종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"005290","동진쎄미켐","6210","2949","-3261","265592950","127105550","-138487400"
"023440","제이스코홀딩스","193500","0","-193500","138493967","0","-138493967"
"005850","에스엘","6348","3898","-2450","354020900","211783000","-142237900"
"005710","대원산업","11037","0","-11037","143048470","0","-143048470"
"001500","현대차증권","15932","0","-15932","143870190","0","-143870190"
"244920","에이플러스에셋","13279","0","-13279","144915200","0","-144915200"
"003470","유안타증권","35685","0","-35685","146811770","0","-146811770"
"417500","제이아이테크","45686","0","-45686","146857126","0","-146857126"
"105840","우진","8302","2777","-5525","221190475","73442150","-147748325"
"039440","에스티아이","4737","35","-4702","150235450","1126450","-149109000"
"476060","온코닉테라퓨틱스","7766","0","-7766","150917490","0","-150917490"
"114840","아이패밀리에스씨","10275","61","-10214","154296090","919100","-153376990"
"253590","네오셈","12902","691","-12211","162164640","8295620","-153869020"
"025540","한국단자","2617","570","-2047","196450400","42525500","-153924900"
"012630","HDC","8570","0","-8570","155294625","0","-155294625"
"012200","계양전기","15840","0","-15840","156024000","0","-156024000"
"043150","바텍","8007","0","-8007","156372890","0","-156372890"
"003550","LG","2480","707","-1773","225765750","64352500","-161413250"
"139480","이마트","2051","210","-1841","181398500","18646000","-162752500"
"042000","카페24","5279","654","-4625","188442100","24232900","-164209200"
"073240","금호타이어","28442","429","-28013","169579640","2563290","-167016350"
"064960","SNT모티브","5436","750","-4686","194111850","26802000","-167309850"
"037460","삼지전자","8526","0","-8526","167421990","0","-167421990"
"0015S0","페스카로","7613","0","-7613","174409350","0","-174409350"
"263720","디앤씨미디어","14213","36","-14177","178377575","451350","-177926225"
"009970","영원무역홀딩스","974","34","-940","185209350","6459800","-178749550"
"330860","네패스아크","10455","0","-10455","179652070","0","-179652070"
"005720","넥센","31255","0","-31255","180027700","0","-180027700"
"002030","아세아","634","0","-634","180542000","0","-180542000"
"060980","HL홀딩스","4039","0","-4039","181258975","0","-181258975"
"241560","두산밥캣","4088","1088","-3000","248117000","66218800","-181898200"
"298830","슈어소프트테크","20279","0","-20279","183605115","0","-183605115"
"236200","슈프리마","7176","2918","-4258","314957950","131047875","-183910075"
"034220","LG디스플레이","31330","16030","-15300","384166950","197132885","-187034065"
"290740","액트로","18363","8876","-9487","365967360","178693440","-187273920"
"086450","동국제약","11458","833","-10625","205407970","15074370","-190333600"
"036890","진성티이씨","14025","0","-14025","192368080","0","-192368080"
"272450","진에어","28063","23","-28040","192812925","158850","-192654075"
"298380","에이비엘바이오","45770","44671","-1099","11065578000","10868711000","-196867000"
"000120","CJ대한통운","2706","700","-2006","266276200","68816800","-197459400"
"005810","풍산홀딩스","5063","0","-5063","197581475","0","-197581475"
"458870","씨어스테크놀로지","1532","289","-1243","243882850","45982200","-197900650"
"108380","대양전기공업","7957","803","-7154","222460200","22577675","-199882525"
"034730","SK","1637","937","-700","479336500","277772250","-201564250"
"080220","제주반도체","10370","3834","-6536","322779825","119710050","-203069775"
"365340","성일하이텍","3857","911","-2946","266497300","62605900","-203891400"
"069960","현대백화점","2528","229","-2299","224695050","20403550","-204291500"
"022100","포스코DX","6599","1281","-5318","259259400","50511400","-208748000"
"161390","한국타이어앤테크놀로지","3497","242","-3255","224498200","15672850","-208825350"
"028050","삼성E&A","13574","6529","-7045","407806750","197558550","-210248200"
"033780","KT&G","2660","1200","-1460","385023050","173712950","-211310100"
"053690","한미글로벌","11185","0","-11185","211597130","0","-211597130"
"005440","현대지에프홀딩스","25843","2000","-23843","231291265","17967070","-213324195"
"473980","노머스","8609","0","-8609","222793475","0","-222793475"
"031210","서울보증보험","4490","0","-4490","223739350","0","-223739350"
"383220","F&F","5557","2152","-3405","369898050","143985000","-225913050"
"005430","한국공항","3455","0","-3455","230972200","0","-230972200"
"003540","대신증권","7867","7","-7860","232253425","207100","-232046325"
"453340","현대그린푸드","25240","9969","-15271","384849110","152127710","-232721400"
"000210","DL","5949","156","-5793","239121150","6222750","-232898400"
"451760","컨텍","24294","12665","-11629","487255830","253241525","-234014305"
"011200","HMM","12766","1098","-11668","256398825","22124700","-234274125"
"340930","유일에너테크","179199","1000","-178199","236281095","1350000","-234931095"
"008060","대덕","23836","0","-23836","236112280","0","-236112280"
"035150","백산","19123","13","-19110","240841630","164030","-240677600"
"033100","제룡전기","6638","852","-5786","277458350","35787350","-241671000"
"0007C0","아크릴","7068","0","-7068","242628950","0","-242628950"
"009420","한올바이오파마","6214","1300","-4914","319276350","67336750","-251939600"
"006650","대한유화","4357","2759","-1598","702928900","448514400","-254414500"
"194700","노바렉스","18136","0","-18136","255184760","0","-255184760"
"200670","휴메딕스","6157","13","-6144","260070950","549050","-259521900"
"454910","두산로보틱스","2719","476","-2243","322548600","56492600","-266056000"
"020000","한섬","17862","11","-17851","271991000","168040","-271822960"
"032190","다우데이타","12000","467","-11533","283668100","11079500","-272588600"
"030000","제일기획","13139","188","-12951","279113450","3985600","-275127850"
"000240","한국앤컴퍼니","10971","112","-10859","282430750","2935750","-279495000"
"002350","넥센타이어","37148","0","-37148","289785715","0","-289785715"
"012750","에스원","3946","66","-3880","295845600","4920300","-290925300"
"468530","프로티나","3520","9","-3511","300754350","771100","-299983250"
"053610","프로텍","7700","0","-7700","301740900","0","-301740900"
"096770","SK이노베이션","3223","486","-2737","359789900","54272100","-305517800"
"474650","링크솔루션","5192","0","-5192","312031650","0","-312031650"
"101160","월덱스","17881","3518","-14363","403064575","81611825","-321452750"
"005300","롯데칠성","2474","16","-2458","324257500","2100300","-322157200"
"488280","에스투더블유","14651","953","-13698","345937225","22738550","-323198675"
"380550","뉴로핏","14472","0","-14472","325695700","0","-325695700"
"107640","한중엔시에스","7634","1114","-6520","380739250","54783000","-325956250"
"376300","디어유","9754","821","-8933","359304800","30532250","-328772550"
"004800","효성","2226","13","-2213","331083400","1924300","-329159100"
"353200","대덕전자","23281","16612","-6669","1174084000","838190425","-335893575"
"041190","우리기술투자","42839","1812","-41027","356415000","15199460","-341215540"
"039130","하나투어","7660","25","-7635","347450900","1134350","-346316550"
"006360","GS건설","18824","297","-18527","353329865","5552560","-347777305"
"282720","금양그린파워","34327","0","-34327","350134840","0","-350134840"
"348340","뉴로메카","3615","17","-3598","352800300","1757700","-351042600"
"095340","ISC","6077","2993","-3084","699936000","343420200","-356515800"
"014680","한솔케미칼","2335","964","-1371","607487000","248301000","-359186000"
"200710","에이디테크놀로지","10265","597","-9668","381627875","22339600","-359288275"
"003920","남양유업","7600","0","-7600","368900875","0","-368900875"
"271560","오리온","7559","4195","-3364","836158700","464902800","-371255900"
"094820","일진파워","21496","0","-21496","375868550","0","-375868550"
"488900","비츠로넥스텍","17218","448","-16770","413821325","10668450","-403152875"
"032830","삼성생명","4555","2331","-2224","847629200","434938700","-412690500"
"448900","한국피아이엠","6801","921","-5880","477584400","64563950","-413020450"
"112610","씨에스윈드","10679","61","-10618","428055225","2436950","-425618275"
"009450","경동나비엔","7419","9","-7410","428004750","524300","-427480450"
"006040","동원산업","10476","67","-10409","431385475","2764150","-428621325"
"071320","지역난방공사","4195","32","-4163","435683300","3381150","-432302150"
"011210","현대위아","5416","212","-5204","456055650","17996200","-438059450"
"475150","SK이터닉스","22548","66","-22482","445006605","1305170","-443701435"
"018260","삼성에스디에스","9273","6623","-2650","1642352950","1177146900","-465206050"
"251970","펌텍코리아","7805","153","-7652","481294600","9654900","-471639700"
"483650","달바글로벌","3432","351","-3081","531567150","54230400","-477336750"
"081180","쎄크","34444","1072","-33372","501831230","15975090","-485856140"
"111770","영원무역","9318","3330","-5988","756730950","269932350","-486798600"
"452430","사피엔반도체","13442","0","-13442","498938450","0","-498938450"
"278280","천보","9373","383","-8990","528156100","21732100","-506424000"
"090430","아모레퍼시픽","7587","3771","-3816","1017226800","506860000","-510366800"
"003670","포스코퓨처엠","3445","1103","-2342","782249250","253169250","-529080000"
"322000","HD현대에너지솔루션","10024","17","-10007","533920450","911800","-533008650"
"034020","두산에너빌리티","22842","17066","-5776","2148553350","1610844200","-537709150"
"211050","인카금융서비스","39506","1391","-38115","560023335","20136270","-539887065"
"004170","신세계","3145","1189","-1956","878837250","332659750","-546177500"
"018670","SK가스","2401","6","-2395","549010500","1372500","-547638000"
"318060","그래피","13015","0","-13015","562032825","0","-562032825"
"394800","쓰리빌리언","37976","0","-37976","567579805","0","-567579805"
"001040","CJ","4003","970","-3033","762641000","185164900","-577476100"
"117730","티로보틱스","24478","529","-23949","611765750","13457425","-598308325"
"443060","HD현대마린솔루션","3651","425","-3226","680573650","79332900","-601240750"
"001440","대한전선","23022","574","-22448","617394650","15392750","-602001900"
"125490","한라캐스트","40142","6945","-33197","747278200","129385775","-617892425"
"499790","GS피앤엘","16593","1527","-15066","710523650","65539875","-644983775"
"062040","산일전기","5152","499","-4653","722461400","71107800","-651353600"
"280360","롯데웰푸드","5835","10","-5825","661395050","1133100","-660261950"
"478340","나라스페이스테크놀로지","21813","8062","-13751","1059473125","396307175","-663165950"
"017960","한국카본","19636","191","-19445","676572825","6593400","-669979425"
"002380","KCC","1665","111","-1554","763905500","50936000","-712969500"
"357780","솔브레인","10175","7944","-2231","3499772500","2785571000","-714201500"
"056080","유진로봇","23674","712","-22962","743526050","22410800","-721115250"
"293490","카카오게임즈","49532","3737","-45795","809539450","61442340","-748097110"
"079550","LIG넥스원","1727","192","-1535","884555500","99167500","-785388000"
"347700","스피어","38353","3401","-34952","873243900","77270400","-795973500"
"033500","동성화인텍","30173","805","-29368","838697775","22558325","-816139450"
"034230","파라다이스","55287","5590","-49697","915020275","92535150","-822485125"
"251370","와이엠티","78540","0","-78540","867705840","0","-867705840"
"326030","SK바이오팜","7755","116","-7639","920054900","13833050","-906221850"
"028260","삼성물산","3543","459","-3084","1045703750","136271750","-909432000"
"064260","다날","101957","7880","-94077","1001936295","77604100","-924332195"
"290650","엘앤씨바이오","15587","1741","-13846","1052827250","113785100","-939042150"
"196170","알테오젠","5988","3599","-2389","2452543750","1477921250","-974622500"
"456160","지투지바이오","14161","1914","-12247","1133241000","154678500","-978562500"
"201490","미투온","250141","25719","-224422","1109160141","119579325","-989580816"
"347850","디앤디파마텍","15418","5049","-10369","1484496500","488874050","-995622450"
"140410","메지온","7629","1127","-6502","1170971750","172529000","-998442750"
"207940","삼성바이오로직스","622","60","-562","1115232500","107602000","-1007630500"
"307180","아이엘","244171","0","-244171","1066329685","0","-1066329685"
"377300","카카오페이","18461","2834","-15627","1265818300","199139400","-1066678900"
"403870","HPSP","97747","67900","-29847","3624312650","2525489400","-1098823250"
"035900","JYP Ent.","16675","1255","-15420","1201103950","90724750","-1110379200"
"011790","SKC","10152","51","-10101","1152177700","5809000","-1146368700"
"273060","와이즈버즈","1038326","0","-1038326","1193594637","0","-1193594637"
"058610","에스피지","26172","15889","-10283","3149518050","1955667750","-1193850300"
"000720","현대건설","15938","4576","-11362","1691843850","487597300","-1204246550"
"389470","인벤티지랩","15902","512","-15390","1275578450","41116750","-1234461700"
"005385","현대차우","11036","6218","-4818","2917135500","1650836500","-1266299000"
"124500","아이티센글로벌","33522","6896","-26626","1588108325","314243250","-1273865075"
"089890","코세스","47565","0","-47565","1280446350","0","-1280446350"
"083650","비에이치아이","29447","10878","-18569","2111824050","792126650","-1319697400"
"047050","포스코인터내셔널","22569","883","-21686","1422678150","55665450","-1367012700"
"045100","한양이엔지","75455","22699","-52756","1967160200","596575225","-1370584975"
"010060","OCI홀딩스","12812","1128","-11684","1523833650","134539900","-1389293750"
"089030","테크윙","72216","37547","-34669","2933414475","1534822900","-1398591575"
"234340","헥토파이낸셜","59661","0","-59661","1410740400","0","-1410740400"
"171090","선익시스템","26114","1740","-24374","1618114650","114504500","-1503610150"
"032820","우리기술","179907","8970","-170937","1621658160","81268710","-1540389450"
"272210","한화시스템","18714","986","-17728","1641189500","86641600","-1554547900"
"327260","RF머트리얼즈","62515","9002","-53513","1883000150","271949425","-1611050725"
"310210","보로노이","8923","401","-8522","1904031750","87662000","-1816369750"
"041510","에스엠","19500","2061","-17439","2231237900","240079800","-1991158100"
"476830","알지노믹스","18558","5495","-13063","2873218500","856156650","-2017061850"
"068270","셀트리온","10652","813","-9839","2242201500","171740500","-2070461000"
"439260","대한조선","32336","2756","-29580","2317096950","202450800","-2114646150"
"004020","현대제철","68143","220","-67923","2235691350","7152750","-2228538600"
"055550","신한지주","58928","32320","-26608","5069076550","2778543050","-2290533500"
"047040","대우건설","512519","22108","-490411","2498300418","110116738","-2388183680"
"178320","서진시스템","118136","41617","-76519","4014878075","1465384550","-2549493525"
"0126Z0","삼성에피스홀딩스","4296","32","-4264","2626599500","19597000","-2607002500"
"005380","현대차","21280","15626","-5654","10271773750","7635851000","-2635922750"
"066570","LG전자","28772","1537","-27235","2892566850","155016650","-2737550200"
"267270","HD건설기계","37955","13533","-24422","4337564400","1565269900","-2772294500"
"039490","키움증권","14003","6852","-7151","5416264750","2549998250","-2866266500"
"011070","LG이노텍","12234","435","-11799","3148860500","112863000","-3035997500"
"005387","현대차2우B","12026","126","-11900","3231264000","34088750","-3197175250"
"138040","메리츠금융지주","29979","746","-29233","3285856100","81775250","-3204080850"
"278470","에이피알","16390","4659","-11731","4532394000","1294781500","-3237612500"
"000100","유한양행","31117","170","-30947","3362052750","18393600","-3343659150"
"295310","에이치브이엠","41366","536","-40830","3462613050","45016400","-3417596650"
"257720","실리콘투","80372","11275","-69097","4103512550","588966300","-3514546250"
"237690","에스티팜","35122","10572","-24550","5146480400","1561932950","-3584547450"
"145020","휴젤","15073","679","-14394","4094053750","188084750","-3905969000"
"000270","기아","46519","19909","-26610","6957824500","3034780550","-3923043950"
"352820","하이브","12230","1460","-10770","4642499250","552467000","-4090032250"
"052690","한전기술","32189","1668","-30521","4575544500","231808400","-4343736100"
"329180","HD현대중공업","10358","2227","-8131","6039027500","1295210000","-4743817500"
"000250","삼천당제약","20081","3704","-16377","7987772750","1509686250","-6478086500"
"051910","LG화학","19306","159","-19147","6640233250","54652750","-6585580500"
"012450","한화에어로스페이스","6226","701","-5525","7696012000","873562500","-6822449500"
"009150","삼성전기","26106","539","-25567","7177629500","148365250","-7029264250"
"005490","POSCO홀딩스","24791","2263","-22528","8868385250","804406000","-8063979250"
"298040","효성중공업","5340","1606","-3734","12445560500","3770743500","-8674817000"
"047810","한국항공우주","62477","9786","-52691","10320505550","1618083150","-8702422400"
"015760","한국전력","178723","30279","-148444","10881721650","1892579650","-8989142000"
"012330","현대모비스","27699","4687","-23012","12698934250","2135052500","-10563881750"
"373220","LG에너지솔루션","33340","606","-32734","13662818500","248340000","-13414478500"
"277810","레인보우로보틱스","38586","5229","-33357","24924165500","3454831000","-21469334500"
