종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"389650","넥스트바이오메디컬","2171","916","-1255","192936800","80590400","-112346400"
"389470","인벤티지랩","1703","345","-1358","141117500","28560250","-112557250"
"017670","SK텔레콤","3115","921","-2194","165999650","49201000","-116798650"
"361610","SK아이이테크놀로지","4961","275","-4686","124331200","6885150","-117446050"
"012630","HDC","20206","13902","-6304","378303490","259697550","-118605940"
"003550","LG","2155","668","-1487","173859350","53893200","-119966150"
"017960","한국카본","4418","399","-4019","132058725","11927000","-120131725"
"131290","티에스이","2120","0","-2120","123118700","0","-123118700"
"003090","대웅","5820","114","-5706","128404100","2513050","-125891050"
"011790","SKC","1359","125","-1234","141941000","13050500","-128890500"
"194480","데브시스터즈","4278","0","-4278","129927750","0","-129927750"
"101490","에스앤에스텍","3341","601","-2740","161470400","29186500","-132283900"
"012750","에스원","1980","122","-1858","142234100","8781600","-133452500"
"064760","티씨케이","1006","40","-966","141298000","5646000","-135652000"
"018260","삼성에스디에스","1536","735","-801","261392850","125301250","-136091600"
"168360","펨트론","9200","0","-9200","138971820","0","-138971820"
"101160","월덱스","6530","0","-6530","140112350","0","-140112350"
"425420","티에프이","4141","307","-3834","152259375","11330400","-140928975"
"443060","HD현대마린솔루션","847","102","-745","163041750","19718200","-143323550"
"032640","LG유플러스","18472","8364","-10108","271481410","122987570","-148493840"
"160980","싸이맥스","10236","0","-10236","149743225","0","-149743225"
"014830","유니드","2467","150","-2317","164569500","10027050","-154542450"
"030530","원익홀딩스","5792","2491","-3301","278532700","121599100","-156933600"
"068270","셀트리온","1621","735","-886","291916050","132828200","-159087850"
"464490","쿼드메디슨","9914","0","-9914","159428460","0","-159428460"
"041510","에스엠","19555","18274","-1281","2638787750","2474360500","-164427250"
"161390","한국타이어앤테크놀로지","3359","502","-2857","194706500","29229900","-165476600"
"100090","SK오션플랜트","8323","0","-8323","168316700","0","-168316700"
"089890","코세스","10455","2470","-7985","223800500","54787650","-169012850"
"486990","노타","9730","6184","-3546","465561400","295646600","-169914800"
"006805","미래에셋증권우","14471","2927","-11544","216556900","45599150","-170957750"
"005070","코스모신소재","3986","0","-3986","173847225","0","-173847225"
"0098T0","교보19호스팩","87500","0","-87500","175479380","0","-175479380"
"062040","산일전기","3666","2304","-1362","477086050","299928200","-177157850"
"005290","동진쎄미켐","4861","0","-4861","178742275","0","-178742275"
"030200","KT","4512","1060","-3452","235530300","55729000","-179801300"
"000250","삼천당제약","1104","275","-829","254460000","64487500","-189972500"
"483650","달바글로벌","1309","6","-1303","192005200","880800","-191124400"
"0008Z0","에스엔시스","6664","0","-6664","198741750","0","-198741750"
"077970","STX엔진","6766","584","-6182","230110475","19859500","-210250975"
"138930","BNK금융지주","14687","1255","-13432","233620840","19929890","-213690950"
"445680","큐리옥스바이오시스템즈","1911","0","-1911","213874200","0","-213874200"
"007070","GS리테일","11023","206","-10817","220929960","4138600","-216791360"
"006040","동원산업","5616","424","-5192","235550750","17817375","-217733375"
"028050","삼성E&A","10420","1229","-9191","248895150","29459300","-219435850"
"249420","일동제약","5768","0","-5768","221642550","0","-221642550"
"0015S0","페스카로","14660","0","-14660","223414565","0","-223414565"
"267270","HD현대건설기계","2528","165","-2363","249184900","16261850","-232923050"
"466100","클로봇","5974","2212","-3762","371971950","138322400","-233649550"
"018470","조일알미늄","179962","130","-179832","235085324","168665","-234916659"
"112040","위메이드","9666","0","-9666","240836150","0","-240836150"
"290650","엘앤씨바이오","6869","2878","-3991","421205050","179551900","-241653150"
"299170","더블유에스아이","83700","0","-83700","243568180","0","-243568180"
"007340","DN오토모티브","10553","106","-10447","254632450","2585000","-252047450"
"004170","신세계","1779","748","-1031","439595000","185010500","-254584500"
"090460","비에이치","16137","38","-16099","259814900","607500","-259207400"
"030000","제일기획","14244","1736","-12508","297649475","36269975","-261379500"
"002020","코오롱","5259","0","-5259","261776325","0","-261776325"
"200710","에이디테크놀로지","8265","499","-7766","280986625","16973200","-264013425"
"104830","원익머트리얼즈","9124","0","-9124","280704225","0","-280704225"
"033240","자화전자","41526","29964","-11562","1108431550","817006150","-291425400"
"002380","KCC","850","143","-707","355351750","59928750","-295423000"
"499790","GS피앤엘","14143","6903","-7240","588761825","287779325","-300982500"
"017800","현대엘리베이터","4047","633","-3414","359162700","56069500","-303093200"
"053700","삼보모터스","50337","0","-50337","308977080","0","-308977080"
"494120","큐리오시스","7004","650","-6354","343437775","32074250","-311363525"
"489500","엘케이켐","8897","0","-8897","315161950","0","-315161950"
"105560","KB금융","4117","1524","-2593","514189600","190182400","-324007200"
"140860","파크시스템스","1576","0","-1576","326589750","0","-326589750"
"013030","하이록코리아","11369","670","-10699","347522950","20559100","-326963850"
"035720","카카오","8716","3186","-5530","525014350","192348950","-332665400"
"009830","한화솔루션","13830","1200","-12630","369372050","32144250","-337227800"
"331740","아우토크립트","20036","2000","-18036","375246005","37459135","-337786870"
"376930","노을","177541","1206","-176335","342021587","2384118","-339637469"
"016360","삼성증권","4959","378","-4581","372629850","28446800","-344183050"
"105840","우진","20063","0","-20063","344363560","0","-344363560"
"069620","대웅제약","2086","64","-2022","361233400","11083400","-350150000"
"036530","SNT홀딩스","6550","0","-6550","354431700","0","-354431700"
"032830","삼성생명","3017","761","-2256","474175600","119567450","-354608150"
"125490","한라캐스트","19110","897","-18213","375063525","18038550","-357024975"
"200670","휴메딕스","8910","0","-8910","360378500","0","-360378500"
"011070","LG이노텍","1830","456","-1374","496532500","125021500","-371511000"
"257720","실리콘투","10438","861","-9577","406668100","33704050","-372964050"
"271560","오리온","3780","196","-3584","399549950","20746450","-378803500"
"484590","삼양컴텍","30284","200","-30084","383648225","2590360","-381057865"
"058470","리노공업","6754","86","-6668","405295850","5148100","-400147750"
"329180","HD현대중공업","1217","431","-786","622803000","220728000","-402075000"
"051910","LG화학","1470","242","-1228","486781000","80431750","-406349250"
"036810","에프에스티","18664","5203","-13461","577684450","169970900","-407713550"
"309710","아이티켐","11581","0","-11581","408515225","0","-408515225"
"011210","현대위아","6683","953","-5730","506287750","71722200","-434565550"
"082920","비츠로셀","25409","0","-25409","440403310","0","-440403310"
"055550","신한지주","8095","1986","-6109","622514800","152775000","-469739800"
"175330","JB금융지주","23023","4148","-18875","589303350","106354375","-482948975"
"005850","에스엘","14017","2371","-11646","596028050","101475150","-494552900"
"457190","이수스페셜티케미컬","8604","131","-8473","505008250","7734050","-497274200"
"034230","파라다이스","32813","1188","-31625","536331980","19517930","-516814050"
"272210","한화시스템","12059","2488","-9571","659719550","136456150","-523263400"
"033780","KT&G","4772","1098","-3674","681671400","156714600","-524956800"
"267260","HD현대일렉트릭","1039","361","-678","807163500","280361500","-526802000"
"005180","빙그레","7218","0","-7218","536612100","0","-536612100"
"011780","금호석유화학","4707","234","-4473","564943200","28128700","-536814500"
"317690","퀀타매트릭스","114896","0","-114896","568064975","0","-568064975"
"319400","현대무벡스","47349","16297","-31052","893406380","313151870","-580254510"
"207940","삼성바이오로직스","442","99","-343","749230500","167915000","-581315500"
"098460","고영","25828","0","-25828","588203525","0","-588203525"
"005490","POSCO홀딩스","2928","967","-1961","893411750","295143000","-598268750"
"006730","서부T&D","86983","38911","-48072","1134041930","513586525","-620455405"
"272110","케이엔제이","29481","0","-29481","630141650","0","-630141650"
"000720","현대건설","10341","1340","-9001","726436600","94179800","-632256800"
"010120","LS ELECTRIC","1811","446","-1365","843340250","206807000","-636533250"
"031330","에스에이엠티","168297","3653","-164644","693222177","15331721","-677890456"
"084370","유진테크","15016","5912","-9104","1132697250","447055850","-685641400"
"356860","티엘비","13011","944","-12067","779750900","56619500","-723131400"
"010140","삼성중공업","42165","10729","-31436","1016985900","259936000","-757049900"
"009540","HD한국조선해양","2162","261","-1901","876421250","106013000","-770408250"
"034020","두산에너빌리티","31375","19426","-11949","2382217450","1480281700","-901935750"
"439260","대한조선","13661","74","-13587","915271650","4970050","-910301600"
"086280","현대글로비스","5420","314","-5106","974690200","56596100","-918094100"
"298040","효성중공업","696","171","-525","1247566000","306329500","-941236500"
"000670","영풍","20042","37","-20005","952884800","1757450","-951127350"
"100790","미래에셋벤처투자","80156","2565","-77591","997114270","31814740","-965299530"
"071050","한국금융지주","7436","1475","-5961","1206460150","238951850","-967508300"
"213420","덕산네오룩스","26495","0","-26495","969674600","0","-969674600"
"261520","이지스","98397","246","-98151","1025561875","2544550","-1023017325"
"003670","포스코퓨처엠","6514","921","-5593","1227089400","173176250","-1053913150"
"052690","한전기술","12062","151","-11911","1088426100","13596000","-1074830100"
"277810","레인보우로보틱스","3241","802","-2439","1511455500","374663000","-1136792500"
"086790","하나금융지주","15130","2943","-12187","1424616450","277122700","-1147493750"
"307950","현대오토에버","5434","1790","-3644","1721462250","569449000","-1152013250"
"353200","대덕전자","32412","7121","-25291","1521177725","335885350","-1185292375"
"232140","와이씨","85156","0","-85156","1238227305","0","-1238227305"
"316140","우리금융지주","60700","4625","-56075","1694603800","129383925","-1565219875"
"458870","씨어스테크놀로지","13398","0","-13398","1674967000","0","-1674967000"
"255220","SG","711984","0","-711984","1825784267","0","-1825784267"
"009420","한올바이오파마","43904","1457","-42447","1901534925","63265100","-1838269825"
"007660","이수페타시스","26814","11021","-15793","3206822350","1320832600","-1885989750"
"015760","한국전력","53037","2334","-50703","2510408525","110361975","-2400046550"
"358570","지아이이노베이션","138620","0","-138620","2431094845","0","-2431094845"
"086520","에코프로","27128","0","-27128","2494100650","0","-2494100650"
"103140","풍산","30513","4606","-25907","3246409900","490199000","-2756210900"
"028260","삼성물산","14481","2304","-12177","3458930000","551703500","-2907226500"
"217590","티엠씨","183892","491","-183401","2950000255","7467100","-2942533155"
"071970","HD현대마린엔진","36968","2818","-34150","3296303550","251975100","-3044328450"
"141080","리가켐바이오","18402","292","-18110","3169443250","50559100","-3118884150"
"222800","심텍","66802","2264","-64538","3313727375","114331000","-3199396375"
"108490","로보티즈","15261","1710","-13551","3960731000","445145750","-3515585250"
"047810","한국항공우주","33717","1490","-32227","3834207650","169836600","-3664371050"
"214450","파마리서치","12277","2537","-9740","4918912000","1018269500","-3900642500"
"373220","LG에너지솔루션","16505","5096","-11409","6072181500","1876634500","-4195547000"
"278470","에이피알","19277","295","-18982","4440577500","68118500","-4372459000"
"000150","두산","5883","296","-5587","4613198000","235179500","-4378018500"
"042700","한미반도체","38477","2954","-35523","4940770550","381981900","-4558788650"
"347850","디앤디파마텍","60113","5478","-54635","5525805650","504338100","-5021467550"
"010130","고려아연","4715","343","-4372","6202397500","451450500","-5750947000"
"066970","엘앤에프","69756","3427","-66329","6628313850","324245150","-6304068700"
"042660","한화오션","63623","5738","-57885","7238243350","653247400","-6584995950"
"247540","에코프로비엠","44724","0","-44724","6617372050","0","-6617372050"
"310210","보로노이","31110","26","-31084","6671928250","5715500","-6666212750"
"402340","SK스퀘어","39681","21505","-18176","14535999750","7835652250","-6700347500"
"058610","에스피지","99608","370","-99238","8062995950","30801050","-8032194900"
"196170","알테오젠","19818","1833","-17985","8925238750","827035000","-8098203750"
"006400","삼성SDI","32078","306","-31772","8634125000","82449500","-8551675500"
"298380","에이비엘바이오","72941","4963","-67978","14157927800","986801750","-13171126050"
"009150","삼성전기","54182","2227","-51955","13778966000","567399500","-13211566500"
