종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"006800","미래에셋증권","9789","4958","-4831","206444925","106852575","-99592350"
"039440","에스티아이","4000","0","-4000","99965300","0","-99965300"
"380550","뉴로핏","4834","0","-4834","101918125","0","-101918125"
"203400","에이비온","20000","0","-20000","102347200","0","-102347200"
"007310","오뚜기","272","0","-272","104346750","0","-104346750"
"178320","서진시스템","8622","4233","-4389","209135200","103525925","-105609275"
"071970","HD현대마린엔진","2905","1544","-1361","231465000","124947800","-106517200"
"036540","SFA반도체","26852","0","-26852","106759715","0","-106759715"
"004990","롯데지주","4269","683","-3586","127248000","20463550","-106784450"
"003240","태광산업","199","64","-135","158731000","51916000","-106815000"
"036620","감성코퍼레이션","18844","0","-18844","108290420","0","-108290420"
"125490","한라캐스트","9485","0","-9485","108925900","0","-108925900"
"007340","DN오토모티브","4626","0","-4626","110392450","0","-110392450"
"036830","솔브레인홀딩스","3000","0","-3000","110797400","0","-110797400"
"041190","우리기술투자","12104","0","-12104","112506690","0","-112506690"
"180640","한진칼","1163","0","-1163","117186400","0","-117186400"
"336570","원텍","21633","5243","-16390","157188330","38620040","-118568290"
"007070","GS리테일","5800","360","-5440","126720925","7897725","-118823200"
"381970","케이카","7705","0","-7705","123298700","0","-123298700"
"060980","HL홀딩스","2984","0","-2984","129606850","0","-129606850"
"009450","경동나비엔","2523","0","-2523","138912200","0","-138912200"
"432320","KB스타리츠","40296","0","-40296","148606430","0","-148606430"
"199800","툴젠","2579","0","-2579","151605900","0","-151605900"
"439260","대한조선","2714","305","-2409","171179650","19209850","-151969800"
"080220","제주반도체","9970","1669","-8301","183550485","31434620","-152115865"
"000240","한국앤컴퍼니","5914","1","-5913","156648200","26550","-156621650"
"117730","티로보틱스","10156","0","-10156","157017950","0","-157017950"
"260970","에스앤디","2804","500","-2304","194658750","34650000","-160008750"
"160980","싸이맥스","11011","0","-11011","168192050","0","-168192050"
"030530","원익홀딩스","10892","3916","-6976","263852200","93411500","-170440700"
"316140","우리금융지주","7933","1244","-6689","204468125","32332500","-172135625"
"277810","레인보우로보틱스","828","338","-490","300216000","124465250","-175750750"
"334890","이지스밸류플러스리츠","40239","0","-40239","176830943","0","-176830943"
"131970","두산테스나","6117","1860","-4257","260438050","79235575","-181202475"
"389650","넥스트바이오메디컬","2683","106","-2577","188860000","7499600","-181360400"
"247540","에코프로비엠","2733","1402","-1331","377448800","195150000","-182298800"
"271560","오리온","2040","273","-1767","211042900","28326050","-182716850"
"011790","SKC","1735","0","-1735","186055750","0","-186055750"
"032640","LG유플러스","12783","690","-12093","197341735","10942980","-186398755"
"454910","두산로보틱스","3174","499","-2675","221477500","34906050","-186571450"
"035900","JYP Ent.","3215","234","-2981","202997150","15082100","-187915050"
"005300","롯데칠성","1619","0","-1619","194299300","0","-194299300"
"220100","퓨쳐켐","6500","0","-6500","194906900","0","-194906900"
"102710","이엔에프테크놀로지","4623","0","-4623","199218000","0","-199218000"
"230240","에치에프알","17761","3000","-14761","241327960","40706060","-200621900"
"251970","펌텍코리아","3825","0","-3825","206991600","0","-206991600"
"055550","신한지주","2872","176","-2696","222724900","13801400","-208923500"
"179900","유티아이","8241","0","-8241","214348350","0","-214348350"
"103590","일진전기","4275","253","-4022","229035000","13644200","-215390800"
"469610","이노테크","9051","1680","-7371","264007325","48312000","-215695325"
"105840","우진","19162","4064","-15098","278055985","58993880","-219062105"
"267270","HD현대건설기계","2425","42","-2383","225525250","3956500","-221568750"
"066970","엘앤에프","2313","346","-1967","263197600","39764100","-223433500"
"018670","SK가스","926","0","-926","226703250","0","-226703250"
"00088K","한화3우B","6707","0","-6707","234947600","0","-234947600"
"001440","대한전선","12945","2142","-10803","284871200","47789675","-237081525"
"002020","코오롱","5063","31","-5032","243962600","1504450","-242458150"
"310210","보로노이","1073","0","-1073","248209750","0","-248209750"
"249420","일동제약","9082","432","-8650","262060450","13229700","-248830750"
"069960","현대백화점","3532","753","-2779","317421500","67549200","-249872300"
"483650","달바글로벌","2617","581","-2036","339016350","75319700","-263696650"
"403870","HPSP","10010","445","-9565","282955975","12771850","-270184125"
"194700","노바렉스","19092","0","-19092","279867580","0","-279867580"
"156100","엘앤케이바이오","26132","0","-26132","286251370","0","-286251370"
"005690","파미셀","23567","4716","-18851","381930150","80412240","-301517910"
"041510","에스엠","7513","4366","-3147","725764950","421194700","-304570250"
"058610","에스피지","13518","7045","-6473","639007000","331797875","-307209125"
"033500","동성화인텍","14674","1923","-12751","363065175","48651900","-314413275"
"010140","삼성중공업","23513","10885","-12628","586405250","270786975","-315618275"
"395400","SK리츠","60820","0","-60820","318759440","0","-318759440"
"089030","테크윙","12317","5075","-7242","552067850","228418450","-323649400"
"272110","케이엔제이","20660","6702","-13958","482415275","156814900","-325600375"
"012630","HDC","21348","2319","-19029","367323830","39920100","-327403730"
"009540","HD한국조선해양","1471","677","-794","621678500","288603500","-333075000"
"008770","호텔신라","7280","1","-7279","339641075","46750","-339594325"
"200670","휴메딕스","7938","0","-7938","342138250","0","-342138250"
"272210","한화시스템","7987","235","-7752","371582550","10908450","-360674100"
"214150","클래시스","7620","656","-6964","397812550","35244850","-362567700"
"000070","삼양홀딩스","6534","0","-6534","384736800","0","-384736800"
"034020","두산에너빌리티","25723","20340","-5383","1894023300","1503307400","-390715900"
"397030","에이프릴바이오","11370","923","-10447","430458550","34956550","-395502000"
"004020","현대제철","20539","5959","-14580","600606075","174803600","-425802475"
"051900","LG생활건강","1572","50","-1522","446495250","14341000","-432154250"
"111770","영원무역","5335","451","-4884","474115950","40196700","-433919250"
"138040","메리츠금융지주","4622","420","-4202","499682250","45633700","-454048550"
"007390","네이처셀","21810","0","-21810","476135550","0","-476135550"
"000120","CJ대한통운","5948","687","-5261","551120100","63940800","-487179300"
"352820","하이브","3695","1929","-1766","1038666250","545302500","-493363750"
"005830","DB손해보험","5414","1139","-4275","649477100","136420200","-513056900"
"003670","포스코퓨처엠","3940","1186","-2754","739937850","223469850","-516468000"
"257720","실리콘투","26140","13353","-12787","1179799275","619424150","-560375125"
"064760","티씨케이","4120","15","-4105","590730000","2127600","-588602400"
"004370","농심","1365","18","-1347","606088000","7979500","-598108500"
"192820","코스맥스","3760","0","-3760","607018350","0","-607018350"
"019210","와이지-원","123446","0","-123446","614223747","0","-614223747"
"376900","로킷헬스케어","10819","2000","-8819","760812350","141714700","-619097650"
"425420","티에프이","24336","10519","-13817","1145213150","504362975","-640850175"
"004170","신세계","3237","162","-3075","683223500","34126750","-649096750"
"084370","유진테크","9039","422","-8617","695627950","32813850","-662814100"
"016880","웅진","260648","17211","-243437","712085889","46971130","-665114759"
"083650","비에이치아이","18301","2497","-15804","774884600","107930575","-666954025"
"090430","아모레퍼시픽","6345","924","-5421","809964250","119101000","-690863250"
"299170","더블유에스아이","319217","0","-319217","702372086","0","-702372086"
"298040","효성중공업","1748","1386","-362","3420521500","2716482500","-704039000"
"318060","그래피","54789","11892","-42897","878914230","160035550","-718878680"
"372320","큐로셀","18445","0","-18445","725338325","0","-725338325"
"389470","인벤티지랩","12462","0","-12462","754741600","0","-754741600"
"128940","한미약품","2061","216","-1845","918693000","97711500","-820981500"
"078930","GS","23673","9324","-14349","1363050050","538526650","-824523400"
"042670","HD현대인프라코어","72023","14404","-57619","1035300245","207475460","-827824785"
"287840","인투셀","18174","1641","-16533","960870800","86214300","-874656500"
"042700","한미반도체","9022","376","-8646","1077499200","44863650","-1032635550"
"120110","코오롱인더","26295","0","-26295","1036935400","0","-1036935400"
"329180","HD현대중공업","3028","1130","-1898","1663637500","618517500","-1045120000"
"002380","KCC","2958","0","-2958","1209717250","0","-1209717250"
"001040","CJ","21450","14062","-7388","3780721200","2469322850","-1311398350"
"009420","한올바이오파마","35205","774","-34431","1510521225","34011100","-1476510125"
"458870","씨어스테크놀로지","13484","1518","-11966","1678950400","194978300","-1483972100"
"213420","덕산네오룩스","45258","0","-45258","1629169175","0","-1629169175"
"042660","한화오션","15609","1247","-14362","1775628950","143283250","-1632345700"
"010950","S-Oil","23376","3021","-20355","1878014500","242738500","-1635276000"
"484590","삼양컴텍","149146","0","-149146","1659078580","0","-1659078580"
"086790","하나금융지주","22233","3646","-18587","2019707900","333209300","-1686498600"
"042520","한스바이오메드","60557","5869","-54688","1937785825","180215300","-1757570525"
"010620","HD현대미포","8374","335","-8039","1843124250","74442750","-1768681500"
"000810","삼성화재","6100","2132","-3968","2873442000","1012900250","-1860541750"
"161390","한국타이어앤테크놀로지","38584","5377","-33207","2238703000","311959300","-1926743700"
"347850","디앤디파마텍","24921","5945","-18976","2555997500","602874500","-1953123000"
"388210","씨엠티엑스","23469","1220","-22249","2250216350","119198550","-2131017800"
"443060","HD현대마린솔루션","11746","40","-11706","2280851550","7504000","-2273347550"
"383220","F&F","32429","549","-31880","2317293000","39364100","-2277928900"
"064350","현대로템","14459","1536","-12923","2550867000","272013800","-2278853200"
"005380","현대차","11744","2507","-9237","3033086000","648894750","-2384191250"
"006260","LS","15732","1998","-13734","2820341050","357665250","-2462675800"
"456160","지투지바이오","43426","11199","-32227","3352246850","861215600","-2491031250"
"012450","한화에어로스페이스","4324","1169","-3155","3715039500","1006724000","-2708315500"
"034230","파라다이스","198262","26512","-171750","3326642105","448069405","-2878572700"
"950160","코오롱티슈진","61732","12815","-48917","3928490850","822680600","-3105810250"
"086520","에코프로","45572","1501","-44071","3430856100","114682800","-3316173300"
"039200","오스코텍","90631","12698","-77933","4844931600","691173850","-4153757750"
"006400","삼성SDI","17465","1065","-16400","4946290250","302847000","-4643443250"
"214450","파마리서치","14727","3316","-11411","6000479000","1355660500","-4644818500"
"298380","에이비엘바이오","31057","1555","-29502","5228815200","262398650","-4966416550"
"196170","알테오젠","16307","6041","-10266","8463774000","3143119500","-5320654500"
"079550","LIG넥스원","16379","13","-16366","6336989000","5167500","-6331821500"
"000150","두산","14804","3765","-11039","12364434000","3260132000","-9104302000"
"207940","삼성바이오로직스","7523","1143","-6380","12331669500","1888414500","-10443255000"
"051910","LG화학","30331","536","-29795","11004379750","195604500","-10808775250"
"035420","NAVER","74501","7092","-67409","18889561500","1806728500","-17082833000"
