종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"255220","SG","100000","0","-100000","263155530","0","-263155530"
"214150","클래시스","5186","598","-4588","301751600","34957250","-266794350"
"086790","하나금융지주","3531","412","-3119","323917900","37874350","-286043550"
"066970","엘앤에프","3656","969","-2687","400220200","106049550","-294170650"
"018260","삼성에스디에스","3400","1612","-1788","577172350","273802200","-303370150"
"0015G0","그린광학","21389","708","-20681","317216765","10167760","-307049005"
"140860","파크시스템스","1893","375","-1518","393067250","78225000","-314842250"
"071055","한국금융지주우","2951","329","-2622","358639550","39933200","-318706350"
"336260","두산퓨얼셀","10983","61","-10922","321211800","1787300","-319424500"
"001120","LX인터내셔널","9704","16","-9688","322781550","532150","-322249400"
"014680","한솔케미칼","1507","14","-1493","327028500","3062000","-323966500"
"000670","영풍","12060","6056","-6004","665309450","337684900","-327624550"
"226950","올릭스","13976","11430","-2546","1834586350","1503198200","-331388150"
"001440","대한전선","18588","3567","-15021","413646900","80026000","-333620900"
"007340","DN오토모티브","13899","530","-13369","364403600","14043350","-350360250"
"466100","클로봇","5791","316","-5475","376039700","20272100","-355767600"
"000155","두산우","750","0","-750","358823000","0","-358823000"
"156100","엘앤케이바이오","25390","125","-25265","367004840","1789715","-365215125"
"310210","보로노이","3192","1398","-1794","652698250","285387250","-367311000"
"244920","에이플러스에셋","39067","241","-38826","370091540","2278110","-367813430"
"012510","더존비즈온","5002","512","-4490","421987050","42345700","-379641350"
"096770","SK이노베이션","3918","290","-3628","413481550","30670550","-382811000"
"380550","뉴로핏","15609","0","-15609","402178050","0","-402178050"
"034220","LG디스플레이","35248","433","-34815","418768495","5161580","-413606915"
"078600","대주전자재료","6550","329","-6221","440123350","22260750","-417862600"
"395400","SK리츠","72605","0","-72605","420819445","0","-420819445"
"484120","도우인시스","17605","0","-17605","432824800","0","-432824800"
"055550","신한지주","6534","846","-5688","498778150","64769050","-434009100"
"052690","한전기술","5149","31","-5118","462037150","2776900","-459260250"
"051900","LG생활건강","1846","96","-1750","484844500","25304750","-459539750"
"068270","셀트리온","3412","878","-2534","623104750","160557850","-462546900"
"002380","KCC","1234","115","-1119","512936000","48007000","-464929000"
"178320","서진시스템","19009","1485","-17524","504019325","38341750","-465677575"
"006650","대한유화","4893","1631","-3262","702833650","233862600","-468971050"
"452430","사피엔반도체","14802","0","-14802","469161725","0","-469161725"
"058470","리노공업","9068","1026","-8042","543343350","62008450","-481334900"
"054950","제이브이엠","18663","0","-18663","484785250","0","-484785250"
"166090","하나머티리얼즈","11959","48","-11911","490316650","1991100","-488325550"
"140410","메지온","6586","747","-5839","582832400","67979500","-514852900"
"033780","KT&G","3972","387","-3585","572675000","55934550","-516740450"
"066570","LG전자","6388","650","-5738","593725400","60290300","-533435100"
"083650","비에이치아이","18820","9134","-9686","1041275100","507545350","-533729750"
"115180","큐리언트","19092","376","-18716","544663575","10772450","-533891125"
"010130","고려아연","746","288","-458","984673500","381573000","-603100500"
"326030","SK바이오팜","4868","107","-4761","628498550","13813200","-614685350"
"039490","키움증권","2685","413","-2272","744557250","114721750","-629835500"
"267270","HD현대건설기계","7161","796","-6365","712120000","81374650","-630745350"
"247540","에코프로비엠","4360","324","-4036","685137350","50905050","-634232300"
"010140","삼성중공업","30045","3260","-26785","718446975","78038300","-640408675"
"267250","HD현대","3529","118","-3411","677008750","22862950","-654145800"
"006260","LS","4295","486","-3809","784238600","88726750","-695511850"
"062040","산일전기","5241","0","-5241","707156600","0","-707156600"
"009540","HD한국조선해양","1834","75","-1759","753933250","30800000","-723133250"
"071050","한국금융지주","5822","1060","-4762","911751200","166592700","-745158500"
"185490","아이진","472295","0","-472295","750686239","0","-750686239"
"267260","HD현대일렉트릭","3227","2285","-942","2561843000","1811061000","-750782000"
"388210","씨엠티엑스","10400","2237","-8163","978283050","211563300","-766719750"
"003230","삼양식품","6477","5827","-650","8326969500","7510924500","-816045000"
"003670","포스코퓨처엠","4657","526","-4131","927322050","104099700","-823222350"
"353200","대덕전자","28245","10905","-17340","1345523975","520265550","-825258425"
"067830","세이브존I&C","226141","5839","-220302","871420430","17692170","-853728260"
"103590","일진전기","18219","2043","-16176","976763100","109029300","-867733800"
"260970","에스앤디","10414","72","-10342","900144800","6222100","-893922700"
"376900","로킷헬스케어","12649","0","-12649","901776750","0","-901776750"
"034230","파라다이스","55574","35","-55539","904207000","572030","-903634970"
"222800","심텍","24725","7148","-17577","1277836300","371275900","-906560400"
"005830","DB손해보험","7563","64","-7499","932648500","7945000","-924703500"
"000270","기아","9362","1297","-8065","1126844650","155942700","-970901950"
"064350","현대로템","15778","10246","-5532","2779416650","1808389750","-971026900"
"278280","천보","20634","719","-19915","1033286400","36188200","-997098200"
"010950","S-Oil","19230","6562","-12668","1552858900","533805850","-1019053050"
"000880","한화","15966","2473","-13493","1255965550","195017600","-1060947950"
"071970","HD현대마린엔진","21383","8026","-13357","1708945600","643794600","-1065151000"
"207940","삼성바이오로직스","935","297","-638","1623590500","521264500","-1102326000"
"204320","HL만도","25634","3751","-21883","1322371450","194300000","-1128071450"
"042660","한화오션","13406","2477","-10929","1401451400","259329350","-1142122050"
"004170","신세계","5161","612","-4549","1331456500","158732250","-1172724250"
"017800","현대엘리베이터","13994","671","-13323","1234787150","59117900","-1175669250"
"036570","엔씨소프트","7119","802","-6317","1403849900","158240750","-1245609150"
"087010","펩트론","9214","3638","-5576","2163145000","871661750","-1291483250"
"240810","원익IPS","28583","5588","-22995","1636865050","339027300","-1297837750"
"161390","한국타이어앤테크놀로지","22324","324","-22000","1327790550","19520000","-1308270550"
"086280","현대글로비스","7699","63","-7636","1352655350","11094000","-1341561350"
"272210","한화시스템","33329","4244","-29085","1637337475","210039025","-1427298450"
"403850","더핑크퐁컴퍼니","78085","17602","-60483","1959085175","440878650","-1518206525"
"084370","유진테크","22231","428","-21803","1580547650","30930200","-1549617450"
"125490","한라캐스트","100876","6261","-94615","1655562360","105617570","-1549944790"
"039200","오스코텍","34855","3115","-31740","1786907950","161816000","-1625091950"
"009150","삼성전기","9412","2910","-6502","2386372750","739508250","-1646864500"
"108490","로보티즈","11096","4822","-6274","3000948000","1302904500","-1698043500"
"000720","현대건설","34832","10144","-24688","2428946800","709124050","-1719822750"
"036810","에프에스티","66822","5940","-60882","1954000975","172727750","-1781273225"
"051910","LG화학","5933","109","-5824","1992251500","36724750","-1955526750"
"00680K","미래에셋증권2우B","198514","0","-198514","2018436695","0","-2018436695"
"000150","두산","4861","2150","-2711","3817052000","1701363500","-2115688500"
"005935","삼성전자우","136006","109710","-26296","11264633300","9084165050","-2180468250"
"377300","카카오페이","50048","0","-50048","2196167675","0","-2196167675"
"090430","아모레퍼시픽","19604","427","-19177","2345115000","51027650","-2294087350"
"028260","삼성물산","12197","2589","-9608","2927241000","627799000","-2299442000"
"011070","LG이노텍","9772","744","-9028","2685636500","207285750","-2478350750"
"003490","대한항공","118994","874","-118120","2617236900","19216200","-2598020700"
"141080","리가켐바이오","16757","760","-15997","2789244400","126583400","-2662661000"
"307950","현대오토에버","10879","78","-10801","2823364500","20121000","-2803243500"
"034020","두산에너빌리티","60137","20721","-39416","4464255550","1546407350","-2917848200"
"373220","LG에너지솔루션","8992","1137","-7855","3443782500","433475250","-3010307250"
"105560","KB금융","28188","2254","-25934","3482059150","278869900","-3203189250"
"0126Z0","삼성에피스홀딩스","7226","2612","-4614","5011431000","1804492000","-3206939000"
"010120","LS ELECTRIC","8439","1387","-7052","3895090250","642322500","-3252767750"
"437730","삼현","77337","588","-76749","3622036925","28475850","-3593561075"
"005380","현대차","16791","2767","-14024","4737575750","780822500","-3956753250"
"329180","HD현대중공업","9201","410","-8791","4627254500","206754000","-4420500500"
"277810","레인보우로보틱스","12030","1370","-10660","5274627000","620992000","-4653635000"
"476830","알지노믹스","60662","5800","-54862","5459580000","522000000","-4937580000"
"006400","삼성SDI","18555","278","-18277","5194602750","77647250","-5116955500"
"058610","에스피지","91094","350","-90744","6379222650","25379100","-6353843550"
"015760","한국전력","140141","5864","-134277","6834916075","286874950","-6548041125"
"298040","효성중공업","4682","612","-4070","8520267000","1111329500","-7408937500"
"012330","현대모비스","27839","168","-27671","9809723000","59172000","-9750551000"
