종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"352480","씨앤씨인터내셔널","1910","17","-1893","68278800","607750","-67671050"
"166090","하나머티리얼즈","3151","2096","-1055","200517800","132774500","-67743300"
"364950","에이아이코리아","9000","0","-9000","68720240","0","-68720240"
"303810","동국생명과학","20000","0","-20000","70215545","0","-70215545"
"338220","뷰노","3555","0","-3555","71655730","0","-71655730"
"219130","타이거일렉","1970","0","-1970","75992375","0","-75992375"
"002990","금호건설","18802","0","-18802","77426284","0","-77426284"
"004990","롯데지주","19466","16877","-2589","613253825","535347250","-77906575"
"451760","컨텍","4362","831","-3531","96731675","18787100","-77944575"
"488900","비츠로넥스텍","3264","323","-2941","89925850","8910900","-81014950"
"017960","한국카본","8114","5790","-2324","273515900","192205050","-81310850"
"004000","롯데정밀화학","2138","428","-1710","102341950","20766475","-81575475"
"051600","한전KPS","2106","623","-1483","116531700","34734850","-81796850"
"009680","모토닉","7956","0","-7956","82348860","0","-82348860"
"0001A0","덕양에너젠","2232","0","-2232","82422600","0","-82422600"
"336570","원텍","9490","184","-9306","87074210","1683600","-85390610"
"083500","에프엔에스테크","10000","5000","-5000","170907200","84679620","-86227580"
"468530","프로티나","1290","196","-1094","105266150","16067100","-89199050"
"432470","케이엔에스","6308","0","-6308","91749390","0","-91749390"
"298050","HS효성첨단소재","481","94","-387","118837000","24204750","-94632250"
"199430","케이엔알시스템","2662","0","-2662","96630600","0","-96630600"
"0099X0","IBKS제25호스팩","45161","0","-45161","97096150","0","-97096150"
"171090","선익시스템","1734","61","-1673","101623300","3599700","-98023600"
"424870","이뮨온시아","9383","0","-9383","98148990","0","-98148990"
"420770","기가비스","1876","0","-1876","98801500","0","-98801500"
"098460","고영","5858","2724","-3134","186797100","87994875","-98802225"
"263720","디앤씨미디어","8451","0","-8451","99157690","0","-99157690"
"014620","성광벤드","3247","70","-3177","101706625","2204000","-99502625"
"307180","아이엘","24519","0","-24519","100034620","0","-100034620"
"294870","HDC현대산업개발","7253","2428","-4825","152847900","50988675","-101859225"
"078520","에이블씨엔씨","10016","0","-10016","103734130","0","-103734130"
"281820","케이씨텍","2252","0","-2252","108440000","0","-108440000"
"036810","에프에스티","2521","61","-2460","112780500","2638250","-110142250"
"090430","아모레퍼시픽","2791","1961","-830","386357500","271510650","-114846850"
"372320","큐로셀","2200","0","-2200","115580600","0","-115580600"
"0009K0","에임드바이오","2303","0","-2303","117403800","0","-117403800"
"214430","아이쓰리시스템","1434","479","-955","183753400","62027900","-121725500"
"160190","하이젠알앤엠","1735","128","-1607","132237800","9741700","-122496100"
"318060","그래피","2424","0","-2424","124621000","0","-124621000"
"003540","대신증권","4029","0","-4029","124842400","0","-124842400"
"008250","이건산업","27200","0","-27200","124915496","0","-124915496"
"051900","LG생활건강","746","252","-494","190788000","64570500","-126217500"
"368770","파이버프로","21000","12485","-8515","377091155","243389225","-133701930"
"097230","HJ중공업","6640","1164","-5476","162784225","28860950","-133923275"
"145020","휴젤","686","141","-545","179462750","36788250","-142674500"
"097950","CJ제일제당","924","237","-687","194331500","50134750","-144196750"
"218410","RFHIC","4186","1296","-2890","210724550","64874150","-145850400"
"044820","코스맥스비티아이","11423","0","-11423","146570850","0","-146570850"
"082920","비츠로셀","7179","0","-7179","148635375","0","-148635375"
"457940","에스케이증권제10호스팩","70458","0","-70458","148666380","0","-148666380"
"031980","피에스케이홀딩스","11021","9092","-1929","848843950","699992500","-148851450"
"376300","디어유","4456","318","-4138","161542675","11538500","-150004175"
"282330","BGF리테일","1489","250","-1239","180977800","30449800","-150528000"
"236200","슈프리마","4047","500","-3547","174182525","21774950","-152407575"
"018670","SK가스","683","0","-683","152771500","0","-152771500"
"140410","메지온","1518","570","-948","246813200","91304850","-155508350"
"179900","유티아이","6994","243","-6751","166403300","5841625","-160561675"
"220100","퓨쳐켐","6576","0","-6576","161068400","0","-161068400"
"086670","비엠티","12910","0","-12910","161886700","0","-161886700"
"067310","하나마이크론","14384","9741","-4643","519961550","356844600","-163116950"
"475230","엔알비","7860","0","-7860","163539590","0","-163539590"
"028050","삼성E&A","12149","6943","-5206","383113875","219298350","-163815525"
"103590","일진전기","8873","6038","-2835","554070500","389981250","-164089250"
"128940","한미약품","583","239","-344","287605000","120359000","-167246000"
"079900","전진건설로봇","3881","1400","-2481","253820300","83476850","-170343450"
"018290","브이티","8937","92","-8845","174882925","1792160","-173090765"
"016880","웅진","204886","128577","-76309","476464830","299590320","-176874510"
"005440","현대지에프홀딩스","19313","0","-19313","186222240","0","-186222240"
"170920","엘티씨","7187","0","-7187","187882950","0","-187882950"
"042520","한스바이오메드","6122","1690","-4432","263189525","72528700","-190660825"
"036620","감성코퍼레이션","37134","7490","-29644","244604110","49427240","-195176870"
"950170","JTC","35102","0","-35102","195713040","0","-195713040"
"105840","우진","9937","1771","-8166","241480475","43276450","-198204025"
"120110","코오롱인더","6785","3027","-3758","376933100","171677350","-205255750"
"348370","엔켐","2909","398","-2511","243729150","33390500","-210338650"
"039200","오스코텍","4309","141","-4168","222193000","7219200","-214973800"
"122870","와이지엔터테인먼트","11528","8401","-3127","818367650","602508000","-215859650"
"017940","E1","2447","0","-2447","221375250","0","-221375250"
"365340","성일하이텍","3486","39","-3447","224857650","2531100","-222326550"
"452260","한화갤러리아","112906","0","-112906","223231852","0","-223231852"
"011200","HMM","20795","8793","-12002","414851770","176351840","-238499930"
"456010","아이씨티케이","13741","541","-13200","252165305","9957105","-242208200"
"380550","뉴로핏","12341","5454","-6887","432707825","189894150","-242813675"
"383310","에코프로에이치엔","8553","2140","-6413","330553650","84249750","-246303900"
"010780","아이에스동서","14093","2994","-11099","324042125","69209550","-254832575"
"211050","인카금융서비스","31807","13383","-18424","449383530","188283375","-261100155"
"462870","시프트업","9222","1398","-7824","310090300","47031650","-263058650"
"003490","대한항공","19132","7040","-12092","437074175","161660775","-275413400"
"012630","HDC","13765","0","-13765","275527420","0","-275527420"
"090460","비에이치","16378","794","-15584","298286860","14437480","-283849380"
"000810","삼성화재","1784","1163","-621","874735750","570994000","-303741750"
"950160","코오롱티슈진","3905","866","-3039","396668750","87564800","-309103950"
"000320","노루홀딩스","14267","0","-14267","310425900","0","-310425900"
"085910","네오티스","26978","0","-26978","322996700","0","-322996700"
"006360","GS건설","19148","1825","-17323","363287050","34926180","-328360870"
"326030","SK바이오팜","4962","1844","-3118","561495200","211239000","-350256200"
"064400","LG씨엔에스","8602","3433","-5169","594150300","237950350","-356199950"
"210540","디와이파워","25274","0","-25274","356961350","0","-356961350"
"330860","네패스아크","20000","0","-20000","357642740","0","-357642740"
"078350","한양디지텍","20931","8880","-12051","618354600","257207050","-361147550"
"178320","서진시스템","11029","812","-10217","397794300","29085500","-368708800"
"253450","스튜디오드래곤","8258","61","-8197","376510400","2754150","-373756250"
"043260","성호전자","23529","4220","-19309","454025215","77718200","-376307015"
"071970","HD현대마린엔진","12092","7663","-4429","1041382250","661660050","-379722200"
"484590","삼양컴텍","31700","150","-31550","396084160","1875000","-394209160"
"307950","현대오토에버","1179","273","-906","516550000","120389750","-396160250"
"092870","엑시콘","14378","0","-14378","397996350","0","-397996350"
"039490","키움증권","4414","3456","-958","1982361500","1566675500","-415686000"
"100090","SK오션플랜트","25744","1041","-24703","439558330","17812130","-421746200"
"232680","라온로보틱스","19553","0","-19553","422649350","0","-422649350"
"001060","JW중외제약","13031","0","-13031","433795125","0","-433795125"
"244920","에이플러스에셋","33528","0","-33528","437029580","0","-437029580"
"071320","지역난방공사","4417","75","-4342","445897900","7586700","-438311200"
"388210","씨엠티엑스","6843","3634","-3209","947865250","500842500","-447022750"
"115310","인포바인","5533","0","-5533","455745600","0","-455745600"
"006650","대한유화","3854","614","-3240","546726050","87904550","-458821500"
"012510","더존비즈온","6517","1083","-5434","607712850","101856200","-505856650"
"003545","대신증권우","22687","0","-22687","514761675","0","-514761675"
"024850","HLB이노베이션","191400","0","-191400","517171814","0","-517171814"
"439260","대한조선","8731","1325","-7406","621313900","94501600","-526812300"
"071055","한국금융지주우","3669","0","-3669","542500500","0","-542500500"
"189300","인텔리안테크","17705","12008","-5697","1846930250","1296356950","-550573300"
"484870","엠앤씨솔루션","4160","0","-4160","556732100","0","-556732100"
"006260","LS","13469","10799","-2670","2858361000","2294475250","-563885750"
"263750","펄어비스","10806","164","-10642","572792300","8577200","-564215100"
"466910","엔에이치스팩30호","146768","0","-146768","567965154","0","-567965154"
"347850","디앤디파마텍","7951","1599","-6352","720955000","145172700","-575782300"
"001430","세아베스틸지주","18582","11297","-7285","1475559650","896653950","-578905700"
"0126Z0","삼성에피스홀딩스","1154","183","-971","689602000","109452000","-580150000"
"195940","HK이노엔","11234","418","-10816","611776200","22724200","-589052000"
"161580","필옵틱스","12307","289","-12018","675478200","15858400","-659619800"
"009155","삼성전기우","5402","0","-5402","695654200","0","-695654200"
"034730","SK","5371","3085","-2286","1691352250","992424250","-698928000"
"281740","레이크머티리얼즈","29528","1721","-27807","759407600","43810800","-715596800"
"114840","아이패밀리에스씨","51905","5618","-46287","807277765","87470130","-719807635"
"347700","스피어","38534","11055","-27479","1094044250","316340650","-777703600"
"194480","데브시스터즈","21369","108","-21261","791175350","3976950","-787198400"
"348210","넥스틴","14981","5405","-9576","1273971600","459422100","-814549500"
"458870","씨어스테크놀로지","5650","566","-5084","940403450","94960300","-845443150"
"047810","한국항공우주","11886","6606","-5280","1958036750","1091481000","-866555750"
"003160","디아이","29478","2769","-26709","957868150","89490700","-868377450"
"00680K","미래에셋증권2우B","54850","5004","-49846","959025075","86541600","-872483475"
"009470","삼화전기","26013","8324","-17689","1415525200","460693900","-954831300"
"095340","ISC","8156","1164","-6992","1177736700","169372500","-1008364200"
"071050","한국금융지주","11702","6878","-4824","2514161000","1482886250","-1031274750"
"079370","제우스","57215","1204","-56011","1118185360","23466970","-1094718390"
"327260","RF머트리얼즈","38148","5729","-32419","1383731925","211229900","-1172502025"
"001040","CJ","27401","21303","-6098","5837796250","4579954000","-1257842250"
"214370","케어젠","11146","240","-10906","1293064300","27442050","-1265622250"
"007810","코리아써키트","34145","12372","-21773","2037773300","751161900","-1286611400"
"086520","에코프로","23793","15931","-7862","3962210300","2667323150","-1294887150"
"445680","큐리옥스바이오시스템즈","10873","18","-10855","1335528150","2217700","-1333310450"
"099320","쎄트렉아이","14949","8302","-6647","3090090950","1734227200","-1355863750"
"454910","두산로보틱스","15661","3107","-12554","1727030900","344331700","-1382699200"
"240810","원익IPS","21045","8338","-12707","2359984750","939359300","-1420625450"
"222800","심텍","32480","8462","-24018","2007112900","527433300","-1479679600"
"234340","헥토파이낸셜","68390","6355","-62035","1694829100","158659900","-1536169200"
"161390","한국타이어앤테크놀로지","35457","10760","-24697","2221989800","677691350","-1544298450"
"381970","케이카","105525","985","-104540","1582179160","14790560","-1567388600"
"023160","태광","62261","0","-62261","1621629675","0","-1621629675"
"064350","현대로템","20593","13090","-7503","4548600750","2875277750","-1673323000"
"108490","로보티즈","6825","1606","-5219","2194236250","516376000","-1677860250"
"178920","PI첨단소재","99460","0","-99460","1684809540","0","-1684809540"
"270660","에브리봇","64819","0","-64819","1697316725","0","-1697316725"
"131970","두산테스나","27224","302","-26922","1737020200","19275300","-1717744900"
"005385","현대차우","6732","0","-6732","1721783250","0","-1721783250"
"010950","S-Oil","22517","4409","-18108","2189082150","428213400","-1760868750"
"089030","테크윙","38452","181","-38271","1776660950","8332725","-1768328225"
"274090","켄코아에어로스페이스","63758","0","-63758","1835079950","0","-1835079950"
"087010","펩트론","7407","886","-6521","2124724750","260043500","-1864681250"
"204320","HL만도","39443","9116","-30327","2450992750","569355000","-1881637750"
"034020","두산에너빌리티","56283","31053","-25230","5045610150","2814771100","-2230839050"
"340450","지씨지놈","257982","0","-257982","2232586000","0","-2232586000"
"066570","LG전자","31404","8379","-23025","3139004450","838603200","-2300401250"
"006730","서부T&D","172326","41104","-131222","3071770535","736758085","-2335012450"
"011170","롯데케미칼","31488","1014","-30474","2487630850","80741700","-2406889150"
"058470","리노공업","61015","34402","-26613","5786181100","3322026500","-2464154600"
"003230","삼양식품","4771","2073","-2698","5265743000","2281657000","-2984086000"
"005387","현대차2우B","17777","2188","-15589","4639034750","574168000","-4064866750"
"257720","실리콘투","159577","69328","-90249","7270294025","3154933525","-4115360500"
"226950","올릭스","39173","8511","-30662","5333441950","1161815750","-4171626200"
"241710","코스메카코리아","42675","572","-42103","4329338900","58218000","-4271120900"
"042700","한미반도체","31435","9222","-22213","6133138950","1806563150","-4326575800"
"141080","리가켐바이오","35224","9986","-25238","6779101550","1961619800","-4817481750"
"035420","NAVER","22347","4069","-18278","5983414500","1091686750","-4891727750"
"004170","신세계","18953","3626","-15327","6084461500","1166271500","-4918190000"
"066970","엘앤에프","69247","13395","-55852","8084576000","1623538000","-6461038000"
"079550","LIG넥스원","19243","4888","-14355","8849063750","2254658500","-6594405250"
"298040","효성중공업","4269","1337","-2932","10146051500","3193712000","-6952339500"
"486990","노타","188052","5055","-182997","7593928075","204290125","-7389637950"
"272290","이녹스첨단소재","211561","3741","-207820","8145212100","144452000","-8000760100"
"085660","차바이오텍","459226","248","-458978","9564562500","5108800","-9559453700"
