종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"115180","큐리언트","10806","1884","-8922","311342800","54817600","-256525200"
"0015G0","그린광학","18332","1000","-17332","283066845","15300000","-267766845"
"000150","두산","11055","10609","-446","8283513000","8014019000","-269494000"
"140860","파크시스템스","1500","208","-1292","315250500","43958500","-271292000"
"067310","하나마이크론","12248","391","-11857","288789875","9212650","-279577225"
"003380","하림지주","32787","4392","-28395","328652420","44318470","-284333950"
"078930","GS","6341","823","-5518","348809600","45508900","-303300700"
"499790","GS피앤엘","9733","2647","-7086","422550950","118715100","-303835850"
"092730","네오팜","16151","0","-16151","311912170","0","-311912170"
"112290","와이씨켐","15633","0","-15633","312901000","0","-312901000"
"000270","기아","7493","4836","-2657","897685150","583316000","-314369150"
"011210","현대위아","4583","84","-4499","322300950","5996000","-316304950"
"096770","SK이노베이션","4421","1315","-3106","455549300","137205400","-318343900"
"002380","KCC","801","21","-780","332267000","8737500","-323529500"
"078520","에이블씨엔씨","34020","3744","-30276","380110510","41866205","-338244305"
"018260","삼성에스디에스","2317","237","-2080","391245500","40578600","-350666900"
"483650","달바글로벌","2275","50","-2225","361403350","7996500","-353406850"
"140410","메지온","5130","1083","-4047","452358700","97268400","-355090300"
"000155","두산우","750","0","-750","360693000","0","-360693000"
"237690","에스티팜","5991","3062","-2929","767335300","394310650","-373024650"
"017670","SK텔레콤","8132","1092","-7040","431358800","58119100","-373239700"
"105560","KB금융","5701","2440","-3261","707806200","303956450","-403849750"
"071050","한국금융지주","4884","2237","-2647","779041200","360105850","-418935350"
"000390","삼화페인트","46666","46","-46620","432534910","396520","-432138390"
"240810","원익IPS","11775","4143","-7632","676833350","240971300","-435862050"
"082740","한화엔진","19653","8594","-11059","804251900","356576950","-447674950"
"468530","프로티나","5416","602","-4814","519225600","59326750","-459898850"
"376900","로킷헬스케어","7901","1000","-6901","541980700","67735500","-474245200"
"005690","파미셀","40793","8845","-31948","609392225","132681295","-476710930"
"328130","루닛","12328","106","-12222","499679350","4150250","-495529100"
"034730","SK","2445","382","-2063","613019250","95841750","-517177500"
"211050","인카금융서비스","39769","125","-39644","539586700","1699300","-537887400"
"397030","에이프릴바이오","12638","1664","-10974","643820350","83754600","-560065750"
"179900","유티아이","28356","570","-27786","586320310","11187470","-575132840"
"047050","포스코인터내셔널","13323","1189","-12134","666935900","59693400","-607242500"
"086790","하나금융지주","8797","2193","-6604","810708450","202770600","-607937850"
"278470","에이피알","4744","2172","-2572","1152553250","529372000","-623181250"
"295310","에이치브이엠","26893","11783","-15110","1134153400","500017825","-634135575"
"058610","에스피지","34727","28417","-6310","2976284150","2305421300","-670862850"
"439260","대한조선","12379","3212","-9167","910815950","237753550","-673062400"
"267250","HD현대","3698","122","-3576","705125200","23631900","-681493300"
"395400","SK리츠","131455","912","-130543","752082740","5193905","-746888835"
"100840","SNT에너지","19488","74","-19414","756122700","2874900","-753247800"
"098460","고영","38130","4999","-33131","894869500","119263350","-775606150"
"353200","대덕전자","27289","10010","-17279","1256223225","471560275","-784662950"
"009150","삼성전기","5103","1946","-3157","1296187250","495619500","-800567750"
"006280","녹십자","5003","87","-4916","831054250","14499850","-816554400"
"003230","삼양식품","3660","2988","-672","4583428000","3751883500","-831544500"
"012510","더존비즈온","10874","555","-10319","919047900","47697500","-871350400"
"204320","HL만도","24415","7377","-17038","1292624550","401676150","-890948400"
"259960","크래프톤","4261","411","-3850","1051655750","101703000","-949952750"
"448900","한국피아이엠","18822","49","-18773","954382450","2444000","-951938450"
"005490","POSCO홀딩스","4126","911","-3215","1230231500","273039250","-957192250"
"084370","유진테크","13300","73","-13227","967215900","5381800","-961834100"
"020150","롯데에너지머티리얼즈","35241","3887","-31354","1114919775","123237075","-991682700"
"030200","KT","26608","5550","-21058","1419439150","296421700","-1123017450"
"005935","삼성전자우","34188","20353","-13835","2827613100","1699882850","-1127730250"
"006400","삼성SDI","5672","1205","-4467","1557338000","334829250","-1222508750"
"009450","경동나비엔","24366","2541","-21825","1367050350","143260200","-1223790150"
"012330","현대모비스","7314","3969","-3345","2665311750","1440925250","-1224386500"
"001040","CJ","10711","3473","-7238","1847721600","597751000","-1249970600"
"006260","LS","8579","1622","-6957","1562020900","296445450","-1265575450"
"000250","삼천당제약","7519","1627","-5892","1796061000","386019750","-1410041250"
"033780","KT&G","10242","406","-9836","1478121150","59160200","-1418960950"
"010120","LS ELECTRIC","3834","733","-3101","1785168500","342350750","-1442817750"
"024110","기업은행","75729","4173","-71556","1578114250","87322000","-1490792250"
"476060","온코닉테라퓨틱스","81717","0","-81717","1548507010","0","-1548507010"
"051900","LG생활건강","6281","42","-6239","1647890500","11061250","-1636829250"
"004170","신세계","7798","933","-6865","1956361750","236265500","-1720096250"
"042670","HD현대인프라코어","124391","7473","-116918","1887521610","113662605","-1773859005"
"138610","나이벡","44991","1265","-43726","1833933400","50916250","-1783017150"
"456160","지투지바이오","34995","5563","-29432","2409246550","380811350","-2028435200"
"007660","이수페타시스","18980","1079","-17901","2300802700","131033400","-2169769300"
"00680K","미래에셋증권2우B","214126","0","-214126","2315314690","0","-2315314690"
"000100","유한양행","21594","394","-21200","2505542450","45769300","-2459773150"
"277810","레인보우로보틱스","6639","903","-5736","2939279500","400352000","-2538927500"
"0099X0","IBKS제25호스팩","549527","933","-548594","2742897899","5289100","-2737608799"
"267260","HD현대일렉트릭","3718","298","-3420","2990143000","240526500","-2749616500"
"011070","LG이노텍","11763","868","-10895","3259775250","242319750","-3017455500"
"066970","엘앤에프","39121","3978","-35143","4137385100","421224450","-3716160650"
"287840","인투셀","65432","2178","-63254","3899238400","128957900","-3770280500"
"039490","키움증권","15649","2195","-13454","4589201000","644772500","-3944428500"
"003670","포스코퓨처엠","25100","1570","-23530","4682932200","295691000","-4387241200"
"0009K0","에임드바이오","69229","6697","-62532","4937780650","481018750","-4456761900"
"373220","LG에너지솔루션","15311","2330","-12981","5705309500","874608000","-4830701500"
"039200","오스코텍","122723","11654","-111069","6099738025","586279750","-5513458275"
"0126Z0","삼성에피스홀딩스","9764","78","-9686","6574371000","52919500","-6521451500"
"005930","삼성전자","381316","120989","-260327","40755311800","12942486500","-27812825300"
