종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"005070","코스모신소재","5953","4622","-1331","319664200","253342100","-66322100"
"017800","현대엘리베이터","3166","2406","-760","286959750","218935550","-68024200"
"020150","롯데에너지머티리얼즈","7723","5985","-1738","311098925","240883350","-70215575"
"095660","네오위즈","3060","730","-2330","92379550","21944300","-70435250"
"489460","바이오비쥬","5438","0","-5438","70694000","0","-70694000"
"303810","동국생명과학","20000","0","-20000","72108515","0","-72108515"
"005300","롯데칠성","590","30","-560","76990900","3920500","-73070400"
"089600","KT나스미디어","6032","0","-6032","73508450","0","-73508450"
"069620","대웅제약","481","42","-439","81478800","7126700","-74352100"
"021240","코웨이","1445","492","-953","116565950","39958600","-76607350"
"488900","비츠로넥스텍","5743","2434","-3309","137347400","59881850","-77465550"
"316140","우리금융지주","8639","6012","-2627","261824525","184176450","-77648075"
"064260","다날","9646","1124","-8522","88477495","10431710","-78045785"
"004020","현대제철","7096","4617","-2479","223463200","145249975","-78213225"
"161890","한국콜마","1290","150","-1140","88745650","10388750","-78356900"
"060980","HL홀딩스","1729","0","-1729","78513800","0","-78513800"
"950250","테라뷰","8504","0","-8504","78762500","0","-78762500"
"336260","두산퓨얼셀","2303","0","-2303","79967850","0","-79967850"
"145990","삼양사","1713","0","-1713","81311000","0","-81311000"
"101160","월덱스","4229","800","-3429","101764725","19400000","-82364725"
"002350","넥센타이어","11581","1168","-10413","92705325","9256400","-83448925"
"068760","셀트리온제약","2771","1580","-1191","202160100","118505800","-83654300"
"064960","SNT모티브","2375","0","-2375","86055750","0","-86055750"
"417200","LS머트리얼즈","26681","21842","-4839","436566285","348617250","-87949035"
"003570","SNT다이내믹스","7041","5255","-1786","355047850","265157875","-89889975"
"304360","에스바이오메딕스","2690","0","-2690","92024450","0","-92024450"
"003555","LG우","1298","0","-1298","92416800","0","-92416800"
"241590","화승엔터프라이즈","18612","0","-18612","92846395","0","-92846395"
"060250","NHN KCP","5231","1270","-3961","123077325","28994150","-94083175"
"008770","호텔신라","2397","276","-2121","108633075","12620100","-96012975"
"454910","두산로보틱스","1941","1132","-809","231281500","134918000","-96363500"
"290740","액트로","6895","2398","-4497","152170900","54753450","-97417450"
"112610","씨에스윈드","2663","216","-2447","107673775","8798250","-98875525"
"255440","야스","9336","0","-9336","99072665","0","-99072665"
"498390","한화플러스제5호스팩","50000","0","-50000","100264937","0","-100264937"
"482680","미래에셋비전스팩7호","50000","0","-50000","100500000","0","-100500000"
"025540","한국단자","1345","0","-1345","100689900","0","-100689900"
"004370","농심","1333","1076","-257","545832000","441219750","-104612250"
"053030","바이넥스","7501","958","-6543","122054130","15584040","-106470090"
"448900","한국피아이엠","3340","1864","-1476","241945500","135351300","-106594200"
"263720","디앤씨미디어","9959","1134","-8825","122861725","13810030","-109051695"
"361610","SK아이이테크놀로지","5210","1239","-3971","143784750","34163750","-109621000"
"017890","한국알콜","10000","0","-10000","110213370","0","-110213370"
"228760","지노믹트리","4786","0","-4786","110912675","0","-110912675"
"453340","현대그린푸드","7556","0","-7556","115600340","0","-115600340"
"194700","노바렉스","9117","937","-8180","129205375","13223810","-115981565"
"476060","온코닉테라퓨틱스","6160","0","-6160","116385700","0","-116385700"
"058650","세아홀딩스","745","0","-745","117192900","0","-117192900"
"017670","SK텔레콤","7210","5376","-1834","497462650","373436650","-124026000"
"105630","한세실업","8938","0","-8938","124854810","0","-124854810"
"088350","한화생명","39863","2964","-36899","138231470","10628410","-127603060"
"475960","토모큐브","2809","0","-2809","129201725","0","-129201725"
"032640","LG유플러스","10556","2481","-8075","170392035","40234640","-130157395"
"251970","펌텍코리아","2215","196","-2019","143826300","12866150","-130960150"
"086450","동국제약","8021","798","-7223","149005995","14860760","-134145235"
"378340","필에너지","8112","0","-8112","135269340","0","-135269340"
"002020","코오롱","2379","0","-2379","136096050","0","-136096050"
"475230","엔알비","8723","1638","-7085","169145600","30887290","-138258310"
"175330","JB금융지주","7195","1506","-5689","178847500","37986000","-140861500"
"044820","코스맥스비티아이","11152","0","-11152","143648760","0","-143648760"
"107640","한중엔시에스","3428","551","-2877","171444200","27445700","-143998500"
"024110","기업은행","9073","2436","-6637","199492350","53795000","-145697350"
"0126Z0","삼성에피스홀딩스","284","48","-236","175840000","29712000","-146128000"
"120110","코오롱인더","8503","5808","-2695","442431925","292430150","-150001775"
"473980","노머스","6121","0","-6121","151468100","0","-151468100"
"067310","하나마이크론","8319","4023","-4296","299115375","146644750","-152470625"
"348340","뉴로메카","1691","43","-1648","159884000","4140900","-155743100"
"403870","HPSP","19366","16067","-3299","858648025","698816125","-159831900"
"474650","링크솔루션","2780","319","-2461","181524550","21162700","-160361850"
"004590","한국가구","32239","0","-32239","167009130","0","-167009130"
"009970","영원무역홀딩스","926","48","-878","185655800","9768000","-175887800"
"448710","코츠테크놀로지","10477","1014","-9463","196490890","19456380","-177034510"
"099190","아이센스","11130","0","-11130","178505310","0","-178505310"
"090460","비에이치","12100","2283","-9817","221674710","41906550","-179768160"
"034830","한국토지신탁","149903","0","-149903","179828961","0","-179828961"
"101670","하이드로리튬","68376","0","-68376","183965645","0","-183965645"
"380550","뉴로핏","8562","0","-8562","187161075","0","-187161075"
"000810","삼성화재","659","276","-383","326719000","137882000","-188837000"
"0015S0","페스카로","7595","0","-7595","190158350","0","-190158350"
"290550","디케이티","19259","0","-19259","190253350","0","-190253350"
"000120","CJ대한통운","3986","2082","-1904","406427950","213585800","-192842150"
"002030","아세아","677","6","-671","194611500","1744000","-192867500"
"330860","네패스아크","13872","3148","-10724","261827100","59384510","-202442590"
"033240","자화전자","13068","5022","-8046","345027475","141252700","-203774775"
"058430","포스코스틸리온","4943","0","-4943","204115575","0","-204115575"
"018880","한온시스템","64806","2728","-62078","215931740","9096815","-206834925"
"178920","PI첨단소재","12671","0","-12671","208958580","0","-208958580"
"097950","CJ제일제당","1470","488","-982","314282000","104989750","-209292250"
"082920","비츠로셀","11400","683","-10717","237727900","14307100","-223420800"
"397030","에이프릴바이오","4004","145","-3859","232109800","8438000","-223671800"
"048410","현대바이오","25740","2908","-22832","254304280","28252870","-226051410"
"493330","지에프아이","12035","436","-11599","234926790","8506150","-226420640"
"014680","한솔케미칼","2699","1842","-857","723946500","495067500","-228879000"
"017960","한국카본","30747","23858","-6889","1048168900","819167925","-229000975"
"253590","네오셈","18889","4181","-14708","295543090","66455140","-229087950"
"171090","선익시스템","4802","826","-3976","278025900","48180000","-229845900"
"323410","카카오뱅크","18094","7932","-10162","424583050","186859550","-237723500"
"244920","에이플러스에셋","24003","3486","-20517","277790445","38345650","-239444795"
"285490","노바텍","8313","0","-8313","243720750","0","-243720750"
"124500","아이티센글로벌","17659","12196","-5463","878857400","629992000","-248865400"
"096770","SK이노베이션","4594","2376","-2218","515200600","266000750","-249199850"
"007810","코리아써키트","16645","12883","-3762","1106109500","856790800","-249318700"
"039490","키움증권","5640","4900","-740","2256678250","1997708000","-258970250"
"488280","에스투더블유","11562","0","-11562","260049400","0","-260049400"
"161580","필옵틱스","7670","2767","-4903","409292400","149075600","-260216800"
"012510","더존비즈온","4084","1108","-2976","364275250","100333400","-263941850"
"309710","아이티켐","7387","0","-7387","267097400","0","-267097400"
"041510","에스엠","5935","3621","-2314","696468100","423014500","-273453600"
"282720","금양그린파워","24795","0","-24795","274274530","0","-274274530"
"078600","대주전자재료","3909","388","-3521","305729650","30425300","-275304350"
"006040","동원산업","6740","90","-6650","281558475","3790500","-277767975"
"108380","대양전기공업","10370","0","-10370","281901600","0","-281901600"
"059210","메타바이오메드","57434","0","-57434","281985960","0","-281985960"
"081180","쎄크","17678","0","-17678","287171745","0","-287171745"
"121600","나노신소재","4333","298","-4035","308977250","21332100","-287645150"
"265520","AP시스템","14601","0","-14601","308571850","0","-308571850"
"071320","지역난방공사","3124","24","-3100","314298150","2419200","-311878950"
"119850","지엔씨에너지","9320","1000","-8320","350487300","35650000","-314837300"
"278470","에이피알","9345","8168","-1177","2567321250","2250404250","-316917000"
"452430","사피엔반도체","8291","0","-8291","321317425","0","-321317425"
"483650","달바글로벌","2789","663","-2126","444017500","105608850","-338408650"
"039200","오스코텍","7538","1291","-6247","411686600","70945250","-340741350"
"474610","RF시스템즈","50085","500","-49585","354442330","3625600","-350816730"
"042660","한화오션","43814","41146","-2668","6150482050","5796894300","-353587750"
"317450","명인제약","5951","0","-5951","379349150","0","-379349150"
"213420","덕산네오룩스","10828","928","-9900","423817400","36440250","-387377150"
"318060","그래피","10317","2367","-7950","507380750","117971500","-389409250"
"071055","한국금융지주우","2570","0","-2570","391090100","0","-391090100"
"482630","삼양엔씨켐","12431","0","-12431","398189750","0","-398189750"
"031210","서울보증보험","8101","0","-8101","403107750","0","-403107750"
"012630","HDC","20972","0","-20972","406112835","0","-406112835"
"394800","쓰리빌리언","32502","5092","-27410","481596350","73677680","-407918670"
"457190","이수스페셜티케미컬","8558","4640","-3918","882698150","472315250","-410382900"
"011200","HMM","23512","2796","-20716","475812315","56945200","-418867115"
"419530","SAMG엔터","10817","0","-10817","421106500","0","-421106500"
"355150","코스텍시스","29030","0","-29030","429174460","0","-429174460"
"241710","코스메카코리아","13027","8183","-4844","1186954900","752810600","-434144300"
"071970","HD현대마린엔진","14569","9551","-5018","1291692850","855185100","-436507750"
"287840","인투셀","8844","0","-8844","444301950","0","-444301950"
"425420","티에프이","12053","0","-12053","456010725","0","-456010725"
"003545","대신증권우","20602","0","-20602","458094975","0","-458094975"
"028300","HLB","17266","9924","-7342","1123702900","651471400","-472231500"
"005850","에스엘","8486","144","-8342","482272050","8282400","-473989650"
"131290","티에스이","13404","7494","-5910","1061534050","585325000","-476209050"
"114840","아이패밀리에스씨","32907","0","-32907","501751300","0","-501751300"
"484590","삼양컴텍","50136","10000","-40136","652038735","130074460","-521964275"
"336570","원텍","57638","1948","-55690","541971320","18297600","-523673720"
"009150","삼성전기","5225","3320","-1905","1451336750","924161500","-527175250"
"271560","오리온","5263","778","-4485","622003650","91955350","-530048300"
"125490","한라캐스트","28002","0","-28002","532780195","0","-532780195"
"278280","천보","9252","543","-8709","576551400","33382900","-543168500"
"219130","타이거일렉","15822","0","-15822","560691825","0","-560691825"
"304100","솔트룩스","18090","360","-17730","577024250","11365250","-565659000"
"127120","제이에스링크","28032","2218","-25814","616972625","47779750","-569192875"
"078930","GS","9180","402","-8778","602724950","26793300","-575931650"
"456160","지투지바이오","11912","5098","-6814","1006700150","427540250","-579159900"
"326030","SK바이오팜","7450","2588","-4862","891538600","309110050","-582428550"
"123330","제닉","56631","22134","-34497","984806615","385434940","-599371675"
"032830","삼성생명","4242","1078","-3164","816541200","208593000","-607948200"
"138930","BNK금융지주","39554","2316","-37238","650592605","38972300","-611620305"
"005945","NH투자증권우","27302","0","-27302","617025200","0","-617025200"
"327260","RF머트리얼즈","19868","100","-19768","636884275","3209100","-633675175"
"069960","현대백화점","18417","10488","-7929","1639509800","959026600","-680483200"
"395400","SK리츠","131409","10000","-121409","736883260","56235100","-680648160"
"018670","SK가스","3071","0","-3071","711001500","0","-711001500"
"095340","ISC","9281","3963","-5318","1254841700","540423850","-714417850"
"051910","LG화학","2912","792","-2120","991809500","270619000","-721190500"
"034020","두산에너빌리티","46427","38530","-7897","4361940700","3633757450","-728183250"
"045100","한양이엔지","23268","0","-23268","746092650","0","-746092650"
"010950","S-Oil","12560","4909","-7651","1260652800","492848400","-767804400"
"298040","효성중공업","2308","2002","-306","5835554500","5061857500","-773697000"
"102710","이엔에프테크놀로지","16976","2610","-14366","932126500","143294200","-788832300"
"347850","디앤디파마텍","15135","7028","-8107","1497342300","703323850","-794018450"
"348210","넥스틴","12642","3807","-8835","1173879100","355246100","-818633000"
"055550","신한지주","15870","5905","-9965","1350342350","504362400","-845979950"
"200670","휴메딕스","19807","0","-19807","856408000","0","-856408000"
"024850","HLB이노베이션","359258","32205","-327053","965438195","87773396","-877664799"
"036620","감성코퍼레이션","138314","2044","-136270","898120750","13368680","-884752070"
"194480","데브시스터즈","22251","254","-21997","904452600","10689600","-893763000"
"003490","대한항공","56497","18009","-38488","1334681575","424926750","-909754825"
"340450","지씨지놈","118196","0","-118196","956521105","0","-956521105"
"065350","신성델타테크","16045","3264","-12781","1231885150","246382450","-985502700"
"000670","영풍","17388","2163","-15225","1154228400","144341600","-1009886800"
"022100","포스코DX","26288","450","-25838","1046956125","18056250","-1028899875"
"281740","레이크머티리얼즈","50469","9877","-40592","1289772350","258836625","-1030935725"
"058470","리노공업","53469","41587","-11882","4858936350","3791563000","-1067373350"
"003670","포스코퓨처엠","5984","1225","-4759","1400818500","293624500","-1107194000"
"000720","현대건설","22329","12005","-10324","2417457450","1300350350","-1117107100"
"077970","STX엔진","34409","0","-34409","1203759725","0","-1203759725"
"468530","프로티나","14937","0","-14937","1204707400","0","-1204707400"
"319660","피에스케이","29801","6141","-23660","1546752300","330313000","-1216439300"
"009540","HD한국조선해양","3791","871","-2920","1580994250","362993250","-1218001000"
"138040","메리츠금융지주","15215","4164","-11051","1680442500","460833850","-1219608650"
"039030","이오테크닉스","6581","2805","-3776","2305961500","1003977500","-1301984000"
"214370","케어젠","14483","3264","-11219","1698832200","381739200","-1317093000"
"183300","코미코","26985","15847","-11138","3228198900","1904397250","-1323801650"
"089890","코세스","68508","20116","-48392","1951923800","589626525","-1362297275"
"237690","에스티팜","16901","7807","-9094","2598797450","1200537500","-1398259950"
"439260","대한조선","23003","2980","-20023","1646768400","213367700","-1433400700"
"128940","한미약품","3908","970","-2938","1964879000","488935000","-1475944000"
"207940","삼성바이오로직스","1056","212","-844","1876560500","377368000","-1499192500"
"006400","삼성SDI","9198","5215","-3983","3529311500","2021964500","-1507347000"
"051900","LG생활건강","6179","84","-6095","1642408000","22456000","-1619952000"
"211050","인카금융서비스","147064","46098","-100966","2432436550","760435220","-1672001330"
"066570","LG전자","20339","3378","-16961","2036476300","339688500","-1696787800"
"475830","오름테라퓨틱","26744","11614","-15130","3046223400","1335554200","-1710669200"
"097230","HJ중공업","71064","0","-71064","1807829150","0","-1807829150"
"140860","파크시스템스","7055","663","-6392","2085934000","201083250","-1884850750"
"071050","한국금융지주","14630","5778","-8852","3191327000","1264291500","-1927035500"
"034220","LG디스플레이","188137","21574","-166563","2202259160","252572105","-1949687055"
"490470","세미파이브","176828","107254","-69574","5271717950","3213641700","-2058076250"
"005387","현대차2우B","10617","2660","-7957","2978777500","752323500","-2226454000"
"053700","삼보모터스","302963","0","-302963","2290404370","0","-2290404370"
"066970","엘앤에프","20420","2189","-18231","2670083450","286590400","-2383493050"
"298050","HS효성첨단소재","9797","64","-9733","2463050000","16443000","-2446607000"
"086790","하나금융지주","28188","4501","-23687","2919466550","466576400","-2452890150"
"028050","삼성E&A","93043","13143","-79900","2899694400","409713450","-2489980950"
"001430","세아베스틸지주","48756","14418","-34338","3563285450","1052620200","-2510665250"
"003380","하림지주","212040","1454","-210586","2634533060","18350700","-2616182360"
"099320","쎄트렉아이","19753","4996","-14757","3439027700","819236200","-2619791500"
"079370","제우스","142594","6578","-136016","2760864900","127157250","-2633707650"
"018260","삼성에스디에스","16015","730","-15285","2803851200","128568200","-2675283000"
"010120","LS ELECTRIC","5600","742","-4858","3110227500","412058000","-2698169500"
"002380","KCC","5843","197","-5646","2822938500","96824500","-2726114000"
"105560","KB금융","25718","5153","-20565","3523486850","712967800","-2810519050"
"000880","한화","26490","946","-25544","2967379600","112598700","-2854780900"
"010130","고려아연","3165","1659","-1506","6090162000","3216710500","-2873451500"
"00680K","미래에셋증권2우B","258817","46763","-212054","3676105835","686600180","-2989505655"
"015760","한국전력","121907","70093","-51814","7365705450","4246703300","-3119002150"
"226950","올릭스","26862","4396","-22466","3928715000","642486100","-3286228900"
"000990","DB하이텍","40340","7425","-32915","4048606100","745365800","-3303240300"
"010140","삼성중공업","133106","17637","-115469","3925695875","527509550","-3398186325"
"082740","한화엔진","63267","2015","-61252","3520440350","113873300","-3406567050"
"356860","티엘비","61293","688","-60605","3493750550","40663500","-3453087050"
"000150","두산","4953","1075","-3878","4409186000","953017500","-3456168500"
"007660","이수페타시스","51002","20875","-30127","5981152850","2476524000","-3504628850"
"373220","LG에너지솔루션","10433","1146","-9287","4337503750","478157000","-3859346750"
"214450","파마리서치","9927","1962","-7965","5326830000","1054172000","-4272658000"
"032350","롯데관광개발","321624","127841","-193783","7435922200","2968378975","-4467543225"
"218410","RFHIC","102282","4345","-97937","4882584850","202682675","-4679902175"
"011070","LG이노텍","19474","222","-19252","4813241000","54982250","-4758258750"
"005935","삼성전자우","79780","35815","-43965","9351156800","4183612400","-5167544400"
"352820","하이브","17342","3524","-13818","6505148750","1327590000","-5177558750"
"178320","서진시스템","149845","2494","-147351","5369791250","92661575","-5277129675"
"298380","에이비엘바이오","44094","21310","-22784","10751158000","5266541250","-5484616750"
"329180","HD현대중공업","11292","1017","-10275","6548769000","595244000","-5953525000"
"402340","SK스퀘어","19425","3395","-16030","10005688000","1784197000","-8221491000"
"108490","로보티즈","37208","10164","-27044","11832128000","3275362250","-8556765750"
"101490","에스앤에스텍","112637","8230","-104407","9869190900","733648900","-9135542000"
"000250","삼천당제약","30309","3485","-26824","13846257250","1611794750","-12234462500"
"000660","SK하이닉스","88041","69750","-18291","74231535000","59863865500","-14367669500"
"086520","에코프로","136095","39214","-96881","23219861450","6788189400","-16431672050"
"005930","삼성전자","531120","95029","-436091","85350865800","15381185900","-69969679900"
