종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"396270","넥스트칩","10396","0","-10396","43605172","0","-43605172"
"034730","SK","1323","1127","-196","326643000","282590750","-44052250"
"347700","스피어","3990","543","-3447","51257470","7159395","-44098075"
"064400","LG씨엔에스","735","5","-730","45451100","310500","-45140600"
"403850","더핑크퐁컴퍼니","1856","0","-1856","45911300","0","-45911300"
"003380","하림지주","4452","0","-4452","46007480","0","-46007480"
"042520","한스바이오메드","1550","0","-1550","46009975","0","-46009975"
"085660","차바이오텍","3130","0","-3130","46014400","0","-46014400"
"317450","명인제약","683","27","-656","48136350","1900800","-46235550"
"051905","LG생활건강우","436","0","-436","49339800","0","-49339800"
"005940","NH투자증권","2353","15","-2338","49760150","320250","-49439900"
"214150","클래시스","930","0","-930","50285500","0","-50285500"
"112290","와이씨켐","2500","0","-2500","50605075","0","-50605075"
"031430","신세계인터내셔날","5227","72","-5155","57135540","792350","-56343190"
"023160","태광","3088","496","-2592","67717375","10895550","-56821825"
"107640","한중엔시에스","1192","0","-1192","57466150","0","-57466150"
"105840","우진","12025","8600","-3425","211265215","153400940","-57864275"
"323410","카카오뱅크","2759","35","-2724","59174300","763000","-58411300"
"024110","기업은행","3137","319","-2818","65701200","6653250","-59047950"
"011200","HMM","5415","2439","-2976","109857400","49292950","-60564450"
"011210","현대위아","814","2","-812","60794550","149400","-60645150"
"012510","더존비즈온","948","194","-754","79955550","16370000","-63585550"
"183300","코미코","844","95","-749","73357400","8257400","-65100000"
"036810","에프에스티","10304","8357","-1947","352665950","286349225","-66316725"
"246710","티앤알바이오팹","18468","0","-18468","67202147","0","-67202147"
"078600","대주전자재료","1019","0","-1019","67478750","0","-67478750"
"009420","한올바이오파마","33304","31099","-2205","1417318675","1348094225","-69224450"
"473980","노머스","3202","401","-2801","81560150","10224100","-71336050"
"071320","지역난방공사","766","13","-753","73327500","1254300","-72073200"
"484590","삼양컴텍","5771","150","-5621","75372485","1956645","-73415840"
"348340","뉴로메카","2190","0","-2190","74244225","0","-74244225"
"125490","한라캐스트","6989","3469","-3520","146643905","71360090","-75283815"
"272210","한화시스템","6417","5052","-1365","355810150","279588250","-76221900"
"058470","리노공업","1480","209","-1271","88911850","12605300","-76306550"
"044450","KSS해운","8540","45","-8495","77386735","408900","-76977835"
"204270","제이앤티씨","4034","0","-4034","80152790","0","-80152790"
"089890","코세스","3765","0","-3765","81106050","0","-81106050"
"145990","삼양사","1722","21","-1701","83360300","1019200","-82341100"
"069620","대웅제약","743","262","-481","129528400","45694500","-83833900"
"139130","iM금융지주","5639","14","-5625","86571980","214620","-86357360"
"101490","에스앤에스텍","2320","524","-1796","112627175","25903200","-86723975"
"080580","오킨스전자","15973","7631","-8342","165422480","78227765","-87194715"
"086450","동국제약","11830","6748","-5082","204657640","116748725","-87908915"
"123410","코리아에프티","10732","0","-10732","87922410","0","-87922410"
"099320","쎄트렉아이","1788","363","-1425","113487500","22886900","-90600600"
"263720","디앤씨미디어","7363","0","-7363","91042090","0","-91042090"
"059090","미코","6954","0","-6954","93388490","0","-93388490"
"216080","제테마","15000","0","-15000","93712040","0","-93712040"
"030530","원익홀딩스","8899","6852","-2047","414508150","320061800","-94446350"
"214370","케어젠","1486","0","-1486","99879900","0","-99879900"
"006360","GS건설","6401","1095","-5306","123178310","21137930","-102040380"
"145020","휴젤","566","111","-455","127480250","25170000","-102310250"
"302440","SK바이오사이언스","2141","39","-2102","104381300","1899750","-102481550"
"009450","경동나비엔","1896","30","-1866","104738800","1655000","-103083800"
"003690","코리안리","9610","369","-9241","109707745","4224120","-105483625"
"361610","SK아이이테크놀로지","4053","4","-4049","105672675","104000","-105568675"
"003090","대웅","4794","29","-4765","106547500","644100","-105903400"
"450080","에코프로머티","1939","23","-1916","107384100","1282200","-106101900"
"203400","에이비온","35159","0","-35159","106255242","0","-106255242"
"066970","엘앤에프","1025","3","-1022","106575700","316800","-106258900"
"004020","현대제철","3496","54","-3442","108181525","1687500","-106494025"
"061090","세나테크놀로지","2418","40","-2378","109010625","1803850","-107206775"
"388870","파로스아이바이오","11445","0","-11445","107797100","0","-107797100"
"244920","에이플러스에셋","13313","1213","-12100","119685460","11125595","-108559865"
"005070","코스모신소재","2455","63","-2392","113281750","2931600","-110350150"
"035720","카카오","3156","1217","-1939","187265800","73387550","-113878250"
"456490","교보14호스팩","54993","0","-54993","115485300","0","-115485300"
"139480","이마트","1410","2","-1408","116444650","164800","-116279850"
"086390","유니테스트","8622","0","-8622","117735045","0","-117735045"
"004170","신세계","2390","1897","-493","594486500","472470250","-122016250"
"327260","RF머트리얼즈","6154","753","-5401","139799300","17130750","-122668550"
"000810","삼성화재","286","33","-253","140682500","16333000","-124349500"
"119850","지엔씨에너지","3988","0","-3988","125226950","0","-125226950"
"247540","에코프로비엠","883","76","-807","138018800","11878300","-126140500"
"090430","아모레퍼시픽","1204","131","-1073","143462900","15626500","-127836400"
"096770","SK이노베이션","1377","123","-1254","141046800","12578650","-128468150"
"318060","그래피","5613","48","-5565","132460825","1132800","-131328025"
"002020","코오롱","2755","30","-2725","138645250","1526000","-137119250"
"336260","두산퓨얼셀","4856","129","-4727","142635600","3704450","-138931150"
"232140","와이씨","10993","1318","-9675","159847310","19391310","-140456000"
"073240","금호타이어","24125","17","-24108","140988820","99960","-140888860"
"315640","딥노이드","44789","0","-44789","144110549","0","-144110549"
"294870","HDC현대산업개발","7479","432","-7047","155543575","9012200","-146531375"
"140410","메지온","3695","2003","-1692","329321900","181726000","-147595900"
"001440","대한전선","13324","7208","-6116","316180175","167855475","-148324700"
"180640","한진칼","1363","115","-1248","163275300","13852300","-149423000"
"098070","한텍","5022","150","-4872","156508250","4625000","-151883250"
"011170","롯데케미칼","2220","5","-2215","157434600","356500","-157078100"
"036530","SNT홀딩스","2865","33","-2832","159053700","1849100","-157204600"
"010780","아이에스동서","6927","124","-6803","162423600","2896250","-159527350"
"105630","한세실업","12483","78","-12405","165209960","1050840","-164159120"
"018670","SK가스","768","18","-750","173439000","4077000","-169362000"
"140860","파크시스템스","818","0","-818","169928000","0","-169928000"
"464080","에스오에스랩","11561","0","-11561","170961115","0","-170961115"
"468530","프로티나","1638","115","-1523","186505700","13142200","-173363500"
"006805","미래에셋증권우","11462","0","-11462","174809600","0","-174809600"
"033500","동성화인텍","6850","0","-6850","176239200","0","-176239200"
"032830","삼성생명","2987","1856","-1131","468435600","290904900","-177530700"
"357780","솔브레인","753","30","-723","192801000","7684500","-185116500"
"161580","필옵틱스","4193","0","-4193","185974625","0","-185974625"
"010060","OCI홀딩스","3199","1543","-1656","368392200","178779300","-189612900"
"456010","아이씨티케이","11987","0","-11987","193330380","0","-193330380"
"100840","SNT에너지","5927","669","-5258","218822200","24717950","-194104250"
"023530","롯데쇼핑","2679","13","-2666","195372200","948300","-194423900"
"007340","DN오토모티브","8191","32","-8159","198151000","776300","-197374700"
"199800","툴젠","3332","0","-3332","200174100","0","-200174100"
"034230","파라다이스","12563","5","-12558","204205015","81800","-204123215"
"007070","GS리테일","10227","7","-10220","206295895","141850","-206154045"
"161390","한국타이어앤테크놀로지","3946","295","-3651","228048850","17084100","-210964750"
"078520","에이블씨엔씨","26810","6044","-20766","276747960","62665275","-214082685"
"101360","에코앤드림","11671","0","-11671","215541705","0","-215541705"
"329180","HD현대중공업","1375","949","-426","712422000","494281500","-218140500"
"005850","에스엘","5129","23","-5106","219297025","986400","-218310625"
"114840","아이패밀리에스씨","16994","429","-16565","226602550","5657190","-220945360"
"192820","코스맥스","1539","166","-1373","253686600","27375600","-226311000"
"419530","SAMG엔터","7586","1580","-6006","295529850","62291950","-233237900"
"075580","세진중공업","13693","114","-13579","242539510","2012100","-240527410"
"039830","오로라","16821","0","-16821","243852140","0","-243852140"
"032820","우리기술","67511","0","-67511","247267335","0","-247267335"
"052690","한전기술","3885","1088","-2797","349580700","97744300","-251836400"
"101160","월덱스","11842","0","-11842","252404425","0","-252404425"
"437730","삼현","8894","4372","-4522","513439500","257894800","-255544700"
"006280","녹십자","1716","1","-1715","256348050","149300","-256198750"
"084110","휴온스글로벌","5569","281","-5288","270318150","13775700","-256542450"
"272110","케이엔제이","12773","0","-12773","274962850","0","-274962850"
"009830","한화솔루션","10333","12","-10321","275661275","321600","-275339675"
"090460","비에이치","17200","148","-17052","279869145","2404745","-277464400"
"388720","유일로보틱스","3279","0","-3279","278112250","0","-278112250"
"476830","알지노믹스","9203","7505","-1698","1499886150","1215848450","-284037700"
"082740","한화엔진","6944","255","-6689","296336700","10853450","-285483250"
"047050","포스코인터내셔널","5954","186","-5768","300950200","9405600","-291544600"
"036620","감성코퍼레이션","97565","47224","-50341","571087920","276655630","-294432290"
"122870","와이지엔터테인먼트","4661","77","-4584","301319300","4988300","-296331000"
"466100","클로봇","5933","1242","-4691","378782500","79928150","-298854350"
"251970","펌텍코리아","5726","0","-5726","299667050","0","-299667050"
"006730","서부T&D","31775","6591","-25184","396460915","82499500","-313961415"
"051600","한전KPS","7711","1445","-6266","386578825","72228500","-314350325"
"066570","LG전자","3802","170","-3632","346358550","15588350","-330770200"
"097950","CJ제일제당","1622","1","-1621","339817000","209500","-339607500"
"348210","넥스틴","4863","0","-4863","347902900","0","-347902900"
"454910","두산로보틱스","4456","41","-4415","351738200","3244000","-348494200"
"086890","이수앱지스","67471","0","-67471","354198470","0","-354198470"
"489790","한화비전","11407","3063","-8344","487058350","132380900","-354677450"
"328130","루닛","8951","0","-8951","368743275","0","-368743275"
"006040","동원산업","8876","31","-8845","371556600","1303050","-370253550"
"267250","HD현대","2158","121","-2037","403606000","22688000","-380918000"
"013030","하이록코리아","12572","0","-12572","388498050","0","-388498050"
"084370","유진테크","6747","1484","-5263","502748700","111787600","-390961100"
"299170","더블유에스아이","157797","0","-157797","393758315","0","-393758315"
"028670","팬오션","104938","28","-104910","404632095","108080","-404524015"
"004370","농심","1308","364","-944","564951000","158042500","-406908500"
"222800","심텍","9286","1143","-8143","465910450","57485050","-408425400"
"0098T0","교보19호스팩","228785","15000","-213785","458813362","30075000","-428738362"
"175330","JB금융지주","16780","78","-16702","432204175","2023250","-430180925"
"452430","사피엔반도체","12165","0","-12165","436636850","0","-436636850"
"138930","BNK금융지주","28051","27","-28024","447541315","433080","-447108235"
"950140","잉글우드랩","40000","0","-40000","448507580","0","-448507580"
"028050","삼성E&A","18902","170","-18732","455500400","4092750","-451407650"
"016360","삼성증권","17624","11338","-6286","1330648900","858538850","-472110050"
"005180","빙그레","6708","21","-6687","506086200","1589000","-504497200"
"002380","KCC","1297","72","-1225","540167250","29952500","-510214750"
"317690","퀀타매트릭스","104636","0","-104636","513480160","0","-513480160"
"298020","효성티앤씨","2349","0","-2349","523527000","0","-523527000"
"065660","안트로젠","11353","0","-11353","525450250","0","-525450250"
"031210","서울보증보험","10878","132","-10746","541099675","6577800","-534521875"
"124500","아이티센글로벌","16500","0","-16500","541988500","0","-541988500"
"376930","노을","296750","0","-296750","561615808","0","-561615808"
"499790","GS피앤엘","15838","2222","-13616","658162275","92872650","-565289625"
"011780","금호석유화학","5299","548","-4751","637957500","66214000","-571743500"
"098460","고영","25869","1085","-24784","610304225","25602900","-584701325"
"055550","신한지주","8472","723","-7749","650262650","55642250","-594620400"
"062040","산일전기","4921","438","-4483","659051200","58549900","-600501300"
"051910","LG화학","1805","5","-1800","605700000","1692500","-604007500"
"010140","삼성중공업","31734","6503","-25231","776877150","158808850","-618068300"
"326030","SK바이오팜","5002","36","-4966","622623700","4476300","-618147400"
"000270","기아","5551","235","-5316","663696450","28402200","-635294250"
"089970","브이엠","26748","3300","-23448","759007000","94641250","-664365750"
"486990","노타","29525","14359","-15166","1288890150","624227200","-664662950"
"220100","퓨쳐켐","21963","0","-21963","671016450","0","-671016450"
"018880","한온시스템","229571","6442","-223129","690662415","19410881","-671251534"
"071050","한국금융지주","4411","212","-4199","723927900","35616000","-688311900"
"138040","메리츠금융지주","6526","210","-6316","713820500","23359450","-690461050"
"298830","슈어소프트테크","83636","700","-82936","702940025","5912200","-697027825"
"138080","오이솔루션","53052","0","-53052","705007020","0","-705007020"
"033530","SJG세종","68520","54","-68466","716031985","571320","-715460665"
"126340","비나텍","11801","487","-11314","769282450","32080100","-737202350"
"015760","한국전력","42076","25626","-16450","1990704850","1234633850","-756071000"
"439260","대한조선","11661","251","-11410","798405250","17181200","-781224050"
"005830","DB손해보험","6244","4","-6240","807435600","516000","-806919600"
"000100","유한양행","7266","6","-7260","816895650","678600","-816217050"
"469610","이노테크","32419","0","-32419","829336950","0","-829336950"
"018260","삼성에스디에스","5219","194","-5025","890070850","33003500","-857067350"
"017960","한국카본","28947","247","-28700","883921325","7563625","-876357700"
"036570","엔씨소프트","4550","1","-4549","911486250","201500","-911284750"
"464490","쿼드메디슨","71855","10107","-61748","1100833710","155539230","-945294480"
"032640","LG유플러스","65268","29","-65239","967835310","430650","-967404660"
"009540","HD한국조선해양","2433","51","-2382","990628750","20737250","-969891500"
"033780","KT&G","9289","1761","-7528","1330574650","252444800","-1078129850"
"950250","테라뷰","143582","0","-143582","1082172180","0","-1082172180"
"000150","두산","3398","1983","-1415","2706082500","1592254000","-1113828500"
"261520","이지스","102346","430","-101916","1148310455","4867640","-1143442815"
"100790","미래에셋벤처투자","92697","777","-91920","1188058175","9939050","-1178119125"
"005385","현대차우","13361","7269","-6092","2710023950","1481960100","-1228063850"
"290650","엘앤씨바이오","20096","19","-20077","1245524800","1179300","-1244345500"
"207940","삼성바이오로직스","820","80","-740","1389811500","135534000","-1254277500"
"030200","KT","24118","130","-23988","1266342400","6846550","-1259495850"
"0015N0","아로마티카","145533","5428","-140105","1319232400","48846850","-1270385550"
"039490","키움증권","4455","2","-4453","1314818000","593000","-1314225000"
"259960","크래프톤","6736","1276","-5460","1632415250","309889500","-1322525750"
"011790","SKC","14271","2","-14269","1503402700","212200","-1503190500"
"0015S0","페스카로","97593","0","-97593","1535334825","0","-1535334825"
"017670","SK텔레콤","29126","19","-29107","1543459900","1009800","-1542450100"
"213420","덕산네오룩스","44694","235","-44459","1645541875","8664850","-1636877025"
"006400","삼성SDI","6038","50","-5988","1666259500","13879250","-1652380250"
"237690","에스티팜","14777","1004","-13773","1774518200","120778550","-1653739650"
"028260","삼성물산","7502","318","-7184","1797654500","76302250","-1721352250"
"277810","레인보우로보틱스","3862","14","-3848","1847967000","6676500","-1841290500"
"086280","현대글로비스","10371","4","-10367","1882937300","729200","-1882208100"
"035420","NAVER","12046","3935","-8111","2892177000","947203000","-1944974000"
"000670","영풍","43003","8","-42995","2071434925","391250","-2071043675"
"058610","에스피지","63441","37265","-26176","5459415000","3232719050","-2226695950"
"458870","씨어스테크놀로지","17714","32","-17682","2238923500","4059750","-2234863750"
"086790","하나금융지주","24909","932","-23977","2341302000","87847450","-2253454550"
"000720","현대건설","33886","1499","-32387","2372111900","105396100","-2266715800"
"358570","지아이이노베이션","129792","0","-129792","2332691505","0","-2332691505"
"011070","LG이노텍","8877","1","-8876","2394475250","271500","-2394203750"
"007660","이수페타시스","23550","1756","-21794","2914509450","216625500","-2697883950"
"003670","포스코퓨처엠","13808","115","-13693","2725509250","22705750","-2702803500"
"352820","하이브","33512","24170","-9342","10642487000","7719245750","-2923241250"
"316140","우리금융지주","112407","250","-112157","3160283200","7009550","-3153273650"
"278470","에이피알","31236","15974","-15262","7200531250","3719728250","-3480803000"
"257720","실리콘투","94551","0","-94551","3592178675","0","-3592178675"
"490470","세미파이브","94760","5850","-88910","3874178050","212972900","-3661205150"
"267260","HD현대일렉트릭","5136","418","-4718","4021723500","325324000","-3696399500"
"373220","LG에너지솔루션","11318","770","-10548","4282823250","291173500","-3991649750"
"353200","대덕전자","95205","5460","-89745","4474613450","263172525","-4211440925"
"017800","현대엘리베이터","50814","3283","-47531","4518657750","292305550","-4226352200"
"042700","한미반도체","38876","4327","-34549","5065986100","564218850","-4501767250"
"034020","두산에너빌리티","67030","6280","-60750","5056885100","473634500","-4583250600"
"196170","알테오젠","15131","2782","-12349","6828118250","1260214750","-5567903500"
"310210","보로노이","36506","8819","-27687","8068570250","1965471500","-6103098750"
"141080","리가켐바이오","39743","1391","-38352","6952679750","242947750","-6709732000"
"009150","삼성전기","28358","1793","-26565","7272744250","462349500","-6810394750"
"108490","로보티즈","26797","303","-26494","7210980250","81551500","-7129428750"
"214450","파마리서치","28438","1478","-26960","11241799500","583101500","-10658698000"
"000660","SK하이닉스","119166","83445","-35721","75336827500","52754726000","-22582101500"
