종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"122640","예스티","6000","0","-6000","102464350","0","-102464350"
"039490","키움증권","1260","890","-370","354126500","251221250","-102905250"
"214370","케어젠","1792","213","-1579","117099200","13964400","-103134800"
"036000","예림당","29772","0","-29772","104190175","0","-104190175"
"033640","네패스","7052","450","-6602","112742080","7432130","-105309950"
"039830","오로라","7300","460","-6840","113023460","7154100","-105869360"
"007810","코리아써키트","3703","572","-3131","126447275","19549200","-106898075"
"298830","슈어소프트테크","14975","125","-14850","107914650","906600","-107008050"
"194370","제이에스코퍼레이션","8846","983","-7863","121879960","13561460","-108318500"
"083450","GST","5315","500","-4815","122647025","11567750","-111079275"
"232140","와이씨","8899","594","-8305","119294270","8089820","-111204450"
"267250","HD현대","1327","765","-562","266654900","154703250","-111951650"
"016360","삼성증권","3046","1620","-1426","240576000","128203800","-112372200"
"456010","아이씨티케이","8000","0","-8000","112586870","0","-112586870"
"033530","SJG세종","12492","46","-12446","113791360","418910","-113372450"
"323410","카카오뱅크","13828","8325","-5503","295291550","178287400","-117004150"
"405100","큐알티","8054","0","-8054","117455250","0","-117455250"
"005850","에스엘","3033","257","-2776","129752600","11046950","-118705650"
"476060","온코닉테라퓨틱스","6287","0","-6287","118906885","0","-118906885"
"058470","리노공업","13181","11127","-2054","784539100","664653950","-119885150"
"011690","와이투솔루션","28056","0","-28056","122113740","0","-122113740"
"220100","퓨쳐켐","3948","0","-3948","122975000","0","-122975000"
"065660","안트로젠","3200","0","-3200","123312500","0","-123312500"
"108320","LX세미콘","2470","49","-2421","125903200","2499000","-123404200"
"300720","한일시멘트","9956","3605","-6351","197674590","71243490","-126431100"
"158430","아톤","20000","0","-20000","126493010","0","-126493010"
"018260","삼성에스디에스","1622","889","-733","280131400","153623350","-126508050"
"298050","HS효성첨단소재","1367","705","-662","262089800","135370000","-126719800"
"240810","원익IPS","12518","10279","-2239","752792900","623178200","-129614700"
"194700","노바렉스","8986","0","-8986","130088120","0","-130088120"
"166090","하나머티리얼즈","3450","144","-3306","139669800","5904400","-133765400"
"181710","NHN","4859","352","-4507","144725225","10600200","-134125025"
"013580","계룡건설","6783","99","-6684","140886425","2083400","-138803025"
"064960","SNT모티브","4358","140","-4218","147160125","4733350","-142426775"
"088350","한화생명","49368","3082","-46286","152482975","9510290","-142972685"
"065350","신성델타테크","2659","249","-2410","159522400","15122700","-144399700"
"033100","제룡전기","4459","474","-3985","168031500","17938950","-150092550"
"093370","후성","20090","391","-19699","153576000","2967690","-150608310"
"090850","현대이지웰","30270","0","-30270","151801990","0","-151801990"
"297090","씨에스베어링","23462","0","-23462","154093235","0","-154093235"
"001450","현대해상","5578","352","-5226","164872250","10351200","-154521050"
"361610","SK아이이테크놀로지","6117","672","-5445","174350250","19459100","-154891150"
"0015N0","아로마티카","12884","780","-12104","166697990","10007400","-156690590"
"003090","대웅","7200","211","-6989","170857975","4996250","-165861725"
"022100","포스코DX","7337","1164","-6173","199215450","31788600","-167426850"
"092730","네오팜","8587","145","-8442","172284470","2897920","-169386550"
"005070","코스모신소재","3530","97","-3433","177553250","4835700","-172717550"
"119850","지엔씨에너지","6788","1441","-5347","222460875","47528100","-174932775"
"096770","SK이노베이션","3550","1974","-1576","393373600","218084000","-175289600"
"183300","코미코","2258","85","-2173","184773400","7035100","-177738300"
"174900","앱클론","4710","0","-4710","179219700","0","-179219700"
"035900","JYP Ent.","6187","3539","-2648","421019300","241589150","-179430150"
"353200","대덕전자","11510","7427","-4083","516026000","334409750","-181616250"
"025540","한국단자","2737","31","-2706","190120950","2150200","-187970750"
"006360","GS건설","11716","2088","-9628","229464600","41132970","-188331630"
"263750","펄어비스","9366","4283","-5083","350181800","159802875","-190378925"
"009240","한샘","6114","1859","-4255","280323050","85449500","-194873550"
"036930","주성엔지니어링","7728","461","-7267","207948975","12535600","-195413375"
"031210","서울보증보험","4045","170","-3875","203987200","8493500","-195493700"
"107640","한중엔시에스","8666","4528","-4138","412077850","215981250","-196096600"
"446150","유안타제12호스팩","94572","0","-94572","199213907","0","-199213907"
"101490","에스앤에스텍","4650","222","-4428","210315900","10092750","-200223150"
"388720","유일로보틱스","2286","81","-2205","209362300","7447100","-201915200"
"047040","대우건설","56446","1723","-54723","209372432","6393500","-202978932"
"005940","NH투자증권","10783","1250","-9533","229880575","26454250","-203426325"
"001060","JW중외제약","7552","124","-7428","210933200","3477900","-207455300"
"034230","파라다이스","18207","5651","-12556","321666410","100570460","-221095950"
"475400","씨메스","6170","0","-6170","223980400","0","-223980400"
"357780","솔브레인","962","57","-905","239568500","14291500","-225277000"
"417200","LS머트리얼즈","18081","519","-17562","234268570","6828980","-227439590"
"403870","HPSP","11101","2997","-8104","313816050","85662050","-228154000"
"348370","엔켐","4113","592","-3521","268261400","39274700","-228986700"
"012330","현대모비스","3493","2839","-654","1248594500","1016625750","-231968750"
"376900","로킷헬스케어","3000","0","-3000","240205200","0","-240205200"
"000640","동아쏘시오홀딩스","2039","19","-2020","247751700","2324400","-245427300"
"025860","남해화학","37157","153","-37004","248200265","1033110","-247167155"
"090435","아모레퍼시픽우","5500","0","-5500","247388750","0","-247388750"
"105840","우진","29942","16519","-13423","560028290","311521125","-248507165"
"068270","셀트리온","3723","2377","-1346","694200000","443306200","-250893800"
"199800","툴젠","5299","0","-5299","251841975","0","-251841975"
"003530","한화투자증권","55287","658","-54629","256371085","3025810","-253345275"
"0096D0","미래에셋비전스팩9호","322531","194253","-128278","644445581","388212052","-256233529"
"010140","삼성중공업","58346","47621","-10725","1452824775","1192869350","-259955425"
"005290","동진쎄미켐","8754","1258","-7496","311723950","45401550","-266322400"
"026890","스틱인베스트먼트","27346","861","-26485","282820660","9141940","-273678720"
"432320","KB스타리츠","80146","168","-79978","276048581","577110","-275471471"
"117730","티로보틱스","14624","0","-14624","284716455","0","-284716455"
"473370","비엔케이제2호스팩","121374","0","-121374","291280075","0","-291280075"
"241520","DSC인베스트먼트","41755","0","-41755","292894515","0","-292894515"
"0015G0","그린광학","18007","0","-18007","300703470","0","-300703470"
"034730","SK","2344","1160","-1184","597561000","296316750","-301244250"
"281740","레이크머티리얼즈","20513","504","-20009","309925645","7677250","-302248395"
"439260","대한조선","8051","3834","-4217","616457300","293455000","-323002300"
"489790","한화비전","12663","3851","-8812","471621800","144661425","-326960375"
"337930","젝시믹스","58133","0","-58133","328626120","0","-328626120"
"358570","지아이이노베이션","19176","930","-18246","347279870","17141010","-330138860"
"010780","아이에스동서","15995","441","-15554","350067150","9828050","-340239100"
"021080","에이티넘인베스트","114423","0","-114423","343055335","0","-343055335"
"003380","하림지주","32410","1159","-31251","359394890","12996385","-346398505"
"066570","LG전자","6453","2711","-3742","603702750","256421550","-347281200"
"099320","쎄트렉아이","7388","504","-6884","419317200","29064850","-390252350"
"255220","SG","146450","0","-146450","399122516","0","-399122516"
"161580","필옵틱스","9152","231","-8921","415927950","10449075","-405478875"
"009450","경동나비엔","8283","870","-7413","471250700","49280600","-421970100"
"001040","CJ","2733","305","-2428","481813200","53787000","-428026200"
"067160","SOOP","6839","550","-6289","467802950","37778300","-430024650"
"042660","한화오션","8445","4491","-3954","921391000","490984550","-430406450"
"0007C0","아크릴","51085","31800","-19285","2620153450","2169012000","-451141450"
"086280","현대글로비스","3475","949","-2526","622570650","170544650","-452026000"
"084370","유진테크","6752","436","-6316","485240850","31517800","-453723050"
"0096B0","삼성스팩12호","224152","0","-224152","454029128","0","-454029128"
"004490","세방전지","6988","54","-6934","462460600","3584600","-458876000"
"213420","덕산네오룩스","16269","4079","-12190","620237100","155478150","-464758950"
"0091W0","신영스팩11호","248999","12000","-236999","498202792","24000000","-474202792"
"356860","티엘비","9810","1288","-8522","546829700","71910600","-474919100"
"00088K","한화3우B","13000","0","-13000","475673800","0","-475673800"
"395400","SK리츠","83708","464","-83244","487682005","2685920","-484996085"
"066970","엘앤에프","5543","1278","-4265","657772300","150761350","-507010950"
"036570","엔씨소프트","5367","2615","-2752","1045341400","513599400","-531742000"
"160190","하이젠알앤엠","8804","69","-8735","544324150","4261350","-540062800"
"383220","F&F","18980","11804","-7176","1459440200","913256350","-546183850"
"494120","큐리오시스","9483","1078","-8405","631504350","71611900","-559892450"
"060280","큐렉소","44080","1296","-42784","579898910","17042150","-562856760"
"240550","동방메디컬","76000","0","-76000","563807850","0","-563807850"
"100790","미래에셋벤처투자","60678","2104","-58574","635916150","21981540","-613934610"
"009420","한올바이오파마","17677","3514","-14163","772831250","155678750","-617152500"
"211050","인카금융서비스","47823","3205","-44618","667170340","44757160","-622413180"
"454910","두산로보틱스","8530","459","-8071","696928650","37414500","-659514150"
"004800","효성","6205","874","-5331","773111200","111528200","-661583000"
"340570","티앤엘","14812","84","-14728","685522775","3882200","-681640575"
"067310","하나마이크론","31826","1581","-30245","733848450","37136400","-696712050"
"089890","코세스","42754","8000","-34754","861463115","154152300","-707310815"
"950160","코오롱티슈진","11942","2653","-9289","929765400","211508850","-718256550"
"095340","ISC","8248","952","-7296","814957400","94799600","-720157800"
"402340","SK스퀘어","2918","368","-2550","839386250","105791500","-733594750"
"010120","LS ELECTRIC","2028","460","-1568","975287000","225252000","-750035000"
"299170","더블유에스아이","302295","0","-302295","760110076","0","-760110076"
"000990","DB하이텍","19985","7669","-12316","1316789100","516820600","-799968500"
"295310","에이치브이엠","44666","20155","-24511","1573895850","771075700","-802820150"
"032830","삼성생명","6770","1245","-5525","1026980750","189404650","-837576100"
"450080","에코프로머티","14614","220","-14394","884728600","13181100","-871547500"
"204320","HL만도","33627","16915","-16712","1770802250","892394550","-878407700"
"196170","알테오젠","5073","2991","-2082","2167365750","1276451000","-890914750"
"329180","HD현대중공업","3376","1625","-1751","1777753000","857510500","-920242500"
"003230","삼양식품","4060","3320","-740","4983186500","4052288500","-930898000"
"222800","심텍","21277","1569","-19708","1049204750","77492000","-971712750"
"009540","HD한국조선해양","2664","339","-2325","1128809250","143982500","-984826750"
"033790","피노","159234","372","-158862","991083705","2376620","-988707085"
"042670","HD현대인프라코어","82992","22357","-60635","1361285420","371360585","-989924835"
"000670","영풍","18287","73","-18214","1090282250","4252300","-1086029950"
"042700","한미반도체","17152","7757","-9395","2010093300","912946700","-1097146600"
"039030","이오테크닉스","5386","250","-5136","1284261500","60514000","-1223747500"
"001430","세아베스틸지주","33420","5401","-28019","1485050700","237724800","-1247325900"
"047810","한국항공우주","14142","2478","-11664","1550627600","271596600","-1279031000"
"051910","LG화학","4719","930","-3789","1680842250","330143750","-1350698500"
"457190","이수스페셜티케미컬","25558","2127","-23431","1532901200","128872400","-1404028800"
"028260","삼성물산","7370","1341","-6029","1792649250","326380750","-1466268500"
"005690","파미셀","95393","593","-94800","1521416400","9461025","-1511955375"
"052690","한전기술","16878","375","-16503","1570592500","35030900","-1535561600"
"064760","티씨케이","11980","487","-11493","1660356900","67400000","-1592956900"
"014680","한솔케미칼","10362","3038","-7324","2312972250","679809750","-1633162500"
"098460","고영","70369","1097","-69272","1748564300","27289100","-1721275200"
"298040","효성중공업","2282","1343","-939","4335661500","2567850000","-1767811500"
"244920","에이플러스에셋","227642","25953","-201689","2109132905","238328320","-1870804585"
"000270","기아","19346","3025","-16321","2331868850","365540950","-1966327900"
"000880","한화","28303","339","-27964","2236331750","26865800","-2209465950"
"282330","BGF리테일","19862","62","-19800","2238962250","6984200","-2231978050"
"000150","두산","2902","120","-2782","2409525500","99927500","-2309598000"
"083650","비에이치아이","61706","19901","-41805","3460589850","1131328700","-2329261150"
"004170","신세계","18668","9427","-9241","4865510000","2469422500","-2396087500"
"128940","한미약품","7116","1373","-5743","3139262500","610378500","-2528884000"
"011070","LG이노텍","12197","2853","-9344","3416330500","810307750","-2606022750"
"071050","한국금융지주","19186","2756","-16430","3198864150","455698650","-2743165500"
"277810","레인보우로보틱스","7721","1663","-6058","3551862250","768205000","-2783657250"
"020150","롯데에너지머티리얼즈","85691","1211","-84480","2871489050","41179000","-2830310050"
"006400","삼성SDI","10838","848","-9990","3200597000","251122750","-2949474250"
"347700","스피어","236988","9524","-227464","3149444550","121301720","-3028142830"
"012450","한화에어로스페이스","6000","2441","-3559","5243593500","2158364500","-3085229000"
"214450","파마리서치","10333","1599","-8734","3835552750","599135500","-3236417250"
"000720","현대건설","74767","17096","-57671","5212879250","1196920150","-4015959100"
"035420","NAVER","22429","3067","-19362","5201347500","713621500","-4487726000"
"005380","현대차","20794","4943","-15851","5974156250","1417498500","-4556657750"
"247540","에코프로비엠","31864","2321","-29543","5305056800","397596700","-4907460100"
"039200","오스코텍","121437","30292","-91145","6983406350","1737427200","-5245979150"
"010130","고려아연","4038","171","-3867","5795548500","242799500","-5552749000"
"141080","리가켐바이오","36892","4100","-32792","6413433650","713893900","-5699539750"
"373220","LG에너지솔루션","15782","2016","-13766","6631492250","857263250","-5774229000"
"272210","한화시스템","119397","691","-118706","6092257000","34765750","-6057491250"
"007660","이수페타시스","60569","7623","-52946","7541970100","954357850","-6587612250"
"005935","삼성전자우","109344","24875","-84469","8800634350","1997400750","-6803233600"
"086520","에코프로","92170","5476","-86694","9496838050","568138700","-8928699350"
"003670","포스코퓨처엠","50189","984","-49205","10673551750","214283500","-10459268250"
"009150","삼성전기","65794","4005","-61789","16831813250","1031368250","-15800445000"
"005930","삼성전자","376536","197992","-178544","39086627800","20508965150","-18577662650"
"000660","SK하이닉스","87928","7740","-80188","47681907500","4185555000","-43496352500"
