종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"00680K","미래에셋증권2우B","94808","86573","-8235","1180381500","1080970180","-99411320"
"023600","삼보판지","11049","0","-11049","101165000","0","-101165000"
"007810","코리아써키트","45314","44264","-1050","2710988400","2608889050","-102099350"
"017940","E1","1265","0","-1265","103147900","0","-103147900"
"104460","디와이피엔에프","8006","0","-8006","104884380","0","-104884380"
"005710","대원산업","8267","0","-8267","105752190","0","-105752190"
"005940","NH투자증권","5985","1192","-4793","132554725","26649600","-105905125"
"304360","에스바이오메딕스","3236","105","-3131","112321300","3660325","-108660975"
"069260","TKG휴켐스","5912","32","-5880","109449435","589650","-108859785"
"180640","한진칼","1308","428","-880","162512950","52827100","-109685850"
"049070","인탑스","5161","0","-5161","109963425","0","-109963425"
"251270","넷마블","2418","256","-2162","123694350","13099600","-110594750"
"018670","SK가스","493","0","-493","111397000","0","-111397000"
"108380","대양전기공업","4123","0","-4123","111741575","0","-111741575"
"030000","제일기획","5492","112","-5380","114918525","2346600","-112571925"
"377300","카카오페이","4340","2051","-2289","215829950","101908375","-113921575"
"006060","화승인더","34840","0","-34840","114785060","0","-114785060"
"096530","씨젠","4850","0","-4850","116049850","0","-116049850"
"082270","젬백스","5144","0","-5144","119096650","0","-119096650"
"183190","아세아시멘트","10176","0","-10176","119191870","0","-119191870"
"248070","솔루엠","7940","0","-7940","119323560","0","-119323560"
"002030","아세아","410","1","-409","119934500","296000","-119638500"
"033500","동성화인텍","4377","0","-4377","120824150","0","-120824150"
"012630","HDC","9463","2088","-7375","156973630","34639520","-122334110"
"000320","노루홀딩스","6074","0","-6074","125487820","0","-125487820"
"195940","HK이노엔","2809","40","-2769","127671725","1825875","-125845850"
"024110","기업은행","6293","203","-6090","130139700","4186200","-125953500"
"389650","넥스트바이오메디컬","2257","679","-1578","183672550","55602800","-128069750"
"093050","LF","7575","0","-7575","131707230","0","-131707230"
"000120","CJ대한통운","1807","466","-1341","179471350","46250300","-133221050"
"323280","태성","3643","0","-3643","133398800","0","-133398800"
"002310","아세아제지","18415","0","-18415","136112460","0","-136112460"
"090430","아모레퍼시픽","2787","1642","-1145","332785800","196206500","-136579300"
"009970","영원무역홀딩스","813","96","-717","155598100","18393250","-137204850"
"161390","한국타이어앤테크놀로지","8239","5966","-2273","504902700","366621800","-138280900"
"083650","비에이치아이","4514","2025","-2489","253718400","115353750","-138364650"
"317450","명인제약","2378","0","-2378","143475000","0","-143475000"
"005720","넥센","25608","0","-25608","144027400","0","-144027400"
"0008Z0","에스엔시스","8824","4378","-4446","292393225","145745550","-146647675"
"000100","유한양행","1552","190","-1362","167737200","20550500","-147186700"
"240550","동방메디컬","24177","3990","-20187","177882730","29057400","-148825330"
"018290","브이티","9089","0","-9089","148928920","0","-148928920"
"003550","LG","1888","103","-1785","158318400","8605700","-149712700"
"008060","대덕","15157","0","-15157","150317890","0","-150317890"
"476060","온코닉테라퓨틱스","8100","51","-8049","155158455","981750","-154176705"
"086670","비엠티","12817","0","-12817","158949960","0","-158949960"
"0101C0","하나36호스팩","81318","0","-81318","160661801","0","-160661801"
"140860","파크시스템스","947","226","-721","215229000","51256500","-163972500"
"348340","뉴로메카","3044","68","-2976","168184700","3816200","-164368500"
"418620","E8","129241","0","-129241","164620186","0","-164620186"
"376300","디어유","4832","0","-4832","165327250","0","-165327250"
"089860","롯데렌탈","11611","6018","-5593","344501625","177875800","-166625825"
"011560","세보엠이씨","12353","0","-12353","169630835","0","-169630835"
"353810","이지바이오","28500","0","-28500","172646270","0","-172646270"
"381970","케이카","11693","0","-11693","177480350","0","-177480350"
"950250","테라뷰","16462","501","-15961","183113235","5580090","-177533145"
"464080","에스오에스랩","10000","1219","-8781","205236800","27192300","-178044500"
"086450","동국제약","11045","0","-11045","181754480","0","-181754480"
"005810","풍산홀딩스","4626","0","-4626","182172150","0","-182172150"
"086520","에코프로","9410","7392","-2018","883033500","697795250","-185238250"
"004960","한신공영","19743","0","-19743","185747810","0","-185747810"
"035150","백산","15000","65","-14935","187124120","807120","-186317000"
"037460","삼지전자","11409","0","-11409","187063275","0","-187063275"
"043370","피에이치에이","16505","0","-16505","188429160","0","-188429160"
"114840","아이패밀리에스씨","12810","0","-12810","188670690","0","-188670690"
"051600","한전KPS","3613","35","-3578","190561350","1844700","-188716650"
"041960","코미팜","25559","0","-25559","189223160","0","-189223160"
"218410","RFHIC","8472","3108","-5364","303217725","111780950","-191436775"
"131290","티에스이","6726","3362","-3364","394424800","200030600","-194394200"
"388870","파로스아이바이오","17297","0","-17297","194842770","0","-194842770"
"043260","성호전자","20306","6696","-13610","298009725","98892010","-199117715"
"039130","하나투어","4399","0","-4399","201853175","0","-201853175"
"148150","세경하이테크","43699","0","-43699","204654606","0","-204654606"
"213420","덕산네오룩스","6070","257","-5813","213867000","9077975","-204789025"
"101160","월덱스","9725","0","-9725","211705250","0","-211705250"
"071320","지역난방공사","2085","4","-2081","214022600","408000","-213614600"
"175330","JB금융지주","8878","0","-8878","214929000","0","-214929000"
"271560","오리온","2958","967","-1991","320624600","104757250","-215867350"
"145020","휴젤","980","25","-955","222611000","5678000","-216933000"
"060980","HL홀딩스","4874","0","-4874","218044875","0","-218044875"
"194370","제이에스코퍼레이션","24449","5000","-19449","275850625","56451570","-219399055"
"041510","에스엠","2104","88","-2016","237856900","9953350","-227903550"
"356860","티엘비","3954","57","-3897","232576050","3358000","-229218050"
"453340","현대그린푸드","15585","0","-15585","233726230","0","-233726230"
"451800","한화리츠","59583","1733","-57850","254241770","7399625","-246842145"
"241710","코스메카코리아","5990","2262","-3728","398697200","151183250","-247513950"
"051360","토비스","29041","12135","-16906","436729745","181809470","-254920275"
"244920","에이플러스에셋","26689","0","-26689","264376590","0","-264376590"
"138930","BNK금융지주","17561","160","-17401","266909905","2416180","-264493725"
"085660","차바이오텍","19084","0","-19084","267803330","0","-267803330"
"361610","SK아이이테크놀로지","12176","911","-11265","291567250","22133175","-269434075"
"305090","마이크로디지탈","26016","0","-26016","273498290","0","-273498290"
"032830","삼성생명","2943","1215","-1728","471693650","194954000","-276739650"
"042520","한스바이오메드","11973","0","-11973","279065050","0","-279065050"
"318060","그래피","10854","2517","-8337","367958450","84926575","-283031875"
"086390","유니테스트","24051","0","-24051","284553615","0","-284553615"
"007340","DN오토모티브","13269","798","-12471","313047075","18807550","-294239525"
"002020","코오롱","8737","2148","-6589","396939200","100015850","-296923350"
"003350","한국화장품제조","6352","0","-6352","301124475","0","-301124475"
"280360","롯데웰푸드","2854","10","-2844","305285850","1071600","-304214250"
"009450","경동나비엔","5434","0","-5434","306915100","0","-306915100"
"326030","SK바이오팜","4147","1544","-2603","494783550","184367200","-310416350"
"017800","현대엘리베이터","3600","0","-3600","315207400","0","-315207400"
"039030","이오테크닉스","1973","898","-1075","588533250","273131750","-315401500"
"065660","안트로젠","8566","0","-8566","319614900","0","-319614900"
"041920","메디아나","23610","1430","-22180","342772810","19818420","-322954390"
"425420","티에프이","9653","0","-9653","341513300","0","-341513300"
"005490","POSCO홀딩스","9627","8585","-1042","3367948000","3016632750","-351315250"
"347700","스피어","23570","3042","-20528","407339555","52437420","-354902135"
"016880","웅진","170719","16723","-153996","400103586","39202815","-360900771"
"200670","휴메딕스","8986","0","-8986","369165475","0","-369165475"
"034730","SK","2287","1056","-1231","687365750","317339750","-370026000"
"078520","에이블씨엔씨","39259","0","-39259","381426970","0","-381426970"
"002350","넥센타이어","50677","1195","-49482","398166340","9411660","-388754680"
"058470","리노공업","6243","0","-6243","402157200","0","-402157200"
"270660","에브리봇","17687","0","-17687","408745425","0","-408745425"
"038500","삼표시멘트","90212","0","-90212","414111215","0","-414111215"
"000990","DB하이텍","9545","4484","-5061","782358700","365523100","-416835600"
"095340","ISC","6141","2111","-4030","640206100","220049850","-420156250"
"020000","한섬","28349","73","-28276","421581300","1085600","-420495700"
"102710","이엔에프테크놀로지","9339","0","-9339","424715900","0","-424715900"
"051910","LG화학","3354","2057","-1297","1121892000","690395250","-431496750"
"088350","한화생명","304139","167943","-136196","985220889","548452649","-436768240"
"290650","엘앤씨바이오","10002","2118","-7884","554517850","116876700","-437641150"
"316140","우리금융지주","21501","5654","-15847","598147125","156951825","-441195300"
"372320","큐로셀","12566","3000","-9566","581256100","139215800","-442040300"
"104830","원익머트리얼즈","13629","0","-13629","443449800","0","-443449800"
"089970","브이엠","17252","175","-17077","460537200","4643450","-455893750"
"112040","위메이드","17082","0","-17082","458654725","0","-458654725"
"441270","파인엠텍","48226","0","-48226","459890855","0","-459890855"
"395400","SK리츠","85940","2655","-83285","476725855","14740780","-461985075"
"009900","명신산업","52154","1012","-51142","472450900","9235950","-463214950"
"053700","삼보모터스","58815","0","-58815","466721825","0","-466721825"
"067160","SOOP","7175","0","-7175","475082800","0","-475082800"
"084370","유진테크","7607","1760","-5847","621565050","145020600","-476544450"
"329180","HD현대중공업","3076","2302","-774","1933334500","1454483500","-478851000"
"064960","SNT모티브","13553","412","-13141","499679775","15302950","-484376825"
"005850","에스엘","13395","2980","-10415","628889300","140189300","-488700000"
"009830","한화솔루션","18756","1442","-17314","548162900","42152650","-506010250"
"071055","한국금융지주우","3795","0","-3795","506746250","0","-506746250"
"486990","노타","11291","50","-11241","548069000","2417500","-545651500"
"484870","엠앤씨솔루션","3200","11","-3189","550081250","1892000","-548189250"
"331740","아우토크립트","32675","0","-32675","565298770","0","-565298770"
"445680","큐리옥스바이오시스템즈","6108","265","-5843","596519600","26089600","-570430000"
"389470","인벤티지랩","7439","118","-7321","599767250","9578200","-590189050"
"005300","롯데칠성","4732","36","-4696","594841350","4538700","-590302650"
"368770","파이버프로","50667","4000","-46667","653877860","52285300","-601592560"
"475230","엔알비","36058","0","-36058","610939305","0","-610939305"
"105560","KB금융","10825","6067","-4758","1407102950","791531250","-615571700"
"012330","현대모비스","3927","2533","-1394","1770242750","1142658500","-627584250"
"003570","SNT다이내믹스","15218","3810","-11408","840805900","210952400","-629853500"
"100790","미래에셋벤처투자","52339","28","-52311","637450150","351680","-637098470"
"000640","동아쏘시오홀딩스","6198","0","-6198","638284700","0","-638284700"
"042660","한화오션","9007","4653","-4354","1337136500","695142200","-641994300"
"383220","F&F","12198","2296","-9902","801312450","150984650","-650327800"
"100840","SNT에너지","17122","0","-17122","654682200","0","-654682200"
"468530","프로티나","7564","0","-7564","656833650","0","-656833650"
"033780","KT&G","5059","410","-4649","723961200","58862050","-665099150"
"011210","현대위아","9358","1681","-7677","820788950","147687100","-673101850"
"036620","감성코퍼레이션","219323","86118","-133205","1119323300","445399215","-673924085"
"123410","코리아에프티","82991","0","-82991","683866765","0","-683866765"
"004800","효성","4882","412","-4470","762927900","64124400","-698803500"
"007820","에스엠코어","143043","0","-143043","708526542","0","-708526542"
"336260","두산퓨얼셀","26712","6271","-20441","939953575","220774850","-719178725"
"014680","한솔케미칼","3053","18","-3035","746977750","4390500","-742587250"
"950160","코오롱티슈진","10446","0","-10446","753604350","0","-753604350"
"000810","삼성화재","1599","0","-1599","756752750","0","-756752750"
"214430","아이쓰리시스템","8363","200","-8163","778699200","18642100","-760057100"
"006800","미래에셋증권","43881","15957","-27924","1336514900","486672250","-849842650"
"071970","HD현대마린엔진","27101","17868","-9233","2559139350","1694684350","-864455000"
"089030","테크윙","18354","0","-18354","871150275","0","-871150275"
"023160","태광","32375","0","-32375","874697875","0","-874697875"
"299170","더블유에스아이","236701","0","-236701","889558770","0","-889558770"
"055550","신한지주","17836","6234","-11602","1415292700","499572000","-915720700"
"016360","삼성증권","11397","173","-11224","934710650","14212600","-920498050"
"009420","한올바이오파마","27080","7299","-19781","1272398800","344270200","-928128600"
"028260","삼성물산","4103","821","-3282","1162445500","232011000","-930434500"
"068270","셀트리온","4995","536","-4459","1047858750","112435750","-935423000"
"458870","씨어스테크놀로지","9628","2107","-7521","1252300450","276254800","-976045650"
"078350","한양디지텍","40963","0","-40963","1020748075","0","-1020748075"
"274090","켄코아에어로스페이스","55940","0","-55940","1095714205","0","-1095714205"
"001060","JW중외제약","41827","0","-41827","1109730275","0","-1109730275"
"475960","토모큐브","26421","1332","-25089","1202576650","60924950","-1141651700"
"141080","리가켐바이오","10960","3767","-7193","1783615350","617012750","-1166602600"
"000670","영풍","24319","66","-24253","1184920775","3233700","-1181687075"
"488900","비츠로넥스텍","64777","0","-64777","1185357405","0","-1185357405"
"095610","테스","25237","1093","-24144","1249325675","54264250","-1195061425"
"006400","삼성SDI","6280","2074","-4206","1816070250","595677250","-1220393000"
"403870","HPSP","41543","4379","-37164","1422916050","151606900","-1271309150"
"278470","에이피알","20171","14765","-5406","4766481500","3494589250","-1271892250"
"295310","에이치브이엠","63029","44644","-18385","4986517750","3685936950","-1300580800"
"307950","현대오토에버","3365","604","-2761","1616955250","294533750","-1322421500"
"483650","달바글로벌","10332","933","-9399","1464103450","132166850","-1331936600"
"259960","크래프톤","6007","151","-5856","1395490500","35292500","-1360198000"
"217590","티엠씨","95902","300","-95602","1388407930","4260000","-1384147930"
"373220","LG에너지솔루션","11064","7164","-3900","4286178000","2804015500","-1482162500"
"103140","풍산","21797","10258","-11539","2832558000","1322313450","-1510244550"
"319660","피에스케이","39996","1174","-38822","1642439050","49281275","-1593157775"
"001430","세아베스틸지주","42855","19017","-23838","2872754950","1275404400","-1597350550"
"036930","주성엔지니어링","51482","199","-51283","1655350475","6495300","-1648855175"
"011070","LG이노텍","6495","33","-6462","1808053750","9197500","-1798856250"
"086790","하나금융지주","20369","955","-19414","1956238950","92147500","-1864091450"
"039200","오스코텍","44512","0","-44512","1943395950","0","-1943395950"
"138040","메리츠금융지주","19651","486","-19165","2028802300","50098600","-1978703700"
"397030","에이프릴바이오","39929","0","-39929","2010562400","0","-2010562400"
"000150","두산","5090","2633","-2457","4205836000","2175579500","-2030256500"
"009540","HD한국조선해양","5998","891","-5107","2621844250","389153000","-2232691250"
"323410","카카오뱅크","105380","507","-104873","2249693800","10849800","-2238844000"
"010120","LS ELECTRIC","6547","2135","-4412","3438669000","1122098500","-2316570500"
"178320","서진시스템","88454","0","-88454","2431343350","0","-2431343350"
"462350","이노스페이스","117135","3782","-113353","2689471150","87893700","-2601577450"
"066970","엘앤에프","43661","19498","-24163","4955090500","2246867850","-2708222650"
"005385","현대차우","10402","0","-10402","2714713750","0","-2714713750"
"042700","한미반도체","17874","2518","-15356","3180227150","449889150","-2730338000"
"475830","오름테라퓨틱","31906","7226","-24680","3793046900","862259200","-2930787700"
"018260","삼성에스디에스","17403","451","-16952","3051009600","79897750","-2971111850"
"310210","보로노이","15318","117","-15201","3028635050","23276000","-3005359050"
"226950","올릭스","31749","8968","-22781","4347620350","1230112750","-3117507600"
"035420","NAVER","20571","6571","-14000","5140590250","1680350000","-3460240250"
"196170","알테오젠","8897","1512","-7385","4172711750","711505750","-3461206000"
"257720","실리콘투","102143","20657","-81486","4357396450","881349825","-3476046625"
"174900","앱클론","66920","0","-66920","3562450500","0","-3562450500"
"003670","포스코퓨처엠","22668","1254","-21414","4344516000","244350550","-4100165450"
"347850","디앤디파마텍","49832","4586","-45246","4545590450","424772250","-4120818200"
"015760","한국전력","86289","8582","-77707","4599758100","458830550","-4140927550"
"035720","카카오","81502","504","-80998","4773957650","29736000","-4744221650"
"000660","SK하이닉스","39535","32408","-7127","29193333000","24094217000","-5099116000"
"000880","한화","57033","13171","-43862","7604611700","1766060100","-5838551600"
"000270","기아","49665","8551","-41114","7393748300","1271476250","-6122272050"
"005935","삼성전자우","117108","59804","-57304","12473902750","6283819450","-6190083300"
"003230","삼양식품","7897","966","-6931","9377261500","1155705000","-8221556500"
"064350","현대로템","47494","4536","-42958","10338459000","995115250","-9343343750"
"012450","한화에어로스페이스","10009","2668","-7341","12839843000","3434349000","-9405494000"
"267260","HD현대일렉트릭","10822","161","-10661","9708703000","145647500","-9563055500"
"298380","에이비엘바이오","65966","4574","-61392","12686805550","883296050","-11803509500"
"079550","LIG넥스원","29931","434","-29497","16564394500","240855500","-16323539000"
"005380","현대차","58166","17222","-40944","24330168000","7230707500","-17099460500"
"298040","효성중공업","10360","1439","-8921","23346094000","3256073000","-20090021000"
