종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"194370","제이에스코퍼레이션","42077","1545","-40532","458237340","16832650","-441404690"
"008770","호텔신라","9781","13","-9768","442132500","590200","-441542300"
"036930","주성엔지니어링","14455","0","-14455","443316775","0","-443316775"
"478340","나라스페이스테크놀로지","21137","14057","-7080","1107137750","642283950","-464853800"
"098070","한텍","11960","0","-11960","466318700","0","-466318700"
"174900","앱클론","9310","68","-9242","470965500","3512800","-467452700"
"010140","삼성중공업","44197","28376","-15821","1339739725","868661025","-471078700"
"007340","DN오토모티브","19264","9","-19255","477262300","222850","-477039450"
"003545","대신증권우","22591","0","-22591","481363350","0","-481363350"
"006400","삼성SDI","9044","7413","-1631","2872078000","2378053500","-494024500"
"067160","SOOP","7793","0","-7793","504199250","0","-504199250"
"319660","피에스케이","13575","214","-13361","531047100","8542000","-522505100"
"004800","효성","4120","644","-3476","626699950","98200700","-528499250"
"067310","하나마이크론","21425","0","-21425","550293150","0","-550293150"
"241560","두산밥캣","10888","911","-9977","646445150","54189800","-592255350"
"016360","삼성증권","7920","452","-7468","643626600","36773850","-606852750"
"095340","ISC","15599","9414","-6185","1551436500","937558100","-613878400"
"090430","아모레퍼시픽","8061","2889","-5172","960589200","343483000","-617106200"
"395400","SK리츠","113254","2572","-110682","638803525","14548040","-624255485"
"376300","디어유","20864","940","-19924","665501925","30137350","-635364575"
"051600","한전KPS","11252","9","-11243","658596300","528300","-658068000"
"001120","LX인터내셔널","21774","3163","-18611","776142850","113831450","-662311400"
"468530","프로티나","11657","2506","-9151","880890700","195034000","-685856700"
"204320","HL만도","24589","13418","-11171","1644595400","930861050","-713734350"
"488280","에스투더블유","33936","600","-33336","730431875","12626000","-717805875"
"006260","LS","13743","10408","-3335","3042671500","2320760750","-721910750"
"028260","삼성물산","3116","532","-2584","920304000","157915500","-762388500"
"192820","코스맥스","4485","4","-4481","809553800","723600","-808830200"
"006800","미래에셋증권","29356","1652","-27704","872407300","48913075","-823494225"
"476060","온코닉테라퓨틱스","46314","0","-46314","864292055","0","-864292055"
"108490","로보티즈","4932","1520","-3412","1265085500","391905000","-873180500"
"122870","와이지엔터테인먼트","13600","238","-13362","914530900","16041400","-898489500"
"084370","유진테크","15283","3494","-11789","1178885400","274428400","-904457000"
"237690","에스티팜","9141","1169","-7972","1067046150","139731400","-927314750"
"353200","대덕전자","21281","1697","-19584","1033967375","82975000","-950992375"
"005385","현대차우","16282","13084","-3198","4849741750","3889827500","-959914250"
"389470","인벤티지랩","13604","462","-13142","1027652150","34339600","-993312550"
"005850","에스엘","31767","14866","-16901","1923676850","914209400","-1009467450"
"307950","현대오토에버","6120","3865","-2255","2893676750","1879045500","-1014631250"
"389650","넥스트바이오메디컬","15010","455","-14555","1069387450","32791500","-1036595950"
"166090","하나머티리얼즈","24814","4382","-20432","1283844450","225616100","-1058228350"
"267270","HD현대건설기계","13119","3538","-9581","1456414300","393350300","-1063064000"
"207940","삼성바이오로직스","590","14","-576","1107864000","26420000","-1081444000"
"451760","컨텍","70515","6919","-63596","1270106310","120680935","-1149425375"
"0126Z0","삼성에피스홀딩스","3306","1367","-1939","2026185000","842245000","-1183940000"
"214430","아이쓰리시스템","15000","939","-14061","1273623500","79907100","-1193716400"
"068270","셀트리온","7654","1650","-6004","1553077250","335225250","-1217852000"
"373220","LG에너지솔루션","4983","1823","-3160","1955825500","716471750","-1239353750"
"010120","LS ELECTRIC","3939","1434","-2505","1991461750","725997000","-1265464750"
"128940","한미약품","3631","511","-3120","1500005000","211709500","-1288295500"
"042660","한화오션","15472","6173","-9299","2193367300","876645750","-1316721550"
"035420","NAVER","9699","4164","-5535","2320371500","1000121250","-1320250250"
"214370","케어젠","18833","738","-18095","1382475850","56380150","-1326095700"
"096770","SK이노베이션","14177","71","-14106","1497196300","7518700","-1489677600"
"001430","세아베스틸지주","28908","8405","-20503","2135147500","627990800","-1507156700"
"420770","기가비스","33647","3579","-30068","1821379700","191360950","-1630018750"
"009540","HD한국조선해양","4042","143","-3899","1732778000","61417000","-1671361000"
"388210","씨엠티엑스","15635","272","-15363","1704696400","29876000","-1674820400"
"454910","두산로보틱스","18701","4141","-14560","2239601600","505024550","-1734577050"
"138040","메리츠금융지주","18651","2166","-16485","1970855300","229076350","-1741778950"
"145020","휴젤","8562","476","-8086","1958131500","110007500","-1848124000"
"003490","대한항공","84167","4553","-79614","2015087825","109324725","-1905763100"
"051910","LG화학","6366","311","-6055","2093185750","102473500","-1990712250"
"009420","한올바이오파마","47455","1856","-45599","2164886475","86361300","-2078525175"
"009830","한화솔루션","77523","381","-77142","2103113575","10358800","-2092754775"
"117730","티로보틱스","80423","7159","-73264","2311886050","204849225","-2107036825"
"264450","유비쿼스","181558","0","-181558","2165986940","0","-2165986940"
"310210","보로노이","18613","5913","-12700","3337631400","1063669000","-2273962400"
"086280","현대글로비스","11409","2622","-8787","2955081750","680728250","-2274353500"
"000270","기아","45308","31973","-13335","7739268300","5440057300","-2299211000"
"041510","에스엠","23337","878","-22459","2541591300","95627700","-2445963600"
"035720","카카오","45994","2687","-43307","2636431800","153863600","-2482568200"
"042700","한미반도체","16861","275","-16586","2863554550","46518600","-2817035950"
"086520","에코프로","42401","11255","-31146","3997778450","1072490500","-2925287950"
"032820","우리기술","361017","21397","-339620","3179441640","203146830","-2976294810"
"456160","지투지바이오","52170","12366","-39804","3913466950","929669750","-2983797200"
"047810","한국항공우주","28243","9306","-18937","4591112050","1520542900","-3070569150"
"034020","두산에너빌리티","49397","14875","-34522","4513015600","1362006200","-3151009400"
"222800","심텍","71031","167","-70864","3326383100","7998850","-3318384250"
"000150","두산","9338","4935","-4403","7714815000","4094635000","-3620180000"
"087010","펩트론","21847","3477","-18370","4793911750","764973000","-4028938750"
"226950","올릭스","81626","44582","-37044","9644665500","5309674000","-4334991500"
"000990","DB하이텍","78212","28772","-49440","7012089750","2557556700","-4454533050"
"475830","오름테라퓨틱","52677","7100","-45577","5242579450","714895500","-4527683950"
"0115H0","삼성스팩13호","990954","0","-990954","4829451354","0","-4829451354"
"036570","엔씨소프트","29059","686","-28373","6474510500","152942250","-6321568250"
"272210","한화시스템","76139","2221","-73918","6718631950","197764900","-6520867050"
"347850","디앤디파마텍","86536","2545","-83991","6958557400","205412750","-6753144650"
"141080","리가켐바이오","54660","2257","-52403","8073618850","339870000","-7733748850"
"009150","삼성전기","44403","13455","-30948","12373925500","3763784250","-8610141250"
"007660","이수페타시스","94413","6220","-88193","10021290500","660327900","-9360962600"
"000720","현대건설","141964","25179","-116785","15200908300","2715901400","-12485006900"
"476830","알지노믹스","107900","14833","-93067","15706225350","2213240400","-13492984950"
"089030","테크윙","478109","1056","-477053","19367147900","42216800","-19324931100"
"298380","에이비엘바이오","149563","35125","-114438","26764296300","6325683150","-20438613150"
"196170","알테오젠","189102","15845","-173257","74419507000","6281086250","-68138420750"
