종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"004590","한국가구","18120","0","-18120","93474060","0","-93474060"
"032640","LG유플러스","6415","536","-5879","103009585","8668660","-94340925"
"039030","이오테크닉스","2433","2170","-263","923035500","828657250","-94378250"
"005810","풍산홀딩스","2293","0","-2293","95065550","0","-95065550"
"453340","현대그린푸드","6310","0","-6310","96356800","0","-96356800"
"030530","원익홀딩스","3631","1284","-2347","155149350","56433400","-98715950"
"036810","에프에스티","2365","334","-2031","116681050","16219300","-100461750"
"098070","한텍","2761","0","-2761","100737800","0","-100737800"
"114090","GKL","7944","59","-7885","102305750","766290","-101539460"
"263720","디앤씨미디어","9280","780","-8500","113956300","9625200","-104331100"
"287840","인투셀","2104","0","-2104","104664600","0","-104664600"
"006800","미래에셋증권","39653","36931","-2722","1707426775","1601889325","-105537450"
"139480","이마트","1235","71","-1164","112275500","6434100","-105841400"
"073010","케이에스피","23747","0","-23747","106148535","0","-106148535"
"138930","BNK금융지주","6919","502","-6417","115259020","8468975","-106790045"
"336260","두산퓨얼셀","4092","921","-3171","139746525","31550475","-108196050"
"368770","파이버프로","6000","0","-6000","110400000","0","-110400000"
"160190","하이젠알앤엠","1477","118","-1359","123858500","9997400","-113861100"
"348370","엔켐","2787","1751","-1036","274696050","160528100","-114167950"
"088350","한화생명","33846","643","-33203","118625038","2273460","-116351578"
"145990","삼양사","2455","0","-2455","117275200","0","-117275200"
"086670","비엠티","10679","1295","-9384","133597450","16258160","-117339290"
"010170","대한광통신","83312","45676","-37636","291486131","169788440","-121697691"
"490470","세미파이브","9717","5439","-4278","280997800","158119575","-122878225"
"322000","HD현대에너지솔루션","2343","0","-2343","124788200","0","-124788200"
"005940","NH투자증권","6478","1708","-4770","174209425","45461800","-128747625"
"281740","레이크머티리얼즈","6369","1367","-5002","174040850","37508500","-136532350"
"178320","서진시스템","4979","1176","-3803","188591275","45787350","-142803925"
"044820","코스맥스비티아이","11128","0","-11128","144295790","0","-144295790"
"452430","사피엔반도체","3749","0","-3749","146564300","0","-146564300"
"018670","SK가스","861","212","-649","198862000","49570000","-149292000"
"204320","HL만도","6099","3752","-2347","389579050","240180350","-149398700"
"381970","케이카","12177","2002","-10175","187553440","30821990","-156731450"
"006360","GS건설","8524","125","-8399","159952545","2358770","-157593775"
"388870","파로스아이바이오","15877","0","-15877","158939880","0","-158939880"
"146320","비씨엔씨","10080","0","-10080","159416710","0","-159416710"
"180640","한진칼","1506","91","-1415","170654900","10390500","-160264400"
"006280","녹십자","1090","110","-980","180285250","18183100","-162102150"
"170920","엘티씨","5700","0","-5700","162478800","0","-162478800"
"327260","RF머트리얼즈","5063","0","-5063","163886375","0","-163886375"
"0120G0","삼양바이오팜","1957","197","-1760","187342000","18858100","-168483900"
"175330","JB금융지주","12743","6035","-6708","322748150","153724025","-169024125"
"036540","SFA반도체","23253","1778","-21475","182842920","13294350","-169548570"
"294870","HDC현대산업개발","8469","170","-8299","174118675","3521375","-170597300"
"125490","한라캐스트","28696","20246","-8450","625867575","453478100","-172389475"
"011200","HMM","10936","2219","-8717","219231475","45142550","-174088925"
"478340","나라스페이스테크놀로지","10791","7755","-3036","657770950","477159600","-180611350"
"078350","한양디지텍","16566","9601","-6965","453434800","272442050","-180992750"
"018290","브이티","9529","513","-9016","196397550","10657750","-185739800"
"290550","디케이티","33603","14608","-18995","333377210","145449900","-187927310"
"214430","아이쓰리시스템","1554","105","-1449","204574900","13765500","-190809400"
"017800","현대엘리베이터","2471","362","-2109","227704550","34046850","-193657700"
"219130","타이거일렉","5487","0","-5487","195498850","0","-195498850"
"140410","메지온","2303","1171","-1132","402911950","206656700","-196255250"
"003530","한화투자증권","30111","0","-30111","196648095","0","-196648095"
"006040","동원산업","7283","2538","-4745","303607000","106592325","-197014675"
"071970","HD현대마린엔진","6638","4401","-2237","587993900","390229300","-197764600"
"285490","노바텍","7878","1242","-6636","238042925","37257200","-200785725"
"107640","한중엔시에스","4272","190","-4082","212786425","10047100","-202739325"
"372170","윤성에프앤씨","5702","0","-5702","212395700","0","-212395700"
"448900","한국피아이엠","2912","0","-2912","214025800","0","-214025800"
"174900","앱클론","3369","0","-3369","214410800","0","-214410800"
"322510","제이엘케이","29849","0","-29849","221878570","0","-221878570"
"389500","에스비비테크","2968","0","-2968","225768400","0","-225768400"
"093050","LF","11843","0","-11843","229785200","0","-229785200"
"025980","아난티","29361","1499","-27862","246731675","12575980","-234155695"
"024110","기업은행","11401","818","-10583","252402025","18221850","-234180175"
"950170","JTC","45867","0","-45867","238219720","0","-238219720"
"338840","와이바이오로직스","10304","0","-10304","239942750","0","-239942750"
"005070","코스모신소재","4655","0","-4655","242119400","0","-242119400"
"082270","젬백스","6386","768","-5618","282688950","34058050","-248630900"
"005850","에스엘","4747","231","-4516","262369500","12857950","-249511550"
"114840","아이패밀리에스씨","16932","0","-16932","255114260","0","-255114260"
"454910","두산로보틱스","3221","1001","-2220","372454200","115705300","-256748900"
"044450","KSS해운","26372","0","-26372","257470090","0","-257470090"
"244920","에이플러스에셋","22066","0","-22066","257865830","0","-257865830"
"488280","에스투더블유","11299","0","-11299","257943800","0","-257943800"
"0015G0","그린광학","7602","0","-7602","266047325","0","-266047325"
"041510","에스엠","5340","3045","-2295","638100900","367709700","-270391200"
"450080","에코프로머티","4775","802","-3973","327538850","55016700","-272522150"
"031210","서울보증보험","5483","0","-5483","273548300","0","-273548300"
"009970","영원무역홀딩스","2256","900","-1356","464522600","187051500","-277471100"
"131970","두산테스나","5730","1609","-4121","393635700","114304400","-279331300"
"083450","GST","9478","0","-9478","280039425","0","-280039425"
"319400","현대무벡스","9282","0","-9282","295341675","0","-295341675"
"053610","프로텍","6147","0","-6147","296254050","0","-296254050"
"003570","SNT다이내믹스","6149","180","-5969","307179825","9060200","-298119625"
"011170","롯데케미칼","7285","3657","-3628","607311700","305344150","-301967550"
"006650","대한유화","2281","288","-1993","355107400","45223900","-309883500"
"213420","덕산네오룩스","8202","308","-7894","322204350","12171550","-310032800"
"200710","에이디테크놀로지","8162","0","-8162","315638175","0","-315638175"
"032500","케이엠더블유","18220","678","-17542","347912280","12880670","-335031610"
"361610","SK아이이테크놀로지","12770","73","-12697","352222475","2089825","-350132650"
"059210","메타바이오메드","82240","10000","-72240","400359621","49300000","-351059621"
"319660","피에스케이","7098","1393","-5705","436608800","82566800","-354042000"
"033160","엠케이전자","34692","0","-34692","355724400","0","-355724400"
"100840","SNT에너지","13730","5247","-8483","591474850","234493700","-356981150"
"064960","SNT모티브","10244","0","-10244","359917025","0","-359917025"
"045100","한양이엔지","11647","0","-11647","365488900","0","-365488900"
"272210","한화시스템","18733","14473","-4260","1777116450","1397693400","-379423050"
"052690","한전기술","4525","1640","-2885","601686550","218189800","-383496750"
"020150","롯데에너지머티리얼즈","10626","833","-9793","418867275","32278750","-386588525"
"383310","에코프로에이치엔","10922","1207","-9715","459685850","50885200","-408800650"
"039200","오스코텍","8005","793","-7212","457449250","45147500","-412301750"
"307180","아이엘","93562","0","-93562","417409175","0","-417409175"
"000810","삼성화재","1627","792","-835","816628500","396896500","-419732000"
"399720","가온칩스","5977","280","-5697","441165750","21231500","-419934250"
"009420","한올바이오파마","12351","4133","-8218","639231650","213884400","-425347250"
"092730","네오팜","22840","0","-22840","429739290","0","-429739290"
"483650","달바글로벌","2991","306","-2685","482675550","49398650","-433276900"
"051600","한전KPS","8531","537","-7994","481927900","30286100","-451641800"
"108490","로보티즈","3078","1693","-1385","1058885750","591709250","-467176500"
"080220","제주반도체","16798","6155","-10643","731422950","263268100","-468154850"
"071320","지역난방공사","4786","5","-4781","475692750","497500","-475195250"
"022100","포스코DX","13569","98","-13471","533675575","3936975","-529738600"
"376900","로킷헬스케어","8819","119","-8700","538331350","7437700","-530893650"
"003550","LG","8224","2275","-5949","748729800","210017250","-538712550"
"010060","OCI홀딩스","4805","26","-4779","547099250","2999700","-544099550"
"476830","알지노믹스","10822","7264","-3558","1643845750","1097335000","-546510750"
"003545","대신증권우","23915","0","-23915","553990300","0","-553990300"
"011070","LG이노텍","3494","1204","-2290","856379500","296495000","-559884500"
"003670","포스코퓨처엠","3685","1188","-2497","832366250","271872250","-560494000"
"329180","HD현대중공업","1404","415","-989","811484000","242106500","-569377500"
"123330","제닉","37341","0","-37341","615841690","0","-615841690"
"078340","컴투스","16496","193","-16303","623674100","7338100","-616336000"
"128940","한미약품","1543","271","-1272","749277500","132523500","-616754000"
"028300","HLB","67878","57316","-10562","3927344150","3299144200","-628199950"
"0126Z0","삼성에피스홀딩스","1052","15","-1037","641596500","9192000","-632404500"
"156100","엘앤케이바이오","40396","0","-40396","635788060","0","-635788060"
"372320","큐로셀","13092","0","-13092","644211000","0","-644211000"
"200670","휴메딕스","16498","1711","-14787","720979750","76222100","-644757650"
"328130","루닛","17970","2061","-15909","758772700","99792450","-658980250"
"053700","삼보모터스","81683","0","-81683","672352290","0","-672352290"
"033780","KT&G","12143","7547","-4596","1810095700","1135602900","-674492800"
"330860","네패스아크","35992","0","-35992","676400100","0","-676400100"
"251970","펌텍코리아","11300","1124","-10176","760556000","76471000","-684085000"
"003490","대한항공","31584","599","-30985","738366250","14133850","-724232400"
"348210","넥스틴","7618","181","-7437","747067050","17570200","-729496850"
"278280","천보","13089","739","-12350","780769050","44984400","-735784650"
"101160","월덱스","30015","1000","-29015","775163700","25894150","-749269550"
"314130","지놈앤컴퍼니","87800","0","-87800","759630850","0","-759630850"
"950160","코오롱티슈진","8810","1487","-7323","924963050","155746400","-769216650"
"456160","지투지바이오","13500","3713","-9787","1062641150","291509350","-771131800"
"068270","셀트리온","5221","1558","-3663","1102149750","330613750","-771536000"
"475830","오름테라퓨틱","10882","3704","-7178","1195531000","422665400","-772865600"
"353200","대덕전자","60720","50509","-10211","3870141200","3075497500","-794643700"
"047040","대우건설","171299","1152","-170147","848037908","5736194","-842301714"
"271560","오리온","8577","1363","-7214","1012822300","161730100","-851092200"
"080580","오킨스전자","66608","0","-66608","870302115","0","-870302115"
"060980","HL홀딩스","19457","0","-19457","878604100","0","-878604100"
"356860","티엘비","30173","15045","-15128","1802092300","918803500","-883288800"
"047810","한국항공우주","13185","7672","-5513","2216522200","1302191550","-914330650"
"006805","미래에셋증권우","45735","0","-45735","939793245","0","-939793245"
"195870","해성디에스","32468","17615","-14853","2095894750","1153396900","-942497850"
"028050","삼성E&A","36227","5762","-30465","1124474475","179745200","-944729275"
"103140","풍산","23690","15948","-7742","3117496700","2160124750","-957371950"
"087010","펩트론","4471","1569","-2902","1484736000","510606750","-974129250"
"389470","인벤티지랩","15070","2047","-13023","1133140900","158253300","-974887600"
"138040","메리츠금융지주","49652","40721","-8931","5763887050","4759387100","-1004499950"
"012330","현대모비스","2541","255","-2286","1145543750","114921000","-1030622750"
"316140","우리금융지주","37538","3459","-34079","1142320775","105702375","-1036618400"
"055550","신한지주","14748","2277","-12471","1250193000","193657900","-1056535100"
"028260","삼성물산","3940","263","-3677","1183585250","78660250","-1104925000"
"126340","비나텍","13183","1574","-11609","1271360950","152291400","-1119069550"
"009540","HD한국조선해양","2900","167","-2733","1206157250","69987500","-1136169750"
"014680","한솔케미칼","5999","1885","-4114","1747648500","538169500","-1209479000"
"083650","비에이치아이","22529","6379","-16150","1692741250","480939200","-1211802050"
"310210","보로노이","8031","2709","-5322","1850969000","624395250","-1226573750"
"178920","PI첨단소재","77567","0","-77567","1267083720","0","-1267083720"
"347850","디앤디파마텍","14671","1224","-13447","1414900450","119304000","-1295596450"
"195940","HK이노엔","24908","1626","-23282","1418020550","92819000","-1325201550"
"323410","카카오뱅크","58081","660","-57421","1341398950","15438525","-1325960425"
"211050","인카금융서비스","87788","5235","-82553","1440775750","84686860","-1356088890"
"069620","대웅제약","8227","9","-8218","1390362700","1516800","-1388845900"
"100790","미래에셋벤처투자","83612","3296","-80316","1497619120","58732240","-1438886880"
"0009K0","에임드바이오","26150","0","-26150","1447342200","0","-1447342200"
"102710","이엔에프테크놀로지","50781","24565","-26216","2957301100","1436157550","-1521143550"
"373220","LG에너지솔루션","5831","2008","-3823","2353640000","816493750","-1537146250"
"468530","프로티나","20679","0","-20679","1617228250","0","-1617228250"
"241710","코스메카코리아","20953","4248","-16705","2039950050","413831400","-1626118650"
"086280","현대글로비스","7415","778","-6637","1824152000","192156000","-1631996000"
"017670","SK텔레콤","33147","10710","-22437","2427483000","790946100","-1636536900"
"194480","데브시스터즈","43841","605","-43236","1721453950","23390200","-1698063750"
"082740","한화엔진","31614","785","-30829","1742398900","43113900","-1699285000"
"000150","두산","2936","931","-2005","2538980500","812931000","-1726049500"
"066570","LG전자","18333","576","-17757","1828940050","57765450","-1771174600"
"340450","지씨지놈","218094","0","-218094","1804353275","0","-1804353275"
"010120","LS ELECTRIC","5161","1622","-3539","2912338000","919107000","-1993231000"
"466910","엔에이치스팩30호","604909","5000","-599909","2086440495","18500000","-2067940495"
"007810","코리아써키트","32205","2071","-30134","2305471950","148831250","-2156640700"
"140860","파크시스템스","7547","377","-7170","2301747500","115490500","-2186257000"
"439260","대한조선","31962","236","-31726","2237261050","16683500","-2220577550"
"086790","하나금융지주","25012","2573","-22439","2556389950","264889800","-2291500150"
"089890","코세스","89122","0","-89122","2404649900","0","-2404649900"
"051910","LG화학","9967","2271","-7696","3175377000","729222500","-2446154500"
"007660","이수페타시스","28383","6736","-21647","3383029250","816406900","-2566622350"
"161390","한국타이어앤테크놀로지","41977","470","-41507","2689575350","30089950","-2659485400"
"218410","RFHIC","58459","496","-57963","2815260150","24160850","-2791099300"
"009150","삼성전기","18817","8723","-10094","5248682250","2444308750","-2804373500"
"000100","유한양행","26043","117","-25926","2828548950","12803550","-2815745400"
"458870","씨어스테크놀로지","22453","5551","-16902","3777468050","938111900","-2839356150"
"475960","토모큐브","73959","5371","-68588","3335835400","242814650","-3093020750"
"226950","올릭스","32690","10150","-22540","4587848450","1431469600","-3156378850"
"003160","디아이","97936","6849","-91087","3499217525","260007100","-3239210425"
"298020","효성티앤씨","9349","320","-9029","3542845000","125420500","-3417424500"
"000720","현대건설","35183","1589","-33594","3655132850","166353300","-3488779550"
"214370","케어젠","29652","1786","-27866","3736833650","226848100","-3509985550"
"457190","이수스페셜티케미컬","39123","5890","-33233","4196649950","637708600","-3558941350"
"005290","동진쎄미켐","88523","21224","-67299","5031754750","1222545400","-3809209350"
"263750","펄어비스","69011","3317","-65694","4023509250","193797300","-3829711950"
"006260","LS","22108","5025","-17083","5081284750","1198975500","-3882309250"
"018260","삼성에스디에스","23442","407","-23035","4080710500","70768250","-4009942250"
"058470","리노공업","66634","27852","-38782","7149359800","2995550400","-4153809400"
"010140","삼성중공업","149241","6201","-143040","4406851350","183440225","-4223411125"
"042660","한화오션","49896","18304","-31592","6939652900","2548342000","-4391310900"
"066970","엘앤에프","35486","1017","-34469","4536441550","129706150","-4406735400"
"005387","현대차2우B","16210","98","-16112","4434769500","26756500","-4408013000"
"295310","에이치브이엠","55473","2023","-53450","4847703150","181897300","-4665805850"
"010130","고려아연","4609","1742","-2867","8824881500","3446268500","-5378613000"
"278470","에이피알","30214","9405","-20809","8265599250","2581498000","-5684101250"
"298040","효성중공업","3704","1465","-2239","9607263000","3793287000","-5813976000"
"000250","삼천당제약","14670","2531","-12139","7151479500","1240513250","-5910966250"
"009830","한화솔루션","219415","5165","-214250","6106868475","143574600","-5963293875"
"058610","에스피지","41794","3257","-38537","6525815850","512254700","-6013561150"
"085660","차바이오텍","271678","1351","-270327","6113061875","30829600","-6082232275"
"214450","파마리서치","19255","5388","-13867","9238335000","2669072500","-6569262500"
"035420","NAVER","31584","3399","-28185","8771532750","949170000","-7822362750"
"105560","KB금융","65525","2192","-63333","8993392000","301617550","-8691774450"
"034020","두산에너빌리티","125181","14701","-110480","11418736450","1354937350","-10063799100"
"015760","한국전력","225419","52134","-173285","13189917200","3049020750","-10140896450"
"257720","실리콘투","232809","43656","-189153","12600873850","2386775550","-10214098300"
"006400","삼성SDI","38028","10585","-27443","14442585250","4120996750","-10321588500"
"079550","LIG넥스원","25715","3686","-22029","12559545750","1861422500","-10698123250"
"086520","에코프로","75667","9137","-66530","12674519200","1535522850","-11138996350"
"005490","POSCO홀딩스","36000","938","-35062","12566989000","329498000","-12237491000"
"0001A0","덕양에너젠","685661","88479","-597182","16679331750","2283971525","-14395360225"
"352820","하이브","56363","2652","-53711","21202308750","999303250","-20203005500"
"277810","레인보우로보틱스","30413","1670","-28743","22783231000","1280637500","-21502593500"
"005380","현대차","80194","9654","-70540","40394477000","4899246500","-35495230500"
"298380","에이비엘바이오","282810","35476","-247334","57928987000","7289895800","-50639091200"
