종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"443060","HD현대마린솔루션","1127","81","-1046","209929200","14993500","-194935700"
"161580","필옵틱스","4369","0","-4369","201717450","0","-201717450"
"105740","디케이락","20000","0","-20000","202949150","0","-202949150"
"000120","CJ대한통운","3500","1324","-2176","331578500","125481400","-206097100"
"016360","삼성증권","5690","2959","-2731","431237050","224916300","-206320750"
"032350","롯데관광개발","261065","249908","-11157","5475892975","5268342175","-207550800"
"058610","에스피지","14060","11420","-2640","1117020150","909300700","-207719450"
"174900","앱클론","4000","0","-4000","208583000","0","-208583000"
"018670","SK가스","948","0","-948","213912750","0","-213912750"
"270660","에브리봇","9816","0","-9816","214233000","0","-214233000"
"950250","테라뷰","93019","68307","-24712","1038651145","824323495","-214327650"
"017800","현대엘리베이터","3273","778","-2495","283649400","67485050","-216164350"
"041960","코미팜","30421","0","-30421","233091340","0","-233091340"
"067830","세이브존I&C","72327","0","-72327","233395995","0","-233395995"
"032940","원익","15246","0","-15246","237145080","0","-237145080"
"005690","파미셀","16102","0","-16102","237931200","0","-237931200"
"082920","비츠로셀","14104","0","-14104","245896370","0","-245896370"
"475400","씨메스","7638","0","-7638","247070300","0","-247070300"
"160980","싸이맥스","15794","0","-15794","250955440","0","-250955440"
"030000","제일기획","12183","194","-11989","255189650","4069150","-251120500"
"338220","뷰노","11650","0","-11650","262167000","0","-262167000"
"199800","툴젠","4043","0","-4043","264759700","0","-264759700"
"001040","CJ","6351","4780","-1571","1095737650","829511650","-266226000"
"023530","롯데쇼핑","4649","747","-3902","319136300","51375500","-267760800"
"011560","세보엠이씨","17988","0","-17988","273535610","0","-273535610"
"028670","팬오션","75389","632","-74757","284768619","2398162","-282370457"
"484810","티엑스알로보틱스","17830","0","-17830","282828990","0","-282828990"
"214150","클래시스","5541","502","-5039","314268950","28424600","-285844350"
"200470","에이팩트","41397","0","-41397","288802230","0","-288802230"
"376930","노을","144474","0","-144474","289377978","0","-289377978"
"085660","차바이오텍","20000","0","-20000","295007510","0","-295007510"
"010130","고려아연","471","242","-229","610077500","313959500","-296118000"
"111770","영원무역","4011","325","-3686","326106600","26854200","-299252400"
"298830","슈어소프트테크","40828","2400","-38428","319264540","19927890","-299336650"
"071050","한국금융지주","11454","9480","-1974","1892019950","1583457950","-308562000"
"473980","노머스","22820","9846","-12974","601748825","269437525","-332311300"
"112610","씨에스윈드","8264","68","-8196","336270200","2762325","-333507875"
"192820","코스맥스","2253","298","-1955","389759450","51670100","-338089350"
"006360","GS건설","20272","2165","-18107","385216395","41226255","-343990140"
"277810","레인보우로보틱스","1111","378","-733","533730750","181607000","-352123750"
"474650","링크솔루션","9879","2661","-7218","484472775","129589175","-354883600"
"397030","에이프릴바이오","10822","4124","-6698","573786300","217024700","-356761600"
"018260","삼성에스디에스","3288","1209","-2079","579702600","213529850","-366172750"
"062040","산일전기","2783","77","-2706","385749700","10749350","-375000350"
"007810","코리아써키트","21922","13868","-8054","1024698100","647039000","-377659100"
"348210","넥스틴","5314","0","-5314","381837600","0","-381837600"
"309710","아이티켐","14089","1928","-12161","447845625","60387550","-387458075"
"419530","SAMG엔터","18747","8867","-9880","756372325","358108600","-398263725"
"331740","아우토크립트","23175","0","-23175","398530575","0","-398530575"
"101490","에스앤에스텍","8846","1373","-7473","476771350","74300500","-402470850"
"226330","신테카바이오","115236","0","-115236","405087423","0","-405087423"
"271560","오리온","4397","465","-3932","456071950","48271550","-407800400"
"253450","스튜디오드래곤","11002","1128","-9874","469720650","48041775","-421678875"
"000880","한화","5228","85","-5143","431563950","7033800","-424530150"
"264450","유비쿼스","43131","0","-43131","437229100","0","-437229100"
"045100","한양이엔지","30539","14454","-16085","797018350","358348550","-438669800"
"086520","에코프로","5085","191","-4894","456301200","17280100","-439021100"
"439260","대한조선","7340","424","-6916","482747850","27879000","-454868850"
"290650","엘앤씨바이오","9710","2318","-7392","600394100","144147900","-456246200"
"357550","석경에이티","7156","0","-7156","466015800","0","-466015800"
"047050","포스코인터내셔널","9735","128","-9607","472632900","6208075","-466424825"
"488280","에스투더블유","22611","6250","-16361","659646450","183210300","-476436150"
"263750","펄어비스","13309","0","-13309","510377375","0","-510377375"
"388720","유일로보틱스","6604","201","-6403","537265250","16308700","-520956550"
"066620","국보디자인","24834","1882","-22952","566780350","43394050","-523386300"
"033780","KT&G","5231","1429","-3802","737133250","202057100","-535076150"
"138930","BNK금융지주","35758","1032","-34726","558698425","16190570","-542507855"
"299170","더블유에스아이","183451","0","-183451","564324185","0","-564324185"
"024110","기업은행","30686","3370","-27316","638784575","70197525","-568587050"
"156100","엘앤케이바이오","41454","396","-41058","579685100","5488640","-574196460"
"249420","일동제약","16302","0","-16302","604486075","0","-604486075"
"077970","STX엔진","20712","2037","-18675","681963925","66915450","-615048475"
"456160","지투지바이오","10405","710","-9695","666191900","45705400","-620486500"
"089970","브이엠","44306","24578","-19728","1416858550","793435600","-623422950"
"011210","현대위아","8643","297","-8346","648204350","22130950","-626073400"
"0007C0","아크릴","20861","300","-20561","663015325","9660000","-653355325"
"468530","프로티나","8353","1775","-6578","839853950","178974400","-660879550"
"463020","뉴엔AI","40435","0","-40435","672562535","0","-672562535"
"004020","현대제철","23953","245","-23708","721742625","7351975","-714390650"
"034230","파라다이스","43814","66","-43748","721586860","1081410","-720505450"
"307180","아이엘","192052","0","-192052","720780585","0","-720780585"
"272110","케이엔제이","30800","0","-30800","720850925","0","-720850925"
"098460","고영","29291","1500","-27791","770921800","39675000","-731246800"
"095340","ISC","12787","5559","-7228","1436851650","640821200","-796030450"
"067160","SOOP","11836","0","-11836","800556800","0","-800556800"
"358570","지아이이노베이션","46675","496","-46179","812619570","8522260","-804097310"
"030530","원익홀딩스","18143","0","-18143","805524975","0","-805524975"
"464080","에스오에스랩","48114","0","-48114","826622055","0","-826622055"
"458870","씨어스테크놀로지","9340","1950","-7390","1116173500","234509000","-881664500"
"011070","LG이노텍","4235","972","-3263","1143425250","261278000","-882147250"
"466100","클로봇","15450","600","-14850","926555250","36780000","-889775250"
"316140","우리금융지주","37712","5604","-32108","1050442150","157108375","-893333775"
"082740","한화엔진","22901","1455","-21446","958070525","61053200","-897017325"
"214430","아이쓰리시스템","12047","555","-11492","968938200","44818300","-924119900"
"042700","한미반도체","23211","17471","-5740","3741540200","2774296150","-967244050"
"080220","제주반도체","51035","21029","-30006","1685475550","699304600","-986170950"
"039490","키움증권","4080","725","-3355","1214258500","215864000","-998394500"
"138040","메리츠금융지주","20211","11031","-9180","2195681650","1192268250","-1003413400"
"069620","대웅제약","6332","218","-6114","1069814350","36909700","-1032904650"
"095610","테스","35192","15154","-20038","1886302350","817329950","-1068972400"
"086280","현대글로비스","6592","569","-6023","1175589750","102016200","-1073573550"
"489790","한화비전","42943","18752","-24191","1976368225","871934300","-1104433925"
"0126Z0","삼성에피스홀딩스","7735","5954","-1781","5338415500","4229733500","-1108682000"
"055550","신한지주","16131","1185","-14946","1258815700","93634700","-1165181000"
"066970","엘앤에프","12572","271","-12301","1205698700","25922900","-1179775800"
"006730","서부T&D","107186","7307","-99879","1339475200","90688950","-1248786250"
"000270","기아","20931","10484","-10447","2559857900","1284642600","-1275215300"
"195870","해성디에스","24887","1","-24886","1312380650","54400","-1312326250"
"065660","안트로젠","27552","0","-27552","1343501600","0","-1343501600"
"170920","엘티씨","62476","0","-62476","1351079200","0","-1351079200"
"006260","LS","8457","1975","-6482","1777046000","419177000","-1357869000"
"078600","대주전자재료","22033","0","-22033","1364209400","0","-1364209400"
"122870","와이지엔터테인먼트","27392","6597","-20795","1804454550","440010400","-1364444150"
"005490","POSCO홀딩스","5496","940","-4556","1658398000","285208500","-1373189500"
"200710","에이디테크놀로지","45160","0","-45160","1444299900","0","-1444299900"
"207940","삼성바이오로직스","986","116","-870","1674952500","199219000","-1475733500"
"310210","보로노이","8340","1561","-6779","1814126000","337612750","-1476513250"
"005850","에스엘","41813","45","-41768","1733744625","1871350","-1731873275"
"000670","영풍","40652","0","-40652","1859123250","0","-1859123250"
"128940","한미약품","6138","1673","-4465","2741807250","751918250","-1989889000"
"120110","코오롱인더","48024","899","-47125","2028315200","38238500","-1990076700"
"304360","에스바이오메딕스","69964","13542","-56422","2550367075","498498450","-2051868625"
"175330","JB금융지주","90231","783","-89448","2236177275","19539350","-2216637925"
"402340","SK스퀘어","14004","7841","-6163","5685306500","3215531500","-2469775000"
"028300","HLB","46846","380","-46466","2501398750","19978000","-2481420750"
"105560","KB금융","23201","3110","-20091","2909741000","393565500","-2516175500"
"214450","파마리서치","9327","2937","-6390","3896275250","1226628500","-2669646750"
"0099X0","IBKS제25호스팩","1613081","270868","-1342213","3299795342","555426535","-2744368807"
"307950","현대오토에버","9526","716","-8810","2976109500","223819500","-2752290000"
"086790","하나금융지주","33114","962","-32152","3116398500","90516950","-3025881550"
"475830","오름테라퓨틱","33998","9686","-24312","4229363250","1191687700","-3037675550"
"006800","미래에셋증권","132261","9754","-122507","3347027225","247378625","-3099648600"
"0009K0","에임드바이오","59479","0","-59479","3107592450","0","-3107592450"
"051910","LG화학","9757","128","-9629","3199860500","42177000","-3157683500"
"108490","로보티즈","15833","2035","-13798","4152963250","533316000","-3619647250"
"012330","현대모비스","12144","758","-11386","4519509750","282799750","-4236710000"
"000990","DB하이텍","79192","17163","-62029","5952838250","1290162600","-4662675650"
"204320","HL만도","80374","971","-79403","4868815400","59013600","-4809801800"
"035900","JYP Ent.","75276","3363","-71913","5495257150","246262650","-5248994500"
"352820","하이브","48322","31644","-16678","16321753750","10684715250","-5637038500"
"010140","삼성중공업","324090","75697","-248393","7880683800","1849254275","-6031429525"
"009150","삼성전기","38187","9815","-28372","10251806750","2631619250","-7620187500"
"000150","두산","15541","4165","-11376","12277437500","3296001000","-8981436500"
"028260","삼성물산","39106","2714","-36392","9743390000","685850750","-9057539250"
"007660","이수페타시스","98052","17672","-80380","11457018500","2074385550","-9382632950"
"035420","NAVER","57716","11572","-46144","14379095750","2883749250","-11495346500"
"041510","에스엠","118147","5297","-112850","14205755650","645638400","-13560117250"
"005930","삼성전자","1238218","250386","-987832","168179107050","33915191200","-134263915850"
