종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"095660","네오위즈","7122","23","-7099","206034900","664700","-205370200"
"171090","선익시스템","6294","2778","-3516","383723450","174110100","-209613350"
"348370","엔켐","4806","2170","-2636","412690900","202239400","-210451500"
"466910","엔에이치스팩30호","87441","28000","-59441","316377560","102072875","-214304685"
"000810","삼성화재","446","0","-446","215615000","0","-215615000"
"033100","제룡전기","4896","19","-4877","223575750","855950","-222719800"
"278280","천보","5569","1587","-3982","316206600","92124900","-224081700"
"200670","휴메딕스","6025","668","-5357","255657400","28289250","-227368150"
"003570","SNT다이내믹스","6728","2119","-4609","333729200","105766200","-227963000"
"025900","동화기업","22481","20","-22461","233464280","206600","-233257680"
"005387","현대차2우B","1407","500","-907","366775250","129075000","-237700250"
"0120G0","삼양바이오팜","2708","30","-2678","246147900","2717500","-243430400"
"450950","아스테라시스","16752","2","-16750","246902205","29120","-246873085"
"011790","SKC","2521","272","-2249","280508600","31391000","-249117600"
"004020","현대제철","11257","2823","-8434","336605225","85400475","-251204750"
"103140","풍산","15969","13884","-2085","1947595900","1696160400","-251435500"
"082740","한화엔진","5237","614","-4623","284899400","33156400","-251743000"
"090435","아모레퍼시픽우","4985","0","-4985","252391650","0","-252391650"
"096530","씨젠","9192","58","-9134","254787200","1597500","-253189700"
"010060","OCI홀딩스","3342","993","-2349","373792200","112896200","-260896000"
"437730","삼현","4323","176","-4147","275290500","10884300","-264406200"
"105840","우진","15437","4428","-11009","381259400","110976500","-270282900"
"185750","종근당","3256","1","-3255","272568600","84100","-272484500"
"255220","SG","100886","0","-100886","272819590","0","-272819590"
"092730","네오팜","30068","16297","-13771","600442920","327621720","-272821200"
"139480","이마트","3907","820","-3087","347879500","73472600","-274406900"
"417200","LS머트리얼즈","17663","1071","-16592","291912800","17398580","-274514220"
"474170","루미르","15242","0","-15242","275186135","0","-275186135"
"028050","삼성E&A","10143","1177","-8966","313892125","36782550","-277109575"
"307180","아이엘","69044","0","-69044","279059770","0","-279059770"
"083650","비에이치아이","15910","11764","-4146","1127020000","844654800","-282365200"
"082920","비츠로셀","15252","1243","-14009","308918300","25456075","-283462225"
"376300","디어유","7987","22","-7965","288510750","790900","-287719850"
"215600","신라젠","69277","1178","-68099","298336422","5332670","-293003752"
"032820","우리기술","34340","287","-34053","305376460","2577260","-302799200"
"009420","한올바이오파마","8437","2349","-6088","422845800","120013150","-302832650"
"012330","현대모비스","1759","1056","-703","772285750","468807500","-303478250"
"032830","삼성생명","3508","1774","-1734","631236000","323485950","-307750050"
"003670","포스코퓨처엠","2400","1009","-1391","531854000","223521750","-308332250"
"066970","엘앤에프","5027","2534","-2493","629233900","320180200","-309053700"
"336570","원텍","32445","79","-32366","310628590","738650","-309889940"
"252990","샘씨엔에스","30856","0","-30856","318366055","0","-318366055"
"376900","로킷헬스케어","5303","0","-5303","320754800","0","-320754800"
"036930","주성엔지니어링","8015","316","-7699","335534475","13413350","-322121125"
"010780","아이에스동서","14099","0","-14099","323209500","0","-323209500"
"009830","한화솔루션","12126","68","-12058","326683975","1841850","-324842125"
"016880","웅진","151572","11920","-139652","352835770","27769455","-325066315"
"011780","금호석유화학","7151","4653","-2498","992376500","657629600","-334746900"
"020150","롯데에너지머티리얼즈","9888","876","-9012","369850650","32324400","-337526250"
"036830","솔브레인홀딩스","6761","258","-6503","351108650","13427850","-337680800"
"001440","대한전선","17943","5245","-12698","490927825","143120700","-347807125"
"452430","사피엔반도체","9240","0","-9240","348350300","0","-348350300"
"253450","스튜디오드래곤","7570","25","-7545","349978175","1152500","-348825675"
"319660","피에스케이","6363","187","-6176","360046950","10880250","-349166700"
"112040","위메이드","11588","36","-11552","353122925","1098000","-352024925"
"003550","LG","4256","200","-4056","376060500","17873400","-358187100"
"490470","세미파이브","16650","3600","-13050","460604550","102224025","-358380525"
"229640","LS에코에너지","9047","0","-9047","359010750","0","-359010750"
"222800","심텍","47261","41136","-6125","2861313100","2501143800","-360169300"
"0015G0","그린광학","10917","142","-10775","383522375","5236600","-378285775"
"476830","알지노믹스","5756","3153","-2603","838341050","457351100","-380989950"
"008930","한미사이언스","9426","6","-9420","382314425","236900","-382077525"
"089030","테크윙","19980","11289","-8691","921822725","524621825","-397200900"
"0007C0","아크릴","11702","3391","-8311","557201250","158923600","-398277650"
"178920","PI첨단소재","25869","0","-25869","413944615","0","-413944615"
"425420","티에프이","12210","509","-11701","433819600","18421650","-415397950"
"175330","JB금융지주","17271","968","-16303","441613700","24688600","-416925100"
"326030","SK바이오팜","4378","632","-3746","494498700","71162200","-423336500"
"035760","CJ ENM","6580","415","-6165","454089200","28639900","-425449300"
"271560","오리온","6492","2899","-3593","775767800","347952800","-427815000"
"267270","HD건설기계","26329","22427","-3902","2850994250","2421614950","-429379300"
"005490","POSCO홀딩스","1884","557","-1327","648062250","195133000","-452929250"
"494120","큐리오시스","7257","233","-7024","493360900","16011300","-477349600"
"0001A0","덕양에너젠","12601","0","-12601","481512600","0","-481512600"
"047810","한국항공우주","10559","7470","-3089","1724048200","1235687450","-488360750"
"062040","산일전기","4831","1139","-3692","674663150","157598250","-517064900"
"251270","넷마블","10352","136","-10216","529846700","7090600","-522756100"
"010130","고려아연","3510","3206","-304","5875954000","5351171000","-524783000"
"443060","HD현대마린솔루션","5133","2122","-3011","904388550","375456500","-528932050"
"192820","코스맥스","2880","69","-2811","553049300","13155300","-539894000"
"214370","케어젠","5795","909","-4886","639592350","98357600","-541234750"
"051910","LG화학","2513","708","-1805","755392250","212314250","-543078000"
"112610","씨에스윈드","13807","5","-13802","547867225","196100","-547671125"
"298020","효성티앤씨","1987","441","-1546","739194500","164144000","-575050500"
"234340","헥토파이낸셜","24875","0","-24875","577723150","0","-577723150"
"083450","GST","22563","283","-22280","622397700","8016300","-614381400"
"001430","세아베스틸지주","10897","2237","-8660","777640400","162604000","-615036400"
"124500","아이티센글로벌","54300","40493","-13807","2591421000","1969150625","-622270375"
"123330","제닉","51345","19783","-31562","1054864055","408558860","-646305195"
"399720","가온칩스","10871","1546","-9325","756125700","105228700","-650897000"
"071970","HD현대마린엔진","9199","1599","-7600","790168200","138846300","-651321900"
"086790","하나금융지주","33681","26797","-6884","3476809050","2820938350","-655870700"
"183300","코미코","13428","7829","-5599","1571080550","912498300","-658582250"
"099430","바이오플러스","130695","0","-130695","689209380","0","-689209380"
"244920","에이플러스에셋","54663","0","-54663","694234330","0","-694234330"
"068270","셀트리온","7714","4392","-3322","1597029750","895534500","-701495250"
"023160","태광","26951","567","-26384","718194850","15354875","-702839975"
"160190","하이젠알앤엠","10197","1440","-8757","826560900","114543250","-712017650"
"373220","LG에너지솔루션","2404","473","-1931","921496500","183729250","-737767250"
"042520","한스바이오메드","36036","19068","-16968","1563299150","822705150","-740594000"
"012510","더존비즈온","10370","2304","-8066","972539200","216330100","-756209100"
"052690","한전기술","6061","17","-6044","778022700","2159900","-775862800"
"009155","삼성전기우","6355","0","-6355","777044700","0","-777044700"
"032500","케이엠더블유","43903","1066","-42837","818472020","20496840","-797975180"
"016360","삼성증권","9892","341","-9551","843298750","29115050","-814183700"
"031980","피에스케이홀딩스","12186","1317","-10869","918885100","100793600","-818091500"
"222080","씨아이에스","69561","909","-68652","839326940","12102210","-827224730"
"166090","하나머티리얼즈","14847","819","-14028","918665650","51944500","-866721150"
"108380","대양전기공업","33411","396","-33015","945420425","11376950","-934043475"
"039030","이오테크닉스","3653","1031","-2622","1317699000","374977000","-942722000"
"067310","하나마이크론","27253","1002","-26251","995215775","36854500","-958361275"
"014680","한솔케미칼","3454","2","-3452","969693000","542500","-969150500"
"420770","기가비스","21005","2117","-18888","1090442900","109364550","-981078350"
"450080","에코프로머티","17960","3177","-14783","1194561750","211474600","-983087150"
"102710","이엔에프테크놀로지","30701","12475","-18226","1672771000","672660150","-1000110850"
"267250","HD현대","5339","795","-4544","1197939750","186948250","-1010991500"
"029530","신도리코","18819","0","-18819","1027057700","0","-1027057700"
"024850","HLB이노베이션","397452","0","-397452","1032369573","0","-1032369573"
"039490","키움증권","6961","4416","-2545","2929791500","1864109250","-1065682250"
"095340","ISC","9285","1524","-7761","1297693400","218369650","-1079323750"
"103590","일진전기","17841","0","-17841","1096268550","0","-1096268550"
"189300","인텔리안테크","12173","1006","-11167","1240466650","103608300","-1136858350"
"194480","데브시스터즈","32899","901","-31998","1193335900","32836100","-1160499800"
"468530","프로티나","15992","649","-15343","1231007100","49524500","-1181482600"
"204320","HL만도","21676","1960","-19716","1341268700","121981150","-1219287550"
"067000","조이시티","435858","423","-435435","1226438005","1246680","-1225191325"
"272290","이녹스첨단소재","44169","9999","-34170","1596989425","345247450","-1251741975"
"066570","LG전자","18273","5242","-13031","1786000200","508035650","-1277964550"
"381970","케이카","86652","0","-86652","1305193080","0","-1305193080"
"028300","HLB","51917","26387","-25530","2857195300","1460600050","-1396595250"
"004170","신세계","10532","5829","-4703","3304525500","1873785000","-1430740500"
"079370","제우스","76744","2065","-74679","1470695280","38716645","-1431978635"
"491000","리브스메드","20787","114","-20673","1475464800","7992400","-1467472400"
"039200","오스코텍","30097","1612","-28485","1563935950","82677000","-1481258950"
"267260","HD현대일렉트릭","2368","540","-1828","1998378000","462450500","-1535927500"
"478340","나라스페이스테크놀로지","28892","1009","-27883","1668218500","59761350","-1608457150"
"241710","코스메카코리아","18982","2097","-16885","1861375350","208968400","-1652406950"
"000720","현대건설","24249","6949","-17300","2423732500","704690700","-1719041800"
"003490","대한항공","83526","6628","-76898","1888371125","149907500","-1738463625"
"084370","유진테크","20741","3125","-17616","2123537200","312121400","-1811415800"
"140860","파크시스템스","7862","1089","-6773","2214240500","304104250","-1910136250"
"000155","두산우","4164","0","-4164","1913558000","0","-1913558000"
"249420","일동제약","52237","0","-52237","1926486650","0","-1926486650"
"089970","브이엠","72374","804","-71570","1997907975","22462500","-1975445475"
"028260","삼성물산","7253","364","-6889","2117944750","110677500","-2007267250"
"035720","카카오","36671","2240","-34431","2164731600","133580450","-2031151150"
"005290","동진쎄미켐","50514","8557","-41957","2637835150","452985650","-2184849500"
"458870","씨어스테크놀로지","13548","21","-13527","2194166900","3371700","-2190795200"
"263750","펄어비스","46117","6040","-40077","2615978250","348881750","-2267096500"
"265520","AP시스템","110294","0","-110294","2287727300","0","-2287727300"
"000150","두산","3032","264","-2768","2527750000","225710000","-2302040000"
"340450","지씨지놈","277474","0","-277474","2368119140","0","-2368119140"
"007810","코리아써키트","38378","2200","-36178","2549287400","149498900","-2399788500"
"388210","씨엠티엑스","28995","9598","-19397","3658362300","1204242600","-2454119700"
"000250","삼천당제약","7775","2258","-5517","3657138500","1088884000","-2568254500"
"005385","현대차우","10985","148","-10837","2814975750","37519000","-2777456750"
"047050","포스코인터내셔널","50154","4456","-45698","3071716550","277650300","-2794066250"
"047040","대우건설","617318","326","-616992","3029231564","1626535","-3027605029"
"307950","현대오토에버","7229","201","-7028","3172546500","90502250","-3082044250"
"003160","디아이","95522","0","-95522","3096386550","0","-3096386550"
"058610","에스피지","24803","3615","-21188","3753642200","567650350","-3185991850"
"071050","한국금융지주","16729","932","-15797","3375907350","189717050","-3186190300"
"005935","삼성전자우","36437","5647","-30790","4041342200","632334300","-3409007900"
"454910","두산로보틱스","34030","1400","-32630","3666140800","156368450","-3509772350"
"108490","로보티즈","11832","608","-11224","3773652500","199224000","-3574428500"
"278470","에이피알","21057","7651","-13406","5813285250","2124154250","-3689131000"
"196170","알테오젠","14228","4641","-9587","5607493250","1827586000","-3779907250"
"352820","하이브","12034","1458","-10576","4344662750","531108250","-3813554500"
"010120","LS ELECTRIC","8296","846","-7450","4427811000","451176000","-3976635000"
"009540","HD한국조선해양","10050","95","-9955","4083084000","39324000","-4043760000"
"218410","RFHIC","91173","2993","-88180","4410255900","145936150","-4264319750"
"347850","디앤디파마텍","51190","2811","-48379","4650505100","259564100","-4390941000"
"141080","리가켐바이오","43290","19245","-24045","8374941050","3734167850","-4640773200"
"042700","한미반도체","33027","8179","-24848","6480237050","1595995600","-4884241450"
"011170","롯데케미칼","64814","90","-64724","5096128800","7233700","-5088895100"
"006260","LS","27729","3185","-24544","5769204000","644624450","-5124579550"
"006800","미래에셋증권","199656","55765","-143891","8146268400","2279428250","-5866840150"
"058470","리노공업","75404","12802","-62602","7250384600","1241986650","-6008397950"
"000990","DB하이텍","62276","4108","-58168","6566103600","437754700","-6128348900"
"035420","NAVER","28501","5530","-22971","7679649500","1487258500","-6192391000"
"128940","한미약품","13314","1","-13313","6280268250","466500","-6279801750"
"240810","원익IPS","66205","4684","-61521","6964121800","505833050","-6458288750"
"079550","LIG넥스원","15245","739","-14506","7070206750","343361250","-6726845500"
"003380","하림지주","514774","20442","-494332","7311414025","294163550","-7017250475"
"010140","삼성중공업","349349","46180","-303169","9753565925","1311441425","-8442124500"
"087010","펩트론","33511","655","-32856","9834998000","194072000","-9640926000"
"005380","현대차","25183","4261","-20922","12233938500","2083471750","-10150466750"
"064350","현대로템","67615","11425","-56190","14623158500","2571723000","-12051435500"
"214450","파마리서치","44401","15063","-29338","19578959500","6798043750","-12780915750"
"247540","에코프로비엠","69553","4024","-65529","15478412500","885358750","-14593053750"
"439260","대한조선","256881","20068","-236813","17292140900","1366595450","-15925545450"
"006400","삼성SDI","67002","564","-66438","24903045750","211438250","-24691607500"
