종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"014620","성광벤드","3000","1024","-1976","78356675","26994000","-51362675"
"194700","노바렉스","3464","0","-3464","51542715","0","-51542715"
"000880","한화","979","307","-672","78629200","24701800","-53927400"
"039560","다산네트웍스","18144","0","-18144","56169730","0","-56169730"
"064400","LG씨엔에스","2060","1078","-982","118064950","61826250","-56238700"
"263720","디앤씨미디어","4409","0","-4409","56578700","0","-56578700"
"138040","메리츠금융지주","3042","2508","-534","331787800","274636400","-57151400"
"040300","YTN","15935","0","-15935","57326170","0","-57326170"
"160190","하이젠알앤엠","1370","109","-1261","63051500","5020150","-58031350"
"400760","NH올원리츠","17151","0","-17151","59633987","0","-59633987"
"201490","미투온","15000","0","-15000","60943025","0","-60943025"
"138930","BNK금융지주","4348","207","-4141","64439850","3078090","-61361760"
"321550","티움바이오","18644","8795","-9849","118746945","55848280","-62898665"
"331740","아우토크립트","6418","254","-6164","66359080","2674870","-63684210"
"950210","프레스티지바이오파마","5390","0","-5390","63824815","0","-63824815"
"051360","토비스","4602","0","-4602","64955810","0","-64955810"
"280360","롯데웰푸드","756","220","-536","91904800","26791900","-65112900"
"009420","한올바이오파마","1724","191","-1533","75761750","8468850","-67292900"
"004450","삼화왕관","2240","1","-2239","67417550","30050","-67387500"
"005430","한국공항","1200","2","-1198","67793300","112800","-67680500"
"092730","네오팜","3641","0","-3641","68693075","0","-68693075"
"009155","삼성전기우","4412","3662","-750","431171050","361079700","-70091350"
"318160","셀바이오휴먼텍","9525","0","-9525","70560635","0","-70560635"
"096760","JW홀딩스","20876","48","-20828","70880490","167040","-70713450"
"441270","파인엠텍","8987","0","-8987","72365660","0","-72365660"
"394800","쓰리빌리언","6537","0","-6537","73401275","0","-73401275"
"260970","에스앤디","1100","0","-1100","77817700","0","-77817700"
"005690","파미셀","4697","40","-4657","79165225","662400","-78502825"
"091810","티웨이항공","50000","127","-49873","79968002","203835","-79764167"
"052690","한전기술","1365","459","-906","121319150","40762000","-80557150"
"252990","샘씨엔에스","27670","14654","-13016","175147610","92862150","-82285460"
"300080","플리토","5425","0","-5425","82833260","0","-82833260"
"293940","신한알파리츠","15040","78","-14962","83820890","435240","-83385650"
"234340","헥토파이낸셜","5528","0","-5528","83600380","0","-83600380"
"007340","DN오토모티브","3684","41","-3643","85275975","949150","-84326825"
"009680","모토닉","8282","22","-8260","85939370","228700","-85710670"
"316140","우리금융지주","17499","14110","-3389","450706900","364631050","-86075850"
"259630","엠플러스","6263","0","-6263","88158130","0","-88158130"
"483650","달바글로벌","914","221","-693","118720400","28718900","-90001500"
"000370","한화손해보험","17681","77","-17604","91577855","398090","-91179765"
"475660","에스켐","15734","0","-15734","93198010","0","-93198010"
"005290","동진쎄미켐","3297","313","-2984","104267075","9983000","-94284075"
"086790","하나금융지주","5503","4429","-1074","498769950","403320150","-95449800"
"439260","대한조선","1799","281","-1518","117151150","18559900","-98591250"
"011760","현대코퍼레이션","4810","9","-4801","100282700","192150","-100090550"
"114810","한솔아이원스","7893","0","-7893","100177350","0","-100177350"
"001120","LX인터내셔널","3447","56","-3391","104589250","1724225","-102865025"
"182360","큐브엔터","8239","0","-8239","103407440","0","-103407440"
"002900","TYM","16994","30","-16964","104746690","183300","-104563390"
"139130","iM금융지주","7619","112","-7507","107635440","1583680","-106051760"
"006650","대한유화","813","58","-755","114554000","8166300","-106387700"
"226590","엠디바이스","8824","20","-8804","106754655","244200","-106510455"
"452430","사피엔반도체","4513","0","-4513","110446000","0","-110446000"
"101360","에코앤드림","5773","290","-5483","117095275","5886000","-111209275"
"034220","LG디스플레이","9668","366","-9302","117781995","4443235","-113338760"
"042670","HD현대인프라코어","18786","10534","-8252","262143655","146995015","-115148640"
"112610","씨에스윈드","2908","28","-2880","116523275","1125600","-115397675"
"381970","케이카","7500","0","-7500","116442660","0","-116442660"
"454910","두산로보틱스","2235","594","-1641","159049800","42537200","-116512600"
"0008Z0","에스엔시스","3865","0","-3865","118844300","0","-118844300"
"240810","원익IPS","10588","8472","-2116","601135200","481743550","-119391650"
"054950","제이브이엠","4837","0","-4837","120072850","0","-120072850"
"253450","스튜디오드래곤","3773","570","-3203","144153600","21812650","-122340950"
"003090","대웅","5398","38","-5360","123470250","874000","-122596250"
"403870","HPSP","5050","495","-4555","144292775","14146500","-130146275"
"290650","엘앤씨바이오","3017","482","-2535","158038800","25311700","-132727100"
"003540","대신증권","5018","34","-4984","135009300","912900","-134096400"
"185750","종근당","1605","8","-1597","135995250","677200","-135318050"
"062040","산일전기","2550","1527","-1023","339167200","203667250","-135499950"
"307950","현대오토에버","937","181","-756","175165050","33799700","-141365350"
"194480","데브시스터즈","4722","48","-4674","146144825","1486400","-144658425"
"218410","RFHIC","6000","608","-5392","163468500","17116750","-146351750"
"003690","코리안리","13372","123","-13249","148667150","1371080","-147296070"
"461300","아이스크림미디어","8775","0","-8775","152650840","0","-152650840"
"010060","OCI홀딩스","1725","226","-1499","179319850","23480800","-155839050"
"065350","신성델타테크","3432","248","-3184","174603500","13072300","-161531200"
"035510","신세계 I&C","9791","11","-9780","165652560","186340","-165466220"
"267250","HD현대","941","109","-832","191894500","22108000","-169786500"
"042000","카페24","5670","114","-5556","174480150","3503600","-170976550"
"950140","잉글우드랩","13622","0","-13622","176344220","0","-176344220"
"475960","토모큐브","5308","968","-4340","222653925","40694625","-181959300"
"011780","금호석유화학","1735","151","-1584","200575350","17449300","-183126050"
"032500","케이엠더블유","12764","156","-12608","186668230","2263040","-184405190"
"033100","제룡전기","6662","1070","-5592","223844550","35783900","-188060650"
"206650","유바이오로직스","15078","0","-15078","188690370","0","-188690370"
"352480","씨앤씨인터내셔널","5939","21","-5918","190594725","676900","-189917825"
"271560","오리온","2006","189","-1817","209761750","19749250","-190012500"
"000250","삼천당제약","994","84","-910","211029000","17802000","-193227000"
"107640","한중엔시에스","4668","0","-4668","197848800","0","-197848800"
"031210","서울보증보험","4273","44","-4229","211052850","2175800","-208877050"
"012330","현대모비스","2899","2190","-709","854816750","645519250","-209297500"
"098460","고영","22866","10662","-12204","401708425","187682465","-214025960"
"014680","한솔케미칼","1049","7","-1042","219382000","1442000","-217940000"
"053030","바이넥스","16364","177","-16187","226013410","2447320","-223566090"
"012630","HDC","14561","1869","-12692","258296595","32462700","-225833895"
"100840","SNT에너지","11664","5519","-6145","437716575","208619700","-229096875"
"044820","코스맥스비티아이","15883","6","-15877","229461825","87120","-229374705"
"102710","이엔에프테크놀로지","27320","21446","-5874","1133328175","893041000","-240287175"
"082740","한화엔진","5990","283","-5707","253033675","11889250","-241144425"
"003160","디아이","11065","19","-11046","248839700","425600","-248414100"
"115180","큐리언트","10994","778","-10216","277805350","19839000","-257966350"
"489790","한화비전","6419","372","-6047","295821400","17162850","-278658550"
"010620","HD현대미포","2106","837","-1269","471788500","188374750","-283413750"
"348210","넥스틴","6457","1673","-4784","388766450","100996550","-287769900"
"124500","아이티센글로벌","14676","0","-14676","292112165","0","-292112165"
"071970","HD현대마린엔진","4232","429","-3803","328356250","33426800","-294929450"
"416180","신성에스티","8138","0","-8138","296717675","0","-296717675"
"220100","퓨쳐켐","9296","0","-9296","299314800","0","-299314800"
"039440","에스티아이","13026","0","-13026","300445700","0","-300445700"
"389650","넥스트바이오메디컬","5167","903","-4264","361494300","60338200","-301156100"
"234080","JW생명과학","20005","10","-19995","304647810","153300","-304494510"
"272210","한화시스템","7787","968","-6819","379289975","47106750","-332183225"
"285130","SK케미칼","4701","11","-4690","333210400","781000","-332429400"
"125490","한라캐스트","34418","100","-34318","337865100","1012000","-336853100"
"095340","ISC","4977","773","-4204","401543200","62057500","-339485700"
"060980","HL홀딩스","7878","7","-7871","344229500","307300","-343922200"
"383220","F&F","11744","6933","-4811","899395200","532434700","-366960500"
"213420","덕산네오룩스","16622","6406","-10216","598704200","229889300","-368814900"
"166090","하나머티리얼즈","9991","163","-9828","380474050","6196100","-374277950"
"064760","티씨케이","3125","425","-2700","448254300","60669300","-387585000"
"013030","하이록코리아","14137","1965","-12172","457149100","63574925","-393574175"
"087010","펩트론","2356","1258","-1098","861297500","463976000","-397321500"
"004990","롯데지주","21984","8069","-13915","669128850","247189275","-421939575"
"011790","SKC","4113","120","-3993","439130800","12886900","-426243900"
"042700","한미반도체","4320","696","-3624","514786600","83149050","-431637550"
"053690","한미글로벌","28262","2318","-25944","478366125","39296170","-439069955"
"095610","테스","23298","11488","-11810","901717250","442734500","-458982750"
"131290","티에스이","12289","2169","-10120","569992525","101022250","-468970275"
"195870","해성디에스","13226","3354","-9872","631883675","162532450","-469351225"
"012450","한화에어로스페이스","5016","4445","-571","4368705500","3885510000","-483195500"
"064260","다날","74929","0","-74929","491478360","0","-491478360"
"007810","코리아써키트","18096","16","-18080","511763600","452000","-511311600"
"058470","리노공업","10009","520","-9489","553998100","28685250","-525312850"
"078350","한양디지텍","24789","0","-24789","535729625","0","-535729625"
"222800","심텍","14688","3086","-11602","729401075","150658975","-578742100"
"028260","삼성물산","6149","3171","-2978","1324357500","686819000","-637538500"
"200670","휴메딕스","14657","0","-14657","648429825","0","-648429825"
"077970","STX엔진","21485","15","-21470","663744875","464250","-663280625"
"241710","코스메카코리아","12940","3334","-9606","941244000","244988350","-696255650"
"389470","인벤티지랩","11463","1000","-10463","768171750","67883400","-700288350"
"484590","삼양컴텍","68546","7700","-60846","789718185","88740620","-700977565"
"006260","LS","7311","3447","-3864","1340905300","634854000","-706051300"
"458870","씨어스테크놀로지","5585","0","-5585","726942200","0","-726942200"
"100090","SK오션플랜트","38492","35","-38457","733478055","663250","-732814805"
"00680K","미래에셋증권2우B","79375","2340","-77035","774837810","22913550","-751924260"
"039030","이오테크닉스","3912","908","-3004","979614250","226100750","-753513500"
"277810","레인보우로보틱스","2397","169","-2228","882732000","62550500","-820181500"
"010140","삼성중공업","44363","11474","-32889","1125123225","293294075","-831829150"
"042520","한스바이오메드","51418","26794","-24624","1792065675","941810150","-850255525"
"373220","LG에너지솔루션","2707","685","-2022","1155606500","292841000","-862765500"
"067000","조이시티","436913","0","-436913","904215358","0","-904215358"
"071320","지역난방공사","9977","688","-9289","1035518250","71321800","-964196450"
"042660","한화오션","9370","1222","-8148","1126042900","146733300","-979309600"
"036810","에프에스티","40007","3441","-36566","1078920550","93146350","-985774200"
"010950","S-Oil","19812","8066","-11746","1768321200","723104600","-1045216600"
"357780","솔브레인","4638","74","-4564","1074840000","17157000","-1057683000"
"084370","유진테크","19449","5710","-13739","1498271700","438900950","-1059370750"
"079550","LIG넥스원","3063","410","-2653","1230251500","164459500","-1065792000"
"376900","로킷헬스케어","18776","1793","-16983","1213468500","117164400","-1096304100"
"006800","미래에셋증권","111698","59284","-52414","2372792425","1260045400","-1112747025"
"183300","코미코","14169","497","-13672","1171803350","41088000","-1130715350"
"358570","지아이이노베이션","70309","2471","-67838","1245644725","43531900","-1202112825"
"120110","코오롱인더","31769","1944","-29825","1294957800","80191850","-1214765950"
"067310","하나마이크론","55968","765","-55203","1270966950","17593550","-1253373400"
"145020","휴젤","5614","33","-5581","1268961750","7491000","-1261470750"
"003670","포스코퓨처엠","7126","377","-6749","1369694100","73443400","-1296250700"
"263750","펄어비스","38953","2631","-36322","1457234150","98250800","-1358983350"
"241560","두산밥캣","26106","363","-25743","1415742800","19773900","-1395968900"
"0068Y0","비엔케이제3호스팩","480061","0","-480061","1421702801","0","-1421702801"
"089030","테크윙","34869","2897","-31972","1567016350","130634225","-1436382125"
"039490","키움증권","6322","202","-6120","1646818000","52762500","-1594055500"
"267270","HD현대건설기계","18170","49","-18121","1632945200","4423800","-1628521400"
"000990","DB하이텍","28975","110","-28865","1808404250","6832800","-1801571450"
"000150","두산","8400","6094","-2306","7158356000","5206596500","-1951759500"
"000720","현대건설","37359","4017","-33342","2205060750","237977450","-1967083300"
"141080","리가켐바이오","16243","4813","-11430","2877502000","853758050","-2023743950"
"007660","이수페타시스","39236","22134","-17102","4796722800","2701066750","-2095656050"
"005490","POSCO홀딩스","7462","314","-7148","2312612250","97344000","-2215268250"
"009540","HD한국조선해양","6066","735","-5331","2548893750","310209500","-2238684250"
"128940","한미약품","5334","239","-5095","2367308000","106612500","-2260695500"
"015760","한국전력","59643","11602","-48041","2891014475","566659575","-2324354900"
"488900","비츠로넥스텍","172159","470","-171689","2334699175","7364200","-2327334975"
"086520","에코프로","31878","604","-31274","2527223350","48194300","-2479029050"
"055550","신한지주","39968","5981","-33987","3057527450","459028900","-2598498550"
"006400","삼성SDI","19799","10615","-9184","5717948500","3079952750","-2637995750"
"047810","한국항공우주","30581","2506","-28075","3190504550","265228650","-2925275900"
"039200","오스코텍","77900","20319","-57581","4241703250","1109021850","-3132681400"
"051910","LG화학","9497","110","-9387","3482464750","40161250","-3442303500"
"108490","로보티즈","18827","504","-18323","3602096200","98625550","-3503470650"
"071050","한국금융지주","30975","1448","-29527","4718659950","220736250","-4497923700"
"105560","KB금융","41941","4359","-37582","5049908050","525359450","-4524548600"
"388210","씨엠티엑스","60496","20426","-40070","6895015150","2121538050","-4773477100"
"950160","코오롱티슈진","84368","8333","-76035","5316536700","534007750","-4782528950"
"064350","현대로템","26612","220","-26392","4880037800","40410200","-4839627600"
"066970","엘앤에프","45073","131","-44942","5429429250","15905100","-5413524150"
"353200","대덕전자","140040","25870","-114170","6716088750","1241281700","-5474807050"
"035720","카카오","109595","3541","-106054","6393086600","207455750","-6185630850"
"226950","올릭스","51597","2395","-49202","6803632150","317392300","-6486239850"
"456160","지투지바이오","85182","9307","-75875","7298790550","802793500","-6495997050"
"298040","효성중공업","4712","1071","-3641","8932622000","2039945500","-6892676500"
"329180","HD현대중공업","12528","129","-12399","7004589500","71657000","-6932932500"
"196170","알테오젠","17246","3382","-13864","9302112000","1836771000","-7465341000"
"010120","LS ELECTRIC","26799","2525","-24274","12009105250","1118079000","-10891026250"
"005930","삼성전자","618031","266656","-351375","58864101900","25428003100","-33436098800"
