종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"112290","와이씨켐","3381","0","-3381","68006400","0","-68006400"
"138930","BNK금융지주","4988","780","-4208","81583030","12759780","-68823250"
"000815","삼성화재우","186","0","-186","69263750","0","-69263750"
"451760","컨텍","5685","0","-5685","69410220","0","-69410220"
"417790","트루엔","8551","173","-8378","71514870","1450300","-70064570"
"122870","와이지엔터테인먼트","4319","3222","-1097","282104950","211453850","-70651100"
"004450","삼화왕관","2366","0","-2366","71224175","0","-71224175"
"101490","에스앤에스텍","1467","0","-1467","71371650","0","-71371650"
"006040","동원산업","2107","437","-1670","90603300","18979675","-71623625"
"033240","자화전자","3262","0","-3262","72898475","0","-72898475"
"417200","LS머트리얼즈","5382","0","-5382","73800990","0","-73800990"
"475560","더본코리아","3000","0","-3000","74011500","0","-74011500"
"039030","이오테크닉스","1376","1080","-296","354043500","278721250","-75322250"
"091810","티웨이항공","52449","0","-52449","75548292","0","-75548292"
"123010","아이윈플러스","62456","0","-62456","76732548","0","-76732548"
"450080","에코프로머티","1384","38","-1346","79062800","2177600","-76885200"
"216080","제테마","12000","0","-12000","79429100","0","-79429100"
"032820","우리기술","21467","0","-21467","82203855","0","-82203855"
"494120","큐리오시스","1437","0","-1437","83619800","0","-83619800"
"475960","토모큐브","2054","349","-1705","101487525","17534100","-83953425"
"226950","올릭스","1846","1163","-683","234340300","148635450","-85704850"
"018880","한온시스템","163169","133095","-30074","491236580","403697034","-87539546"
"016360","삼성증권","2021","910","-1111","160438700","72605300","-87833400"
"220100","퓨쳐켐","3000","0","-3000","88800000","0","-88800000"
"473370","비엔케이제2호스팩","33588","0","-33588","89446895","0","-89446895"
"059090","미코","6753","0","-6753","89529820","0","-89529820"
"251370","와이엠티","8236","0","-8236","91886260","0","-91886260"
"122640","예스티","5638","0","-5638","95368030","0","-95368030"
"271560","오리온","977","70","-907","103622700","7489800","-96132900"
"032830","삼성생명","3165","2564","-601","520602250","423494200","-97108050"
"034220","LG디스플레이","8934","745","-8189","106339140","8899680","-97439460"
"192080","더블유게임즈","2516","727","-1789","138587800","40038300","-98549500"
"017670","SK텔레콤","2392","444","-1948","126972150","23579800","-103392350"
"000810","삼성화재","300","92","-208","149637250","45891000","-103746250"
"025540","한국단자","1504","0","-1504","103777100","0","-103777100"
"010140","삼성중공업","37890","33526","-4364","949717050","841568550","-108148500"
"0068Y0","비엔케이제3호스팩","54468","0","-54468","108615638","0","-108615638"
"028050","삼성E&A","4895","505","-4390","121367550","12648950","-108718600"
"240550","동방메디컬","13418","150","-13268","111223360","1251000","-109972360"
"389650","넥스트바이오메디컬","2711","1370","-1341","224581800","114090700","-110491100"
"287840","인투셀","2010","0","-2010","115543400","0","-115543400"
"476040","오가노이드사이언스","3848","1073","-2775","161435800","45180125","-116255675"
"099430","바이오플러스","22584","0","-22584","117033965","0","-117033965"
"005940","NH투자증권","5885","392","-5493","125708150","8410350","-117297800"
"007810","코리아써키트","6747","3394","-3353","251339575","126506150","-124833425"
"064960","SNT모티브","3692","0","-3692","128121400","0","-128121400"
"361390","제노코","7953","0","-7953","129149820","0","-129149820"
"087010","펩트론","750","203","-547","177858000","48422500","-129435500"
"309710","아이티켐","3906","0","-3906","135477850","0","-135477850"
"008260","NI스틸","38216","0","-38216","136361155","0","-136361155"
"195940","HK이노엔","2731","0","-2731","139657150","0","-139657150"
"294870","HDC현대산업개발","7985","1341","-6644","168682300","28436500","-140245800"
"112610","씨에스윈드","3391","69","-3322","146910200","2985600","-143924600"
"005440","현대지에프홀딩스","17095","325","-16770","148316995","2817700","-145499295"
"499790","GS피앤엘","6000","2598","-3402","262957400","115789325","-147168075"
"009450","경동나비엔","2733","0","-2733","152270000","0","-152270000"
"085660","차바이오텍","10349","0","-10349","152285200","0","-152285200"
"002020","코오롱","3045","0","-3045","156883800","0","-156883800"
"009420","한올바이오파마","4772","1105","-3667","206001400","47842100","-158159300"
"047050","포스코인터내셔널","4103","945","-3158","209870000","48463200","-161406800"
"189300","인텔리안테크","3224","333","-2891","181021200","18923500","-162097700"
"319400","현대무벡스","9711","0","-9711","163330310","0","-163330310"
"028300","HLB","3589","0","-3589","166372450","0","-166372450"
"081180","쎄크","18711","7552","-11159","271183555","104370720","-166812835"
"161390","한국타이어앤테크놀로지","3760","891","-2869","223215400","52997250","-170218150"
"484590","삼양컴텍","12799","0","-12799","170982265","0","-170982265"
"112040","위메이드","6844","0","-6844","175421450","0","-175421450"
"103590","일진전기","3296","0","-3296","181668400","0","-181668400"
"119850","지엔씨에너지","5939","0","-5939","185239925","0","-185239925"
"038500","삼표시멘트","52577","13350","-39227","256484820","66058930","-190425890"
"278280","천보","3694","0","-3694","192117800","0","-192117800"
"009240","한샘","4337","363","-3974","214506350","18695250","-195811100"
"138610","나이벡","5000","0","-5000","198096200","0","-198096200"
"0096D0","미래에셋비전스팩9호","105478","842","-104636","210401261","1677264","-208723997"
"257720","실리콘투","9583","4329","-5254","381183450","171815575","-209367875"
"000390","삼화페인트","23297","0","-23297","215061920","0","-215061920"
"005850","에스엘","5173","42","-5131","220265100","1814475","-218450625"
"006360","GS건설","15467","4231","-11236","307040730","84090190","-222950540"
"139480","이마트","4967","2327","-2640","426251300","199865200","-226386100"
"078350","한양디지텍","11090","0","-11090","228821350","0","-228821350"
"356860","티엘비","4861","900","-3961","288788300","54542850","-234245450"
"006340","대원전선","62407","0","-62407","236531787","0","-236531787"
"058470","리노공업","5425","1511","-3914","332946750","93574850","-239371900"
"211050","인카금융서비스","21797","3243","-18554","283583440","42225270","-241358170"
"067310","하나마이크론","11428","1385","-10043","279701550","34004975","-245696575"
"006260","LS","2926","1589","-1337","547224050","298948600","-248275450"
"124500","아이티센글로벌","18082","10412","-7670","571591850","316402725","-255189125"
"290650","엘앤씨바이오","20965","16666","-4299","1310294400","1053322500","-256971900"
"068270","셀트리온","1744","335","-1409","318386300","61378200","-257008100"
"042370","비츠로테크","29341","0","-29341","257448280","0","-257448280"
"002380","KCC","786","168","-618","329007750","70321250","-258686500"
"007340","DN오토모티브","10596","17","-10579","269823025","436900","-269386125"
"086790","하나금융지주","6580","3647","-2933","614566200","342166400","-272399800"
"140410","메지온","3543","268","-3275","296232200","22807700","-273424500"
"214150","클래시스","5113","70","-5043","277313600","3826750","-273486850"
"004370","농심","646","9","-637","280413000","3922750","-276490250"
"099320","쎄트렉아이","8605","3705","-4900","533923750","249648400","-284275350"
"036530","SNT홀딩스","4900","0","-4900","284865800","0","-284865800"
"241560","두산밥캣","5806","829","-4977","337861250","48968150","-288893100"
"105840","우진","15781","0","-15781","291442095","0","-291442095"
"125490","한라캐스트","24102","6222","-17880","408401185","108647135","-299754050"
"064400","LG씨엔에스","4820","55","-4765","304952150","3492400","-301459750"
"031210","서울보증보험","6289","338","-5951","319140100","17087800","-302052300"
"107640","한중엔시에스","6133","0","-6133","304939250","0","-304939250"
"194370","제이에스코퍼레이션","26865","4512","-22353","378249730","63598475","-314651255"
"389470","인벤티지랩","4649","380","-4269","349214300","27622500","-321591800"
"161890","한국콜마","5248","44","-5204","325953350","2754900","-323198450"
"307950","현대오토에버","3087","1892","-1195","909750750","574630000","-335120750"
"437730","삼현","6205","318","-5887","358445600","18145700","-340299900"
"054950","제이브이엠","13084","0","-13084","346101725","0","-346101725"
"397030","에이프릴바이오","7562","0","-7562","356888000","0","-356888000"
"376900","로킷헬스케어","8487","2500","-5987","513283600","150965150","-362318450"
"071320","지역난방공사","3610","2","-3608","364528100","199200","-364328900"
"060980","HL홀딩스","9660","1219","-8441","439160150","55429800","-383730350"
"000670","영풍","27215","20234","-6981","1530877350","1138083550","-392793800"
"100090","SK오션플랜트","20983","1284","-19699","419218420","26129400","-393089020"
"259960","크래프톤","3868","2244","-1624","971976750","565316250","-406660500"
"000720","현대건설","9689","3869","-5820","681505100","273914550","-407590550"
"457190","이수스페셜티케미컬","7426","61","-7365","413771150","3445500","-410325650"
"098460","고영","29505","11792","-17713","697441075","286549825","-410891250"
"260970","에스앤디","5993","137","-5856","422499000","9675100","-412823900"
"307180","아이엘","123442","0","-123442","413496965","0","-413496965"
"004170","신세계","4617","2945","-1672","1162405000","747909250","-414495750"
"083650","비에이치아이","7508","0","-7508","415298300","0","-415298300"
"474650","링크솔루션","6816","0","-6816","428537200","0","-428537200"
"462350","이노스페이스","73828","38709","-35119","926521420","491613040","-434908380"
"267270","HD현대건설기계","6216","1539","-4677","583837550","146561000","-437276550"
"105560","KB금융","4413","943","-3470","556830800","119106200","-437724600"
"204620","글로벌텍스프리","272470","180225","-92245","1264299512","822429249","-441870263"
"0054V0","엔에이치스팩32호","238725","3350","-235375","477325355","6716750","-470608605"
"005935","삼성전자우","13200","7700","-5500","1135119700","663679300","-471440400"
"089030","테크윙","10778","0","-10778","474873050","0","-474873050"
"131970","두산테스나","10560","0","-10560","475847700","0","-475847700"
"326030","SK바이오팜","3876","153","-3723","498184100","19712000","-478472100"
"003490","대한항공","22682","1078","-21604","515038450","24520400","-490518050"
"203400","에이비온","177582","0","-177582","497345367","0","-497345367"
"009150","삼성전기","13833","11833","-2000","3480652000","2977970750","-502681250"
"267250","HD현대","3157","546","-2611","610430400","105910650","-504519750"
"456160","지투지바이오","8712","1053","-7659","585831400","72987700","-512843700"
"439260","대한조선","7077","0","-7077","515672850","0","-515672850"
"141080","리가켐바이오","6369","3321","-3048","1087765400","570304450","-517460950"
"272210","한화시스템","82654","72085","-10569","4906336100","4383718300","-522617800"
"051910","LG화학","1688","140","-1548","581918500","48266000","-533652500"
"126340","비나텍","8023","296","-7727","556811900","21410300","-535401600"
"249420","일동제약","20413","5132","-15281","754160500","192283425","-561877075"
"950140","잉글우드랩","50985","0","-50985","586768605","0","-586768605"
"468530","프로티나","6012","0","-6012","600400100","0","-600400100"
"380550","뉴로핏","25992","0","-25992","621734525","0","-621734525"
"195870","해성디에스","11750","170","-11580","659734300","9546600","-650187700"
"475400","씨메스","17717","0","-17717","651525375","0","-651525375"
"322000","HD현대에너지솔루션","11152","428","-10724","684186950","27152300","-657034650"
"156100","엘앤케이바이오","49610","0","-49610","659290035","0","-659290035"
"347700","스피어","64937","11174","-53763","814570675","142669095","-671901580"
"215200","메가스터디교육","15622","67","-15555","682843600","2929600","-679914000"
"160190","하이젠알앤엠","11568","69","-11499","700186300","4374600","-695811700"
"452430","사피엔반도체","21990","0","-21990","730968575","0","-730968575"
"055550","신한지주","10778","1289","-9489","831592900","100032500","-731560400"
"086280","현대글로비스","4751","490","-4261","846105350","88053300","-758052050"
"950160","코오롱티슈진","10286","0","-10286","774470250","0","-774470250"
"236200","슈프리마","23671","3000","-20671","892132100","114443650","-777688450"
"071050","한국금융지주","6133","1187","-4946","987624450","191461150","-796163300"
"095340","ISC","9535","2073","-7462","1026422700","225428350","-800994350"
"207940","삼성바이오로직스","528","62","-466","911395500","107040000","-804355500"
"062040","산일전기","8493","2003","-6490","1138608800","274427750","-864181050"
"251270","넷마블","17756","78","-17678","877415125","3870100","-873545025"
"006800","미래에셋증권","94027","57477","-36550","2255368050","1374185650","-881182400"
"034230","파라다이스","67204","4645","-62559","1105448855","77779245","-1027669610"
"316140","우리금융지주","50146","12040","-38106","1424790050","343678475","-1081111575"
"394800","쓰리빌리언","63659","0","-63659","1090672665","0","-1090672665"
"066570","LG전자","12101","309","-11792","1123873600","28981800","-1094891800"
"006805","미래에셋증권우","73450","0","-73450","1120280000","0","-1120280000"
"241710","코스메카코리아","22337","4459","-17878","1514273050","302546900","-1211726150"
"377300","카카오페이","48003","23013","-24990","2347496150","1126846450","-1220649700"
"035420","NAVER","8321","3076","-5245","1965302000","727417750","-1237884250"
"042520","한스바이오메드","54860","6567","-48293","1613361500","194129550","-1419231950"
"006730","서부T&D","178321","63272","-115049","2273894700","811507470","-1462387230"
"006280","녹십자","9189","13","-9176","1471652250","2105900","-1469546350"
"084010","대한제강","73158","0","-73158","1500381700","0","-1500381700"
"007660","이수페타시스","14067","1605","-12462","1702933600","196828450","-1506105150"
"006400","삼성SDI","8480","2530","-5950","2367972000","706641500","-1661330500"
"011790","SKC","15723","117","-15606","1688431300","12659600","-1675771700"
"011070","LG이노텍","6951","741","-6210","1912524750","204106750","-1708418000"
"213420","덕산네오룩스","49077","2506","-46571","1888152850","96587250","-1791565600"
"383220","F&F","32038","7927","-24111","2415183150","598234900","-1816948250"
"483650","달바글로벌","14435","1881","-12554","2144204900","279805000","-1864399900"
"052690","한전기술","23706","53","-23653","2178359650","4914600","-2173445050"
"034020","두산에너빌리티","46266","17713","-28553","3605515750","1384985550","-2220530200"
"0009K0","에임드바이오","38097","0","-38097","2368149300","0","-2368149300"
"0097F0","미래에셋비전스팩10호","497370","63684","-433686","2554094763","129145713","-2424949050"
"036810","에프에스티","78487","284","-78203","2648367900","9607750","-2638760150"
"00680K","미래에셋증권2우B","230713","8646","-222067","2754012535","102131955","-2651880580"
"347850","디앤디파마텍","46884","12789","-34095","4169629500","1139376100","-3030253400"
"039200","오스코텍","83123","9922","-73201","3654613925","439094200","-3215519725"
"488280","에스투더블유","98036","1154","-96882","3381534975","39539650","-3341995325"
"402340","SK스퀘어","13405","2350","-11055","4233022250","748173250","-3484849000"
"267260","HD현대일렉트릭","4826","430","-4396","3844134500","345340000","-3498794500"
"058610","에스피지","62200","20160","-42040","5401963750","1758206550","-3643757200"
"042670","HD현대인프라코어","286361","3410","-282951","3996376305","47878930","-3948497375"
"278470","에이피알","21287","3359","-17928","5046793250","796584750","-4250208500"
"298040","효성중공업","2363","26","-2337","4311996500","47500000","-4264496500"
"028260","삼성물산","22841","2563","-20278","5517384250","620600500","-4896783750"
"222800","심텍","113641","154","-113487","5685960250","7691750","-5678268500"
"000150","두산","9013","1075","-7938","7002627000","833248500","-6169378500"
"353200","대덕전자","153078","8160","-144918","7155245900","382586950","-6772658950"
"015760","한국전력","147140","937","-146203","7110488250","45337975","-7065150275"
"298380","에이비엘바이오","46012","6416","-39596","8606427250","1197640550","-7408786700"
"010120","LS ELECTRIC","21414","529","-20885","9993515250","246721750","-9746793500"
"000660","SK하이닉스","31286","12567","-18719","18320818500","7381111000","-10939707500"
