종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"317830","에스피시스템스","69892","0","-69892","962321695","0","-962321695"
"257720","실리콘투","66176","43027","-23149","2760306000","1796425100","-963880900"
"499790","GS피앤엘","36130","13552","-22578","1556364650","587424200","-968940450"
"304360","에스바이오메딕스","29613","2560","-27053","1071500800","92238125","-979262675"
"356860","티엘비","22262","5118","-17144","1298222750","300356500","-997866250"
"003160","디아이","44720","10659","-34061","1336718925","322039425","-1014679500"
"383220","F&F","18746","2065","-16681","1184434500","130429550","-1054004950"
"003690","코리안리","102796","1424","-101372","1105790490","15400570","-1090389920"
"101160","월덱스","49939","0","-49939","1099548325","0","-1099548325"
"011070","LG이노텍","5516","1513","-4003","1545566500","423791250","-1121775250"
"017960","한국카본","39977","9699","-30278","1499980350","367940175","-1132040175"
"196170","알테오젠","8697","6174","-2523","4114744000","2935326000","-1179418000"
"389470","인벤티지랩","14109","0","-14109","1182080700","0","-1182080700"
"368770","파이버프로","97501","7861","-89640","1374519815","110454800","-1264065015"
"011170","롯데케미칼","18261","27","-18234","1269423750","1908900","-1267514850"
"099320","쎄트렉아이","10065","175","-9890","1314092250","23044600","-1291047650"
"033780","KT&G","9916","541","-9375","1406402900","77007700","-1329395200"
"103140","풍산","12657","2041","-10616","1594533850","258093600","-1336440250"
"000990","DB하이텍","52690","34641","-18049","4019477400","2639037400","-1380440000"
"175330","JB금융지주","57829","298","-57531","1408238850","7281150","-1400957700"
"376300","디어유","41116","0","-41116","1411349650","0","-1411349650"
"003230","삼양식품","7800","6578","-1222","9293436500","7865438500","-1427998000"
"077970","STX엔진","39846","683","-39163","1525354700","26277550","-1499077150"
"271560","오리온","15043","497","-14546","1599554700","52619600","-1546935100"
"080220","제주반도체","54763","556","-54207","1580420250","16086475","-1564333775"
"098070","한텍","51401","2225","-49176","1668515875","73257500","-1595258375"
"051910","LG화학","5093","305","-4788","1723292250","102842250","-1620450000"
"021240","코웨이","22820","82","-22738","1788478000","6412400","-1782065600"
"011790","SKC","17459","124","-17335","1815960850","13020900","-1802939950"
"004020","현대제철","62909","3148","-59761","1946633475","97386125","-1849247350"
"483650","달바글로벌","15120","2012","-13108","2189479150","292445100","-1897034050"
"006800","미래에셋증권","82666","13941","-68725","2347258650","395294250","-1951964400"
"000120","CJ대한통운","20770","425","-20345","2029320550","41605300","-1987715250"
"402340","SK스퀘어","5965","1125","-4840","2533785750","481388000","-2052397750"
"489790","한화비전","42667","430","-42237","2098318400","21524850","-2076793550"
"042700","한미반도체","20952","8567","-12385","3584616150","1470250050","-2114366100"
"397030","에이프릴바이오","43654","2714","-40940","2300612600","142789600","-2157823000"
"475830","오름테라퓨틱","43267","24283","-18984","5191734600","2893853500","-2297881100"
"001430","세아베스틸지주","40090","5303","-34787","2722399750","359304650","-2363095100"
"032350","롯데관광개발","161718","46577","-115141","3382966100","981857700","-2401108400"
"003670","포스코퓨처엠","17824","3901","-13923","3416295700","753508300","-2662787400"
"161390","한국타이어앤테크놀로지","48752","172","-48580","2834823650","9997350","-2824826300"
"310210","보로노이","15151","779","-14372","3148617500","164888750","-2983728750"
"476830","알지노믹스","24154","6567","-17587","4112437250","1109021950","-3003415300"
"174900","앱클론","57990","0","-57990","3159827350","0","-3159827350"
"005385","현대차우","21940","8718","-13222","5275782000","2088810750","-3186971250"
"012450","한화에어로스페이스","3928","1404","-2524","5041777500","1785954500","-3255823000"
"141080","리가켐바이오","22004","1779","-20225","3731555450","307591000","-3423964450"
"373220","LG에너지솔루션","14110","5140","-8970","5506517000","1992689750","-3513827250"
"490470","세미파이브","155357","3170","-152187","3974337825","83120500","-3891217325"
"100790","미래에셋벤처투자","378823","0","-378823","5045910055","0","-5045910055"
"352820","하이브","25372","8589","-16783","8326646250","2833505750","-5493140500"
"214450","파마리서치","17214","3387","-13827","7456555000","1470130000","-5986425000"
"012330","현대모비스","25013","11291","-13722","11234864250","5085085500","-6149778750"
"000660","SK하이닉스","34305","24974","-9331","25181193500","18369354000","-6811839500"
"259960","크래프톤","30744","896","-29848","7186711000","210173500","-6976537500"
"226950","올릭스","52758","1786","-50972","7464560100","250230900","-7214329200"
"298380","에이비엘바이오","44686","2806","-41880","8766484550","555188500","-8211296050"
"278470","에이피알","50287","11448","-38839","11125943500","2534191000","-8591752500"
"064350","현대로템","59801","20192","-39609","13647124250","4598724500","-9048399750"
"035720","카카오","158607","3404","-155203","9294940850","199479900","-9095460950"
"347850","디앤디파마텍","109998","12182","-97816","10664011200","1183735650","-9480275550"
"128940","한미약품","24814","1005","-23809","10890038000","441783000","-10448255000"
"005930","삼성전자","218672","94051","-124621","30155253150","13046119350","-17109133800"
