종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"035760","CJ ENM","2109","30","-2079","145810400","2091000","-143719400"
"475150","SK이터닉스","7371","12","-7359","149722375","252600","-149469775"
"331740","아우토크립트","9772","0","-9772","149903430","0","-149903430"
"388720","유일로보틱스","1158","0","-1158","153592200","0","-153592200"
"213420","덕산네오룩스","4185","200","-3985","164329600","7778800","-156550800"
"083450","GST","5461","0","-5461","156728350","0","-156728350"
"007340","DN오토모티브","17126","10971","-6155","447109075","288432500","-158676575"
"348370","엔켐","2838","924","-1914","236152300","77438200","-158714100"
"080580","오킨스전자","10092","330","-9762","165220030","5504210","-159715820"
"039200","오스코텍","3294","0","-3294","167808200","0","-167808200"
"290740","액트로","7433","2112","-5321","232507800","63143450","-169364350"
"252990","샘씨엔에스","16107","219","-15888","175382430","2375600","-173006830"
"067000","조이시티","62090","0","-62090","173597335","0","-173597335"
"287840","인투셀","3637","0","-3637","178094850","0","-178094850"
"255220","SG","62030","0","-62030","188808795","0","-188808795"
"082920","비츠로셀","9905","742","-9163","205129150","15249000","-189880150"
"317450","명인제약","2973","0","-2973","192037650","0","-192037650"
"043260","성호전자","16870","8672","-8198","364655070","171823190","-192831880"
"053690","한미글로벌","9722","4","-9718","193893125","80600","-193812525"
"475230","엔알비","9255","0","-9255","195956600","0","-195956600"
"247540","에코프로비엠","3125","2211","-914","690099000","493768000","-196331000"
"088390","이녹스","12890","0","-12890","196421840","0","-196421840"
"298830","슈어소프트테크","23679","0","-23679","197096915","0","-197096915"
"009680","모토닉","19244","12","-19232","199260160","125040","-199135120"
"220100","퓨쳐켐","8405","0","-8405","201540750","0","-201540750"
"131970","두산테스나","3140","0","-3140","202435100","0","-202435100"
"466100","클로봇","2883","1","-2882","205620350","71200","-205549150"
"069460","대호에이엘","149341","0","-149341","206073027","0","-206073027"
"085660","차바이오텍","9468","0","-9468","214673600","0","-214673600"
"024850","HLB이노베이션","70726","0","-70726","215217679","0","-215217679"
"071970","HD현대마린엔진","3783","1307","-2476","332760300","115424950","-217335350"
"033780","KT&G","5156","3783","-1373","835801800","613853700","-221948100"
"119830","아이텍","24000","0","-24000","229179250","0","-229179250"
"101490","에스앤에스텍","3511","900","-2611","310204600","79389200","-230815400"
"140410","메지온","1493","0","-1493","230946650","0","-230946650"
"004000","롯데정밀화학","4799","202","-4597","241362350","10163000","-231199350"
"065350","신성델타테크","4103","966","-3137","302540400","70947500","-231592900"
"014620","성광벤드","11166","3861","-7305","359568125","126322250","-233245875"
"352480","씨앤씨인터내셔널","6841","0","-6841","236133225","0","-236133225"
"063080","컴투스홀딩스","10602","0","-10602","236412375","0","-236412375"
"003530","한화투자증권","40797","5076","-35721","272306355","34455210","-237851145"
"282720","금양그린파워","20512","0","-20512","238034120","0","-238034120"
"300080","플리토","15179","0","-15179","241483745","0","-241483745"
"092460","한라IMS","15598","0","-15598","244191020","0","-244191020"
"358570","지아이이노베이션","16904","0","-16904","245659090","0","-245659090"
"064260","다날","29110","2640","-26470","277191725","25474840","-251716885"
"041960","코미팜","30000","0","-30000","254530350","0","-254530350"
"018260","삼성에스디에스","2023","514","-1509","347130350","88162900","-258967450"
"101170","우림피티에스","15234","0","-15234","260165300","0","-260165300"
"071320","지역난방공사","3769","1072","-2697","391778600","114007900","-277770700"
"462350","이노스페이스","23449","11439","-12010","545487375","266542525","-278944850"
"125490","한라캐스트","29439","17004","-12435","658508600","378602800","-279905800"
"490470","세미파이브","14984","5191","-9793","438133675","151856875","-286276800"
"194480","데브시스터즈","8303","0","-8303","301038675","0","-301038675"
"081180","쎄크","27956","10000","-17956","474374245","170373435","-304000810"
"474650","링크솔루션","4966","0","-4966","307689600","0","-307689600"
"263750","펄어비스","7316","1550","-5766","393498000","83350000","-310148000"
"067310","하나마이크론","8606","0","-8606","310587375","0","-310587375"
"105840","우진","16320","4295","-12025","424774150","113216200","-311557950"
"086280","현대글로비스","1763","509","-1254","440238250","127428500","-312809750"
"244920","에이플러스에셋","26443","1791","-24652","337082625","22730960","-314351665"
"095610","테스","5467","854","-4613","373034750","58663600","-314371150"
"437730","삼현","5116","2","-5114","314716500","124850","-314591650"
"452430","사피엔반도체","9870","1626","-8244","385352325","63600300","-321752025"
"464080","에스오에스랩","16790","3032","-13758","392838050","64315700","-328522350"
"483650","달바글로벌","2134","53","-2081","340012550","8764700","-331247850"
"012630","HDC","15995","20","-15975","332356650","421000","-331935650"
"051500","CJ프레시웨이","10532","0","-10532","337323025","0","-337323025"
"029530","신도리코","5607","4","-5603","342537000","247200","-342289800"
"010170","대한광통신","151201","37502","-113699","516820631","127716111","-389104520"
"488280","에스투더블유","18571","900","-17671","411693500","20610000","-391083500"
"095340","ISC","7040","4134","-2906","1005327000","601546800","-403780200"
"214320","이노션","21136","15","-21121","407818890","290250","-407528640"
"354320","알멕","6303","0","-6303","414913100","0","-414913100"
"078340","컴투스","12600","464","-12136","441696575","16261100","-425435475"
"039440","에스티아이","13072","1000","-12072","461456150","35932250","-425523900"
"035900","JYP Ent.","6073","45","-6028","429555450","3191450","-426364000"
"004170","신세계","2848","1460","-1388","917206750","470350000","-446856750"
"030000","제일기획","23316","910","-22406","480601675","18847675","-461754000"
"294870","HDC현대산업개발","21915","23","-21892","465522975","491050","-465031925"
"356860","티엘비","7566","0","-7566","467262750","0","-467262750"
"089890","코세스","16818","0","-16818","468643775","0","-468643775"
"330860","네패스아크","28000","2036","-25964","516130000","39859260","-476270740"
"089970","브이엠","18823","2437","-16386","552282600","72036100","-480246500"
"089030","테크윙","12336","2170","-10166","587032175","103070700","-483961475"
"488900","비츠로넥스텍","18749","167","-18582","492642625","4381000","-488261625"
"318060","그래피","8781","296","-8485","507255000","17469850","-489785150"
"086520","에코프로","22091","19127","-2964","3870899050","3376127200","-494771850"
"394800","쓰리빌리언","38191","4992","-33199","577550420","75299200","-502251220"
"018670","SK가스","2247","3","-2244","512637750","685500","-511952250"
"108380","대양전기공업","17632","0","-17632","515156900","0","-515156900"
"204320","HL만도","9262","1047","-8215","583374500","66324800","-517049700"
"034220","LG디스플레이","53285","6768","-46517","614135865","77922885","-536212980"
"041510","에스엠","5249","264","-4985","569222150","28685500","-540536650"
"439260","대한조선","8667","1140","-7527","630028000","83193050","-546834950"
"474170","루미르","28794","265","-28529","571942365","5259825","-566682540"
"039030","이오테크닉스","1521","48","-1473","589793000","18574000","-571219000"
"003380","하림지주","42570","14345","-28225","833008980","257964330","-575044650"
"051900","LG생활건강","2319","115","-2204","612177500","30300500","-581877000"
"365270","큐라클","47427","0","-47427","585855730","0","-585855730"
"348210","넥스틴","7693","673","-7020","658588000","58648000","-599940000"
"078160","메디포스트","24726","0","-24726","615173650","0","-615173650"
"000120","CJ대한통운","7281","1409","-5872","765540700","147476050","-618064650"
"950250","테라뷰","59804","0","-59804","619034735","0","-619034735"
"196170","알테오젠","1807","219","-1588","715923000","86818500","-629104500"
"380550","뉴로핏","21355","2537","-18818","719623600","88343500","-631280100"
"002380","KCC","1885","567","-1318","969334500","292113000","-677221500"
"102710","이엔에프테크놀로지","12931","422","-12509","717249200","23427300","-693821900"
"274090","켄코아에어로스페이스","25501","0","-25501","699166950","0","-699166950"
"036570","엔씨소프트","3505","220","-3285","752366000","47228000","-705138000"
"028300","HLB","13265","0","-13265","730830300","0","-730830300"
"270660","에브리봇","27493","0","-27493","744450375","0","-744450375"
"222420","쎄노텍","456621","0","-456621","820315497","0","-820315497"
"383220","F&F","14211","2845","-11366","1033671650","207241100","-826430550"
"104830","원익머트리얼즈","23344","3674","-19670","990550500","156116600","-834433900"
"031210","서울보증보험","16537","24","-16513","844987750","1238400","-843749350"
"161890","한국콜마","12842","257","-12585","875769850","17655100","-858114750"
"381970","케이카","57323","17","-57306","865705110","258910","-865446200"
"058470","리노공업","11967","3025","-8942","1166697150","298233400","-868463750"
"032820","우리기술","92006","0","-92006","886881260","0","-886881260"
"002020","코오롱","13590","0","-13590","906737750","0","-906737750"
"005387","현대차2우B","3469","5","-3464","914330750","1327500","-913003250"
"092040","아미코젠","605000","0","-605000","920395197","0","-920395197"
"451760","컨텍","45150","301","-44849","968466025","6516150","-961949875"
"321370","센서뷰","262911","0","-262911","962194666","0","-962194666"
"448900","한국피아이엠","15459","15","-15444","990677250","963000","-989714250"
"468530","프로티나","12799","0","-12799","1019724400","0","-1019724400"
"011780","금호석유화학","7662","301","-7361","1075795800","42316800","-1033479000"
"240810","원익IPS","10757","1201","-9556","1189123950","135926800","-1053197150"
"005300","롯데칠성","11241","3557","-7684","1595481150","507138750","-1088342400"
"310210","보로노이","5513","571","-4942","1238660500","129095000","-1109565500"
"000990","DB하이텍","11413","724","-10689","1265957050","80501700","-1185455350"
"271560","오리온","10426","537","-9889","1268470650","65665200","-1202805450"
"357780","솔브레인","2959","89","-2870","1254754000","37558000","-1217196000"
"950160","코오롱티슈진","14363","2170","-12193","1437221600","217511300","-1219710300"
"100790","미래에셋벤처투자","58027","2859","-55168","1449615050","73712350","-1375902700"
"031980","피에스케이홀딩스","19820","355","-19465","1451356450","26144100","-1425212350"
"015360","INVENI","18446","2","-18444","1446642600","157600","-1446485000"
"403870","HPSP","32653","712","-31941","1498580300","32841400","-1465738900"
"218410","RFHIC","33307","2271","-31036","1593249775","109794300","-1483455475"
"006730","서부T&D","175581","93956","-81625","3353474155","1842999815","-1510474340"
"007810","코리아써키트","27778","0","-27778","1544503400","0","-1544503400"
"042700","한미반도체","16473","8487","-7986","3341127900","1732869550","-1608258350"
"052400","코나아이","31812","3354","-28458","1889576350","201637950","-1687938400"
"011070","LG이노텍","8386","1369","-7017","2063791500","338559000","-1725232500"
"090430","아모레퍼시픽","17981","4904","-13077","2509095200","687499800","-1821595400"
"039490","키움증권","7778","3374","-4404","3458226500","1505591750","-1952634750"
"003160","디아이","78542","11836","-66706","2452371175","366836700","-2085534475"
"099320","쎄트렉아이","16885","5799","-11086","3495030000","1233296000","-2261734000"
"035720","카카오","43625","4407","-39218","2550602400","257701050","-2292901350"
"327260","RF머트리얼즈","59345","0","-59345","2351899200","0","-2351899200"
"340450","지씨지놈","266333","0","-266333","2462593140","0","-2462593140"
"007660","이수페타시스","42419","22426","-19993","5259324000","2776155400","-2483168600"
"347850","디앤디파마텍","31575","1003","-30572","2747931950","91295600","-2656636350"
"035420","NAVER","13289","2802","-10487","3507518000","740528500","-2766989500"
"087010","펩트론","11748","1147","-10601","3387709750","330275500","-3057434250"
"486990","노타","76558","0","-76558","3065474725","0","-3065474725"
"272290","이녹스첨단소재","87350","796","-86554","3310007325","30576600","-3279430725"
"064400","LG씨엔에스","60560","11759","-48801","4333529250","845863150","-3487666100"
"440110","파두","101342","100","-101242","3633110700","3585000","-3629525700"
"478340","나라스페이스테크놀로지","64246","22","-64224","3723776600","1260400","-3722516200"
"257720","실리콘투","97723","41","-97682","4444159775","1860550","-4442299225"
"222800","심텍","83769","14","-83755","4981090650","838900","-4980251750"
"278470","에이피알","59602","38038","-21564","15908518750","10511810000","-5396708750"
"058610","에스피지","36837","1878","-34959","5709370450","291016000","-5418354450"
"267270","HD건설기계","81743","35022","-46721","10466780950","4479828200","-5986952750"
"000250","삼천당제약","15171","3493","-11678","8185171500","1953535500","-6231636000"
"141080","리가켐바이오","37584","1294","-36290","6989929250","239181300","-6750747950"
"079900","전진건설로봇","109265","924","-108341","6901151300","60924400","-6840226900"
"066570","LG전자","73277","1809","-71468","7498856350","185512150","-7313344200"
"277810","레인보우로보틱스","11693","282","-11411","8836561000","214334500","-8622226500"
"298380","에이비엘바이오","95164","619","-94545","18332297350","120305900","-18211991450"
"178320","서진시스템","491286","1200","-490086","18278413025","49140000","-18229273025"
