종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"067160","SOOP","3436","77","-3359","229820600","5152100","-224668500"
"017800","현대엘리베이터","2595","161","-2434","242160100","14993500","-227166600"
"389470","인벤티지랩","3075","11","-3064","232811450","832000","-231979450"
"053610","프로텍","6407","0","-6407","231985550","0","-231985550"
"028260","삼성물산","4485","3698","-787","1369968000","1137820750","-232147250"
"248070","솔루엠","15172","0","-15172","236656760","0","-236656760"
"002030","아세아","1545","658","-887","432304500","185420000","-246884500"
"012630","HDC","24961","10996","-13965","446818530","196755540","-250062990"
"021240","코웨이","3851","534","-3317","294317850","40810650","-253507200"
"126340","비나텍","6718","3716","-3002","575425150","320827500","-254597650"
"081660","미스토홀딩스","5808","206","-5602","266310150","9468100","-256842050"
"094820","일진파워","15787","0","-15787","257064500","0","-257064500"
"010690","화신","27070","0","-27070","259456150","0","-259456150"
"194700","노바렉스","19698","668","-19030","269550440","9063560","-260486880"
"105840","우진","15507","4890","-10617","385129025","118769350","-266359675"
"042700","한미반도체","8858","7264","-1594","1512357950","1240649100","-271708850"
"448900","한국피아이엠","4006","110","-3896","279804150","7802600","-272001550"
"394800","쓰리빌리언","18651","1","-18650","274209855","14400","-274195455"
"067310","하나마이크론","12872","1851","-11021","330741625","47708200","-283033425"
"437730","삼현","4710","365","-4345","309673800","24329100","-285344700"
"499790","GS피앤엘","11711","4563","-7148","493248250","193766250","-299482000"
"259960","크래프톤","3297","2018","-1279","781067500","478394500","-302673000"
"319400","현대무벡스","7309","6","-7303","305945625","206650","-305738975"
"0015G0","그린광학","9676","0","-9676","305801350","0","-305801350"
"101490","에스앤에스텍","5061","317","-4744","329057800","20663500","-308394300"
"005810","풍산홀딩스","8001","0","-8001","311999850","0","-311999850"
"175330","JB금융지주","14177","985","-13192","343269675","23891775","-319377900"
"008060","대덕","32431","0","-32431","321954320","0","-321954320"
"092730","네오팜","17287","0","-17287","323901960","0","-323901960"
"274090","켄코아에어로스페이스","14088","0","-14088","330209225","0","-330209225"
"125490","한라캐스트","17547","0","-17547","333896245","0","-333896245"
"014680","한솔케미칼","2793","1565","-1228","762540000","428602500","-333937500"
"304360","에스바이오메딕스","21013","9661","-11352","653617650","317537050","-336080600"
"114840","아이패밀리에스씨","23105","0","-23105","344637580","0","-344637580"
"095610","테스","8531","1188","-7343","404278650","56665300","-347613350"
"002350","넥센타이어","45972","3075","-42897","375995640","25209270","-350786370"
"000100","유한양행","5461","2141","-3320","588749700","231472550","-357277150"
"034220","LG디스플레이","30601","2032","-28569","384263380","25627360","-358636020"
"000990","DB하이텍","12039","8008","-4031","1077942400","718519900","-359422500"
"011210","현대위아","5670","1481","-4189","495526850","129361350","-366165500"
"005830","DB손해보험","4774","1863","-2911","616924350","241061100","-375863250"
"474650","링크솔루션","6162","0","-6162","385131550","0","-385131550"
"161390","한국타이어앤테크놀로지","8898","3134","-5764","599382700","211154800","-388227900"
"180640","한진칼","3320","292","-3028","430689500","37901650","-392787850"
"464080","에스오에스랩","19996","5455","-14541","534653200","139534825","-395118375"
"453340","현대그린푸드","31588","5086","-26502","476540270","76798600","-399741670"
"007340","DN오토모티브","16913","1165","-15748","434086450","30122350","-403964100"
"016360","삼성증권","5376","621","-4755","464152550","53690400","-410462150"
"101160","월덱스","19741","1254","-18487","442904700","28125900","-414778800"
"321370","센서뷰","91095","0","-91095","417065869","0","-417065869"
"131290","티에스이","9895","3970","-5925","719776950","294396650","-425380300"
"099190","아이센스","28605","0","-28605","435000210","0","-435000210"
"081180","쎄크","31047","0","-31047","435134405","0","-435134405"
"309710","아이티켐","14196","480","-13716","454502925","15390250","-439112675"
"089860","롯데렌탈","17288","2820","-14468","524937925","85764100","-439173825"
"481070","에이유브랜즈","30873","13710","-17163","793558150","353606700","-439951450"
"005935","삼성전자우","28560","24350","-4210","3159680500","2714935300","-444745200"
"483650","달바글로벌","3867","841","-3026","569743750","123757800","-445985950"
"031210","서울보증보험","9020","0","-9020","448991200","0","-448991200"
"317450","명인제약","7411","0","-7411","449081400","0","-449081400"
"085910","네오티스","38671","74","-38597","451209830","881840","-450327990"
"032820","우리기술","92669","31945","-60724","723779290","248373405","-475405885"
"395400","SK리츠","85480","0","-85480","476365245","0","-476365245"
"089970","브이엠","26000","5553","-20447","628731075","134210650","-494520425"
"207940","삼성바이오로직스","338","63","-275","607992000","113334000","-494658000"
"009970","영원무역홀딩스","2588","46","-2542","507965150","9019400","-498945750"
"098460","고영","20035","2010","-18025","574854375","58651775","-516202600"
"307950","현대오토에버","5119","3838","-1281","2303704750","1778445250","-525259500"
"039030","이오테크닉스","2283","502","-1781","675859750","149710500","-526149250"
"005070","코스모신소재","11172","255","-10917","540584375","12422100","-528162275"
"458870","씨어스테크놀로지","28389","24633","-3756","4361398250","3815795150","-545603100"
"009540","HD한국조선해양","1669","377","-1292","720490500","163178000","-557312500"
"020150","롯데에너지머티리얼즈","39918","24914","-15004","1549632775","977657150","-571975625"
"002380","KCC","2463","1205","-1258","1161490500","567985500","-593505000"
"000810","삼성화재","1421","188","-1233","694990250","92110750","-602879500"
"006260","LS","6865","4179","-2686","1552285500","948083000","-604202500"
"085660","차바이오텍","39000","558","-38442","636598580","9274540","-627324040"
"462350","이노스페이스","30171","153","-30018","645239125","3437050","-641802075"
"053030","바이넥스","46657","291","-46366","647817980","4120370","-643697610"
"457190","이수스페셜티케미컬","41285","34686","-6599","3963917650","3320052200","-643865450"
"280360","롯데웰푸드","6141","218","-5923","699550500","24913800","-674636700"
"000155","두산우","2920","1538","-1382","1535927500","815828500","-720099000"
"484590","삼양컴텍","62164","5550","-56614","793367080","71317250","-722049830"
"068270","셀트리온","6988","3247","-3741","1473086000","689108250","-783977750"
"293490","카카오게임즈","54816","804","-54012","815320660","11985760","-803334900"
"017960","한국카본","25421","2169","-23252","894814450","78682175","-816132275"
"402340","SK스퀘어","5492","3551","-1941","2413436000","1571833750","-841602250"
"478340","나라스페이스테크놀로지","20627","3101","-17526","1058852875","161112400","-897740475"
"183190","아세아시멘트","78284","0","-78284","928010450","0","-928010450"
"381970","케이카","62202","987","-61215","943942550","15017470","-928925080"
"263750","펄어비스","23033","987","-22046","991638500","43246250","-948392250"
"236200","슈프리마","21287","0","-21287","980054500","0","-980054500"
"036930","주성엔지니어링","32454","322","-32132","1017350075","10162200","-1007187875"
"166090","하나머티리얼즈","19918","1340","-18578","1082535600","73622900","-1008912700"
"232680","라온로보틱스","67323","0","-67323","1079830990","0","-1079830990"
"012510","더존비즈온","15091","3623","-11468","1484732250","360211550","-1124520700"
"036810","에프에스티","34830","1806","-33024","1268159250","65926650","-1202232600"
"178320","서진시스템","65191","25388","-39803","2056237550","807267800","-1248969750"
"183300","코미코","18463","5092","-13371","1814874550","502695000","-1312179550"
"042660","한화오션","18562","8655","-9907","2605485850","1261770050","-1343715800"
"084370","유진테크","19578","358","-19220","1463361800","26776800","-1436585000"
"271560","오리온","16624","3153","-13471","1932344100","367037900","-1565306200"
"047050","포스코인터내셔널","28138","2001","-26137","1775026800","128078650","-1646948150"
"052690","한전기술","15556","3595","-11961","2171495450","505115700","-1666379750"
"005850","에스엘","37581","7349","-30232","2155489150","418823500","-1736665650"
"005385","현대차우","27733","20084","-7649","7802211250","5664306250","-2137905000"
"307180","아이엘","558883","0","-558883","2231751715","0","-2231751715"
"00680K","미래에셋증권2우B","175147","6823","-168324","2331521865","89901170","-2241620695"
"267260","HD현대일렉트릭","2823","243","-2580","2502734000","215736500","-2286997500"
"030200","KT","44911","1360","-43551","2454358550","74276650","-2380081900"
"001430","세아베스틸지주","40730","7453","-33277","3047844900","560521900","-2487323000"
"329180","HD현대중공업","8455","4358","-4097","5280897000","2738396000","-2542501000"
"298020","효성티앤씨","13322","6321","-7001","4852005750","2305698250","-2546307500"
"010120","LS ELECTRIC","6711","1400","-5311","3419273500","714562000","-2704711500"
"298040","효성중공업","2125","968","-1157","5055223000","2286131500","-2769091500"
"005387","현대차2우B","20621","10724","-9897","5907911250","3119069250","-2788842000"
"079550","LIG넥스원","6315","429","-5886","3309265500","225729000","-3083536500"
"011070","LG이노텍","11890","571","-11319","3311867000","159696000","-3152171000"
"066970","엘앤에프","37291","9037","-28254","4493052500","1126620150","-3366432350"
"066570","LG전자","36203","4281","-31922","3851625850","456850300","-3394775550"
"005930","삼성전자","258695","233883","-24812","39619353600","36223435350","-3395918250"
"012330","현대모비스","9774","1966","-7808","4438243500","902366750","-3535876750"
"138040","메리츠금융지주","37112","2358","-34754","3992211500","253373200","-3738838300"
"000270","기아","47728","18795","-28933","7663744150","2998725450","-4665018700"
"064350","현대로템","30659","5429","-25230","6312090750","1131404250","-5180686500"
"086280","현대글로비스","27691","1129","-26562","6974681750","284027750","-6690654000"
"012450","한화에어로스페이스","7942","1094","-6848","10000537000","1373145000","-8627392000"
"010130","고려아연","10214","4067","-6147","16199903000","6467066500","-9732836500"
"352820","하이브","35395","6149","-29246","13441141500","2349831500","-11091310000"
"196170","알테오젠","33963","1730","-32233","12866913250","662930250","-12203983000"
"009150","삼성전기","66686","18737","-47949","18366583250","5233325250","-13133258000"
"278470","에이피알","69529","20093","-49436","19104845750","5518256000","-13586589750"
"015760","한국전력","337570","53290","-284280","20849601500","3307129400","-17542472100"
"000720","현대건설","187065","12944","-174121","20798336550","1463888750","-19334447800"
"005380","현대차","103092","23270","-79822","52549709000","12151558500","-40398150500"
