종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","1060","1","0.09","1060","1068","1046","11315","11889489","61476896320","57997072"
"331380","포커스에이아이","KOSDAQ","투자주의환기종목(소속부없음)","2555","-215","-7.76","2780","2815","2530","449439","1173046466","61932786090","24239838"
"208710","포톤","KOSDAQ","중견기업부","2315","15","0.65","2345","2345","2275","26851","61737555","30512005580","13180132"
"472850","폰드그룹","KOSDAQ","중견기업부","8310","-250","-2.92","8510","8570","8240","43602","365510745","268778083230","32343933"
"039980","폴라리스AI","KOSDAQ","중견기업부","2020","-45","-2.18","2065","2065","2005","254981","515499193","147013127520","72778776"
"041910","폴라리스AI파마","KOSDAQ","중견기업부","6350","-40","-0.63","6390","6410","6300","31689","201079430","85735204450","13501607"
"234100","폴라리스세원","KOSDAQ","우량기업부","1121","6","0.54","1116","1135","1099","187105","208743779","78672398792","70180552"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","4850","0","0.00","4820","4895","4810","205447","993525423","241168665300","49725498"
"114630","폴라리스우노","KOSDAQ","우량기업부","506","-1","-0.20","507","510","501","61522","31128646","44501459288","87947548"
"290720","푸드나무","KOSDAQ","투자주의환기종목(소속부없음)","2000","0","0.00","2075","2075","2000","1561","3127790","68733710000","34366855"
"005670","푸드웰","KOSDAQ","우량기업부","6200","-60","-0.96","6260","6290","6160","56621","352451190","62000000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","7950","90","1.15","7970","8120","7860","185494","1487845600","66473018700","8361386"
"057880","푸른소나무","KOSDAQ","관리종목(소속부없음)","8790","0","0.00","0","0","0","0","0","216061434720","24580368"
"007330","푸른저축은행","KOSDAQ","우량기업부","10870","120","1.12","10780","10890","10770","19009","205833610","163950036000","15082800"
"017810","풀무원","KOSPI",,"13110","-250","-1.87","13310","13360","13100","95189","1254163195","499760305620","38120542"
"093380","풍강","KOSDAQ","중견기업부","2795","50","1.82","2745","2845","2745","10116","28383325","27612679835","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9280","0","0.00","9280","9280","9220","5140","47519755","116928000000","12600000"
"103140","풍산","KOSPI",,"102000","1500","1.49","102400","103600","100400","105254","10694792000","2858476356000","28024278"
"005810","풍산홀딩스","KOSPI",,"37500","-100","-0.27","38150","38150","37500","14072","530392250","540648450000","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","10390","290","2.87","10220","10400","9870","41171","418936800","235463873720","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","12670","70","0.56","12780","12940","12530","34789","444808880","108415036100","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","8400","-300","-3.45","8690","8690","8250","73318","612571275","144389179200","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","1322","172","14.96","1322","1322","1322","18910","24999020","13924897010","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","32200","500","1.58","31450","34550","31000","1355619","44220700400","711689391000","22102155"
"035200","프럼파스트","KOSDAQ","벤처기업부","3440","-65","-1.85","3500","3540","3440","39374","136432735","33473229600","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","3220","-30","-0.92","3265","3320","3190","85021","277078975","250363491140","77752637"
"950210","프레스티지바이오파마","KOSPI",,"13380","-130","-0.96","13630","13950","13250","132349","1800531575","804086553900","60096155"
"321260","프로이천","KOSDAQ","벤처기업부","1806","-32","-1.74","1853","1853","1797","32919","59624950","50914903704","28192084"
"296160","프로젠","KONEX","일반기업부","7680","-320","-4.00","8170","8170","7400","11393","87204130","118080606720","15375079"
"053610","프로텍","KOSDAQ","우량기업부","34650","-900","-2.53","35250","35400","33600","45346","1558756525","381150000000","11000000"
"468530","프로티나","KOSDAQ","기술성장기업부","104300","10400","11.08","92500","112500","90500","3145184","320209809250","1140987764000","10939480"
"303360","프로티아","KOSDAQ","기술성장기업부","5750","20","0.35","5790","5790","5620","61200","349645635","74043986250","12877215"
"377220","프롬바이오","KOSDAQ","기술성장기업부","1304","-38","-2.83","1342","1357","1304","96871","127580424","36916240000","28310000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","2970","65","2.24","2905","3045","2890","12966","38076455","53334695700","17957810"
"053160","프리엠스","KOSDAQ","중견기업부","7260","20","0.28","7230","7350","7180","12377","89802655","43560000000","6000000"
"405000","플라즈맵","KOSDAQ","관리종목(소속부없음)","6640","10","0.15","6790","6790","6580","2869","19078960","25487268160","3838444"
"041590","플래스크","KOSDAQ","관리종목(소속부없음)","2370","0","0.00","0","0","0","0","0","116064014460","48972158"
"367000","플래티어","KOSDAQ","벤처기업부","4380","-20","-0.45","4400","4485","4370","2146","9425157","36740346660","8388207"
"075130","플랜티넷","KOSDAQ","벤처기업부","2420","5","0.21","2420","2425","2405","23244","56181754","40226014400","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","5170","-270","-4.96","5580","5580","4910","12085","60480445","20835487750","4030075"
"009810","플레이그램","KOSPI",,"268","-4","-1.47","272","273","265","171337","45950864","40705850000","151887500"
"237820","플레이디","KOSDAQ","중견기업부","4505","-65","-1.42","4570","4570","4495","19901","89841600","57786265700","12827140"
"023770","플레이위드","KOSDAQ","중견기업부","3170","-55","-1.71","3250","3275","3160","51136","163935965","28360389150","8946495"
"019570","플루토스","KOSDAQ","중견기업부","293","-9","-2.98","302","303","289","315661","93017022","19663242306","67110042"
"300080","플리토","KOSDAQ","기술성장기업부","19150","-240","-1.24","19460","19480","18990","110437","2115035305","316079386650","16505451"
"033790","피노","KOSDAQ","중견기업부","5490","180","3.39","5310","5550","5280","602176","3256861220","373524892290","68037321"
"032580","피델릭스","KOSDAQ","중견기업부","1100","-23","-2.05","1123","1124","1099","207991","230365054","36445270400","33132064"
"051380","피씨디렉트","KOSDAQ","중견기업부","2080","5","0.24","2075","2080","2050","14494","29949440","31907349760","15340072"
"241820","피씨엘","KOSDAQ","관리종목(소속부없음)","6040","0","0.00","0","0","0","0","0","16803871920","2782098"
"452450","피아이이","KOSDAQ","벤처기업부","7400","-230","-3.01","7630","7630","7360","346755","2575057725","265500900000","35878500"
"237750","피앤씨테크","KOSDAQ","벤처기업부","4300","-70","-1.60","4380","4395","4255","9273","39879275","27935380000","6496600"
"460940","피앤에스로보틱스","KOSDAQ","기술성장기업부","13150","-90","-0.68","13510","13690","12770","2436290","32317893350","172678962000","13131480"
"319660","피에스케이","KOSDAQ GLOBAL","우량기업부","31250","-1250","-3.85","31900","32050","30950","262061","8182112625","905209812500","28966714"
"031980","피에스케이홀딩스","KOSDAQ","우량기업부","44200","-2050","-4.43","45650","45650","43750","112248","4976264425","953057859000","21562395"
"002230","피에스텍","KOSDAQ","중견기업부","4065","-75","-1.81","4185","4185","4045","24659","100300495","78348078300","19273820"
"043370","피에이치에이","KOSDAQ","우량기업부","11610","230","2.02","11380","11880","11270","53596","625036480","243810000000","21000000"
"239890","피엔에이치테크","KOSDAQ","기술성장기업부","5160","0","0.00","5170","5170","5010","19646","99890135","51268495800","9935755"
"347740","피엔케이피부임상연구센타","KOSDAQ","벤처기업부","2470","10","0.41","2460","2470","2420","41713","102322065","74126122720","30010576"
"137400","피엔티","KOSDAQ GLOBAL","우량기업부","41150","-1050","-2.49","42350","42750","41000","114292","4745291525","977027988900","23743086"
"257370","피엔티엠에스","KOSDAQ","벤처기업부","2100","-40","-1.87","2115","2150","2050","27302","56560915","26260208100","12504861"
"147760","피엠티","KOSDAQ","벤처기업부","2715","-95","-3.38","2815","2970","2705","27189","74625925","29375936190","10819866"
"128660","피제이메탈","KOSDAQ","중견기업부","2815","5","0.18","2825","2825","2800","17994","50548200","69821483735","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","5560","370","7.13","5230","5850","5210","514236","2881513640","83400000000","15000000"
"376180","피코그램","KOSDAQ","벤처기업부","2460","-55","-2.19","2530","2555","2440","51336","127555760","45660153480","18561038"
"304840","피플바이오","KOSDAQ","투자주의환기종목(소속부없음)","1560","-217","-12.21","1750","1890","1510","772323","1248638024","33116165160","21228311"
"087600","픽셀플러스","KOSDAQ","벤처기업부","5920","220","3.86","5730","5930","5620","21810","127095430","48346023360","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","2925","-80","-2.66","3055","3055","2850","132284","388675631","33253482600","11368712"
"378340","필에너지","KOSDAQ","벤처기업부","13370","-270","-1.98","13870","13870","13350","30891","416364505","286958732340","21462882"
"161580","필옵틱스","KOSDAQ","중견기업부","41400","-800","-1.90","42150","42150","41000","168765","6976093975","968873725800","23402747"
"347770","핌스","KOSDAQ","중견기업부","1095","29","2.72","1120","1160","1086","1161586","1300231227","25028460990","22857042"
"163730","핑거","KOSDAQ","벤처기업부","11520","-140","-1.20","11740","11740","11470","78758","910204895","108363663360","9406568"
"417180","핑거스토리","KOSDAQ","중견기업부","1836","-35","-1.87","1871","1874","1820","56274","103343303","32219271828","17548623"
"454640","하나29호스팩","KOSDAQ","SPAC(소속부없음)","2110","15","0.72","2100","2110","2095","133215","280141845","11396110000","5401000"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2065","0","0.00","2070","2070","2065","93783","194110160","15084825000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2090","-5","-0.24","2095","2095","2085","294","615835","11714450000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2120","10","0.47","2110","2120","2110","5993","12705040","6784000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2100","2100","2095","569","1192303","7751500000","3700000"
"484130","하나34호스팩","KOSDAQ","SPAC(소속부없음)","2115","50","2.42","2060","2125","2060","22720","47593970","9559800000","4520000"
"0041L0","하나35호스팩","KOSDAQ","SPAC(소속부없음)","2015","10","0.50","2000","2015","2000","41199","82649236","12150450000","6030000"
"086790","하나금융지주","KOSPI",,"94500","-1500","-1.56","96000","96300","93500","645779","60956568500","26301789423000","278325814"
"299030","하나기술","KOSDAQ","벤처기업부","31900","850","2.74","31550","32150","30350","58146","1826141475","255037629000","7994910"
"067310","하나마이크론","KOSDAQ","중견기업부","24400","-1000","-3.94","25400","25450","24050","1318781","32225092650","1619626884400","66378151"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","43400","-2800","-6.06","45400","46000","42600","460659","20048347000","858351051600","19777674"
"293480","하나제약","KOSPI",,"11680","-100","-0.85","11800","11800","11650","13258","154907420","207588009280","17772946"
"039130","하나투어","KOSPI",,"49350","-50","-0.10","49250","49450","48800","116098","5708456800","764428144200","15489932"
"136480","하림","KOSDAQ","중견기업부","3020","15","0.50","3005","3025","3005","371743","1121326944","320753300040","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","9160","120","1.33","9110","9230","9000","694466","6344169970","1025971488360","112005621"
"450330","하스","KOSDAQ","기술성장기업부","6920","-20","-0.29","7000","7040","6900","57018","397477320","56652953560","8186843"
"101670","하이드로리튬","KOSDAQ","중견기업부","2300","45","2.00","2270","2325","2255","880283","2014824299","124590931000","54169970"
"365590","하이딥","KOSDAQ","기술성장기업부","488","7","1.46","481","490","468","311255","149903612","75534159632","154783114"
"149980","하이로닉","KOSDAQ","관리종목(소속부없음)","5090","0","0.00","0","0","0","0","0","94645307670","18594363"
"013030","하이록코리아","KOSDAQ","우량기업부","32050","-950","-2.88","33300","33300","32000","49599","1600253450","377169015200","11768144"
"352820","하이브","KOSPI",,"295500","-500","-0.17","296000","296500","291500","101973","29955343250","12577055929500","42561949"
"126700","하이비젼시스템","KOSDAQ","우량기업부","15790","-330","-2.05","16190","16210","15700","64386","1017179460","235935948480","14942112"
"071090","하이스틸","KOSPI",,"3520","-85","-2.36","3600","3600","3500","137606","485833340","71073977920","20191471"
"450050","하이제8호스팩","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","2105","2110","2105","4257","8971910","10554470000","5014000"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","61200","2700","4.62","62400","64200","60600","712502","44361525650","1890345600000","30888000"
"221840","하이즈항공","KOSDAQ","투자주의환기종목(소속부없음)","2235","0","0.00","2245","2245","2185","15782","34780910","41795753835","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","12200","-190","-1.53","12270","12440","12160","6523","79874980","129724710600","10633173"
"000080","하이트진로","KOSPI",,"18820","-130","-0.69","18920","18940","18810","81642","1539179590","1319914559020","70133611"
"000087","하이트진로2우B","KOSPI",,"15420","0","0.00","15510","15510","15420","616","9514375","17426727960","1130138"
"000140","하이트진로홀딩스","KOSPI",,"10200","0","0.00","10300","10300","10090","21732","221093790","236709003000","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12360","60","0.49","12380","12380","12350","253","3127160","5819211600","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","관리종목(소속부없음)","2130","-45","-2.07","2190","2190","2045","43942","92633545","28404010080","13335216"
"066130","하츠","KOSDAQ","우량기업부","4440","-20","-0.45","4460","4500","4420","19481","86717880","56832000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"221","-2","-0.90","220","223","220","528848","116784670","15474420000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","4960","20","0.40","4945","5050","4945","64948","324392468","74400000000","15000000"
"036460","한국가스공사","KOSPI",,"41700","0","0.00","41600","41700","41000","162137","6702566375","3849452100000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5350","0","0.00","5350","5350","5310","2088","11137200","120375000000","22500000"
"005430","한국공항","KOSPI",,"62400","-600","-0.95","61900","63500","61800","5463","340982900","197580552000","3166355"
"071050","한국금융지주","KOSPI",,"162300","-2200","-1.34","165900","166000","161200","201839","32927049300","9044328501600","55725992"
"071055","한국금융지주우","KOSPI",,"129200","-2000","-1.52","131200","131200","127500","16350","2107412950","756886029200","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","99500","800","0.81","98800","99500","98200","1879","186143900","451781143000","4540514"
"010040","한국내화","KOSPI",,"2100","20","0.96","2095","2105","2065","8805","18268865","86240830200","41067062"
"025540","한국단자","KOSPI",,"65500","500","0.77","65500","65600","64300","40382","2633814100","662532500000","10115000"
"222980","한국맥널티","KOSDAQ","벤처기업부","3390","135","4.15","3275","3415","3210","32573","108805661","37396727370","11031483"
"010100","한국무브넥스","KOSPI",,"4070","150","3.83","4000","4085","3950","449439","1804486515","123933209400","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","12100","300","2.54","12100","12100","12100","4","48400","13310000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","5860","130","2.27","5760","6060","5630","5009477","29304766020","400794031960","68394886"
"219750","한국비티비","KOSDAQ","중견기업부","901","1","0.11","898","902","889","27626","24785118","58949623385","65426885"
"004090","한국석유","KOSPI",,"14180","-90","-0.63","14200","14260","14120","27885","395116180","180002621600","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3385","-100","-2.87","3495","3495","3385","124288","425417362","86364903540","25514004"
"002200","한국수출포장","KOSPI",,"3140","0","0.00","3140","3160","3130","70601","221616444","125600000000","40000000"
"002960","한국쉘석유","KOSPI",,"468000","-500","-0.11","475000","475000","467500","2700","1270012500","608400000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","10900","10","0.09","10930","10930","10720","39140","422715700","231881215400","21273506"
"000240","한국앤컴퍼니","KOSPI",,"28150","-500","-1.75","28550","28700","27800","101078","2848473275","2672427006000","94935240"
"080720","한국유니온제약","KOSDAQ","관리종목(소속부없음)","2725","0","0.00","0","0","0","0","0","21562456300","7912828"
"123890","한국자산신탁","KOSPI",,"2535","-10","-0.39","2545","2570","2530","145718","370021277","310217902410","122373926"
"015760","한국전력","KOSPI",,"50600","-400","-0.78","51000","51100","49600","2871508","144612520275","32483382296200","641964077"
"041460","한국전자인증","KOSDAQ","중견기업부","3665","-25","-0.68","3690","3695","3655","24791","90933255","69635000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"673","-3","-0.44","682","692","663","52273","35061912","31498510528","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2180","-5","-0.23","2170","2180","2120","7083","15245467","18320720000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","3005","-10","-0.33","3015","3015","2955","7760","23179805","24095282985","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","6040","-80","-1.31","6110","6150","6010","132388","801599995","256345820440","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","8030","-80","-0.99","8130","8130","8000","7717","62069500","300677496130","37444271"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2120","-5","-0.24","2095","2125","2095","409","858750","8967600000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2140","-5","-0.23","2115","2140","2115","16","33985","9244800000","4320000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2065","-5","-0.24","2065","2065","2055","319","655585","14186550000","6870000"
"027970","한국제지","KOSPI",,"734","-1","-0.14","735","739","732","30124","22125631","139590825958","190178237"
"023350","한국종합기술","KOSPI",,"4735","-35","-0.73","4760","4800","4695","38318","181570285","51848250000","10950000"
"025890","한국주강","KOSPI",,"1671","-1","-0.06","1671","1676","1638","11345","18850032","18897771789","11309259"
"000970","한국주철관","KOSPI",,"7290","70","0.97","7230","7290","7190","17967","130380025","166215645000","22800500"
"104700","한국철강","KOSPI",,"10050","40","0.40","10080","10080","9990","14021","140471110","366322500000","36450000"
"062970","한국첨단소재","KOSDAQ","중견기업부","3240","-20","-0.61","3330","3330","3220","254090","826239930","74711406240","23059076"
"017960","한국카본","KOSPI",,"27250","-450","-1.62","27650","28100","27050","248648","6829073525","1414505317000","51908452"
"023760","한국캐피탈","KOSDAQ","우량기업부","835","6","0.72","834","843","829","172695","144018175","263533995960","315609576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","5130","0","0.00","5150","5150","5070","16669","85131925","82445717700","16071290"
"161890","한국콜마","KOSPI",,"65300","-600","-0.91","65800","66100","64500","102375","6651294800","1541411528100","23605077"
"021650","한국큐빅","KOSDAQ","중견기업부","2305","-5","-0.22","2310","2315","2250","11913","27117125","37688047715","16350563"
"161390","한국타이어앤테크놀로지","KOSPI",,"62000","-1200","-1.90","62700","62900","61400","284732","17662259750","7680254278000","123875069"
"034830","한국토지신탁","KOSPI",,"1310","-18","-1.36","1328","1329","1307","300190","394811690","330760891300","252489230"
"007280","한국특강","KOSPI",,"1453","-3","-0.21","1468","1468","1450","17692","25722923","88361740883","60813311"
"032300","한국파마","KOSDAQ","중견기업부","13900","80","0.58","13800","13960","13690","7661","105697790","151603143900","10906701"
"037230","한국팩키지","KOSDAQ","중견기업부","1988","-2","-0.10","1992","2000","1966","11737","23227067","59243050076","29800327"
"448900","한국피아이엠","KOSDAQ","기술성장기업부","66900","4300","6.87","64800","74500","62800","1166510","79125198800","401698173300","6004457"
"047810","한국항공우주","KOSPI",,"105500","-1800","-1.68","107400","107800","104500","247517","26093623600","10283623788500","97475107"
"123690","한국화장품","KOSPI",,"10010","-50","-0.50","10060","10090","9960","103579","1035977060","160840680000","16068000"
"003350","한국화장품제조","KOSPI",,"49800","-1100","-2.16","50800","50900","49400","21112","1052830675","225693600000","4532000"
"030520","한글과컴퓨터","KOSDAQ GLOBAL","우량기업부","24800","350","1.43","24400","24850","24250","115719","2853200600","599657651200","24179744"
"052600","한네트","KOSDAQ","중견기업부","3980","10","0.25","3975","4010","3915","37415","148164727","46023526000","11563700"
"011500","한농화성","KOSPI",,"15190","-160","-1.04","15260","15400","15080","42059","638203165","237526667980","15637042"
"002390","한독","KOSPI",,"11890","70","0.59","11810","11900","11780","7670","90740590","163648407370","13763533"
"256150","한독크린텍","KOSDAQ","벤처기업부","5550","10","0.18","5530","5550","5490","4658","25706300","46592250000","8395000"
"092460","한라IMS","KOSDAQ","우량기업부","16270","-60","-0.37","16410","16640","16000","142426","2310404070","278374493600","17109680"
"125490","한라캐스트","KOSDAQ","벤처기업부","18330","2760","17.73","16720","19200","16430","26945594","489058062395","669088112160","36502352"
"053690","한미글로벌","KOSPI",,"18010","-190","-1.04","18200","18200","17950","22997","413985505","197345475500","10957550"
"042700","한미반도체","KOSPI",,"116100","-5400","-4.44","120800","120800","115600","1278823","149569811050","11065746420000","95312200"
"008930","한미사이언스","KOSPI",,"37100","-200","-0.54","37000","37400","36750","62141","2292897400","2537326505000","68391550"
"128940","한미약품","KOSPI",,"430000","-4000","-0.92","430000","430500","423000","89667","38217023500","5508726130000","12810991"
"452190","한빛레이저","KOSDAQ","벤처기업부","4950","-110","-2.17","5030","5030","4920","136559","677559334","115664457150","23366557"
"047080","한빛소프트","KOSDAQ","중견기업부","1214","2","0.17","1212","1218","1206","43415","52619871","30134347468","24822362"
"009240","한샘","KOSPI",,"46350","-600","-1.28","46950","46950","45900","21448","992273150","1090797562800","23533928"
"452280","한선엔지니어링","KOSDAQ","중견기업부","8900","-170","-1.87","9030","9170","8750","72102","642691345","153739935000","17274150"
"020000","한섬","KOSPI",,"16300","-240","-1.45","16500","16540","16220","52194","853211330","365735276100","22437747"
"003680","한성기업","KOSPI",,"5810","-150","-2.52","5870","5940","5770","270499","1578516730","36077282150","6209515"
"066980","한성크린텍","KOSDAQ","중견기업부","1367","-25","-1.80","1392","1401","1357","325708","444923631","70995315875","51935125"
"105630","한세실업","KOSPI",,"13360","20","0.15","13390","13390","13150","105479","1399325885","534400000000","40000000"
"069640","한세엠케이","KOSPI",,"665","-7","-1.04","680","680","661","28257","18761444","29796323830","44806502"
"016450","한세예스24홀딩스","KOSPI",,"4360","30","0.69","4350","4400","4325","42986","187200322","174400000000","40000000"
"009180","한솔로지스틱스","KOSPI",,"2845","5","0.18","2820","2895","2820","128504","367606932","80103322125","28155825"
"114810","한솔아이원스","KOSDAQ","우량기업부","12570","-440","-3.38","13010","13010","12310","242709","3041608955","359416197180","28593174"
"070590","한솔인티큐브","KOSDAQ","중견기업부","2175","0","0.00","2175","2215","2140","20328","44049350","30187958175","13879521"
"213500","한솔제지","KOSPI",,"8480","-10","-0.12","8490","8490","8440","15642","132340590","201828884480","23800576"
"014680","한솔케미칼","KOSPI",,"232500","-13500","-5.49","240500","242000","229500","57219","13294792500","2635432837500","11335195"
"004710","한솔테크닉스","KOSPI",,"5930","-180","-2.95","6150","6150","5870","159395","947446645","190411576540","32109878"
"004150","한솔홀딩스","KOSPI",,"3160","-20","-0.63","3195","3195","3115","45724","143594375","129644119200","41026620"
"025750","한솔홈데코","KOSPI",,"641","0","0.00","642","643","636","56391","36066391","51642260509","80565149"
"042520","한스바이오메드","KOSDAQ","벤처기업부","28150","-1100","-3.76","29200","29200","27700","322437","9072263150","380767231050","13526367"
"004960","한신공영","KOSPI",,"12140","1090","9.86","11700","13450","11170","7588038","92889085040","140468322280","11570702"
"011700","한신기계","KOSPI",,"3080","-20","-0.65","3110","3160","3070","145260","451114527","99934145080","32446151"
"430690","한싹","KOSDAQ","벤처기업부","5190","-70","-1.33","5210","5310","5170","88592","462249515","56546747130","10895327"
"078350","한양디지텍","KOSDAQ","우량기업부","19690","-300","-1.50","19790","19850","19260","176746","3450585595","300161881580","15244382"
"045100","한양이엔지","KOSDAQ","우량기업부","20800","100","0.48","20700","21000","20400","55458","1150475200","374400000000","18000000"
"001750","한양증권","KOSPI",,"19290","-710","-3.55","20000","20000","19250","44774","870307880","245533420860","12728534"
"001755","한양증권우","KOSPI",,"19080","-90","-0.47","19100","19190","19030","881","16827580","10017000000","525000"
"018880","한온시스템","KOSPI",,"3650","-40","-1.08","3695","3695","3430","6312588","22512846421","2477483314800","678762552"
"009420","한올바이오파마","KOSPI",,"56000","3500","6.67","53000","56600","51500","1314026","70954348450","2925475728000","52240638"
"320000","한울반도체","KOSDAQ","중견기업부","2050","-30","-1.44","2080","2135","2040","88053","182319554","66233429500","32308990"
"091440","한울소재과학","KOSDAQ","투자주의환기종목(소속부없음)","2810","60","2.18","2845","2890","2745","133789","374043210","85145562720","30300912"
"276730","한울앤제주","KOSDAQ","기술성장기업부","1836","-6","-0.33","1842","1842","1829","22978","42162033","28783625616","15677356"
"014130","한익스프레스","KOSPI",,"3210","-20","-0.62","3230","3230","3170","34793","111062560","38520000000","12000000"
"024740","한일단조","KOSDAQ","우량기업부","2170","0","0.00","2170","2185","2140","106970","231143865","71386596330","32897049"
"005860","한일사료","KOSDAQ","우량기업부","3100","-45","-1.43","3145","3165","3095","118885","370411592","122151423500","39403685"
"300720","한일시멘트","KOSPI",,"17900","-90","-0.50","17850","18050","17700","54875","977010410","1316459241100","73545209"
"002220","한일철강","KOSPI",,"4270","10","0.23","4300","4300","4170","38277","162212280","113998154200","26697460"
"003300","한일홀딩스","KOSPI",,"16640","-160","-0.95","16770","16940","16640","30559","513128390","513059189760","30832884"
"007770","한일화학","KOSDAQ","중견기업부","8250","20","0.24","8320","8320","8170","419","3440410","28957500000","3510000"
"051600","한전KPS","KOSPI",,"54100","600","1.12","54100","54100","53400","138565","7453486500","2434500000000","45000000"
"052690","한전기술","KOSPI",,"95100","-100","-0.11","96900","97000","93900","166934","15844919350","3634722000000","38220000"
"130660","한전산업","KOSPI",,"11400","60","0.53","11530","11570","11280","81382","925468855","371640000000","32600000"
"198940","한주라이트메탈","KOSDAQ","중견기업부","686","-1","-0.15","685","692","682","19829","13628103","26701162908","38922978"
"058450","한주에이알티","KOSDAQ","투자주의환기종목(소속부없음)","851","-39","-4.38","890","890","840","61469","52991305","12589371471","14793621"
"107640","한중엔시에스","KOSDAQ","기술성장기업부","47900","-1400","-2.84","49700","50800","47200","129892","6304516700","434210913400","9064946"
"002320","한진","KOSPI",,"20400","0","0.00","20250","20400","19980","24707","499287065","310794204000","15235010"
"003480","한진중공업홀딩스","KOSPI",,"4815","-100","-2.03","4945","4950","4785","80345","390237795","142186044780","29529812"
"180640","한진칼","KOSPI",,"105900","-3000","-2.75","105300","106200","104100","61471","6464669850","7070125346100","66762279"
"18064K","한진칼우","KOSPI",,"34450","-850","-2.41","35150","35150","34000","1918","65973650","18491588700","536766"
"005110","한창","KOSPI",,"1254","0","0.00","0","0","0","0","0","26467434378","21106407"
"079170","한창산업","KOSDAQ","중견기업부","6730","20","0.30","6710","6730","6670","16292","109221990","34996000000","5200000"
"009460","한창제지","KOSPI",,"518","-1","-0.19","519","523","516","58008","30026369","30907757748","59667486"
"372910","한컴라이프케어","KOSPI",,"3270","-5","-0.15","3265","3355","3200","2005844","6577828390","90495307620","27674406"
"054920","한컴위드","KOSDAQ","중견기업부","3900","-30","-0.76","3940","3975","3840","142259","552723791","110046615900","28217081"
"457370","한켐","KOSDAQ","중견기업부","7540","-150","-1.95","7730","7780","7510","77806","588998030","60524590360","8027134"
"002680","한탑","KOSDAQ","중견기업부","709","-21","-2.88","730","735","708","86378","61889898","22912610491","32316799"
"098070","한텍","KOSDAQ","중견기업부","34650","-1500","-4.15","36450","36450","34400","103666","3651486600","385347535650","11121141"
"000880","한화","KOSPI",,"81400","-200","-0.25","81600","81600","80000","111763","9007791950","6101641029000","74958735"
"00088K","한화3우B","KOSPI",,"37050","-950","-2.50","37600","37850","36900","57962","2157538425","718934539050","19404441"
"452260","한화갤러리아","KOSPI",,"1086","0","0.00","1084","1091","1072","201395","217259839","210531536460","193859610"
"45226K","한화갤러리아우","KOSPI",,"2095","-45","-2.10","2140","2140","2065","2847","5982985","6084864650","2904470"
"451800","한화리츠","KOSPI",,"4135","45","1.10","4090","4150","4090","194137","800674635","742646000000","179600000"
"489790","한화비전","KOSPI",,"41050","-2500","-5.74","43500","43550","40750","840044","34944878575","2072548409500","50488390"
"088350","한화생명","KOSPI",,"3065","-45","-1.45","3095","3110","3020","2388721","7275676623","2662044450000","868530000"
