종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"355690","에이텀","KOSDAQ","기술성장기업부","5690","400","7.56","5240","5720","5110","50133","268874420","30754336200","5404980"
"071670","에이테크솔루션","KOSDAQ","중견기업부","5520","90","1.66","5430","5520","5380","16914","92664440","55200000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","10330","120","1.18","10240","10440","10170","11103","114895570","85325800000","8260000"
"224110","에이텍모빌리티","KOSDAQ","벤처기업부","9990","160","1.63","9810","10040","9810","9173","91531065","53346600000","5340000"
"021080","에이티넘인베스트","KOSDAQ","우량기업부","2865","210","7.91","2665","2920","2655","1185811","3348589584","137520000000","48000000"
"200470","에이팩트","KOSDAQ","중견기업부","5080","-120","-2.31","5110","5150","4980","1176028","5933463210","215199432440","42362093"
"207490","에이펙스인텍","KONEX","일반기업부","5440","-960","-15.00","6400","6400","5440","254","1526880","19584000000","3600000"
"262260","에이프로","KOSDAQ","우량기업부","5400","200","3.85","5290","5430","5180","35002","186946540","78128020800","14468152"
"007460","에이프로젠","KOSPI",,"714","46","6.89","668","725","656","6078063","4310991917","235123791420","329305030"
"003060","에이프로젠바이오로직스","KOSPI",,"583","14","2.46","583","592","566","512180","299139805","115671773635","198407845"
"397030","에이프릴바이오","KOSDAQ","기술성장기업부","40000","2450","6.52","37550","40500","37300","1151120","45276906225","928333040000","23208326"
"244920","에이플러스에셋","KOSPI",,"8270","-420","-4.83","8690","8750","8130","332587","2766457600","186965621110","22607693"
"278470","에이피알","KOSPI",,"255500","-10500","-3.95","264000","267500","252500","384689","99557947750","9563532352500","37430655"
"230240","에치에프알","KOSDAQ","우량기업부","12830","150","1.18","12690","13000","12350","126448","1612523725","170754470000","13309000"
"159910","에코글로우","KOSDAQ","중견기업부","717","-1","-0.14","718","727","710","330106","236572084","29634584403","41331359"
"230360","에코마케팅","KOSDAQ","우량기업부","11120","90","0.82","11250","11250","10990","31268","346352265","344706188960","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3455","55","1.62","3470","3480","3385","49521","170773660","48421648795","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","934","-5","-0.53","935","956","932","59324","55422412","63260135692","67730338"
"448280","에코아이","KOSDAQ","중견기업부","12320","20","0.16","12260","12420","12050","29129","356013800","365055509280","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","21800","900","4.31","21400","21800","21100","101367","2178470275","387737285200","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1661","52","3.23","1610","1671","1610","43032","71122826","44332854060","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","84500","2600","3.17","84500","86000","82500","2316467","194566957050","11473084844000","135776152"
"450080","에코프로머티","KOSPI",,"58000","500","0.87","58700","59400","57400","233068","13544271200","4056080592000","69932424"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","149900","2900","1.97","151900","154700","148000","379604","56932994700","14660421465600","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","25050","550","2.24","25050","25300","24850","44137","1106371000","525422046600","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3070","45","1.49","3025","3130","3025","293303","901219530","126389965900","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","1966","9","0.46","1957","1973","1937","8253","16152779","22412400000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8690","-30","-0.34","8720","8720","8640","7485","64867040","99155785080","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","28450","900","3.27","27600","28450","27300","138119","3876814475","624658100600","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3720","260","7.51","3420","3730","3420","39140","141853200","57261245760","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","16550","60","0.36","16870","16980","16020","522654","8544789520","141928199100","8575722"
"446440","에피바이오텍","KONEX","일반기업부","15360","1360","9.71","14480","15490","11910","840","11797350","35433661440","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","650","4","0.62","648","661","638","77094","50259737","21562806200","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3465","105","3.13","3335","3515","3335","89095","306190165","130726937880","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1925","73","3.94","1852","2035","1852","99248","192279818","21056539350","10938462"
"205100","엑셈","KOSDAQ","벤처기업부","2055","55","2.75","2000","2065","1999","449768","917591248","146855042940","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7970","250","3.24","7730","8020","7710","232174","1840660460","227491631240","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1236","-2","-0.16","1238","1260","1223","139695","172351860","28807548408","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2845","60","2.15","2785","2850","2770","230614","651159894","94667889945","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","510","1","0.20","510","516","504","185426","94390495","56102721360","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","1028","12","1.18","1006","1036","999","304780","310353894","46075672404","44820693"
"092870","엑시콘","KOSDAQ","우량기업부","15460","460","3.07","15090","15770","14800","194153","3003966540","201765321620","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","14000","420","3.09","13530","14190","13460","135268","1880744535","119651266000","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2330","15","0.65","2310","2340","2310","84967","197672826","98256100000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","2480","55","2.27","2425","2525","2420","60971","150741820","42099056480","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","14600","310","2.17","14500","14600","14160","19858","285057880","194727923400","13337529"
"333620","엔시스","KOSDAQ","벤처기업부","6310","60","0.96","6200","6380","6150","9046","56947670","66610530640","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","292","10","3.55","282","307","282","388241","114175466","19987613160","68450730"
"036570","엔씨소프트","KOSPI",,"210000","-3500","-1.64","214500","216500","207500","125201","26376663750","4524244620000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","13500","870","6.89","12660","13790","12640","202440","2690058310","140766376500","10427139"
"238170","엔에스엠","KONEX","일반기업부","739","80","12.14","670","739","670","4","2749","15352491476","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1270","-30","-2.31","1307","1307","1251","60578","76758999","75390066390","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","3200","0","0.00","0","0","0","0","0","12607040000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2145","0","0.00","2140","2145","2140","630","1349505","13610025000","6345000"
"265740","엔에프씨","KOSDAQ","중견기업부","4780","305","6.82","4500","4825","4495","178723","840800084","85388008000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1669","32","1.95","1640","1669","1629","20996","34772948","41788635632","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","31200","2000","6.85","30500","31200","29800","481456","14638231200","473713687200","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","4925","120","2.50","4950","4990","4750","40824","197472412","52464237225","10652637"
"093510","엔지브이아이","KONEX","일반기업부","774","-135","-14.85","907","907","773","853","758628","4659480000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1169","33","2.90","1150","1192","1138","563765","662428682","99441641978","85065562"
"085310","엔케이","KOSPI",,"1326","11","0.84","1316","1360","1300","2546059","3375923052","104595306972","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","76000","10700","16.39","76200","78000","72600","614935","45994607800","1654325820000","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","4730","25","0.53","4710","4790","4700","6443","30581270","48458017520","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","366","9","2.52","357","366","353","174931","63123887","63150023202","172541047"
"291230","엔피","KOSDAQ","중견기업부","1006","20","2.03","992","1009","992","66149","66262736","44360349650","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","973","4","0.41","969","975","957","171046","165284668","18218377079","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2500","20","0.81","2480","2660","2460","30578","76352515","16696000000","6678400"
"276240","엘리비젼","KONEX","일반기업부","510","11","2.20","540","540","499","1053","525499","6279700380","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1618","28","1.76","1588","1621","1588","272707","439711241","312663018976","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","58000","4300","8.01","54100","58700","53500","849643","48343069200","1427893300000","24618850"
"066970","엘앤에프","KOSPI",,"125200","-1300","-1.03","130000","130700","125000","366633","46331007750","4945533212800","39501064"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","10760","-80","-0.74","10740","11100","10600","239401","2601952685","226305137760","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","1996","2005","1996","30818","61704383","8220000000","4110000"
"311060","엘에이티","KONEX","일반기업부","3180","30","0.95","3150","3180","3150","324","1025580","24890286120","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5170","70","1.37","5140","5190","5140","2559","13216900","45991053350","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12760","520","4.25","12240","12930","12140","101105","1276651880","227256021080","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","763","10","1.33","753","769","749","107249","81417083","64433456997","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","17700","530","3.09","17560","17800","17170","7287","128198370","111121591200","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","16650","-10","-0.06","16740","16880","16220","45079","747711050","169997665500","10210070"
"058630","엠게임","KOSDAQ","우량기업부","6620","180","2.80","6400","6660","6380","99208","652327285","129380465740","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","13170","150","1.15","13050","13180","12860","102700","1339814260","140007425280","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","37950","1850","5.12","36450","37950","36200","50650","1889805525","469044467100","12359538"
"169330","엠브레인","KOSDAQ","중견기업부","1982","-3","-0.15","1999","1999","1951","22108","43429818","36304131476","18316918"
"097520","엠씨넥스","KOSPI",,"27100","1200","4.63","26450","27100","26200","50623","1351548875","487271062200","17980482"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6580","300","4.78","6550","6700","6310","5145","33809240","33149579400","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6530","40","0.62","6440","6600","6440","54936","358940120","211347877340","32365678"
"484870","엠앤씨솔루션","KOSPI",,"121600","-4600","-3.65","128200","128200","118500","44978","5457307700","1113114240000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8440","-60","-0.71","8500","8590","8420","31276","265493045","148544000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2150","35","1.65","2115","2180","2110","76724","164477475","134650842850","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3565","0","0.00","3570","3635","3540","16030","57157735","30629560230","8591742"
"413390","엠오티","KOSDAQ","중견기업부","6860","180","2.69","6680","6900","6650","68270","465132910","79440034800","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","1000","26","2.67","974","1000","961","74533","73574614","49860058000","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8480","290","3.54","8240","8500","8160","85510","715420590","191618150400","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6290","10","0.16","6280","6480","6190","71970","453453510","106384053160","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1809","60","3.43","1752","1817","1752","54717","98239426","72979095879","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","15440","-10","-0.06","15450","15860","15100","89415","1382482160","187714208640","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1576","-35","-2.17","1611","1658","1566","480319","771917070","123411912376","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6180","50","0.82","6080","6210","6080","11856","73078220","50249580000","8131000"
"014440","영보화학","KOSPI",,"4830","45","0.94","4785","4920","4780","81378","394183188","96600000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","759","48","6.75","719","768","719","94752","71238395","33851320305","44599895"
"111770","영원무역","KOSPI",,"87500","-6500","-6.91","93600","93700","86700","123608","10923133300","3877253450000","44311468"
"009970","영원무역홀딩스","KOSPI",,"165900","-13600","-7.58","177700","179200","161200","33461","5571015300","2239523418300","13499237"
"003520","영진약품","KOSPI",,"1992","32","1.63","1960","1995","1960","195452","388406655","364322320152","182892731"
"000670","영풍","KOSPI",,"68500","400","0.59","67400","68800","66700","49953","3397582850","1308928825000","19108450"
"012280","영화금속","KOSPI",,"879","-6","-0.68","882","910","877","100140","88195965","45413099895","51664505"
"265560","영화테크","KOSDAQ","우량기업부","6960","210","3.11","6720","6970","6720","12296","85025230","74403652800","10690180"
"012160","영흥","KOSPI",,"544","4","0.74","540","550","535","203947","110454980","55112842368","101310372"
"036000","예림당","KOSDAQ","중견기업부","3060","-5","-0.16","3065","3090","3040","7336","22499975","70484887620","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","530","7","1.34","523","545","523","206572","110206326","17490233200","33000440"
"053280","예스24","KOSDAQ","중견기업부","3730","20","0.54","3710","3750","3710","47351","176510547","93250000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","17670","20","0.11","17750","17970","17400","56976","1006744780","377251337070","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","33950","1350","4.14","32500","34000","32500","180869","6038330625","223143300800","6572704"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","342","1","0.29","341","346","337","815184","279091615","67032760608","196002224"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2340","15","0.65","2320","2355","2305","7408","17223795","39644219160","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","782","31","4.13","744","782","744","109673","84396168","36489350086","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3135","125","4.15","3095","3145","3055","1011443","3045929605","36825619215","11746609"
"007310","오뚜기","KOSPI",,"389000","1500","0.39","388500","391500","386500","3543","1377722250","1559045870000","4007830"
"039830","오로라","KOSDAQ","우량기업부","16550","850","5.41","15750","16750","15530","99770","1640672560","178125829500","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","23000","450","2.00","22600","23450","22050","43216","993473400","215430466000","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","3915","-20","-0.51","3950","4030","3895","304782","1199844064","108459922860","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","57000","1900","3.45","56100","57800","55600","334398","19069520050","1206036609000","21158537"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8470","20","0.24","8440","8510","8350","301341","2539130455","386008908670","45573661"
"002630","오리엔트바이오","KOSPI",,"601","34","6.00","567","610","567","1923859","1147528377","71268386005","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2475","30","1.23","2430","2500","2430","199119","493923030","78563707200","31742912"
"271560","오리온","KOSPI",,"105500","600","0.57","105300","106400","104300","104505","11019059950","4171061926000","39536132"
"001800","오리온홀딩스","KOSPI",,"20250","360","1.81","19930","20400","19900","90912","1833082115","1268569795500","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5690","50","0.89","5670","5710","5640","3783","21502790","68138034500","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","13480","1260","10.31","12950","13850","12350","40586","533576930","59995961720","4450739"
"352910","오비고","KOSDAQ","기술성장기업부","4080","30","0.74","4050","4135","4050","13467","55164213","51562232160","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3620","70","1.97","3550","3645","3535","57475","206915617","68717674460","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","12870","360","2.88","12500","12890","12500","11605","148243450","186736183920","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1535","40","2.68","1481","1547","1481","644335","983905859","144943421870","94425682"
"332190","오션스바이오","KONEX","일반기업부","4860","-120","-2.41","4860","4860","4860","500","2430000","7182297540","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2210","0","0.00","2255","2255","2205","13305","29563635","37271966030","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","62000","2500","4.20","61400","62900","59900","636151","39224983950","2372006912000","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6420","280","4.56","6140","6420","6120","116256","737204140","132647478420","20661601"
"031510","오스템","KOSDAQ","중견기업부","1061","0","0.00","1057","1078","1053","69004","73741438","29708000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8420","230","2.81","8210","8750","8180","54193","459374065","45826851980","5442619"
"368970","오에스피","KOSDAQ","벤처기업부","1959","-6","-0.31","1945","1961","1945","7311","14270049","18309127440","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","12400","310","2.56","12270","12440","11930","68497","839052045","142322438400","11477616"
"080580","오킨스전자","KOSDAQ","벤처기업부","8280","180","2.22","8200","8370","8020","160616","1319017205","163961396280","19802101"
"067170","오텍","KOSDAQ","중견기업부","1827","-3","-0.16","1817","1860","1800","41998","76810153","43649962335","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3005","55","1.86","3020","3020","2925","41830","124259137","38691087850","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6810","160","2.41","6600","6820","6590","101209","682077655","88846481130","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3965","35","0.89","3930","3985","3900","10851","42815335","38975950000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2370","55","2.38","2340","2375","2300","187337","439903879","74471047710","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","11420","370","3.35","11210","11480","11110","94420","1067494910","251834742180","22052079"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","20750","3000","16.90","17880","21450","17590","11964071","237726811400","923164719500","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","12100","790","6.98","11240","12200","11160","1054578","12440524990","145417037700","12017937"
"005320","온타이드","KOSPI",,"474","9","1.94","465","475","461","173758","81061020","32410077060","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","8980622755","5439505"
"226950","올릭스","KOSDAQ","기술성장기업부","128700","4300","3.46","124400","133000","123700","865083","111936805300","2588772572100","20114783"
"057540","옴니시스템","KOSDAQ","중견기업부","753","9","1.21","744","760","742","170559","128098895","44765364315","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6880","150","2.23","6730","6940","6700","69695","478110770","121408539200","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1684","67","4.14","1640","1694","1611","33294","55332472","55895957816","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8140","180","2.26","8010","8140","7970","22687","182423965","45877040000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","1527","12","0.79","1516","1550","1455","123624","186019479","73957711707","48433341"
"153710","옵티팜","KOSDAQ","기술성장기업부","6200","930","17.65","5330","6200","5270","176993","1025626660","90953739600","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4385","50","1.15","4335","4415","4320","16898","74069014","72388983200","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","24400","1550","6.78","23100","24400","22550","391761","9270049600","364760016400","14949181"
"122990","와이솔","KOSDAQ","우량기업부","5760","30","0.52","5760","5800","5700","24429","140447760","159388030080","27671533"
"232140","와이씨","KOSDAQ","우량기업부","12930","580","4.70","12470","12970","12370","355634","4542982335","1060846375500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","20450","750","3.81","19750","20500","19740","35289","711754760","206760645250","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1411","0","0.00","1411","1424","1398","20815","29446640","67500488949","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6120","60","0.99","6060","6120","6020","9743","59213480","111381913080","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2840","75","2.71","2750","2850","2735","21851","61573025","63202016040","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3375","55","1.66","3310","3385","3285","21426","71818460","65725958250","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","7910","40","0.51","7930","8120","7830","24868","198009105","86741060000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","11720","430","3.81","11290","11890","11200","66955","781085200","206553397200","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","2635","50","1.93","2610","2665","2560","409858","1078807815","74947689710","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","12280","310","2.59","12140","12340","12010","39695","484555060","160825462080","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","1017","47","4.85","970","1026","970","154737","155463094","51317394894","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5210","190","3.78","5020","5220","5010","149707","767127910","174919596990","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","64900","2700","4.34","63400","65600","63300","385892","24925976700","1213049080100","18691049"
"011690","와이투솔루션","KOSPI",,"3380","265","8.51","3150","3445","3055","975633","3260197165","123621451720","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","5480","20","0.37","5460","5510","5440","2830","15485040","39456000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1575","46","3.01","1530","1575","1530","174624","271949813","71743555800","45551464"
"316140","우리금융지주","KOSPI",,"26550","450","1.72","26150","26700","26000","2093981","55367532200","19489726296000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","3875","20","0.52","3880","3910","3825","2055285","7949106787","645760527250","166647878"
"041190","우리기술투자","KOSDAQ","벤처기업부","8480","10","0.12","8520","8590","8320","850739","7182384535","712320000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7250","310","4.47","6940","7270","6940","153109","1098485310","78258617000","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1271","32","2.58","1239","1275","1239","303958","384084781","55701573729","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","2055","63","3.16","1992","2070","1992","177824","362341838","99578267790","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8100","140","1.76","7930","8130","7930","15541","125270930","73970520300","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3405","75","2.25","3305","3425","3305","75229","255037640","64311396105","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1501","20","1.35","1481","1505","1477","119649","179002555","103925702143","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","1014","0","0.00","1012","1014","997","39669","39845034","26590472844","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","687","0","0.00","683","692","674","72948","49730863","35366760000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","8260","1900","29.87","6360","8260","6350","6297224","48154964690","111510000000","13500000"
"006980","우성","KOSPI",,"16520","250","1.54","16270","16590","16100","1068","17369280","51046800000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2520","10","0.40","2565","2575","2510","93103","235774882","97468401240","38677937"
"017370","우신시스템","KOSPI",,"6250","130","2.12","6120","6250","6060","13253","81476410","114462837500","18314054"
"103840","우양","KOSDAQ","중견기업부","3470","120","3.58","3380","3490","3370","105824","364541218","56791505160","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","11410","-110","-0.95","11500","11570","11280","25931","293868655","168754002690","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3240","90","2.86","3170","3265","3150","160381","517534347","58560894000","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2210","45","2.08","2175","2265","2170","162553","362217800","37193362960","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","37800","750","2.02","37500","38200","36250","24790","928665500","349289803800","9240471"
"105840","우진","KOSPI",,"15900","-400","-2.45","16400","16410","15590","712843","11361112255","321142953000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","878","8","0.92","866","889","861","23802","20760224","25364799254","28889293"
"010400","우진아이엔에스","KOSPI",,"3885","-20","-0.51","3870","4035","3755","51706","199490785","29611470000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","20800","300","1.46","20700","21050","20450","45297","939695300","193834326400","9318958"
"049800","우진플라임","KOSPI",,"1918","-9","-0.47","1928","1950","1918","14052","27233075","38360000000","20000000"
"016880","웅진","KOSPI",,"2655","-55","-2.03","2750","2750","2610","1106856","2928949945","212206397400","79927080"
"095720","웅진씽크빅","KOSPI",,"1386","23","1.69","1382","1395","1365","109340","151221376","160091295210","115505985"
"396470","워트","KOSDAQ","중견기업부","7130","170","2.44","7010","7200","7000","43423","308773520","114935600000","16120000"
"005820","원림","KOSPI",,"15030","130","0.87","14920","15400","14870","2092","31347520","34538489100","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","5630","40","0.72","5590","5720","5540","21097","118721390","39942750010","7094627"
"032940","원익","KOSDAQ","우량기업부","7210","240","3.44","7000","7340","7000","211048","1523078400","131173188300","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","61300","1000","1.66","60800","61800","59800","291954","17816318400","3008843131300","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","20300","890","4.59","19600","20300","19410","167983","3354029695","533646400000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","30650","150","0.49","30500","30900","30100","23127","706107125","386435200000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1465","10","0.69","1459","1472","1456","55228","80890285","51860862290","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","3645","80","2.24","3600","3690","3455","234528","841243273","172971867555","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","23700","-250","-1.04","24200","24800","23000","5201011","123994978075","1830540149700","77237981"
"012620","원일특강","KOSDAQ","우량기업부","7700","100","1.32","7600","7700","7550","14322","109830720","33880000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","19050","400","2.14","18610","19260","18610","21982","415796155","159658621500","8381030"
"382840","원준","KOSDAQ","우량기업부","8150","190","2.39","8040","8170","7750","28382","228934280","124463385150","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","7610","330","4.53","7390","7660","7300","538885","4063553655","684663306170","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3640","10","0.28","3670","3680","3600","29174","105965785","35549674160","9766394"
"122830","원포유","KONEX","일반기업부","1316","8","0.61","1397","1397","1300","13479","17562590","43101612260","32751985"
"008370","원풍","KOSDAQ","우량기업부","5270","-10","-0.19","5330","5330","5240","2393","12622850","63240000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","487","0","0.00","487","492","482","24678","11936463","19817821673","40693679"
"101160","월덱스","KOSDAQ","우량기업부","22300","800","3.72","21700","22300","21500","44254","971512475","368195143900","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1071","7","0.66","1055","1080","1051","308359","327973184","51574219200","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4700","-50","-1.05","4750","4750","4650","29287","136803505","67550308200","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","8060","190","2.41","7890","8120","7820","26871","215355715","100907919580","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
