종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003120","일성아이에스","KOSPI",,"22950","300","1.32","22750","23150","22500","7884","179618350","305235000000","13300000"
"333430","일승","KOSDAQ","중견기업부","6200","70","1.14","6150","6310","6000","177606","1094909970","190505831400","30726747"
"068330","일신바이오","KOSDAQ","중견기업부","1720","-132","-7.13","1910","1946","1705","7406390","13432185768","76051760800","44216140"
"003200","일신방직","KOSPI",,"11890","-380","-3.10","12270","12270","11840","32020","383415750","272994400000","22960000"
"007110","일신석재","KOSPI",,"1580","-10","-0.63","1598","1635","1580","267528","428939355","122381443800","77456610"
"007570","일양약품","KOSPI",,"13050","0","0.00","0","0","0","0","0","249067915200","19085664"
"007575","일양약품우","KOSPI",,"12980","0","0.00","0","0","0","0","0","5777138400","445080"
"178780","일월지엠엘","KOSDAQ","중견기업부","2705","-60","-2.17","2770","2770","2690","7899","21509550","48065672475","17769195"
"008500","일정실업","KOSPI",,"18850","-500","-2.58","19400","19500","17470","52724","977120950","22620000000","1200000"
"019540","일지테크","KOSDAQ","우량기업부","4055","10","0.25","4045","4090","4010","31551","127418029","54797242500","13513500"
"081000","일진다이아","KOSPI",,"12040","-60","-0.50","12110","12300","12010","15608","189317140","171003819000","14202975"
"020760","일진디스플","KOSPI",,"902","0","0.00","0","0","0","0","0","46465394382","51513741"
"103590","일진전기","KOSPI",,"53500","-300","-0.56","54400","54900","52800","394152","21256044500","2551168365000","47685390"
"094820","일진파워","KOSDAQ","우량기업부","10240","-190","-1.82","10700","10700","10210","57817","597735250","154405980160","15078709"
"271940","일진하이솔루스","KOSPI",,"14210","-260","-1.80","14480","14610","14210","30194","433458960","516010429900","36313190"
"015860","일진홀딩스","KOSPI",,"7510","-160","-2.09","7680","7720","7440","162485","1223658000","370599597330","49347483"
"226320","잇츠한불","KOSPI",,"11260","-40","-0.35","11480","11480","11230","13031","147486270","246924086900","21929315"
"950140","잉글우드랩","KOSDAQ","외국기업(소속부없음)","12650","-300","-2.32","12980","13020","12520","111411","1421073060","251328504900","19867866"
"049550","잉크테크","KOSDAQ","우량기업부","2920","15","0.52","2905","2940","2880","3471","10062600","57250328840","19606277"
"389020","자람테크놀로지","KOSDAQ","기술성장기업부","30750","-350","-1.13","31600","31750","30300","21142","658042450","190580197500","6197730"
"254120","자비스","KOSDAQ","기술성장기업부","1418","-64","-4.32","1482","1482","1413","150664","216593505","43609554860","30754270"
"043910","자연과환경","KOSDAQ","벤처기업부","621","6","0.98","615","648","611","804570","506416745","70416094797","113391457"
"234920","자이글","KOSDAQ","벤처기업부","5310","0","0.00","0","0","0","0","0","71849132100","13530910"
"289220","자이언트스텝","KOSDAQ","기술성장기업부","4525","-20","-0.44","4550","4645","4470","17771","80765300","100962800025","22312221"
"317400","자이에스앤디","KOSPI",,"3710","25","0.68","3690","3725","3665","43130","159647796","143883149200","38782520"
"033240","자화전자","KOSPI",,"16830","140","0.84","16990","17230","16600","143857","2435257795","366164183880","21756636"
"174880","장원테크","KOSDAQ","관리종목(소속부없음)","2650","0","0.00","0","0","0","0","0","11610352250","4381265"
"049630","재영솔루텍","KOSDAQ","중견기업부","1740","-280","-13.86","1910","2000","1730","17062278","31125962007","190259760600","109344690"
"417840","저스템","KOSDAQ","벤처기업부","9060","160","1.80","9000","9320","8890","89085","810203210","65800515000","7262750"
"000950","전방","KOSPI",,"36000","0","0.00","35800","36750","35000","1368","48975450","60480000000","1680000"
"079900","전진건설로봇","KOSPI",,"49050","950","1.98","49950","52300","48100","465999","23333487175","715764332250","14592545"
"110020","전진바이오팜","KOSDAQ","기술성장기업부","2630","80","3.14","2550","2670","2545","91366","235673405","23824544060","9058762"
"208140","정다운","KOSDAQ","우량기업부","2715","5","0.18","2710","2720","2685","77883","210875692","88737727890","32684246"
"040420","정상제이엘에스","KOSDAQ","우량기업부","6530","0","0.00","6530","6570","6510","17245","112645910","102374414560","15677552"
"045510","정원엔시스","KOSDAQ","중견기업부","947","-9","-0.94","951","953","941","29795","28249436","30502199524","32209292"
"217190","제너셈","KOSDAQ","벤처기업부","5100","-810","-13.71","5750","5890","5100","365057","1934386120","44722787400","8769174"
"095700","제넥신","KOSDAQ","기술성장기업부","5030","115","2.34","4920","5100","4905","138299","694827734","229068684820","45540494"
"122310","제노레이","KOSDAQ","우량기업부","4395","-135","-2.98","4565","5250","4395","1359696","6660951175","63964144380","14553844"
"361390","제노코","KOSDAQ","벤처기업부","14700","180","1.24","14520","14850","14210","20190","294752070","129371598300","8800789"
"066830","제노텍","KONEX","일반기업부","1088","0","0.00","0","0","0","0","0","6165891840","5667180"
"225220","제놀루션","KOSDAQ","벤처기업부","2030","-35","-1.69","2065","2070","1998","86105","173763244","38955742630","19190021"
"123330","제닉","KOSDAQ","벤처기업부","17620","-280","-1.56","18040","18110","17520","18659","330975480","140408141600","7968680"
"381620","제닉스로보틱스","KOSDAQ","중견기업부","14310","400","2.88","14350","15690","14040","1904198","28532845040","187717435200","13117920"
"159580","제로투세븐","KOSDAQ","중견기업부","3965","-25","-0.63","3965","4035","3940","24142","96019300","79429401740","20032636"
"147830","제룡산업","KOSDAQ","벤처기업부","5880","-30","-0.51","5990","5990","5860","40036","235990260","117600000000","20000000"
"033100","제룡전기","KOSDAQ","우량기업부","33400","-100","-0.30","33850","34000","33200","58719","1971014275","536484460600","16062409"
"079370","제우스","KOSDAQ","우량기업부","12720","-80","-0.63","12900","13010","12600","103898","1334257880","394536112800","31016990"
"054950","제이브이엠","KOSDAQ","우량기업부","25050","350","1.42","24900","25350","24600","43347","1084671775","302851794600","12089892"
"023440","제이스코홀딩스","KOSDAQ","중견기업부","675","1","0.15","674","690","645","1208056","808335643","59815829700","88616044"
"090470","제이스텍","KOSDAQ","우량기업부","4420","-300","-6.36","4605","4735","4000","270624","1167692996","77246545480","17476594"
"137950","제이씨케미칼","KOSDAQ","우량기업부","3210","-30","-0.93","3240","3265","3180","12054","38793465","71479682940","22267814"
"033320","제이씨현시스템","KOSDAQ","벤처기업부","4275","105","2.52","4220","4360","4175","80304","342977937","81714196800","19114432"
"417500","제이아이테크","KOSDAQ","우량기업부","3010","70","2.38","2955","3085","2910","170629","513224775","98682079440","32784744"
"348950","제이알글로벌리츠","KOSPI",,"2990","25","0.84","2965","3010","2950","323113","963459793","590154240000","197376000"
"204270","제이앤티씨","KOSDAQ","중견기업부","17990","-640","-3.44","18830","18830","17890","336686","6136726545","1040693903340","57848466"
"127120","제이에스링크","KOSDAQ","벤처기업부","19720","-380","-1.89","20100","20100","19100","265388","5196950325","626614378440","31775577"
"194370","제이에스코퍼레이션","KOSPI",,"10870","-140","-1.27","11080","11240","10840","98465","1077156495","315412159460","29016758"
"026040","제이에스티나","KOSDAQ","중견기업부","2885","100","3.59","2785","2950","2750","127391","364492400","47613434150","16503790"
"452160","제이엔비","KOSDAQ","중견기업부","5940","-20","-0.34","5980","6040","5870","23053","137007990","57128110380","9617527"
"126880","제이엔케이글로벌","KOSDAQ","우량기업부","3935","10","0.25","3985","4020","3885","41716","164720280","91311293305","23204903"
"322510","제이엘케이","KOSDAQ","기술성장기업부","4380","150","3.55","4275","4390","4180","88326","380206375","111816546960","25528892"
"254160","제이엠멀티","KONEX","일반기업부","3000","300","11.11","2700","3000","2700","1060","3023500","15480000000","5160000"
"033050","제이엠아이","KOSDAQ","벤처기업부","800","-7","-0.87","807","808","795","8917","7123250","26063473600","32579342"
"094970","제이엠티","KOSDAQ","벤처기업부","2785","-15","-0.54","2785","2820","2745","129953","360379705","46643848400","16748240"
"418550","제이오","KOSDAQ","기술성장기업부","6820","-150","-2.15","7150","7200","6820","60857","419699845","218360529860","32017673"
"025620","제이준코스메틱","KOSPI",,"12080","-620","-4.88","12510","12880","11850","46452","573168440","102432360000","8479500"
"060230","제이케이시냅스","KOSDAQ","중견기업부","2470","60","2.49","2410","2910","2410","632459","1675716158","18875628850","7641955"
"420570","제이투케이바이오","KOSDAQ","벤처기업부","8050","-420","-4.96","8700","8700","7840","35383","286658220","47072238150","5847483"
"089790","제이티","KOSDAQ","벤처기업부","4085","40","0.99","4060","4180","4025","40098","164853480","42138870605","10315513"
"0010V0","제이피아이헬스케어","KOSDAQ","벤처기업부","16820","340","2.06","16520","17320","16250","59869","1008843350","85872828000","5105400"
"030000","제일기획","KOSPI",,"22500","300","1.35","22400","23000","22300","437724","9872064550","2588427562500","115041225"
"052670","제일바이오","KOSDAQ","관리종목(소속부없음)","2080","0","0.00","0","0","0","0","0","60588453120","29129064"
"271980","제일약품","KOSPI",,"14100","-300","-2.08","14570","14570","14050","15597","221534120","207338695200","14704872"
"412540","제일엠앤에스","KOSDAQ","관리종목(소속부없음)","3935","0","0.00","0","0","0","0","0","81063616775","20600665"
"001560","제일연마","KOSPI",,"9370","10","0.11","9370","9370","9270","1370","12744810","91826000000","9800000"
"199820","제일일렉트릭","KOSDAQ","우량기업부","9080","-70","-0.77","9220","9320","8990","90074","820784770","201757600000","22220000"
"038010","제일테크노스","KOSDAQ","우량기업부","6240","10","0.16","6230","6310","6130","24308","151277900","56160000000","9000000"
"002620","제일파마홀딩스","KOSPI",,"7800","-40","-0.51","7940","7940","7730","1347","10488540","124592169000","15973355"
"080220","제주반도체","KOSDAQ","우량기업부","17830","-140","-0.78","18340","18370","17710","333768","6006629575","614115712390","34442833"
"006220","제주은행","KOSPI",,"12100","-100","-0.82","12320","12370","12010","51906","633938200","457362539700","37798557"
"089590","제주항공","KOSPI",,"5420","-170","-3.04","5670","5670","5400","61867","338783625","437074138700","80640985"
"216080","제테마","KOSDAQ","우량기업부","5780","40","0.70","5740","5940","5610","73238","418551490","208123454040","36007518"
"337930","젝시믹스","KOSDAQ","우량기업부","4515","-75","-1.63","4560","4615","4510","39143","177827970","133989284625","29676475"
"229000","젠큐릭스","KOSDAQ","기술성장기업부","1609","11","0.69","1583","1700","1583","189835","307018140","25933582034","16117826"
"082270","젬백스","KOSDAQ","벤처기업부","36900","-200","-0.54","38500","42450","31100","1453212","53880973025","1564205501700","42390393"
"004910","조광페인트","KOSPI",,"4950","-35","-0.70","4970","5030","4945","11047","54980555","63360000000","12800000"
"004700","조광피혁","KOSPI",,"67200","-2100","-3.03","67100","69600","65700","7781","520314150","446822073600","6649138"
"001550","조비","KOSPI",,"10920","-80","-0.73","11010","11070","10750","5424","59257390","56699249880","5192239"
"462520","조선내화","KOSPI",,"13830","60","0.44","13770","14000","13740","2695","37194010","163956973440","11855168"
"120030","조선선재","KOSPI",,"96200","-500","-0.52","96800","96900","95700","1189","114540500","120986026200","1257651"
"034940","조아제약","KOSDAQ","중견기업부","1024","-7","-0.68","1033","1041","1015","86498","88254153","31723342848","30979827"
"067000","조이시티","KOSDAQ","중견기업부","1953","-77","-3.79","2115","2175","1904","5570071","11562932433","136521430038","69903446"
"309930","조이웍스앤코","KOSDAQ","중견기업부","2395","-10","-0.42","2380","2530","2340","16405","38992455","58646479960","24487048"
"018470","조일알미늄","KOSPI",,"1240","-10","-0.80","1259","1262","1235","249621","310755524","157023334040","126631721"
"002600","조흥","KOSPI",,"150000","400","0.27","149500","150000","148700","27","4035000","90000000000","600000"
"185750","종근당","KOSPI",,"84900","0","0.00","86400","87000","83700","68724","5827907500","1171856022000","13802780"
"063160","종근당바이오","KOSPI",,"21000","-50","-0.24","20850","21400","20800","6806","142704700","115205202000","5485962"
"001630","종근당홀딩스","KOSPI",,"47400","-950","-1.96","48000","48800","47350","3834","183138375","237467411400","5009861"
"033340","좋은사람들","KOSDAQ","중견기업부","1415","10","0.71","1408","1440","1392","1003278","1421412571","137185039570","96950558"
"036930","주성엔지니어링","KOSDAQ GLOBAL","우량기업부","26550","-150","-0.56","27200","27200","26500","139526","3730030550","1254973922550","47268321"
"109070","주성코퍼레이션","KOSPI",,"846","23","2.79","823","985","803","1068284","950783149","44677454580","52810230"
"044380","주연테크","KOSPI",,"472","-4","-0.84","476","478","466","61353","29039371","30435306704","64481582"
"072020","중앙백신","KOSDAQ","벤처기업부","9680","-70","-0.72","9730","9990","9680","23142","226098770","93496090160","9658687"
"000440","중앙에너비스","KOSDAQ","중견기업부","15530","10","0.06","15550","15690","15430","11105","172661550","96707328900","6227130"
"051980","중앙첨단소재","KOSDAQ","중견기업부","2585","-115","-4.26","2700","2725","2560","1300357","3413569692","287172067765","111091709"
"228760","지노믹트리","KOSDAQ","기술성장기업부","24550","-1650","-6.30","26200","26200","24500","164452","4101202125","598579843050","24382071"
"314130","지놈앤컴퍼니","KOSDAQ","기술성장기업부","2805","-105","-3.61","2925","2925","2770","208864","588171983","87194869575","31085515"
"013890","지누스","KOSPI",,"12130","-20","-0.16","12200","12290","12100","25272","307435430","269948006880","22254576"
"389030","지니너스","KOSDAQ","기술성장기업부","1627","-7","-0.43","1653","1778","1610","572381","959542200","54263451815","33351845"
"263860","지니언스","KOSDAQ","벤처기업부","17630","0","0.00","17870","18070","17540","11575","205731130","160073348000","9079600"
"303030","지니틱스","KOSDAQ","벤처기업부","710","-10","-1.39","722","730","700","64360","45704234","26322319190","37073689"
"036180","지더블유바이텍","KOSDAQ","투자주의환기종목(소속부없음)","577","0","0.00","0","0","0","0","0","53929030348","93464524"
"208350","지란지교시큐리티","KOSDAQ","벤처기업부","3065","-55","-1.76","3080","3150","2995","20966","64942530","26057312050","8501570"
"446840","지슨","KOSDAQ","기술성장기업부","1519","20","1.33","1551","1551","1480","24242","36560906","83943423067","55262293"
"144510","지씨셀","KOSDAQ","중견기업부","24850","1600","6.88","24850","26100","24250","151532","3788954925","392638548400","15800344"
"340450","지씨지놈","KOSDAQ","기술성장기업부","6230","10","0.16","6280","6410","6200","37270","234255200","147344440390","23650793"
"358570","지아이이노베이션","KOSDAQ","기술성장기업부","17100","-570","-3.23","17900","17940","16610","655220","11172937570","1088822031300","63673803"
"382480","지아이텍","KOSDAQ","벤처기업부","1952","-15","-0.76","1967","1981","1925","76693","149891631","76825137280","39357140"
"382800","지앤비에스 에코","KOSDAQ","우량기업부","2710","45","1.69","2645","2720","2625","36434","97038060","86262121110","31831041"
"299480","지앤이헬스케어","KONEX","일반기업부","800","0","0.00","0","0","0","0","0","8880594400","11100743"
"051160","지어소프트","KOSDAQ","중견기업부","6570","-70","-1.05","6640","6680","6530","23369","154085370","101667005100","15474430"
"053050","지에스이","KOSDAQ","우량기업부","2480","-10","-0.40","2500","2530","2475","107339","267140460","74369240560","29987597"
"076340","지에이이노더스","KONEX","일반기업부","5200","0","0.00","0","0","0","0","0","25331592000","4871460"
"388610","지에프씨생명과학","KOSDAQ","기술성장기업부","13000","-280","-2.11","13290","13570","12940","39537","518830500","68293017000","5253309"
"119850","지엔씨에너지","KOSDAQ","우량기업부","28650","250","0.88","28550","29000","27500","236032","6691449350","471261242850","16448909"
"065060","지엔코","KOSDAQ","중견기업부","733","-9","-1.21","742","760","730","116818","86319236","17445989332","23800804"
"204840","지엘팜텍","KOSDAQ","기술성장기업부","1153","-23","-1.96","1176","1199","1151","146067","169983226","89414003918","77549006"
"013870","지엠비코리아","KOSPI",,"3800","0","0.00","3850","3865","3800","12046","46181595","72474664000","19072280"
"071320","지역난방공사","KOSPI",,"102400","-1600","-1.54","110000","110000","101200","28335","2906779350","1185663385600","11578744"
"311320","지오엘리먼트","KOSDAQ","기술성장기업부","6130","-10","-0.16","6200","6210","6060","11930","72977160","77327252800","12614560"
"456160","지투지바이오","KOSDAQ","기술성장기업부","80000","-3700","-4.42","83800","91000","77000","1417463","118758479100","433561760000","5419522"
"388050","지투파워","KOSDAQ","벤처기업부","7590","-100","-1.30","7750","7780","7530","89860","687356860","142004626830","18709437"
"088790","진도","KOSPI",,"2005","6","0.30","1999","2050","1995","8504","17036036","24957726720","12447744"
"018120","진로발효","KOSDAQ","우량기업부","18720","-30","-0.16","18790","18890","18710","584","10946090","123947366400","6621120"
"109820","진매트릭스","KOSDAQ","기술성장기업부","2485","-40","-1.58","2505","2560","2485","49637","124449745","50678195400","20393640"
"086060","진바이오텍","KOSDAQ","중견기업부","3915","5","0.13","3900","3990","3875","44069","173217265","33710448105","8610587"
"036890","진성티이씨","KOSDAQ","우량기업부","12280","680","5.86","11930","12490","11750","266760","3255568195","270560610440","22032623"
"363250","진시스템","KOSDAQ","기술성장기업부","5850","-180","-2.99","6040","6040","5760","40625","237367390","41200368300","7042798"
"003780","진양산업","KOSPI",,"6790","-30","-0.44","6820","6930","6720","34813","235956690","88270000000","13000000"
"007370","진양제약","KOSDAQ","우량기업부","5100","60","1.19","5050","5130","5000","16328","82668720","67619676000","13258760"
"010640","진양폴리","KOSPI",,"4500","-20","-0.44","4520","4535","4445","36213","162505652","45000000000","10000000"
"100250","진양홀딩스","KOSPI",,"3265","-15","-0.46","3290","3295","3245","15390","50143338","182498128380","55895292"
"051630","진양화학","KOSPI",,"2685","50","1.90","2605","2745","2605","90369","244034655","56922000000","21200000"
"272450","진에어","KOSPI",,"6740","-260","-3.71","7020","7080","6740","125385","858851460","351828000000","52200000"
"285800","진영","KOSDAQ","벤처기업부","1736","-39","-2.20","1770","1788","1715","40523","70660677","30340540720","17477270"
"011000","진원생명과학","KOSPI",,"2015","-25","-1.23","2040","2090","2000","283243","572523500","172101021040","85409936"
"250030","진코스텍","KONEX","일반기업부","11510","-430","-3.60","12480","12480","11510","234","2699920","29803268870","2589337"
"002780","진흥기업","KOSPI",,"648","1","0.15","650","654","640","119595","77280130","94265690760","145471745"
"002787","진흥기업2우B","KOSPI",,"8060","-110","-1.35","7960","8060","7960","320","2571580","2376152480","294808"
"002785","진흥기업우B","KOSPI",,"3845","45","1.18","3700","3845","3685","352","1326810","3296003210","857218"
"233990","질경이","KONEX","일반기업부","2000","101","5.32","1790","2000","1615","5275","9642150","29529796000","14764898"
"085660","차바이오텍","KOSDAQ","중견기업부","12290","-260","-2.07","12710","12720","12120","391485","4822463900","939277789070","76426183"
"261780","차백신연구소","KOSDAQ","기술성장기업부","2595","-20","-0.76","2650","2680","2570","42677","111675475","69715313370","26865246"
"351870","차이커뮤니케이션","KOSDAQ","중견기업부","4560","50","1.11","4650","4795","4510","15806","73163925","50892527520","11160642"
"009310","참엔지니어링","KOSPI",,"1240","-138","-10.01","1532","1558","1188","4601808","6420871596","21047118920","16973483"
"094850","참좋은여행","KOSDAQ","벤처기업부","6240","-300","-4.59","6480","6630","6240","792600","5050603550","87360000000","14000000"
"368030","창대정밀","KONEX","일반기업부","8580","0","0.00","0","0","0","0","0","15009054060","1749307"
"004650","창해에탄올","KOSDAQ","중견기업부","10170","60","0.59","10110","10200","10090","15121","153496860","93471300450","9190885"
"278280","천보","KOSDAQ","중견기업부","52000","-2000","-3.70","54500","54700","51500","31350","1640557350","520000000000","10000000"
"000650","천일고속","KOSPI",,"107900","24900","30.00","107900","107900","102100","70190","7569833600","154212838000","1429220"
"362320","청담글로벌","KOSDAQ","중견기업부","6750","-270","-3.85","7070","7080","6750","224420","1542852960","142096207500","21051290"
"066360","체리부로","KOSDAQ","우량기업부","723","13","1.83","717","724","713","44915","32278483","34669306845","47952015"
"033250","체시스","KOSPI",,"1023","-6","-0.58","1023","1035","1011","102382","104564332","32736000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","4850","-50","-1.02","4900","4910","4795","29396","141946060","118601560500","24453930"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","13870","80","0.58","13970","14050","13820","26804","372653750","294726043380","21249174"
"016920","카스","KOSDAQ","중견기업부","1057","-13","-1.21","1070","1091","1055","65234","69576784","28003669666","26493538"
"284620","카이노스메드","KOSDAQ","투자주의환기종목(소속부없음)","1087","0","0.00","0","0","0","0","0","35965517911","33086953"
"035720","카카오","KOSPI",,"58800","100","0.17","59300","59500","57600","2205376","129227197150","26012188490400","442384158"
"293490","카카오게임즈","KOSDAQ GLOBAL","중견기업부","15970","270","1.72","15890","16450","15840","206902","3319288500","1433896968670","89786911"
"323410","카카오뱅크","KOSPI",,"21600","350","1.65","21500","21850","21150","1686673","36347403875","10302993439200","476990437"
"377300","카카오페이","KOSPI",,"50000","800","1.63","50300","50300","49300","266744","13276613575","6756986100000","135139722"
"140430","카티스","KOSDAQ","벤처기업부","3605","-145","-3.87","3750","3855","3605","528750","1944225756","68863499495","19102219"
"042000","카페24","KOSDAQ","기술성장기업부","30950","350","1.14","30900","31350","30600","76897","2383410700","750632021300","24253054"
"006380","카프로","KOSPI",,"3660","0","0.00","0","0","0","0","0","618539985360","168999996"
"313760","캐리","KOSDAQ","투자주의환기종목(소속부없음)","1520","-107","-6.58","1627","1646","1495","217777","339831258","17034922720","11207186"
"317530","캐리소프트","KOSDAQ","기술성장기업부","3970","-135","-3.29","4270","4270","3960","7551","30385005","39856632380","10039454"
"071850","캐스텍코리아","KOSDAQ","투자주의환기종목(소속부없음)","1621","6","0.37","1631","1631","1595","720","1164062","39326980498","24260938"
"198080","캐프","KOSDAQ","우량기업부","2230","20","0.90","2275","2320","2210","129141","291583770","48023462550","21535185"
"210120","캔버스엔","KOSDAQ","중견기업부","1353","122","9.91","1232","1435","1232","1493748","2003339139","32793307734","24237478"
"050110","캠시스","KOSDAQ","중견기업부","670","-14","-2.05","684","699","665","144386","97144511","49462159060","73824118"
"452300","캡스톤파트너스","KOSDAQ","중견기업부","2665","125","4.92","2555","2770","2545","274568","736940462","37628480825","14119505"
"451760","컨텍","KOSDAQ","기술성장기업부","8350","-120","-1.42","8600","8600","8220","16697","139292010","127355836600","15252196"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","590","-3","-0.51","590","592","573","115014","66949403","37784588250","64041675"
"078340","컴투스","KOSDAQ GLOBAL","중견기업부","30450","-200","-0.65","30700","31250","30350","52068","1594390900","387864639750","12737755"
"063080","컴투스홀딩스","KOSDAQ","중견기업부","18100","0","0.00","18000","18320","17960","9216","166480790","119372975200","6595192"
"307930","컴퍼니케이","KOSDAQ","중견기업부","5590","20","0.36","5580","5660","5470","36600","203484110","87259900000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","482","-10","-2.03","493","522","480","288862","142652910","18487357748","38355514"
"263700","케어랩스","KOSDAQ","중견기업부","3260","-35","-1.06","3355","3355","3210","40316","131548960","63290292000","19414200"
"214370","케어젠","KOSDAQ","벤처기업부","79000","800","1.02","77700","80600","76600","292849","23059051400","4243485000000","53715000"
"221980","케이디켐","KOSDAQ","우량기업부","10350","0","0.00","10360","10370","10310","399","4126860","41760180000","4034800"
"038530","케이바이오","KOSDAQ","중견기업부","250","5","2.04","246","256","244","1152564","285988782","28928586750","115714347"
"001620","케이비아이동국실업","KOSPI",,"465","0","0.00","465","471","459","107930","50027201","51751259415","111293031"
"192250","케이사인","KOSDAQ","벤처기업부","10400","130","1.27","10590","10640","10310","24525","257592425","73498100000","7067125"
"431190","케이쓰리아이","KOSDAQ","기술성장기업부","4850","-210","-4.15","5060","5060","4740","192460","937766325","36309243700","7486442"
"029460","케이씨","KOSPI",,"24200","-450","-1.83","24750","24750","23800","29507","713117225","320196564600","13231263"
"115500","케이씨에스","KOSDAQ","중견기업부","9570","30","0.31","9620","9710","9510","26737","256786810","114840000000","12000000"
"281820","케이씨텍","KOSPI",,"37000","-950","-2.50","38450","38500","36850","88025","3296291550","765541951000","20690323"
"089150","케이씨티","KOSDAQ","중견기업부","3140","25","0.80","3120","3195","3085","49270","154513921","53851000000","17150000"
"025880","케이씨피드","KOSDAQ","우량기업부","2705","-5","-0.18","2710","2715","2675","30816","83057040","45216395890","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","88000","3300","3.90","85700","88800","84900","12606","1103888750","429440000000","4880000"
"093640","케이알엠","KOSDAQ","투자주의환기종목(소속부없음)","3375","-30","-0.88","3450","3485","3335","27022","92089389","110105497125","32623851"
"073010","케이에스피","KOSDAQ","우량기업부","4685","35","0.75","4650","4740","4545","176901","823381776","188296006250","40191250"
"105330","케이엔더블유","KOSDAQ","중견기업부","5500","-200","-3.51","5820","5820","5490","42106","234237115","88330154000","16060028"
"053080","케이엔솔","KOSDAQ","우량기업부","10910","-200","-1.80","11150","11330","10910","27780","307274830","141827894370","12999807"
"199430","케이엔알시스템","KOSDAQ","기술성장기업부","21300","-150","-0.70","22050","22050","20350","355416","7467694150","232110636900","10897213"
"432470","케이엔에스","KOSDAQ","벤처기업부","9610","-340","-3.42","10000","10080","9500","7355","72178510","84294653160","8771556"
"272110","케이엔제이","KOSDAQ","우량기업부","23300","-250","-1.06","23750","24050","22100","214431","4960494050","186991703500","8025395"
"039420","케이엘넷","KOSDAQ","중견기업부","2790","-20","-0.71","2790","2825","2780","33458","93662902","67391696700","24154730"
"083550","케이엠","KOSDAQ","중견기업부","3580","-155","-4.15","3750","3750","3545","87896","317040185","46364175460","12950887"
"032500","케이엠더블유","KOSDAQ","중견기업부","14120","-320","-2.22","14640","14700","13930","164126","2321924785","577580139080","40905109"
"225430","케이엠제약","KOSDAQ","벤처기업부","589","0","0.00","589","598","571","151306","88493464","16425472450","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","4160","-135","-3.14","4410","4470","4050","431106","1850880130","113273513600","27229210"
"068100","케이웨더","KOSDAQ","기술성장기업부","2785","5","0.18","2795","2830","2715","18528","51356965","27681824990","9939614"
"106080","케이이엠텍","KOSDAQ","중견기업부","1033","-55","-5.06","1110","1122","1025","1092987","1147968539","28748035681","27829657"
"455180","케이지에이","KOSDAQ","벤처기업부","3855","-75","-1.91","4070","4070","3845","40872","159172000","49215470445","12766659"
"381970","케이카","KOSPI",,"15970","340","2.18","15700","15990","15610","86004","1363812235","779668942560","48820848"
"145270","케이탑리츠","KOSPI",,"960","1","0.10","960","960","954","45818","43841745","46138343040","48060774"
"036030","케이티알파","KOSDAQ","우량기업부","5650","-110","-1.91","5750","5760","5610","59726","337438005","276958948950","49019283"
"064820","케이프","KOSDAQ","우량기업부","10450","-20","-0.19","10550","10670","10210","195352","2038105540","322923057600","30901728"
"024880","케이피에프","KOSDAQ","우량기업부","5350","0","0.00","5350","5380","5280","26282","140154210","110652969300","20682798"
"042040","케이피엠테크","KOSDAQ","중견기업부","207","-3","-1.43","209","209","206","101646","21114195","40395133818","195145574"
"054410","케이피티유","KOSDAQ","중견기업부","3530","70","2.02","3590","3600","3405","4302","15193935","20214347320","5726444"
"258610","케일럼","KOSDAQ","중견기업부","1443","-3","-0.21","1446","1470","1425","31380","45371088","38653832919","26787133"
"274090","켄코아에어로스페이스","KOSDAQ","기술성장기업부","10150","-170","-1.65","10340","10460","10100","44091","449162120","133013212500","13104750"
"402420","켈스","KONEX","일반기업부","1699","2","0.12","1600","1700","1500","32","50399","3990548337","2348763"
"089010","켐트로닉스","KOSDAQ","우량기업부","28700","1200","4.36","27750","28950","27250","508130","14370527800","468938570100","16339323"
"220260","켐트로스","KOSDAQ","우량기업부","3730","-100","-2.61","3835","4035","3710","85342","324031629","99062485110","26558307"
"176590","코나솔","KONEX","일반기업부","4175","-20","-0.48","4300","4300","3570","13286","50898325","24312415275","5823333"
"052400","코나아이","KOSDAQ","우량기업부","45600","-150","-0.33","45800","46500","45400","54389","2494432625","664086069600","14563291"
"402030","코난테크놀로지","KOSDAQ","기술성장기업부","20300","-450","-2.17","20800","21050","20100","23447","479066150","254105006400","12517488"
"391710","코닉오토메이션","KOSDAQ","벤처기업부","2155","45","2.13","2145","2225","2065","283550","609070515","90650260330","42065086"
"046070","코다코","KOSDAQ","관리종목(소속부없음)","10280","0","0.00","0","0","0","0","0","159196994920","15486089"
"047770","코데즈컴바인","KOSDAQ","중견기업부","2920","50","1.74","2875","2960","2865","909348","2649291493","110500397840","37842602"
"080530","코디","KOSDAQ","중견기업부","1151","4","0.35","1169","1169","1143","25849","29721496","63893017125","55510875"
