종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","32400","1100","3.51","32700","32950","31800","425134","13751151250","491933444400","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","5190","390","8.13","4810","5960","4770","2487511","13886547539","55287186030","10652637"
"093510","엔지브이아이","KONEX","일반기업부","693","-122","-14.97","929","929","693","550","381386","4171860000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1138","-7","-0.61","1140","1157","1115","326258","369405872","96804609556","85065562"
"085310","엔케이","KOSPI",,"1356","-16","-1.17","1380","1400","1343","1912975","2607615813","106961716632","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","73600","-600","-0.81","74400","74800","72400","138157","10110236800","1602083952000","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","5150","320","6.63","4780","5150","4780","109015","548003635","52760843600","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","369","21","6.03","347","369","341","1312349","468757950","63667646343","172541047"
"291230","엔피","KOSDAQ","중견기업부","1006","14","1.41","993","1014","993","37461","37634978","44360349650","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","961","-5","-0.52","966","977","958","51693","49801631","17993690003","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2520","25","1.00","2495","2550","2465","38300","95635800","16829568000","6678400"
"276240","엘리비젼","KONEX","일반기업부","548","-25","-4.36","548","548","548","1","548","6747599624","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1620","-20","-1.22","1645","1645","1608","417231","677194849","313049499840","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","60600","-2600","-4.11","62800","63000","60200","426430","26155158500","1491902310000","24618850"
"066970","엘앤에프","KOSPI",,"126900","-2200","-1.70","126400","127000","123300","1404591","173416883950","5012685021600","39501064"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14110","2080","17.29","12030","14590","11910","2586126","35889333445","296762592360","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2010","-5","-0.25","2005","2010","2000","13292","26647955","8261100000","4110000"
"311060","엘에이티","KONEX","일반기업부","3175","-10","-0.31","3185","3185","3020","321","972995","24851150450","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5270","10","0.19","5260","5390","5260","2397","12743270","46880628850","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12820","20","0.16","13000","13000","12700","44878","573496855","228324623060","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","769","-2","-0.26","770","776","765","66371","51139937","64940142111","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","18760","150","0.81","18550","18940","18540","12957","243642915","117776330560","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","17000","440","2.66","16560","17090","16360","76513","1281575300","173571190000","10210070"
"058630","엠게임","KOSDAQ","우량기업부","6650","-30","-0.45","6680","6730","6640","19623","131106710","129966782050","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","13310","100","0.76","13300","13610","13260","120976","1623698135","141495735040","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","38550","300","0.78","38650","38650","38050","22123","848529175","476460189900","12359538"
"169330","엠브레인","KOSDAQ","중견기업부","1982","-1","-0.05","2000","2000","1969","4111","8120990","36304131476","18316918"
"097520","엠씨넥스","KOSPI",,"27000","400","1.50","27050","27150","26600","22805","614346825","485554014000","17983482"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6690","-20","-0.30","6710","6760","6690","7296","49141880","33703751700","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6630","60","0.91","6600","6670","6540","18200","120120670","214584445140","32365678"
"484870","엠앤씨솔루션","KOSPI",,"121900","-3000","-2.40","125300","126900","120500","15476","1891125400","1115860410000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8170","30","0.37","8140","8200","8070","25726","209368810","143792000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2210","40","1.84","2170","2220","2160","74436","163973795","138408540790","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3590","-50","-1.37","3705","3705","3580","13338","48078083","30844353780","8591742"
"413390","엠오티","KOSDAQ","중견기업부","7110","150","2.16","6900","7150","6880","98354","693470185","82335079800","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","973","-18","-1.82","1036","1036","963","122704","119251790","48513836434","49860058"
"033160","엠케이전자","KOSDAQ","중견기업부","8600","30","0.35","8750","8790","8530","123962","1068260830","194329728000","22596480"
"347890","엠투아이","KOSDAQ","벤처기업부","6400","70","1.11","6330","6550","6300","29907","191779110","108244505600","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1873","16","0.86","1857","1900","1857","43522","81926711","75560998663","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","14810","190","1.30","14780","14980","14590","41305","611753610","180054885360","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1606","53","3.41","1560","1618","1548","400675","635403116","125761123906","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6410","-50","-0.77","6450","6500","6410","11066","71299160","52119710000","8131000"
"014440","영보화학","KOSPI",,"4945","5","0.10","4910","4960","4885","58173","286674030","98900000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","767","8","1.05","767","776","719","125767","94887671","34208119465","44599895"
"111770","영원무역","KOSPI",,"90300","-3100","-3.32","91700","92300","88900","96109","8646006850","4001325560400","44311468"
"009970","영원무역홀딩스","KOSPI",,"182900","1700","0.94","178300","183700","178000","14643","2651435100","2469010447300","13499237"
"003520","영진약품","KOSPI",,"1999","4","0.20","1999","2025","1995","242828","488010399","365602569269","182892731"
"000670","영풍","KOSPI",,"67700","200","0.30","67700","69600","66700","26777","1804318950","1293642065000","19108450"
"012280","영화금속","KOSPI",,"886","5","0.57","877","892","877","55834","49412616","45774751430","51664505"
"265560","영화테크","KOSDAQ","우량기업부","7030","30","0.43","7000","7030","6900","8288","58042280","75151965400","10690180"
"012160","영흥","KOSPI",,"543","0","0.00","545","546","537","69258","37356950","55011531996","101310372"
"036000","예림당","KOSDAQ","중견기업부","3290","100","3.13","3195","3390","3190","61306","202016865","75782771330","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","544","-2","-0.37","546","556","539","120146","65547331","17952239360","33000440"
"053280","예스24","KOSDAQ","중견기업부","3855","65","1.72","3780","3855","3780","66896","255092816","96375000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","15750","-400","-2.48","16380","16440","15750","120164","1927533320","336259680750","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","38300","3700","10.69","35500","39300","34400","2179359","82265057025","251734563200","6572704"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","351","5","1.45","347","351","345","673508","234358698","68796780624","196002224"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2345","5","0.21","2335","2355","2315","13481","31486075","39728929030","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","807","4","0.50","796","818","788","87969","70792693","37655889411","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3255","95","3.01","3160","3255","3145","20240","64898185","38235212295","11746609"
"007310","오뚜기","KOSPI",,"391500","2500","0.64","389000","392000","389000","4480","1751237250","1569065445000","4007830"
"039830","오로라","KOSDAQ","우량기업부","17300","460","2.73","16860","17650","16520","176626","3047992770","186197997000","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","23100","0","0.00","23350","23700","23050","35357","822024550","216367120200","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","3940","125","3.28","3880","3980","3795","547384","2138296777","109152514960","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","68000","-1900","-2.72","69900","71200","67500","253871","17443329500","1438780516000","21158537"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8660","-50","-0.57","8720","8840","8600","379963","3300362605","394667904260","45573661"
"002630","오리엔트바이오","KOSPI",,"627","-5","-0.79","637","640","620","1000000","627013454","74351544135","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2565","85","3.43","2495","2700","2455","1295797","3374119534","81420569280","31742912"
"271560","오리온","KOSPI",,"104500","500","0.48","103800","104800","103400","129396","13462089350","4131525794000","39536132"
"001800","오리온홀딩스","KOSPI",,"20250","440","2.22","19820","20350","19760","92628","1865061610","1268569795500","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5700","-20","-0.35","5740","5840","5700","10611","61055650","68257785000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12990","-700","-5.11","13690","13990","12900","21966","291285675","57815099610","4450739"
"352910","오비고","KOSDAQ","기술성장기업부","4130","25","0.61","4105","4165","4095","25330","104626711","52194122260","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3760","30","0.80","3735","3760","3720","37637","140939625","71375264080","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","12620","-280","-2.17","13140","13140","12570","29062","369616295","183108829920","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1562","15","0.97","1549","1571","1541","528937","824915782","147492915284","94425682"
"332190","오션스바이오","KONEX","일반기업부","4625","-115","-2.43","4625","4625","4625","500","2312500","6835005375","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2245","55","2.51","2175","2255","2175","53777","118606930","37862246035","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","61300","300","0.49","63300","63800","60100","438034","26947837250","2345226188800","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6360","20","0.32","6280","6430","6280","96996","614810220","131407782360","20661601"
"031510","오스템","KOSDAQ","중견기업부","1100","19","1.76","1081","1105","1072","63060","69028549","30800000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8470","20","0.24","8510","8770","8450","19300","165990740","49614032930","5857619"
"368970","오에스피","KOSDAQ","벤처기업부","1987","-18","-0.90","2005","2075","1970","6369","12738850","18570819920","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","13170","830","6.73","12340","13350","12340","154851","2000534115","151160202720","11477616"
"080580","오킨스전자","KOSDAQ","벤처기업부","9200","890","10.71","8330","9570","8330","1011849","9331822410","182179329200","19802101"
"067170","오텍","KOSDAQ","중견기업부","2430","557","29.74","2045","2430","2030","4116760","9697339806","58056600150","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3205","-15","-0.47","3220","3265","3150","80919","258252217","41266201850","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6840","-40","-0.58","6880","6900","6800","34267","234225820","89237875320","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","4100","80","1.99","4020","4130","4010","13693","55921095","40303000000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2380","5","0.21","2400","2400","2365","63425","150840864","74785271540","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","12120","-100","-0.82","12300","12360","12010","62129","753875930","267271197480","22052079"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","19980","-70","-0.35","20150","21000","19850","2841139","57698854425","888907522680","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","13300","-210","-1.55","13800","13850","13130","550432","7354508875","159838562100","12017937"
"005320","온타이드","KOSPI",,"490","0","0.00","482","491","480","105357","51288035","33504088100","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","8980622755","5439505"
"226950","올릭스","KOSDAQ","기술성장기업부","121400","-8600","-6.62","130000","130600","121200","975109","121728718400","2441934656200","20114783"
"057540","옴니시스템","KOSDAQ","중견기업부","748","-1","-0.13","745","762","745","149211","112355884","44468117540","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6950","-60","-0.86","7060","7080","6920","21396","150008790","122643800500","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1700","0","0.00","1700","1709","1683","34357","58329729","56427035800","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","8130","-20","-0.25","8150","8210","8110","19923","162190290","45820680000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","1559","56","3.73","1507","1570","1507","178843","280197357","75507578619","48433341"
"153710","옵티팜","KOSDAQ","기술성장기업부","5190","-10","-0.19","5200","5280","5080","83451","430349110","76137082020","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4350","0","0.00","4315","4420","4315","18946","82772022","71811192000","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","24700","-1350","-5.18","26200","26750","23550","640089","15765769500","369244770700","14949181"
"122990","와이솔","KOSDAQ","우량기업부","5890","20","0.34","5910","5920","5820","47111","277057055","162985329370","27671533"
"232140","와이씨","KOSDAQ","우량기업부","14400","750","5.49","14630","14640","14010","962116","13807609840","1181453040000","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","21000","-350","-1.64","21550","21800","21000","41279","871342075","212321445000","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1430","13","0.92","1418","1438","1390","43652","62256548","68409425370","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6150","0","0.00","6150","6170","6130","17082","105008530","111927902850","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2785","-30","-1.07","2800","2825","2770","7064","19765505","61978033335","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3500","100","2.94","3430","3510","3400","65378","225951922","68160253000","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8200","50","0.61","8210","8290","8090","10786","88346140","89921200000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","11880","30","0.25","11950","12070","11680","60851","719152670","209373238800","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","2905","250","9.42","2650","3050","2625","2777805","8037042975","82627339130","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","12720","-50","-0.39","12870","12870","12510","21706","275800385","166587937920","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","971","-2","-0.21","1008","1008","950","115150","112210484","48996254122","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5490","20","0.37","5440","5520","5440","93690","514303285","184320266310","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","62900","100","0.16","63400","63400","62400","83697","5260146950","1175666982100","18691049"
"011690","와이투솔루션","KOSPI",,"4050","525","14.89","3570","4050","3465","5881618","22763582285","148126295700","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","5560","90","1.65","5470","5650","5470","8305","45993850","40032000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1579","5","0.32","1575","1580","1563","98227","154520258","71925761656","45551464"
"316140","우리금융지주","KOSPI",,"28500","-500","-1.72","28500","28950","28250","1772596","50733600025","20921175120000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","4010","190","4.97","3895","4035","3890","7131936","28356520532","668324989860","166664586"
"041190","우리기술투자","KOSDAQ","벤처기업부","8370","140","1.70","8470","8480","8240","545197","4550230630","703080000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7230","-10","-0.14","7240","7360","7140","35444","256790120","78042731160","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1275","6","0.47","1270","1286","1265","147493","187673388","55876873725","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","2090","25","1.21","2065","2110","2050","130158","270781258","101274248020","48456578"
"215360","우리산업","KOSDAQ","우량기업부","8180","10","0.12","8170","8220","8150","7431","60859875","74701093340","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3530","95","2.77","3470","3540","3415","40234","140185880","66672313730","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1518","13","0.86","1499","1524","1499","100190","151881103","105102742074","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","1013","-5","-0.49","1017","1018","1011","11523","11689885","26564249498","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","690","-3","-0.43","702","702","685","16463","11351424","35521200000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","9790","-40","-0.41","9760","9900","9440","1728583","16726566720","132165000000","13500000"
"006980","우성","KOSPI",,"16950","160","0.95","16790","16990","16750","3848","65079920","52375500000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2475","60","2.48","2415","2480","2415","103523","253858580","95727894075","38677937"
"017370","우신시스템","KOSPI",,"6540","-30","-0.46","6560","6600","6500","12417","81466640","119773913160","18314054"
"103840","우양","KOSDAQ","중견기업부","3390","-25","-0.73","3420","3470","3380","89773","305338638","55482190920","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12730","1650","14.89","13550","13850","12200","333104","4286284295","188276814570","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3320","35","1.07","3300","3330","3255","114171","376362970","60006842000","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2155","10","0.47","2130","2165","2080","103645","218147045","36267736280","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","37900","100","0.26","38800","38800","36700","24003","895078750","350213850900","9240471"
"105840","우진","KOSPI",,"16860","1370","8.84","15990","17790","15610","3908481","66108744540","340532716200","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","867","-9","-1.03","877","888","860","38181","33197660","25047017031","28889293"
"010400","우진아이엔에스","KOSPI",,"4020","100","2.55","3885","4070","3800","60813","240047595","30640440000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","21400","700","3.38","21050","21750","20750","136150","2890499675","199425701200","9318958"
"049800","우진플라임","KOSPI",,"1889","-11","-0.58","1900","1904","1877","41451","78077683","37780000000","20000000"
"016880","웅진","KOSPI",,"2700","15","0.56","2685","2855","2655","1247611","3453330141","215803116000","79927080"
"095720","웅진씽크빅","KOSPI",,"1357","5","0.37","1392","1392","1340","286344","386018054","156741621645","115505985"
"396470","워트","KOSDAQ","중견기업부","7160","10","0.14","7200","7250","7070","34915","249443260","115419200000","16120000"
"005820","원림","KOSPI",,"14940","-20","-0.13","14960","15290","14930","2103","31567920","34331671800","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","6010","110","1.86","5970","6080","5910","78838","474068500","42638708270","7094627"
"032940","원익","KOSDAQ","우량기업부","7130","-60","-0.83","7270","7350","7090","195291","1400256155","129717729900","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","61900","200","0.32","62500","62800","60200","328437","20067593650","3038293471900","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","21800","-50","-0.23","22100","22100","21600","151076","3299189575","573078400000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","31400","-100","-0.32","31600","31800","31050","43259","1351648700","395891200000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1494","0","0.00","1491","1495","1451","57576","85559115","52887459564","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","3695","110","3.07","3585","3695","3550","177706","647665704","175344595505","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","23900","-950","-3.82","24650","24700","23700","2481601","59594094775","1845987745900","77237981"
"012620","원일특강","KOSDAQ","우량기업부","7860","140","1.81","7720","8020","7720","39641","312343295","34584000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","20150","180","0.90","20600","20700","19990","53301","1080248715","168877754500","8381030"
"382840","원준","KOSDAQ","우량기업부","8170","50","0.62","8170","8250","8080","23239","189448050","124768816770","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","7550","-70","-0.92","7630","7670","7530","234220","1778894180","679265172350","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3845","50","1.32","3860","3875","3720","19895","75520130","37551784930","9766394"
"122830","원포유","KONEX","일반기업부","1305","-56","-4.11","1397","1400","1300","771","1014235","42741340425","32751985"
"008370","원풍","KOSDAQ","우량기업부","5160","-10","-0.19","5220","5230","5100","2237","11471545","61920000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","471","4","0.86","465","550","465","928444","465810755","19166722809","40693679"
"101160","월덱스","KOSDAQ","우량기업부","22600","150","0.67","22700","22800","22400","36323","818340600","373148441800","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1092","10","0.92","1089","1095","1078","261358","284061257","52585478400","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4675","125","2.75","4595","4675","4535","26002","118536150","67190998050","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","7990","20","0.25","7970","8030","7910","10672","84864480","100031548070","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
"065950","웰크론","KOSDAQ","중견기업부","1762","1","0.06","1771","1779","1742","12921","22783959","49743554124","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1223","-7","-0.57","1230","1253","1217","15780","19618989","27632652788","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","611","0","0.00","611","621","604","41966","25474518","16580561582","27136762"
"196700","웹스","KOSDAQ","벤처기업부","1590","-37","-2.27","1627","1627","1579","77015","123636637","22838988960","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","14770","-40","-0.27","14810","14850","14510","59540","873004755","511055056680","34600884"
"053580","웹케시","KOSDAQ","우량기업부","11200","-60","-0.53","11220","11330","11190","10575","118916235","152725977600","13636248"
"479960","위너스","KOSDAQ","중견기업부","10760","150","1.41","10700","10860","10610","5636","60584440","73716760000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
"044340","위닉스","KOSDAQ","중견기업부","5790","20","0.35","5830","5830","5760","19945","115550365","103487130750","17873425"
"330350","위더스제약","KOSDAQ","우량기업부","6520","70","1.09","6450","6590","6450","20357","133111440","86077946280","13202139"
"348350","위드텍","KOSDAQ","우량기업부","8640","130","1.53","8680","8700","8520","16526","142124740","87986304000","10183600"
"112040","위메이드","KOSDAQ","중견기업부","28450","-50","-0.18","28750","29500","28300","126016","3648943500","965834341350","33948483"
"101730","위메이드맥스","KOSDAQ","벤처기업부","6830","80","1.19","6750","7120","6500","196896","1354221910","572376443380","83803286"
"123420","위메이드플레이","KOSDAQ","우량기업부","8580","-10","-0.12","8610","8740","8530","19610","169693000","90539025720","10552334"
"065370","위세아이텍","KOSDAQ","벤처기업부","5690","-20","-0.35","5710","5770","5600","14364","82045570","42014698260","7383954"
"140660","위월드","KONEX","일반기업부","1499","0","0.00","0","0","0","0","0","3728390748","2487252"
"038620","위즈코프","KOSDAQ","벤처기업부","558","-2","-0.36","559","562","555","160188","89455600","42257041470","75729465"
"299900","위지윅스튜디오","KOSDAQ","중견기업부","699","-10","-1.41","709","713","696","536049","378087775","119563169916","171048884"
"036090","위지트","KOSDAQ","중견기업부","663","22","3.43","653","663","644","449859","295097564","78494084292","118392284"
"459100","위츠","KOSDAQ","중견기업부","7400","-180","-2.37","7510","7570","7380","89459","668680240","98471800000","13307000"
"136540","윈스테크넷","KOSDAQ","우량기업부","12050","-100","-0.82","12150","12190","12000","17606","212663590","147970939300","12279746"
"097800","윈팩","KOSDAQ","중견기업부","534","2","0.38","532","539","529","205564","109596151","72864422286","136450229"
"192390","윈하이텍","KOSDAQ","우량기업부","2235","80","3.71","2135","2295","2130","33317","74163182","24657031815","11032229"
"008600","윌비스","KOSPI",,"334","6","1.83","333","339","324","262838","86745962","22456837026","67236039"
"335870","윙스풋","KOSDAQ","중견기업부","1778","52","3.01","1726","1862","1724","68374","121477770","29782340994","16750473"
"900340","윙입푸드","KOSDAQ","외국기업(소속부없음)","859","-7","-0.81","865","865","847","134487","114972747","43234267152","50330928"
"033270","유나이티드제약","KOSPI",,"19750","20","0.10","19620","19810","19500","34858","687046235","322592984500","16333822"
"014830","유니드","KOSPI",,"65900","1100","1.70","65300","66000","64900","11441","749742750","445984840000","6767600"
"446070","유니드비티플러스","KOSPI",,"3400","5","0.15","3420","3420","3390","18532","62995095","36078131000","10611215"
"036200","유니셈","KOSDAQ","우량기업부","9600","-80","-0.83","9730","9840","9550","252717","2426212035","294376540800","30664223"
"018000","유니슨","KOSDAQ","중견기업부","1219","43","3.66","1188","1227","1176","2174535","2631136863","270269709758","221714282"
"000910","유니온","KOSPI",,"4355","-10","-0.23","4370","4395","4325","61725","268505157","67988600745","15611619"
"047400","유니온머티리얼","KOSPI",,"1485","-7","-0.47","1492","1500","1472","237233","352367573","62370000000","42000000"
"203450","유니온바이오메트릭스","KOSDAQ","벤처기업부","3070","-5","-0.16","3065","3090","3035","19241","58665175","43222551490","14079007"
"011330","유니켐","KOSPI",,"1303","-6","-0.46","1301","1319","1292","293801","382664536","121327539394","93113998"
"077500","유니퀘스트","KOSPI",,"6530","280","4.48","6360","6600","6250","262430","1691178470","141048666060","21600102"
"011320","유니크","KOSDAQ","우량기업부","4580","10","0.22","4570","4665","4510","38437","175417465","88488783100","19320695"
"086390","유니테스트","KOSDAQ","중견기업부","15080","220","1.48","15250","15860","15050","260005","4003058170","318702620080","21134126"
"241690","유니테크노","KOSDAQ","우량기업부","3595","40","1.13","3615","3615","3505","236157","842636556","87972188070","24470706"
"142210","유니트론텍","KOSDAQ","우량기업부","5540","40","0.73","5510","5680","5450","94943","526902545","116395793340","21010071"
"121060","유니포인트","KONEX","일반기업부","604","-15","-2.42","579","604","579","756","437774","3612928680","5981670"
"389680","유디엠텍","KOSDAQ","기술성장기업부","471","-2","-0.42","473","476","465","151948","71558560","19590051015","41592465"
"088340","유라클","KOSDAQ","벤처기업부","15290","80","0.53","15240","15330","15100","43271","658613605","66634859720","4358068"
"048430","유라테크","KOSDAQ","우량기업부","7670","30","0.39","7690","7760","7590","16288","125346100","88358400000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","12620","-80","-0.63","12710","12720","12550","111309","1405889360","462489014340","36647307"
"089850","유비벨록스","KOSDAQ","우량기업부","5650","30","0.53","5620","5670","5570","23683","133094050","83225624350","14730199"
"495810","유비씨","KONEX","일반기업부","13120","0","0.00","0","0","0","0","0","32800000000","2500000"
"084440","유비온","KOSDAQ","기술성장기업부","939","18","1.95","922","956","921","37190","34528791","18510319200","19712800"
"032620","유비케어","KOSDAQ","중견기업부","3965","90","2.32","4075","4075","3915","198979","789075360","206961656135","52197139"
"264450","유비쿼스","KOSDAQ","우량기업부","9950","-10","-0.10","9870","10040","9870","28944","288684285","145921655350","14665493"
"078070","유비쿼스홀딩스","KOSDAQ","중견기업부","10890","250","2.35","10640","10970","10600","20848","225656510","191715967080","17604772"
"002920","유성기업","KOSPI",,"2125","20","0.95","2135","2180","2110","64579","138859200","55138437500","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","2345","25","1.08","2320","2390","2280","12756","29726155","86886499140","37051812"
"000700","유수홀딩스","KOSPI",,"5980","80","1.36","5910","6000","5890","33762","200744005","155730035760","26041812"
"054930","유신","KOSDAQ","우량기업부","23000","0","0.00","23150","23150","22800","10226","234548250","69000000000","3000000"
"069330","유아이디","KOSDAQ","벤처기업부","1187","4","0.34","1183","1190","1169","39855","47112367","16844825017","14191091"
"049520","유아이엘","KOSDAQ","우량기업부","3150","15","0.48","3160","3165","3125","26216","82575315","101579322600","32247404"
"444920","유안타제11호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2095","2085","6421","13439395","10925400000","5240000"
"446150","유안타제12호스팩","KOSDAQ","SPAC(소속부없음)","2305","0","0.00","0","0","0","0","0","10994850000","4770000"
"450940","유안타제14호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2100","2105","2095","6534","13726665","9511300000","4540000"
