종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"009310","참엔지니어링","KOSPI",,"1130","2","0.18","1146","1146","1123","20661","23355124","19180035790","16973483"
"094850","참좋은여행","KOSDAQ","벤처기업부","6140","20","0.33","6150","6160","6000","52545","320231645","85960000000","14000000"
"368030","창대정밀","KONEX","일반기업부","8580","0","0.00","0","0","0","0","0","15009054060","1749307"
"004650","창해에탄올","KOSDAQ","중견기업부","10380","-50","-0.48","10380","10450","10280","28203","291913320","95401386300","9190885"
"278280","천보","KOSDAQ","중견기업부","64500","900","1.42","64500","65300","63500","48996","3158189365","645000000000","10000000"
"000650","천일고속","KOSPI",,"412000","-45500","-9.95","457000","467000","404500","173046","74307053000","588838640000","1429220"
"362320","청담글로벌","KOSDAQ","중견기업부","6320","-50","-0.78","6360","6440","6190","116291","731012525","133044152800","21051290"
"066360","체리부로","KOSDAQ","우량기업부","741","1","0.14","740","748","734","44141","32623666","35532443115","47952015"
"033250","체시스","KOSPI",,"1046","1","0.10","1042","1049","1035","216893","225539111","33472000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","4720","80","1.72","4640","4720","4615","27820","129343813","115422549600","24453930"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","18200","-660","-3.50","19300","19300","18200","543929","10103045455","387282786800","21279274"
"016920","카스","KOSDAQ","중견기업부","1095","9","0.83","1086","1100","1086","50485","55121166","29010424110","26493538"
"284620","카이노스메드","KOSDAQ","투자주의환기종목(소속부없음)","1087","0","0.00","0","0","0","0","0","35965517911","33086953"
"035720","카카오","KOSPI",,"59800","600","1.01","59400","59800","58800","1252395","74347074750","26456943180200","442423799"
"293490","카카오게임즈","KOSDAQ GLOBAL","중견기업부","15950","-10","-0.06","15910","16070","15750","132289","2097667637","1432101230450","89786911"
"323410","카카오뱅크","KOSPI",,"21900","450","2.10","21650","21900","21550","532163","11596940350","10446090570300","476990437"
"377300","카카오페이","KOSPI",,"47400","250","0.53","47200","47400","46250","416397","19517953225","6405858780000","135144700"
"140430","카티스","KOSDAQ","벤처기업부","1505","-54","-3.46","1570","1645","1470","950005","1481632055","28748839595","19102219"
"042000","카페24","KOSDAQ","기술성장기업부","32850","600","1.86","32350","33000","32300","51509","1682044708","796712823900","24253054"
"006380","카프로","KOSPI",,"3660","0","0.00","0","0","0","0","0","618539985360","168999996"
"313760","캐리","KOSDAQ","투자주의환기종목(소속부없음)","1169","-44","-3.63","1244","1244","1111","257275","295442104","13101200434","11207186"
"317530","캐리소프트","KOSDAQ","기술성장기업부","4810","15","0.31","4795","4920","4600","19557","92782880","48289773740","10039454"
"071850","캐스텍코리아","KOSDAQ","투자주의환기종목(소속부없음)","1525","-2","-0.13","1527","1527","1500","8442","12834161","36997930450","24260938"
"198080","캐프","KOSDAQ","우량기업부","2250","5","0.22","2245","2265","2235","33593","75414180","48454166250","21535185"
"210120","캔버스엔","KOSDAQ","중견기업부","1501","-109","-6.77","1584","1602","1501","425148","653165101","36380454478","24237478"
"050110","캠시스","KOSDAQ","중견기업부","448","2","0.45","444","452","440","1326908","590372952","33073204864","73824118"
"452300","캡스톤파트너스","KOSDAQ","중견기업부","2775","40","1.46","2770","2785","2730","40168","111033602","39181626375","14119505"
"451760","컨텍","KOSDAQ","기술성장기업부","8620","440","5.38","8800","8970","8360","223378","1942458855","131473929520","15252196"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","599","19","3.28","586","644","577","879905","534528488","38360963325","64041675"
"078340","컴투스","KOSDAQ GLOBAL","중견기업부","30000","150","0.50","30150","30250","29700","51826","1548021325","382132650000","12737755"
"063080","컴투스홀딩스","KOSDAQ","중견기업부","17330","210","1.23","17270","17350","17060","5586","96357930","114294677360","6595192"
"307930","컴퍼니케이","KOSDAQ","중견기업부","6090","50","0.83","6040","6110","6020","44613","270476710","95064900000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","476","-2","-0.42","478","478","474","126954","60375139","18257224664","38355514"
"263700","케어랩스","KOSDAQ","중견기업부","3010","-90","-2.90","3100","3100","3000","37411","113468733","58436742000","19414200"
"214370","케어젠","KOSDAQ","벤처기업부","71600","-1700","-2.32","74200","75900","70000","165281","12070454130","3845994000000","53715000"
"221980","케이디켐","KOSDAQ","우량기업부","10900","0","0.00","10940","10970","10840","1250","13630780","43979320000","4034800"
"038530","케이바이오","KOSDAQ","중견기업부","249","-3","-1.19","252","253","249","625784","156520265","28812872403","115714347"
"001620","케이비아이동국실업","KOSPI",,"494","0","0.00","492","496","490","81799","40262573","54978757314","111293031"
"192250","케이사인","KOSDAQ","벤처기업부","10360","-160","-1.52","10450","10660","10350","30753","319855065","73215415000","7067125"
"431190","케이쓰리아이","KOSDAQ","기술성장기업부","5370","90","1.70","5250","5370","5130","149240","780929390","40202193540","7486442"
"029460","케이씨","KOSPI",,"24550","200","0.82","24400","24900","24350","21856","535952950","324827506650","13231263"
"115500","케이씨에스","KOSDAQ","중견기업부","10080","50","0.50","10040","10150","10020","39693","399363555","120960000000","12000000"
"281820","케이씨텍","KOSPI",,"36700","-350","-0.94","37300","37300","36450","120648","4430165450","759334854100","20690323"
"089150","케이씨티","KOSDAQ","중견기업부","3010","-20","-0.66","3045","3045","2975","47210","141571264","51621500000","17150000"
"025880","케이씨피드","KOSDAQ","우량기업부","2770","5","0.18","2765","2795","2745","57984","160127585","46302926660","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","119900","100","0.08","119800","121200","118800","13971","1679272900","585112000000","4880000"
"093640","케이알엠","KOSDAQ","투자주의환기종목(소속부없음)","3820","-15","-0.39","3815","3880","3790","48007","183455029","124623110820","32623851"
"073010","케이에스피","KOSDAQ","우량기업부","4670","100","2.19","4580","4690","4560","110083","510161437","187693137500","40191250"
"105330","케이엔더블유","KOSDAQ","중견기업부","5880","-10","-0.17","5910","6040","5770","39593","233494850","94432964640","16060028"
"053080","케이엔솔","KOSDAQ","우량기업부","11490","70","0.61","11450","11490","11380","22855","260975590","149367782430","12999807"
"199430","케이엔알시스템","KOSDAQ","기술성장기업부","26400","1050","4.14","25350","26850","24550","374932","9648689875","287686423200","10897213"
"432470","케이엔에스","KOSDAQ","벤처기업부","10250","-30","-0.29","10360","10360","10080","11091","112726130","89908449000","8771556"
"272110","케이엔제이","KOSDAQ","우량기업부","22750","-400","-1.73","23100","23100","22450","48254","1096142100","182577736250","8025395"
"039420","케이엘넷","KOSDAQ","중견기업부","2875","-25","-0.86","2895","2910","2860","59112","169777765","69444848750","24154730"
"083550","케이엠","KOSDAQ","중견기업부","3350","-75","-2.19","3425","3455","3310","88282","297657638","43385471450","12950887"
"032500","케이엠더블유","KOSDAQ","중견기업부","15850","220","1.41","15780","15860","15510","131766","2070827659","648742227650","40930109"
"225430","케이엠제약","KOSDAQ","벤처기업부","532","-15","-2.74","551","572","526","247121","133995284","14835910600","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","3770","60","1.62","3710","3775","3690","45406","169679810","102654121700","27229210"
"068100","케이웨더","KOSDAQ","기술성장기업부","2980","-10","-0.33","2985","3040","2915","29858","88980500","29620049720","9939614"
"106080","케이이엠텍","KOSDAQ","중견기업부","1010","-6","-0.59","1007","1024","991","385189","386213265","28107953570","27829657"
"455180","케이지에이","KOSDAQ","벤처기업부","4375","55","1.27","4365","4410","4270","61689","268361490","55854133125","12766659"
"381970","케이카","KOSPI",,"16770","70","0.42","16800","16800","16580","50814","847054680","818725620960","48820848"
"145270","케이탑리츠","KOSPI",,"962","4","0.42","958","964","955","57696","55328779","46234464588","48060774"
"036030","케이티알파","KOSDAQ","우량기업부","6000","10","0.17","5990","6100","5950","40203","242105990","294115698000","49019283"
"064820","케이프","KOSDAQ","우량기업부","10600","290","2.81","10290","10650","10270","155864","1633386045","327558316800","30901728"
"024880","케이피에프","KOSDAQ","우량기업부","5650","290","5.41","5360","5700","5340","439902","2461514445","116857808700","20682798"
"042040","케이피엠테크","KOSDAQ","중견기업부","221","-1","-0.45","222","225","221","176932","39441365","43127171854","195145574"
"054410","케이피티유","KOSDAQ","중견기업부","3550","-50","-1.39","3600","3650","3540","3410","12127902","20328876200","5726444"
"258610","케일럼","KOSDAQ","중견기업부","1495","-7","-0.47","1514","1517","1488","29094","43826113","40046763835","26787133"
"274090","켄코아에어로스페이스","KOSDAQ","기술성장기업부","10990","720","7.01","10790","11340","10760","504025","5549080845","144021202500","13104750"
"402420","켈스","KONEX","일반기업부","1700","0","0.00","1700","1700","1700","1","1700","3992897100","2348763"
"089010","켐트로닉스","KOSDAQ","우량기업부","31200","-550","-1.73","31000","31500","30750","410409","12724261475","509786877600","16339323"
"220260","켐트로스","KOSDAQ","우량기업부","6150","50","0.82","6170","6490","5940","2844894","17635351630","163333588050","26558307"
"176590","코나솔","KONEX","일반기업부","4080","-120","-2.86","4300","4300","3750","437","1754690","23759198640","5823333"
"052400","코나아이","KOSDAQ","우량기업부","49900","450","0.91","49450","50600","48600","94161","4713282875","726708220900","14563291"
"402030","코난테크놀로지","KOSDAQ","기술성장기업부","21700","-200","-0.91","22000","22350","21650","68816","1516835900","271629489600","12517488"
"391710","코닉오토메이션","KOSDAQ","벤처기업부","2485","50","2.05","2465","2485","2395","349252","853232702","105911867950","42620470"
"046070","코다코","KOSDAQ","관리종목(소속부없음)","10280","0","0.00","0","0","0","0","0","159196994920","15486089"
"047770","코데즈컴바인","KOSDAQ","중견기업부","2990","80","2.75","2920","3005","2910","653775","1938609105","113149379980","37842602"
"080530","코디","KOSDAQ","중견기업부","1088","-15","-1.36","1103","1106","1085","22926","25097035","60395832000","55510875"
"417310","코람코더원리츠","KOSPI",,"8000","210","2.70","7790","8090","7750","269667","2146001515","323200000000","40400000"
"357120","코람코라이프인프라리츠","KOSPI",,"4375","-80","-1.80","4450","4450","4375","305313","1341910721","425842173750","97335354"
"104540","코렌텍","KOSDAQ","기술성장기업부","6420","-90","-1.38","6540","6540","6260","80589","511726465","82084450800","12785740"
"027050","코리아나","KOSDAQ","중견기업부","2295","15","0.66","2285","2305","2270","115804","265332955","91800000000","40000000"
"007815","코리아써우","KOSPI",,"11830","-1040","-8.08","12870","12870","11610","37273","449417530","35072282700","2964690"
"007810","코리아써키트","KOSPI",,"37250","-1600","-4.12","38300","39150","36450","824090","30751768100","879872974750","23620751"
"00781K","코리아써키트2우B","KOSPI",,"9380","-350","-3.60","9700","9700","9380","7056","66700780","7351096620","783699"
"190650","코리아에셋투자증권","KOSDAQ","우량기업부","6940","20","0.29","6930","6950","6900","4915","34053485","44332720000","6388000"
"123410","코리아에프티","KOSDAQ","우량기업부","8250","100","1.23","8150","8400","8000","351163","2872331165","229688778000","27841064"
"003690","코리안리","KOSPI",,"11720","280","2.45","11430","11930","11430","1246099","14763543600","2283302483320","194821031"
"036690","코맥스","KOSDAQ","관리종목(소속부없음)","2885","0","0.00","0","0","0","0","0","45885746130","15904938"
"049430","코메론","KOSDAQ","우량기업부","13600","-80","-0.58","13680","13780","13450","23483","319435285","123052800000","9048000"
"183300","코미코","KOSDAQ GLOBAL","우량기업부","85800","1100","1.30","84800","85800","83700","70161","5962336168","897526687200","10460684"
"041960","코미팜","KOSDAQ","벤처기업부","7140","10","0.14","7130","7230","6960","184929","1316298345","526637068020","73758693"
"089890","코세스","KOSDAQ","우량기업부","25900","900","3.60","25000","27100","24650","698610","17655322875","429550515800","16584962"
"360350","코셈","KOSDAQ","기술성장기업부","7190","-40","-0.55","7230","7300","7150","14695","105936360","41018734300","5704970"
"189350","코셋","KONEX","일반기업부","1700","0","0.00","1700","1700","1700","1","1700","8160000000","4800000"
"082660","코스나인","KOSDAQ","관리종목(소속부없음)","480","0","0.00","0","0","0","0","0","47827617120","99640869"
"192820","코스맥스","KOSPI",,"163600","1000","0.62","162900","163900","162100","38264","6235557700","1856779672400","11349509"
"044820","코스맥스비티아이","KOSPI",,"13910","-10","-0.07","13920","14010","13650","14229","195657640","133590541110","9603921"
"222040","코스맥스엔비티","KOSDAQ","중견기업부","3225","-10","-0.31","3250","3250","3200","12208","39231615","66525300000","20628000"
"241710","코스메카코리아","KOSDAQ","우량기업부","67500","-500","-0.74","68600","68600","67100","36307","2454126802","720900000000","10680000"
"005070","코스모신소재","KOSPI",,"52300","300","0.58","52000","52700","51300","193147","10029046850","1700312538800","32510756"
"005420","코스모화학","KOSPI",,"17360","-10","-0.06","17400","17400","16950","190091","3262287490","666766838080","38408228"
"355150","코스텍시스","KOSDAQ","벤처기업부","11730","-320","-2.66","12080","12200","10890","133197","1540069825","91462915500","7797350"
"169670","코스텍시스템","KONEX","일반기업부","6000","-150","-2.44","6100","6100","6000","44","265140","17210406000","2868401"
"071950","코아스","KOSPI",,"3930","-55","-1.38","4050","4050","3835","67603","264695753","44800203990","11399543"
"166480","코아스템켐온","KOSDAQ","벤처기업부","1893","14","0.75","1866","1948","1810","1634937","3067669686","100083621768","52870376"
"045970","코아시아","KOSDAQ","중견기업부","5140","-60","-1.15","5160","5250","5040","105582","537960925","135258462640","26314876"
"196450","코아시아씨엠","KOSDAQ","중견기업부","800","49","6.52","750","818","750","131406","103981803","36255665600","45319582"
"384470","코어라인소프트","KOSDAQ","기술성장기업부","4000","-65","-1.60","4065","4100","3945","184214","735388525","71786768000","17946692"
"002020","코오롱","KOSPI",,"55700","5700","11.40","50800","56400","50800","329102","17846814750","703291928200","12626426"
"138490","코오롱ENP","KOSPI",,"8500","70","0.83","8500","8670","8290","72103","604924470","323000000000","38000000"
"003070","코오롱글로벌","KOSPI",,"9640","30","0.31","9710","9710","9290","11872","113381150","245086964760","25423959"
"003075","코오롱글로벌우","KOSPI",,"15650","130","0.84","15520","15650","15500","817","12679690","11592534050","740737"
"450140","코오롱모빌리티그룹","KOSPI",,"7290","-1190","-14.03","8110","9040","7250","1865192","14804942170","457646152500","62777250"
"45014K","코오롱모빌리티그룹우","KOSPI",,"12200","-3810","-23.80","15400","15400","12200","120900","1600376770","29964664000","2456120"
"102940","코오롱생명과학","KOSDAQ","중견기업부","58600","500","0.86","58100","61900","57400","91257","5412573300","728010478200","12423387"
"002025","코오롱우","KOSPI",,"28100","1400","5.24","26350","28650","26300","15192","419820400","30246559000","1076390"
"120110","코오롱인더","KOSPI",,"46400","1300","2.88","45650","46575","44900","227281","10399882250","1276885822400","27519091"
"120115","코오롱인더우","KOSPI",,"25450","400","1.60","25050","25450","25050","9876","248821225","70442037000","2767860"
"950160","코오롱티슈진","KOSDAQ","외국기업(소속부없음)","81200","-300","-0.37","82300","84800","79900","458213","37483733400","6757566718000","83221265"
"021240","코웨이","KOSPI",,"86200","300","0.35","86500","87050","84500","402995","34418648050","6198567264600","71909133"
"033290","코웰패션","KOSDAQ","중견기업부","2185","15","0.69","2185","2200","2170","21857","47738082","122701517685","56156301"
"056360","코위버","KOSDAQ","벤처기업부","5430","20","0.37","5470","5470","5330","29572","158803530","53196624000","9796800"
"282880","코윈테크","KOSDAQ","우량기업부","15720","120","0.77","15600","15810","14750","38113","592647915","180298496400","11469370"
"121850","코이즈","KOSDAQ","벤처기업부","5300","-150","-2.75","5450","5590","5150","63143","332062610","16225510100","3061417"
"448710","코츠테크놀로지","KOSDAQ","벤처기업부","15880","160","1.02","15750","16190","15650","70094","1116520385","83538153320","5260589"
"126730","코칩","KOSDAQ","벤처기업부","15380","-450","-2.84","16100","16120","15285","151224","2348051185","130783214800","8503460"
"015710","코콤","KOSDAQ","중견기업부","3675","-5","-0.14","3655","3710","3655","18270","67291605","64424587500","17530500"
"052330","코텍","KOSDAQ","우량기업부","8960","60","0.67","8900","8980","8870","13046","116217010","159143837440","17761589"
"322780","코퍼스코리아","KOSDAQ","중견기업부","1407","57","4.22","1357","1448","1324","850057","1190400586","58057458879","41263297"
"036420","콘텐트리중앙","KOSPI",,"9910","90","0.92","9830","9910","9700","38105","374616165","190889472280","19262308"
"200130","콜마비앤에이치","KOSDAQ GLOBAL","우량기업부","13250","270","2.08","13090","13280","13020","49812","655216870","389756143500","29415558"
"024720","콜마홀딩스","KOSPI",,"10170","190","1.90","10050","10200","10020","83653","847065880","348792954030","34296259"
"294570","쿠콘","KOSDAQ","우량기업부","30300","-300","-0.98","31000","31000","30050","40098","1216859650","305779479600","10091732"
"192400","쿠쿠홀딩스","KOSPI",,"30900","0","0.00","31100","31100","30575","22204","685493700","1098871516500","35562185"
"284740","쿠쿠홈시스","KOSPI",,"25650","350","1.38","25400","25900","25400","19459","499530750","575517514500","22437330"
"464490","쿼드메디슨","KOSDAQ","기술성장기업부","17630","2630","17.53","23950","26800","17560","21087342","481352223455","199949640090","11341443"
"317690","퀀타매트릭스","KOSDAQ","기술성장기업부","4280","20","0.47","4345","4345","4140","130833","556334805","83789649880","19577021"
"227100","퀀텀온","KOSDAQ","관리종목(소속부없음)","612","0","0.00","0","0","0","0","0","14770119384","24134182"
"432720","퀄리타스반도체","KOSDAQ","기술성장기업부","13180","-240","-1.79","13510","13510","13130","64866","859731715","186404898160","14143012"
"456190","큐라켐","KONEX","일반기업부","7000","0","0.00","0","0","0","0","0","12280002000","1754286"
"365270","큐라클","KOSDAQ","기술성장기업부","6310","-80","-1.25","6210","6440","6110","323185","2020084415","132567768050","21009155"
"348080","큐라티스","KOSDAQ","투자주의환기종목(소속부없음)","1415","97","7.36","1319","1449","1310","736684","1021243137","115728313510","81786794"
"060280","큐렉소","KOSDAQ","중견기업부","13610","-320","-2.30","13780","13830","13470","761874","10359243488","559234763900","41089990"
"372320","큐로셀","KOSDAQ","기술성장기업부","48700","2450","5.30","47000","49000","45050","215473","10290473100","702868301800","14432614"
"051780","큐로홀딩스","KOSDAQ","중견기업부","993","-24","-2.36","1018","1018","981","136257","135421359","23079549285","23242245"
"115180","큐리언트","KOSDAQ","벤처기업부","28600","0","0.00","28800","29950","28300","173166","5004631025","1028304391400","35954699"
"494120","큐리오시스","KOSDAQ","기술성장기업부","71000","1000","1.43","70200","72500","68700","205004","14486745450","540031822000","7606082"
"445680","큐리옥스바이오시스템즈","KOSDAQ","기술성장기업부","98300","2800","2.93","96200","100400","95500","165120","16252075850","1682879583900","17119833"
"182360","큐브엔터","KOSDAQ","우량기업부","12900","250","1.98","12700","12900","12550","34994","445910800","200593052100","15549849"
"405100","큐알티","KOSDAQ","우량기업부","15270","410","2.76","14980","15330","14810","42282","638616680","187657626270","12289301"
"066310","큐에스아이","KOSDAQ","벤처기업부","7580","60","0.80","7520","7610","7520","42551","321477980","70278887180","9271621"
"136660","큐엠씨","KONEX","일반기업부","1300","50","4.00","1100","1300","1100","16","19000","3069235000","2360950"
"016600","큐캐피탈","KOSDAQ","벤처기업부","247","3","1.23","244","256","242","756847","186879362","44027036664","178247112"
"355390","크라우드웍스","KOSDAQ","기술성장기업부","5420","690","14.59","4900","5580","4900","861493","4534177355","73729213920","13603176"
"264900","크라운제과","KOSPI",,"9000","-40","-0.44","9040","9070","8980","21302","192080465","112714650000","12523850"
"26490K","크라운제과우","KOSPI",,"9770","90","0.93","9680","9800","9670","5540","54057510","7557681200","773560"
"005740","크라운해태홀딩스","KOSPI",,"7130","20","0.28","7240","7310","7050","111522","799604930","105861584110","14847347"
"005745","크라운해태홀딩스우","KOSPI",,"8160","-60","-0.73","8290","8290","8160","887","7288270","4901924160","600726"
"259960","크래프톤","KOSPI",,"249000","7500","3.11","242500","249000","242500","92229","22729852750","11803093269000","47401981"
"096240","크레버스","KOSDAQ","우량기업부","12880","120","0.94","12800","12910","12750","37076","475774200","143459758400","11138180"
"040350","크레오에스지","KOSDAQ","투자주의환기종목(소속부없음)","236","0","0.00","0","0","0","0","0","46068455992","195205322"
"215570","크로넥스","KONEX","일반기업부","799","-41","-4.88","900","900","714","1036","740308","4530708726","5670474"
"110790","크리스에프앤씨","KOSDAQ","우량기업부","4270","160","3.89","4120","4280","4095","19559","81196200","100050199200","23430960"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","727","12","1.68","715","728","713","384541","277500132","94975282908","130640004"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3535","-15","-0.42","3535","3575","3500","4465","15764937","22977500000","6500000"
"214150","클래시스","KOSDAQ GLOBAL","우량기업부","56700","-3100","-5.18","60000","60000","55300","346680","20095277530","3714170865300","65505659"
"466100","클로봇","KOSDAQ","기술성장기업부","65200","13800","26.85","51000","66300","50800","16097842","967319255800","1629487462800","24992139"
"237880","클리오","KOSDAQ","우량기업부","13310","-40","-0.30","13330","13430","13250","21258","282572655","240529708430","18071353"
"139670","키네마스터","KOSDAQ","중견기업부","2080","-50","-2.35","2105","2130","2075","25265","52922180","29367124800","14118810"
"020120","키다리스튜디오","KOSPI",,"3520","15","0.43","3505","3555","3495","37849","132789320","130464456320","37063766"
"475430","키스트론","KOSDAQ","중견기업부","4580","15","0.33","4565","4615","4545","48008","219544310","81744343800","17848110"
"487720","키움제10호스팩","KOSDAQ","SPAC(소속부없음)","2085","10","0.48","2095","2095","2075","2556","5322895","8819550000","4230000"
"489480","키움제11호스팩","KOSDAQ","SPAC(소속부없음)","2065","10","0.49","2090","2090","2045","13233","27249815","13629000000","6600000"
"039490","키움증권","KOSPI",,"286500","9000","3.24","281000","289500","279500","82740","23668343250","7615800300000","26582200"
"466690","키움히어로제1호스팩","KOSDAQ","SPAC(소속부없음)","1986","-14","-0.70","3010","3470","1985","52706598","145324769815","10118670000","5095000"
"054780","키이스트","KOSDAQ","중견기업부","4050","5","0.12","4135","4135","3980","61312","246909495","79614061650","19657793"
"256940","킵스파마","KOSDAQ","벤처기업부","12290","700","6.04","11650","12350","11220","244138","2888579125","246760426630","20078147"
"336040","타스컴","KONEX","일반기업부","3300","-100","-2.94","3600","3600","3300","60","204100","15458962200","4684534"
"219130","타이거일렉","KOSDAQ","중견기업부","21650","1100","5.35","20700","21800","20350","52738","1126986175","136704378500","6314290"
"346010","타이드","KONEX","일반기업부","1400","135","10.67","1400","1400","1400","1","1400","6804086800","4860062"
"318660","타임기술","KONEX","일반기업부","4370","570","15.00","3800","4370","3800","8960","39079475","9404681370","2152101"
"476710","타조이엔터테인먼트","KONEX","일반기업부","16450","0","0.00","0","0","0","0","0","16450000000","1000000"
"434190","탈로스","KONEX","일반기업부","4180","-30","-0.71","4015","4205","4015","950","3962950","30804234120","7369434"
"336680","탑런토탈솔루션","KOSDAQ","중견기업부","4340","35","0.81","4320","4350","4285","42065","181597530","169891721720","39145558"
"360070","탑머티리얼","KOSDAQ","우량기업부","23300","0","0.00","23300","23750","22950","9782","226412050","189779501900","8145043"
"180060","탑선","KONEX","일반기업부","6830","-140","-2.01","7000","7000","6820","1170","8050440","63844558780","9347666"
"065130","탑엔지니어링","KOSDAQ","중견기업부","3445","20","0.58","3455","3455","3390","63272","215997315","56258510490","16330482"
"134580","탑코미디어","KOSDAQ","중견기업부","2085","-40","-1.88","2150","2150","2055","43966","91793727","102778300665","49294149"
"014580","태경비케이","KOSPI",,"4975","60","1.22","4915","4975","4915","113658","562636551","137225922500","27583100"
"015890","태경산업","KOSPI",,"5260","30","0.57","5250","5260","5220","24968","130894910","153743225000","29228750"
"006890","태경케미컬","KOSPI",,"8420","50","0.60","8400","8440","8340","9520","79841080","97672000000","11600000"
"023160","태광","KOSDAQ","우량기업부","24600","500","2.07","24150","24850","24100","105962","2597826825","651900000000","26500000"
"003240","태광산업","KOSPI",,"841000","35000","4.34","818000","842000","817000","1735","1441212500","936369400000","1113400"
"011280","태림포장","KOSPI",,"1969","-51","-2.52","2025","2080","1968","686906","1378878772","139416895860","70805940"
"323280","태성","KOSDAQ","중견기업부","51800","-1500","-2.81","52700","53600","50500","558330","29016522588","1579937814000","30500730"
"053620","태양","KOSDAQ","우량기업부","6610","120","1.85","6500","6670","6490","6205","40813880","56846000000","8600000"
"052960","태양3C","KONEX","일반기업부","4000","105","2.70","4000","4000","4000","401","1604000","19548312000","4887078"
"004100","태양금속","KOSPI",,"2590","140","5.71","2450","2600","2440","240075","607720680","95053000000","36700000"
"004105","태양금속우","KOSPI",,"3700","60","1.65","3615","3700","3600","33080","120014635","12210000000","3300000"
"116100","태양기계","KONEX","일반기업부","583","0","0.00","0","0","0","0","0","4337511838","7439986"
"009410","태영건설","KOSPI",,"1790","-4","-0.22","1811","1821","1744","636199","1126032260","532686239620","297590078"
"009415","태영건설우","KOSPI",,"6990","-1230","-14.96","8000","8450","6760","111062","826361730","4543318260","649974"
"044490","태웅","KOSDAQ","우량기업부","29900","4250","16.57","26200","30550","25600","1111649","32120358325","598220691900","20007381"
"124560","태웅로직스","KOSDAQ","우량기업부","2780","-5","-0.18","2785","2815","2765","51221","142569735","107643854580","38720811"
"001420","태원물산","KOSPI",,"3360","20","0.60","3340","3365","3330","1547","5179260","25536000000","7600000"
"191420","테고사이언스","KOSDAQ","벤처기업부","16000","70","0.44","16190","16190","15730","18362","290765060","129741344000","8108834"
"950250","테라뷰","KOSDAQ","기술성장기업부","12850","-1630","-11.26","13920","14250","12600","5462973","71767326975","456402843350","35517731"
"073640","테라사이언스","KOSDAQ","관리종목(소속부없음)","654","0","0.00","0","0","0","0","0","69571715580","106378770"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","2925","-15","-0.51","2945","2955","2855","90070","260305013","108670699800","37152376"
"095610","테스","KOSDAQ","우량기업부","37500","-1050","-2.72","38850","38850","37100","246407","9257461869","741308475000","19768226"
"055490","테이팩스","KOSPI",,"15720","190","1.22","15380","15800","15350","8519","131898580","74978898000","4769650"
"308700","테크엔","KONEX","일반기업부","199","0","0.00","0","0","0","0","0","1472600000","7400000"
"064520","테크엘","KOSDAQ","중견기업부","1686","-35","-2.03","1721","1752","1678","97161","164325047","37683890532","22351062"
"089030","테크윙","KOSDAQ","중견기업부","43450","200","0.46","43250","43500","42600","435321","18777468581","1609980875250","37053645"
"258050","테크트랜스","KONEX","일반기업부","599","55","10.11","463","625","463","22191","10282023","6676423451","11145949"
"054450","텔레칩스","KOSDAQ","우량기업부","14080","-580","-3.96","14670","14680","13910","556789","7880036875","213230800640","15144233"
"078000","텔코웨어","KOSPI",,"15610","10","0.06","15900","15900","15520","6605","102911380","144237601970","9240077"
"200230","텔콘RF제약","KOSDAQ","중견기업부","996","-12","-1.19","1001","1015","991","448697","447790902","68249438868","68523533"
"214420","토니모리","KOSPI",,"8690","-20","-0.23","8720","8870","8630","87947","763989945","209036203310","24054799"
"393210","토마토시스템","KOSDAQ","기술성장기업부","5620","30","0.54","5600","5680","5530","142087","796229140","87753737280","15614544"
"475960","토모큐브","KOSDAQ","기술성장기업부","54900","-1400","-2.49","56900","57800","54500","380544","21181842100","731365392600","13321774"
"215480","토박스코리아","KOSDAQ","중견기업부","2030","10","0.50","2005","2065","1995","31431","63042515","18635400000","9180000"
"051360","토비스","KOSDAQ","우량기업부","16150","-150","-0.92","16270","16270","15880","41711","668453755","255606986700","15827058"
"045340","토탈소프트","KOSDAQ","벤처기업부","7250","-20","-0.28","7200","7270","7000","37152","265803195","62045790000","8558040"
"108230","톱텍","KOSDAQ","우량기업부","4930","40","0.82","4885","4950","4750","71710","350661083","187454597850","38023245"
"079970","투비소프트","KOSDAQ","관리종목(소속부없음)","596","0","0.00","0","0","0","0","0","7646223464","12829234"
"199800","툴젠","KOSDAQ","기술성장기업부","49650","-350","-0.70","50000","50400","48450","70803","3484595250","445275350250","8968285"
"417790","트루엔","KOSDAQ","벤처기업부","8310","-10","-0.12","8300","8320","8200","30043","247500590","91407091500","10999650"
"290090","트윔","KOSDAQ","벤처기업부","7630","110","1.46","7520","7690","7440","13247","100288140","56769244840","7440268"
"026150","특수건설","KOSDAQ","중견기업부","6270","70","1.13","6230","6340","6130","201699","1256545565","110015495370","17546331"
