종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2155","-20","-0.92","2180","2180","2130","8255","17654585","13673475000","6345000"
"0054V0","엔에이치스팩32호","KOSDAQ","SPAC(소속부없음)","2085","10","0.48","2085","2090","2075","23579","49163917","12961402500","6216500"
"265740","엔에프씨","KOSDAQ","중견기업부","6750","0","0.00","6750","6870","6640","429791","2896014570","120579300000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","2130","-120","-5.33","2245","2245","2115","538844","1161398431","54394308420","25537234"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","35100","100","0.29","35200","35450","34050","140662","4878963625","534153660300","15218053"
"419080","엔젯","KOSDAQ","기술성장기업부","6920","50","0.73","6870","6990","6690","97209","665080325","73941148040","10685137"
"093510","엔지브이아이","KONEX","일반기업부","886","104","13.30","893","893","665","1656","1101690","5333720000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1120","-20","-1.75","1128","1141","1108","378301","424485626","95273429440","85065562"
"085310","엔케이","KOSPI",,"1135","54","5.00","1086","1158","1086","972361","1101982284","89529165470","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3670","0","0.00","0","0","0","0","0","261959223450","71378535"
"348370","엔켐","KOSDAQ","중견기업부","79200","3700","4.90","76000","79500","73900","270589","20922488000","1730530929600","21850138"
"069410","엔텔스","KOSDAQ","벤처기업부","4910","-75","-1.50","4990","5020","4890","78590","387118442","50302085840","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","473","53","12.62","435","532","431","18124875","8915405841","81611915231","172541047"
"291230","엔피","KOSDAQ","중견기업부","693","-22","-3.08","715","773","686","396053","279169348","30558372075","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","913","-8","-0.87","921","921","902","71145","64758764","17094941699","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2245","-80","-3.44","2300","2330","2140","202267","448436005","18741257755","8347999"
"276240","엘리비젼","KONEX","일반기업부","471","41","9.53","490","490","367","78088","28696052","5799487998","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1541","-10","-0.64","1551","1553","1511","537262","823059844","297783505712","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","118300","22400","23.36","98300","122100","98000","887891","99304434850","2938816052900","24842063"
"066970","엘앤에프","KOSPI",,"118200","5100","4.51","114100","118500","113100","403673","47143396350","4756336558800","40239734"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","12650","-770","-5.74","13450","13510","12580","459527","5881482975","280493927450","22173433"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2050","5","0.24","2050","2055","2045","4292","8794960","8425500000","4110000"
"311060","엘에이티","KONEX","일반기업부","4000","-35","-0.87","3900","4095","3900","3544","14176945","31308536000","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5260","10","0.19","5260","5320","5210","9998","52476830","46791671300","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","13810","1110","8.74","12880","13870","12880","393410","5343534570","245956555730","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","783","1","0.13","782","794","777","288928","225799426","66122407377","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","49500","6600","15.38","44000","51900","44000","966801","46938623900","310763772000","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","28400","1800","6.77","27800","28900","27350","187519","5275166750","300021178400","10564126"
"058630","엠게임","KOSDAQ","우량기업부","5780","60","1.05","5740","5780","5660","66626","382377195","110990877720","19202574"
"226590","엠디바이스","KOSDAQ","기술성장기업부","21200","-1350","-5.99","23900","24150","19990","1260086","26998130565","225372620800","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","41250","1750","4.43","40750","41500","39950","90646","3713572000","509887290000","12360904"
"169330","엠브레인","KOSDAQ","중견기업부","1898","-36","-1.86","1934","1939","1898","18464","35303690","34765510364","18316918"
"097520","엠씨넥스","KOSPI",,"28800","-250","-0.86","28800","29000","27850","82534","2337686925","501163200000","17401500"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","4185","70","1.70","3965","4275","3965","57773","240365428","21083737050","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","7390","160","2.21","7230","7440","7180","98915","727219415","239182360420","32365678"
"484870","엠앤씨솔루션","KOSPI",,"137300","-1300","-0.94","140000","140200","135000","29580","4062202800","1256830470000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8070","220","2.80","7860","8110","7760","51179","403968370","142032000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2305","35","1.54","2270","2320","2255","163703","374119740","144358229195","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3660","115","3.24","3550","3750","3495","135045","495866025","31445775720","8591742"
"413390","엠오티","KOSDAQ","중견기업부","9350","490","5.53","8910","9450","8770","197557","1800490315","108274683000","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","725","-177","-19.62","852","885","691","2872654","2144134731","37236153700","51360212"
"033160","엠케이전자","KOSDAQ","중견기업부","10300","380","3.83","10060","10360","9970","276625","2821015880","234049866400","22723288"
"347890","엠투아이","KOSDAQ","벤처기업부","6260","40","0.64","6370","6370","6180","63158","394456610","105876657040","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","2010","34","1.72","1960","2050","1950","159651","318490479","81087884310","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","13260","540","4.25","12730","13320","12530","191592","2493765010","161648098560","12190656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1491","7","0.47","1484","1599","1380","1197026","1752087837","116755813041","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6250","40","0.64","6210","6350","6150","13489","83720690","50818750000","8131000"
"014440","영보화학","KOSPI",,"4960","50","1.02","4930","4965","4865","68230","335035787","99200000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","1230","48","4.06","1190","1299","1166","593365","733953050","54857870850","44599895"
"111770","영원무역","KOSPI",,"86800","-3900","-4.30","91200","91200","86000","152229","13319864850","3846235422400","44311468"
"009970","영원무역홀딩스","KOSPI",,"223000","-10000","-4.29","233000","236000","222000","31490","7080669500","3010329851000","13499237"
"003520","영진약품","KOSPI",,"1934","57","3.04","1880","1937","1878","602014","1149337870","353714541754","182892731"
"000670","영풍","KOSPI",,"59400","-700","-1.16","60500","60500","58000","58477","3466037900","1073830230000","18077950"
"012280","영화금속","KOSPI",,"1043","61","6.21","1005","1044","1005","1216729","1256183542","53886078715","51664505"
"265560","영화테크","KOSDAQ","우량기업부","8800","290","3.41","8520","8870","8520","98942","864272870","94073584000","10690180"
"012160","영흥","KOSPI",,"560","47","9.16","513","594","513","1300153","722207208","56733808320","101310372"
"036000","예림당","KOSDAQ","중견기업부","3400","20","0.59","3380","3440","3320","90899","306446775","78316541800","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","423","-1","-0.24","423","442","422","349794","148761761","13959186120","33000440"
"053280","예스24","KOSDAQ","중견기업부","3685","35","0.96","3650","3690","3630","41582","152011783","92125000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","23900","1200","5.29","23600","24000","23150","207405","4904604700","510260721900","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","31300","550","1.79","31200","31500","30250","74441","2306820550","206134288000","6585760"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","112","-9","-7.44","121","122","111","7655764","876527526","28112546112","251004876"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2350","-5","-0.21","2360","2375","2350","35853","84476628","39813638900","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","911","34","3.88","876","938","815","936099","822102429","42508693003","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3135","90","2.96","3100","3145","3080","21889","68163080","35495777295","11322417"
"007310","오뚜기","KOSPI",,"400000","-2500","-0.62","404500","404500","396500","6903","2754208500","1603132000000","4007830"
"039830","오로라","KOSDAQ","우량기업부","15330","100","0.66","15230","15500","15020","80344","1223959630","164995103700","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","26350","1750","7.11","25200","26600","25150","170890","4449185450","246808381700","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","6270","60","0.97","6470","6580","6160","4799715","30393691055","173702098680","27703684"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","113600","-1900","-1.65","113300","117100","106100","506265","57402585800","2411997004800","21232368"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8050","300","3.87","7950","8210","7920","242618","1964174700","366867971050","45573661"
"002630","오리엔트바이오","KOSPI",,"607","-4","-0.65","613","643","604","4968555","3062194996","71979884035","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2615","80","3.16","2540","2630","2510","2236349","5769165850","83007714880","31742912"
"271560","오리온","KOSPI",,"137000","-2200","-1.58","139000","139000","133900","192932","26427376000","5416450084000","39536132"
"001800","오리온홀딩스","KOSPI",,"24800","50","0.20","24950","25050","24400","143914","3548898900","1553606465600","62645422"
"010470","오리콤","KOSDAQ","우량기업부","6050","110","1.85","5950","6060","5900","38208","228998920","72449052500","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","9920","-80","-0.80","9950","10260","9900","16721","167755885","46593307520","4696906"
"352910","오비고","KOSDAQ","기술성장기업부","5080","-20","-0.39","5180","5180","5000","49945","252376620","64200034160","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3320","10","0.30","3315","3325","3295","72795","240788111","63022839560","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","10880","180","1.68","10730","11060","10710","23975","260945120","157862446080","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1570","35","2.28","1544","1577","1525","1153794","1796460128","148248320740","94425682"
"332190","오션스바이오","KONEX","일반기업부","3730","90","2.47","3550","3730","3550","556","2022580","5512339470","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2370","15","0.64","2360","2390","2300","50861","118747810","39970388910","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","56600","6200","12.30","51100","57300","51000","620613","34523680900","2165412761600","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6810","200","3.03","6620","6840","6600","202271","1366129850","140705502810","20661601"
"031510","오스템","KOSDAQ","중견기업부","1013","-2","-0.20","1011","1014","1001","55955","56252496","28364000000","28000000"
"342870","오아","KOSDAQ","중견기업부","7730","220","2.93","7550","7970","7450","33519","261322100","48297921220","6248114"
"368970","오에스피","KOSDAQ","벤처기업부","1818","-21","-1.14","1839","1839","1818","77258","141643874","16991318880","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","18290","1360","8.03","17200","18600","17200","402625","7295288785","219175654400","11983360"
"080580","오킨스전자","KOSDAQ","벤처기업부","16550","1460","9.68","15680","16950","15400","1170142","19105048380","340618462800","20581176"
"067170","오텍","KOSDAQ","중견기업부","1915","37","1.97","1878","1923","1866","74227","140990446","45752423575","23891605"
"353590","오토앤","KOSDAQ","중견기업부","3295","110","3.45","3175","3300","3085","74784","236523756","42425003150","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","7430","460","6.60","7000","7520","6960","302393","2203307655","96935294390","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3700","-45","-1.20","3735","3740","3685","18115","67057410","36371000000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2340","15","0.65","2325","2355","2290","193659","449118770","73528376220","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","16950","110","0.65","17250","17250","16240","479510","8015715985","445389302250","26276655"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","18890","560","3.06","18500","19240","17960","540544","10062270170","847931297600","44887840"
"382150","온코크로스","KOSDAQ","기술성장기업부","8000","40","0.50","8010","8120","7800","175279","1397078280","96895656000","12111957"
"005320","온타이드","KOSPI",,"428","-4","-0.93","432","442","426","663499","285147920","29264795320","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","13402000755","8117505"
"226950","올릭스","KOSDAQ","기술성장기업부","131300","4000","3.14","128900","133600","126000","266911","34981942150","2650931637900","20189883"
"057540","옴니시스템","KOSDAQ","중견기업부","878","25","2.93","853","880","850","840371","729404266","52196533690","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","8710","710","8.88","8170","9200","8130","919130","8109089280","153701798900","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","2085","80","3.99","2005","2145","1999","157882","328651592","69206099790","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","9250","510","5.84","8860","9380","8840","101208","934945680","52133000000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","3400","225","7.09","3180","3430","3180","1399518","4720365648","165896767800","48793167"
"153710","옵티팜","KOSDAQ","기술성장기업부","5500","70","1.29","5430","5600","5320","35958","195472370","80684769000","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","3555","-140","-3.79","3680","3690","3500","121398","431359794","58687077600","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","26200","1700","6.94","24550","27250","24150","284334","7425857050","397665722200","15178081"
"122990","와이솔","KOSDAQ","우량기업부","6350","-20","-0.31","6370","6450","6300","168081","1064320090","169158164350","26639081"
"232140","와이씨","KOSDAQ","우량기업부","22350","2050","10.10","20900","23300","20500","2979342","65726028000","1833713572500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","25000","850","3.52","24850","25400","24600","306316","7633023800","252763625000","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1345","5","0.37","1340","1354","1331","76419","102820659","64343130855","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","7750","0","0.00","7750","7830","7580","139112","1071533760","141047357250","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2610","60","2.35","2550","2650","2495","16741","43000120","58083542910","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3900","-100","-2.50","3990","3990","3870","55248","215904357","75949996200","19474358"
"273640","와이엠텍","KOSDAQ","벤처기업부","8250","180","2.23","8070","8310","7800","59726","480592970","90469500000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","13520","430","3.28","13250","13890","13220","233928","3175884100","238276615200","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","4920","-170","-3.34","5070","5270","4850","1742332","8608451051","139940278320","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","12010","410","3.53","11710","12150","11480","79693","947212020","157289397360","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","1234","-44","-3.44","1281","1325","1181","459316","570246608","62267124188","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","8900","-360","-3.89","9310","9380","8600","1396187","12334290190","298806989100","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","74000","1100","1.51","73900","74300","72900","207816","15301483600","1383137626000","18691049"
"011690","와이투솔루션","KOSPI",,"8200","940","12.95","7500","8590","7270","7679922","61285381255","300730030800","36674394"
"079000","와토스코리아","KOSDAQ","중견기업부","10810","2490","29.93","8500","10810","8500","385119","3824124845","77832000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1488","-5","-0.33","1504","1504","1460","260865","385408559","68347506432","45932464"
"316140","우리금융지주","KOSPI",,"39400","450","1.16","39050","39800","38350","3611313","141069995925","28922607008000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","12950","610","4.94","12840","13430","12690","15250203","198208777675","2159717524300","166773554"
"041190","우리기술투자","KOSDAQ","벤처기업부","8320","420","5.32","8050","8340","7940","2635773","21621068290","698880000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","7100","190","2.75","6970","7140","6950","109677","773673730","76639473200","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1438","42","3.01","1410","1472","1409","694236","1005640665","63020348562","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1900","-7","-0.37","1915","1950","1880","562661","1069652319","92067498200","48456578"
"215360","우리산업","KOSDAQ","우량기업부","9110","120","1.33","9000","9150","8830","59802","538667055","83194004930","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3545","20","0.57","3525","3545","3410","81194","282440032","66955623845","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1748","4","0.23","1744","1750","1715","270876","468541769","121027399964","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","965","36","3.88","920","997","920","327632","315997444","25305528890","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","669","8","1.21","661","670","646","109122","71993337","34440120000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","15720","-20","-0.13","15750","16180","15250","336850","5301555950","212220000000","13500000"
"006980","우성","KOSPI",,"19750","220","1.13","19530","20400","19150","10879","215024050","61027500000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","3150","140","4.65","3010","3205","3010","340535","1051520967","121835501550","38677937"
"017370","우신시스템","KOSPI",,"6760","10","0.15","6760","6840","6670","138506","934332210","123803005040","18314054"
"103840","우양","KOSDAQ","중견기업부","3085","-45","-1.44","3110","3130","3055","119140","367424000","50490430380","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","12400","-10","-0.08","12410","12530","12330","16227","201456955","183396111600","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","4540","70","1.57","4470","4585","4290","259223","1160670676","82057549000","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2360","-45","-1.87","2405","2420","2270","189116","438651015","39717799360","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","33050","650","2.01","32700","33250","32250","37883","1231907450","305397566550","9240471"
"105840","우진","KOSPI",,"26400","600","2.33","27100","27100","26300","1158702","30787110275","533218488000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","785","-34","-4.15","815","815","770","430910","338273799","22678095005","28889293"
"010400","우진아이엔에스","KOSPI",,"3935","-140","-3.44","4160","4160","3725","93876","369915261","29992570000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","28900","850","3.03","29500","29500","28450","744878","21588725350","269317886200","9318958"
"049800","우진플라임","KOSPI",,"3360","-100","-2.89","3535","3610","3330","248352","853257580","67200000000","20000000"
"016880","웅진","KOSPI",,"2345","-50","-2.09","2395","2405","2275","919170","2126929416","187429002600","79927080"
"095720","웅진씽크빅","KOSPI",,"1166","-15","-1.27","1181","1181","1163","149912","175193627","134679978510","115505985"
"396470","워트","KOSDAQ","중견기업부","7460","260","3.61","7300","7530","7220","114352","850473460","120255200000","16120000"
"005820","원림","KOSPI",,"15170","130","0.86","14940","15250","14940","1688","25463380","34860204900","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","7850","150","1.95","7700","7850","7540","64956","497979600","55692821950","7094627"
"032940","원익","KOSDAQ","우량기업부","12680","340","2.76","12460","12800","12250","277311","3492421280","230690156400","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","116900","7700","7.05","111000","118700","108300","866271","98124535550","5737908026900","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","31950","2950","10.17","30050","33000","29850","857719","27113132750","839901600000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","45700","1400","3.16","45500","46150","44500","115850","5276003975","576185600000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1973","40","2.07","1933","1989","1884","469812","911502159","69844014538","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","4100","-15","-0.36","4120","4195","3970","394048","1606458564","194563691900","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","36500","1350","3.84","35250","37000","33250","2125678","75385940400","2819186306500","77237981"
"012620","원일특강","KOSDAQ","우량기업부","9420","320","3.52","9100","9420","9100","15828","146676185","41448000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18550","820","4.62","17810","18990","17810","67058","1247218800","155468106500","8381030"
"382840","원준","KOSDAQ","우량기업부","10320","480","4.88","9990","10600","9990","470110","4842370795","157602715920","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","8280","290","3.63","8100","8370","8060","963993","7959529090","744942467160","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3730","-40","-1.06","3780","3780","3670","41120","152386059","36428649620","9766394"
"122830","원포유","KONEX","일반기업부","1895","-90","-4.53","1900","1985","1866","19841","37351818","62065011575","32751985"
"008370","원풍","KOSDAQ","우량기업부","4840","-5","-0.10","4855","4865","4840","6770","32854985","58080000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","357","-54","-13.14","407","409","344","664361","250729159","14527643403","40693679"
"101160","월덱스","KOSDAQ","우량기업부","28600","2050","7.72","27450","28850","27050","256208","7173659600","472214399800","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1000","-16","-1.57","1016","1018","988","684023","684530458","48155200000","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4780","80","1.70","4665","5000","4665","67711","328755980","68700100680","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","18380","410","2.28","17970","18650","17760","328447","5952329470","230110119340","12519593"
"065950","웰크론","KOSDAQ","중견기업부","1712","28","1.66","1685","1713","1671","122752","208726955","48331989024","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1255","-10","-0.79","1265","1295","1232","127846","160886097","28355665780","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","799","-15","-1.84","817","825","771","651901","520657040","21682272838","27136762"
"196700","웹스","KOSDAQ","벤처기업부","2780","-15","-0.54","2800","2900","2595","363568","990089636","39932320320","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","14550","70","0.48","14900","15030","14100","242168","3553049630","503442862200","34600884"
"053580","웹케시","KOSDAQ","우량기업부","9960","240","2.47","9720","9970","9670","56501","556012470","135817030080","13636248"
"479960","위너스","KOSDAQ","중견기업부","10680","150","1.42","10490","10730","10490","21539","229792435","73168680000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
"044340","위닉스","KOSDAQ","중견기업부","5400","60","1.12","5340","5400","5210","48920","261594300","96516495000","17873425"
"330350","위더스제약","KOSDAQ","우량기업부","8660","80","0.93","8580","8740","8280","248670","2115367990","114330523740","13202139"
"348350","위드텍","KOSDAQ","우량기업부","9700","290","3.08","9570","9780","9450","64706","621994655","96792420000","9978600"
"112040","위메이드","KOSDAQ","중견기업부","28050","450","1.63","27800","28350","27650","227122","6363509975","952254948150","33948483"
"101730","위메이드맥스","KOSDAQ","벤처기업부","6660","340","5.38","6450","6710","6350","138022","906333520","558129884760","83803286"
"123420","위메이드플레이","KOSDAQ","우량기업부","8160","150","1.87","7950","8200","7910","43015","348497620","86107045440","10552334"
"065370","위세아이텍","KOSDAQ","벤처기업부","5760","-60","-1.03","5850","5900","5550","30882","178329105","42531575040","7383954"
"140660","위월드","KONEX","일반기업부","1500","0","0.00","0","0","0","0","0","3730878000","2487252"
"038620","위즈코프","KOSDAQ","벤처기업부","576","-3","-0.52","581","590","569","688850","399255808","43620171840","75729465"
"299900","위지윅스튜디오","KOSDAQ","중견기업부","475","-39","-7.59","503","516","474","3148302","1534127543","81248219900","171048884"
"036090","위지트","KOSDAQ","중견기업부","701","32","4.78","670","711","669","2131257","1480154377","82992991084","118392284"
"459100","위츠","KOSDAQ","중견기업부","6770","110","1.65","6680","6850","6640","51379","346843400","90481050000","13365000"
"136540","윈스테크넷","KOSDAQ","우량기업부","11420","150","1.33","11520","11520","11250","41932","476714955","140234699320","12279746"
"097800","윈팩","KOSDAQ","중견기업부","399","-29","-6.78","427","438","391","4362464","1765217122","54443641371","136450229"
"192390","윈하이텍","KOSDAQ","우량기업부","2155","-175","-7.51","2350","2370","2155","110068","242481347","23774453495","11032229"
"008600","윌비스","KOSPI",,"301","-25","-7.67","323","329","300","1184755","371439350","20238047739","67236039"
"335870","윙스풋","KOSDAQ","중견기업부","2120","-130","-5.78","2240","2240","2100","15957","34115190","35511002760","16750473"
"900340","윙입푸드","KOSDAQ","외국기업(소속부없음)","706","1","0.14","704","710","693","149204","104781084","35533635168","50330928"
"033270","유나이티드제약","KOSPI",,"20350","350","1.75","20200","20350","20000","37690","763134375","332393277700","16333822"
"014830","유니드","KOSPI",,"81000","400","0.50","81600","81700","80300","24278","1969074650","548175600000","6767600"
"446070","유니드비티플러스","KOSPI",,"3200","-35","-1.08","3225","3290","3170","91217","292590621","33955888000","10611215"
"036200","유니셈","KOSDAQ","우량기업부","10680","590","5.85","10430","10830","10400","567205","6047937875","327493901640","30664223"
"018000","유니슨","KOSDAQ","중견기업부","1141","86","8.15","1056","1190","1056","5774773","6634658417","279724983622","245157742"
"000910","유니온","KOSPI",,"4520","120","2.73","4400","4525","4400","146187","654460374","70564517880","15611619"
"047400","유니온머티리얼","KOSPI",,"1550","45","2.99","1526","1565","1508","582666","898465020","65100000000","42000000"
"203450","유니온바이오메트릭스","KOSDAQ","벤처기업부","3215","-70","-2.13","3285","3285","3155","79257","253771835","45264007505","14079007"
"011330","유니켐","KOSPI",,"1197","-17","-1.40","1225","1289","1185","730413","883284778","111950236566","93525678"
"077500","유니퀘스트","KOSPI",,"7000","400","6.06","6810","7050","6710","484259","3361031880","151200714000","21600102"
"011320","유니크","KOSDAQ","우량기업부","4320","45","1.05","4250","4330","4245","64362","276750478","83465402400","19320695"
"086390","유니테스트","KOSDAQ","중견기업부","22700","2400","11.82","21100","23350","20650","2172467","48667222325","479744660200","21134126"
"241690","유니테크노","KOSDAQ","우량기업부","3890","175","4.71","3725","3980","3715","590911","2308590016","95191046340","24470706"
"142210","유니트론텍","KOSDAQ","우량기업부","6310","180","2.94","6230","6410","6110","342690","2155531885","132573548010","21010071"
"121060","유니포인트","KONEX","일반기업부","612","79","14.82","0","0","0","0","0","3660782040","5981670"
"389680","유디엠텍","KOSDAQ","기술성장기업부","906","25","2.84","915","946","875","2201949","1997367322","37682773290","41592465"
"088340","유라클","KOSDAQ","벤처기업부","13910","10","0.07","13900","14540","13670","120801","1696744005","60708358880","4364368"
"048430","유라테크","KOSDAQ","우량기업부","8330","-40","-0.48","8340","8480","8210","50662","421319030","95961600000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","14030","570","4.23","13550","14100","13490","539283","7513901385","514512467210","36672307"
"089850","유비벨록스","KOSDAQ","우량기업부","5630","110","1.99","5560","5710","5450","55518","308734260","82931020370","14730199"
"495810","유비씨","KONEX","일반기업부","13120","0","0.00","0","0","0","0","0","32800000000","2500000"
"084440","유비온","KOSDAQ","기술성장기업부","1051","11","1.06","1038","1109","1038","117782","124914870","20718152800","19712800"
"032620","유비케어","KOSDAQ","중견기업부","4175","85","2.08","4110","4185","4055","168791","698213695","217923055325","52197139"
"264450","유비쿼스","KOSDAQ","우량기업부","13140","910","7.44","12230","13400","12140","163031","2095555860","192704578020","14665493"
"078070","유비쿼스홀딩스","KOSDAQ","중견기업부","11720","620","5.59","11100","11780","11100","58611","679227735","206327927840","17604772"
"002920","유성기업","KOSPI",,"2295","65","2.91","2235","2315","2230","74531","168378594","59549512500","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","3655","70","1.95","3600","3655","3455","190726","681040132","135424372860","37051812"
"000700","유수홀딩스","KOSPI",,"6500","-110","-1.66","6610","6610","6410","75059","487407840","169271778000","26041812"
"054930","유신","KOSDAQ","우량기업부","25400","400","1.60","25600","25600","25200","37649","954801450","76200000000","3000000"
"069330","유아이디","KOSDAQ","벤처기업부","1052","2","0.19","1048","1079","1020","174108","182394178","14929027732","14191091"
