종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"150840","인트로메딕","KOSDAQ","관리종목(소속부없음)","5850","0","0.00","0","0","0","0","0","251537720850","42997901"
"048530","인트론바이오","KOSDAQ","기술성장기업부","3590","45","1.27","3625","3655","3545","98124","352339672","122601235580","34150762"
"023810","인팩","KOSPI",,"6040","-130","-2.11","6170","6170","6040","15637","95013075","60400000000","10000000"
"115310","인포바인","KOSDAQ","벤처기업부","76200","3900","5.39","72300","76350","72000","6592","493044400","243297684600","3192883"
"039290","인포뱅크","KOSDAQ","중견기업부","5250","130","2.54","5120","5300","5120","10215","52887535","45643384500","8693978"
"071200","인피니트헬스케어","KOSDAQ","중견기업부","5860","0","0.00","0","0","0","0","0","142963243880","24396458"
"101930","인화정공","KOSDAQ","우량기업부","48850","1150","2.41","48950","48950","47100","5428","262387425","451026285700","9232882"
"249420","일동제약","KOSPI",,"30050","1300","4.52","29750","30650","29400","1781992","53577309000","950729472600","31638252"
"000230","일동홀딩스","KOSPI",,"13690","40","0.29","13710","14200","13480","238026","3278904415","157988076000","11540400"
"013360","일성건설","KOSPI",,"1290","35","2.79","1255","1300","1255","118301","151443032","69692095200","54024880"
"003120","일성아이에스","KOSPI",,"23450","450","1.96","23150","23700","22950","11508","270433200","311885000000","13300000"
"333430","일승","KOSDAQ","중견기업부","6450","220","3.53","6230","6450","6180","184063","1171261285","198187518150","30726747"
"068330","일신바이오","KOSDAQ","중견기업부","1811","48","2.72","1765","1900","1740","11747044","21558285566","80075429540","44216140"
"003200","일신방직","KOSPI",,"11890","290","2.50","11610","11910","11530","32441","382077235","272994400000","22960000"
"007110","일신석재","KOSPI",,"1647","48","3.00","1615","1650","1606","373415","610507815","127571036670","77456610"
"007570","일양약품","KOSPI",,"13050","0","0.00","0","0","0","0","0","249067915200","19085664"
"007575","일양약품우","KOSPI",,"12980","0","0.00","0","0","0","0","0","5777138400","445080"
"178780","일월지엠엘","KOSDAQ","중견기업부","2850","90","3.26","2760","3000","2730","40809","117396956","50642205750","17769195"
"008500","일정실업","KOSPI",,"18550","0","0.00","0","0","0","0","0","22260000000","1200000"
"019540","일지테크","KOSDAQ","우량기업부","4025","50","1.26","3975","4040","3945","19974","80030240","54391837500","13513500"
"081000","일진다이아","KOSPI",,"12200","160","1.33","12020","12210","11990","20404","247483970","173276295000","14202975"
"020760","일진디스플","KOSPI",,"902","0","0.00","0","0","0","0","0","46465394382","51513741"
"103590","일진전기","KOSPI",,"54300","1000","1.88","53900","54300","52200","446729","23959947750","2589316677000","47685390"
"094820","일진파워","KOSDAQ","우량기업부","10630","260","2.51","10400","10640","10390","79364","835349350","160286676670","15078709"
"271940","일진하이솔루스","KOSPI",,"14500","-110","-0.75","14560","14800","14410","38382","557372515","526541255000","36313190"
"015860","일진홀딩스","KOSPI",,"7090","-340","-4.58","7460","7500","6980","448054","3222285185","349873654470","49347483"
"226320","잇츠한불","KOSPI",,"11210","20","0.18","11310","11320","11160","20989","235934920","245827621150","21929315"
"950140","잉글우드랩","KOSDAQ","외국기업(소속부없음)","12510","40","0.32","12510","12580","12360","104954","1307951010","248547003660","19867866"
"049550","잉크테크","KOSDAQ","우량기업부","2890","-25","-0.86","2915","2915","2875","1258","3643590","56662140530","19606277"
"389020","자람테크놀로지","KOSDAQ","기술성장기업부","33200","1350","4.24","34100","34100","32300","28785","952363950","205764636000","6197730"
"254120","자비스","KOSDAQ","기술성장기업부","1431","38","2.73","1381","1431","1380","75690","106236485","44009360370","30754270"
"043910","자연과환경","KOSDAQ","벤처기업부","632","12","1.94","620","633","620","327750","205684595","71663400824","113391457"
"234920","자이글","KOSDAQ","벤처기업부","5310","0","0.00","0","0","0","0","0","71849132100","13530910"
"289220","자이언트스텝","KOSDAQ","기술성장기업부","4530","50","1.12","4470","4590","4455","33516","151168035","101074361130","22312221"
"317400","자이에스앤디","KOSPI",,"3730","55","1.50","3640","3750","3600","73726","274763460","144658799600","38782520"
"033240","자화전자","KOSPI",,"17570","390","2.27","17230","17770","17110","168468","2951053850","382264094520","21756636"
"174880","장원테크","KOSDAQ","관리종목(소속부없음)","2650","0","0.00","0","0","0","0","0","11610352250","4381265"
"049630","재영솔루텍","KOSDAQ","중견기업부","1738","81","4.89","1679","1740","1610","13230239","22150866122","203167959280","116897560"
"417840","저스템","KOSDAQ","벤처기업부","9180","110","1.21","9070","9230","8920","30946","281804730","66672045000","7262750"
"000950","전방","KOSPI",,"34700","-600","-1.70","35300","36000","34700","2058","72033450","58296000000","1680000"
"079900","전진건설로봇","KOSPI",,"48850","1450","3.06","49250","49550","48050","115401","5645355200","712845823250","14592545"
"110020","전진바이오팜","KOSDAQ","기술성장기업부","2800","135","5.07","2675","2835","2615","23050","62722198","25364533600","9058762"
"208140","정다운","KOSDAQ","우량기업부","2690","-20","-0.74","2710","2715","2670","92883","249348355","87920621740","32684246"
"040420","정상제이엘에스","KOSDAQ","우량기업부","6510","10","0.15","6550","6550","6490","17947","116957340","102060863520","15677552"
"045510","정원엔시스","KOSDAQ","중견기업부","965","8","0.84","959","972","953","25303","24369121","31081966780","32209292"
"217190","제너셈","KOSDAQ","벤처기업부","5090","-180","-3.42","5270","5290","5060","64327","329276010","44635095660","8769174"
"095700","제넥신","KOSDAQ","기술성장기업부","4995","105","2.15","4900","5070","4900","152162","764475148","227474767530","45540494"
"122310","제노레이","KOSDAQ","우량기업부","4345","0","0.00","4345","4435","4310","17180","75315885","63236452180","14553844"
"361390","제노코","KOSDAQ","벤처기업부","15030","-40","-0.27","15200","15220","14870","19021","285015460","132275858670","8800789"
"066830","제노텍","KONEX","일반기업부","1094","-5","-0.45","0","0","0","0","0","6199894920","5667180"
"225220","제놀루션","KOSDAQ","벤처기업부","2025","10","0.50","2000","2050","1996","36583","73689559","38859792525","19190021"
"123330","제닉","KOSDAQ","벤처기업부","17750","140","0.80","17530","17970","17250","28186","496292480","141444070000","7968680"
"381620","제닉스로보틱스","KOSDAQ","중견기업부","14550","530","3.78","14030","14600","14000","495621","7090842420","190865736000","13117920"
"159580","제로투세븐","KOSDAQ","중견기업부","4050","50","1.25","3970","4055","3970","13138","53020690","81132175800","20032636"
"147830","제룡산업","KOSDAQ","벤처기업부","5970","130","2.23","5820","5970","5810","38612","226943665","119400000000","20000000"
"033100","제룡전기","KOSDAQ","우량기업부","33800","750","2.27","33250","33900","32950","62699","2098908475","542909424200","16062409"
"079370","제우스","KOSDAQ","우량기업부","13150","350","2.73","12870","13210","12750","127105","1656564835","407873418500","31016990"
"054950","제이브이엠","KOSDAQ","우량기업부","25800","800","3.20","25100","25800","25000","22704","579147425","311919213600","12089892"
"023440","제이스코홀딩스","KOSDAQ","중견기업부","693","32","4.84","660","700","655","692591","466343429","61410918492","88616044"
"090470","제이스텍","KOSDAQ","우량기업부","4395","-225","-4.87","4620","4620","4235","161176","711915163","76809630630","17476594"
"137950","제이씨케미칼","KOSDAQ","우량기업부","3190","-5","-0.16","3195","3210","3160","31462","100000520","71034326660","22267814"
"033320","제이씨현시스템","KOSDAQ","벤처기업부","4225","-15","-0.35","4285","4285","4195","60980","257680185","80758475200","19114432"
"417500","제이아이테크","KOSDAQ","우량기업부","3155","80","2.60","3075","3175","3045","193660","604749484","103435867320","32784744"
"348950","제이알글로벌리츠","KOSPI",,"3000","10","0.33","2980","3010","2975","358477","1074269806","592128000000","197376000"
"204270","제이앤티씨","KOSDAQ","중견기업부","20750","700","3.49","21200","21200","19820","373968","7681087790","1200355669500","57848466"
"127120","제이에스링크","KOSDAQ","벤처기업부","19810","-60","-0.30","19950","21250","19500","306483","6230857930","629474180370","31775577"
"194370","제이에스코퍼레이션","KOSPI",,"10870","290","2.74","10690","10890","10560","90563","975864615","315412159460","29016758"
"026040","제이에스티나","KOSDAQ","중견기업부","3200","215","7.20","2990","3200","2950","261725","814797959","52812128000","16503790"
"452160","제이엔비","KOSDAQ","중견기업부","6120","180","3.03","5900","6140","5900","32696","197363450","58859265240","9617527"
"126880","제이엔케이글로벌","KOSDAQ","우량기업부","3970","25","0.63","3995","4055","3955","56531","226000570","92123464910","23204903"
"322510","제이엘케이","KOSDAQ","기술성장기업부","4260","80","1.91","4180","4290","4160","70596","298943792","108753079920","25528892"
"254160","제이엠멀티","KONEX","일반기업부","3200","200","6.67","3000","3200","3000","630","1968000","16512000000","5160000"
"033050","제이엠아이","KOSDAQ","벤처기업부","804","6","0.75","791","804","791","21450","17137810","26193790968","32579342"
"094970","제이엠티","KOSDAQ","벤처기업부","2770","-10","-0.36","2815","2815","2740","103614","286104540","46392624800","16748240"
"418550","제이오","KOSDAQ","기술성장기업부","7030","230","3.38","6860","7040","6800","41616","287857990","225084241190","32017673"
"025620","제이준코스메틱","KOSPI",,"11800","250","2.16","11560","12000","11550","19132","222429175","100058100000","8479500"
"060230","제이케이시냅스","KOSDAQ","중견기업부","2675","155","6.15","2520","2810","2505","198332","527445810","20442229625","7641955"
"420570","제이투케이바이오","KOSDAQ","벤처기업부","8400","320","3.96","8160","8600","8160","20028","166341930","49118857200","5847483"
"089790","제이티","KOSDAQ","벤처기업부","4260","40","0.95","4245","4290","4130","43425","183108524","43944085380","10315513"
"0010V0","제이피아이헬스케어","KOSDAQ","벤처기업부","17500","800","4.79","16790","17720","16750","68143","1182079310","89344500000","5105400"
"030000","제일기획","KOSPI",,"22850","350","1.56","22700","22900","22500","217273","4950266825","2628691991250","115041225"
"052670","제일바이오","KOSDAQ","관리종목(소속부없음)","2080","0","0.00","0","0","0","0","0","60588453120","29129064"
"271980","제일약품","KOSPI",,"14130","130","0.93","14100","14300","13950","20639","292104620","207779841360","14704872"
"412540","제일엠앤에스","KOSDAQ","관리종목(소속부없음)","3935","0","0.00","0","0","0","0","0","81063616775","20600665"
"001560","제일연마","KOSPI",,"9350","-10","-0.11","9330","9590","9270","3146","29576320","91630000000","9800000"
"199820","제일일렉트릭","KOSDAQ","우량기업부","9350","240","2.63","9170","9370","9080","76111","703778030","207757000000","22220000"
"038010","제일테크노스","KOSDAQ","우량기업부","6270","100","1.62","6210","6270","6150","29189","180890220","56430000000","9000000"
"002620","제일파마홀딩스","KOSPI",,"7700","-20","-0.26","7760","7760","7600","4273","32906970","122994833500","15973355"
"080220","제주반도체","KOSDAQ","우량기업부","18710","410","2.24","19040","19040","18420","571812","10665255030","644425405430","34442833"
"006220","제주은행","KOSPI",,"12300","240","1.99","12180","12370","12110","98729","1211274770","464922251100","37798557"
"089590","제주항공","KOSPI",,"5350","40","0.75","5340","5450","5320","90609","486575760","431429269750","80640985"
"216080","제테마","KOSDAQ","우량기업부","5990","80","1.35","5910","6030","5850","84059","501042335","215685032820","36007518"
"337930","젝시믹스","KOSDAQ","우량기업부","4555","20","0.44","4495","4555","4490","80131","362006115","135176343625","29676475"
"229000","젠큐릭스","KOSDAQ","기술성장기업부","1577","1","0.06","1560","1625","1560","71918","113358635","25417811602","16117826"
"082270","젬백스","KOSDAQ","벤처기업부","34800","300","0.87","33150","35900","32900","301812","10498443350","1475185676400","42390393"
"004910","조광페인트","KOSPI",,"4935","55","1.13","4880","4940","4865","11107","54518070","63168000000","12800000"
"004700","조광피혁","KOSPI",,"68400","1400","2.09","67000","69800","66900","2615","179080000","454801039200","6649138"
"001550","조비","KOSPI",,"11150","200","1.83","10830","11220","10830","7280","80591580","57893464850","5192239"
"462520","조선내화","KOSPI",,"14010","210","1.52","13740","14010","13730","8285","114772380","166090903680","11855168"
"120030","조선선재","KOSPI",,"97100","1300","1.36","95800","97500","95800","1903","184482000","122117912100","1257651"
"034940","조아제약","KOSDAQ","중견기업부","989","9","0.92","995","995","976","87962","86668829","30639048903","30979827"
"067000","조이시티","KOSDAQ","중견기업부","2025","149","7.94","1891","2145","1867","10581735","21526861728","141554478150","69903446"
"309930","조이웍스앤코","KOSDAQ","중견기업부","2410","10","0.42","2400","2425","2325","8856","21108080","59013785680","24487048"
"018470","조일알미늄","KOSPI",,"1250","16","1.30","1239","1251","1230","264403","329209859","158289651250","126631721"
"002600","조흥","KOSPI",,"150500","100","0.07","152400","152400","149100","11","1650200","90300000000","600000"
"185750","종근당","KOSPI",,"85300","2100","2.52","84000","85900","82900","30827","2620014750","1177377134000","13802780"
"063160","종근당바이오","KOSPI",,"20950","250","1.21","20700","21150","20600","10211","214525700","114930903900","5485962"
"001630","종근당홀딩스","KOSPI",,"48500","900","1.89","48100","48550","47550","7654","369556950","242978258500","5009861"
"033340","좋은사람들","KOSDAQ","중견기업부","1559","89","6.05","1485","1566","1481","2152560","3300324844","151145919922","96950558"
"036930","주성엔지니어링","KOSDAQ GLOBAL","우량기업부","26750","300","1.13","26700","26800","26350","172377","4589026750","1264427586750","47268321"
"109070","주성코퍼레이션","KOSPI",,"839","-6","-0.71","860","860","820","62169","51922036","44307782970","52810230"
"044380","주연테크","KOSPI",,"438","-20","-4.37","462","462","433","154960","68601945","28242932916","64481582"
"072020","중앙백신","KOSDAQ","벤처기업부","9920","20","0.20","9900","9980","9790","38211","378153645","95814175040","9658687"
"000440","중앙에너비스","KOSDAQ","중견기업부","15550","110","0.71","15420","15620","15250","9070","140201410","96831871500","6227130"
"051980","중앙첨단소재","KOSDAQ","중견기업부","2710","195","7.75","2580","2790","2560","3041906","8175234719","301058531390","111091709"
"228760","지노믹트리","KOSDAQ","기술성장기업부","25200","1200","5.00","24150","25500","23850","97819","2422959025","614428189200","24382071"
"314130","지놈앤컴퍼니","KOSDAQ","기술성장기업부","3140","390","14.18","2770","3180","2770","727572","2220708588","97608517100","31085515"
"013890","지누스","KOSPI",,"11820","180","1.55","11800","11900","11590","172260","2009680635","263049088320","22254576"
"389030","지니너스","KOSDAQ","기술성장기업부","1730","96","5.88","1636","1748","1635","428828","730355956","57698691850","33351845"
"263860","지니언스","KOSDAQ","벤처기업부","17930","460","2.63","17550","18000","17400","16266","287988065","162797228000","9079600"
"303030","지니틱스","KOSDAQ","벤처기업부","723","10","1.40","713","730","711","35669","25636829","26804277147","37073689"
"036180","지더블유바이텍","KOSDAQ","투자주의환기종목(소속부없음)","577","0","0.00","0","0","0","0","0","53929030348","93464524"
"208350","지란지교시큐리티","KOSDAQ","벤처기업부","3095","25","0.81","3045","3125","3040","7370","22867355","26312359150","8501570"
"446840","지슨","KOSDAQ","기술성장기업부","1517","-38","-2.44","1599","1599","1497","209642","316267346","83832898481","55262293"
"144510","지씨셀","KOSDAQ","중견기업부","24750","850","3.56","24400","25400","24100","68432","1697558425","391058514000","15800344"
"340450","지씨지놈","KOSDAQ","기술성장기업부","6540","270","4.31","6320","6550","6210","44461","285715080","154676186220","23650793"
"358570","지아이이노베이션","KOSDAQ","기술성장기업부","17060","720","4.41","16600","17330","16400","413021","7024532050","1086275079180","63673803"
"382480","지아이텍","KOSDAQ","벤처기업부","2005","45","2.30","1980","2010","1962","51085","101234692","78911065700","39357140"
"382800","지앤비에스 에코","KOSDAQ","우량기업부","2725","65","2.44","2660","2725","2650","71531","191594320","86739586725","31831041"
"299480","지앤이헬스케어","KONEX","일반기업부","799","-40","-4.77","0","0","0","0","0","8869493657","11100743"
"051160","지어소프트","KOSDAQ","중견기업부","6710","60","0.90","6710","6740","6610","17766","118356700","103833425300","15474430"
"053050","지에스이","KOSDAQ","우량기업부","2525","35","1.41","2490","2525","2465","93001","232379712","75718682425","29987597"
"076340","지에이이노더스","KONEX","일반기업부","5380","180","3.46","0","0","0","0","0","26208454800","4871460"
"388610","지에프씨생명과학","KOSDAQ","기술성장기업부","13580","260","1.95","13320","13870","13280","43042","582931800","71339936220","5253309"
"119850","지엔씨에너지","KOSDAQ","우량기업부","29900","1600","5.65","28500","30000","28250","378062","11150353150","491822379100","16448909"
"065060","지엔코","KOSDAQ","중견기업부","753","20","2.73","734","758","734","147945","109616173","17922005412","23800804"
"204840","지엘팜텍","KOSDAQ","기술성장기업부","1168","14","1.21","1154","1182","1154","98295","114857005","90577239008","77549006"
"013870","지엠비코리아","KOSPI",,"3810","20","0.53","3740","3835","3740","19088","72296569","72665386800","19072280"
"071320","지역난방공사","KOSPI",,"106700","800","0.76","106900","107200","104600","34000","3599872050","1235451984800","11578744"
"311320","지오엘리먼트","KOSDAQ","기술성장기업부","6240","110","1.79","6160","6240","6130","5763","35581730","78714854400","12614560"
"456160","지투지바이오","KOSDAQ","기술성장기업부","79300","2300","2.99","78800","81800","77700","1637267","130461551600","1289304283800","16258566"
"388050","지투파워","KOSDAQ","벤처기업부","7830","200","2.62","7580","7850","7580","78949","613938570","146494891710","18709437"
"088790","진도","KOSPI",,"2000","-15","-0.74","2000","2020","2000","13542","27228235","24895488000","12447744"
"018120","진로발효","KOSDAQ","우량기업부","18750","-30","-0.16","18720","18800","18710","1482","27795100","124146000000","6621120"
"109820","진매트릭스","KOSDAQ","기술성장기업부","2500","40","1.63","2460","2540","2460","54400","136831195","50984100000","20393640"
"086060","진바이오텍","KOSDAQ","중견기업부","4010","65","1.65","3945","4035","3920","96872","386829701","34528453870","8610587"
"036890","진성티이씨","KOSDAQ","우량기업부","12930","840","6.95","12480","12990","12140","158868","2029760185","284881815390","22032623"
"363250","진시스템","KOSDAQ","기술성장기업부","5090","-140","-2.68","5230","5290","5010","40447","207510550","35847841820","7042798"
"003780","진양산업","KOSPI",,"6860","120","1.78","6740","6890","6740","39818","272084230","89180000000","13000000"
"007370","진양제약","KOSDAQ","우량기업부","5170","150","2.99","5060","5210","5020","52071","267853980","68547789200","13258760"
"010640","진양폴리","KOSPI",,"4475","60","1.36","4480","4510","4405","15936","71158050","44750000000","10000000"
"100250","진양홀딩스","KOSPI",,"3295","20","0.61","3280","3315","3270","56892","187211387","184174987140","55895292"
"051630","진양화학","KOSPI",,"2630","-20","-0.75","2630","2675","2575","72820","191516930","55756000000","21200000"
"272450","진에어","KOSPI",,"6650","40","0.61","6640","6780","6610","79180","529022930","347130000000","52200000"
"285800","진영","KOSDAQ","벤처기업부","1718","8","0.47","1803","1803","1705","54711","94495236","30025949860","17477270"
"011000","진원생명과학","KOSPI",,"2115","80","3.93","2040","2150","2040","394625","833708090","180642014640","85409936"
"250030","진코스텍","KONEX","일반기업부","11720","270","2.36","11020","11930","11010","474","5224910","30347029640","2589337"
"002780","진흥기업","KOSPI",,"645","3","0.47","642","649","638","214091","137534470","93829275525","145471745"
"002787","진흥기업2우B","KOSPI",,"8060","0","0.00","7920","8060","7920","36","290020","2376152480","294808"
"002785","진흥기업우B","KOSPI",,"3840","-5","-0.13","3840","3840","3760","432","1627260","3291717120","857218"
"233990","질경이","KONEX","일반기업부","2000","1","0.05","2295","2295","1980","2419","4834455","29529796000","14764898"
"085660","차바이오텍","KOSDAQ","중견기업부","13170","1030","8.48","12380","13370","12380","887041","11594213250","1006532830110","76426183"
"261780","차백신연구소","KOSDAQ","기술성장기업부","2750","85","3.19","2665","2760","2635","47039","127201190","73879426500","26865246"
"351870","차이커뮤니케이션","KOSDAQ","중견기업부","4500","-40","-0.88","4535","4665","4465","4513","20370235","50222889000","11160642"
"009310","참엔지니어링","KOSPI",,"1289","149","13.07","1140","1450","1120","9608295","13093374089","21878819587","16973483"
"094850","참좋은여행","KOSDAQ","벤처기업부","6080","80","1.33","6030","6130","5990","225472","1366608050","85120000000","14000000"
"368030","창대정밀","KONEX","일반기업부","8580","0","0.00","0","0","0","0","0","15009054060","1749307"
"004650","창해에탄올","KOSDAQ","중견기업부","10300","20","0.19","10280","10300","10240","10815","111093630","94666115500","9190885"
"278280","천보","KOSDAQ","중견기업부","54200","2200","4.23","53200","55200","53100","63010","3407772000","542000000000","10000000"
"000650","천일고속","KOSPI",,"140200","0","0.00","0","0","0","0","0","200376644000","1429220"
"362320","청담글로벌","KOSDAQ","중견기업부","6900","210","3.14","6800","6920","6720","152231","1039750575","145253901000","21051290"
"066360","체리부로","KOSDAQ","우량기업부","722","0","0.00","715","722","714","71945","51742849","34621354830","47952015"
"033250","체시스","KOSPI",,"1040","0","0.00","1055","1055","1024","140536","145547885","33280000000","32000000"
"047820","초록뱀미디어","KOSDAQ","중견기업부","4895","65","1.35","4815","5000","4815","38014","185966360","119701987350","24453930"
"094360","칩스앤미디어","KOSDAQ","벤처기업부","14610","490","3.47","14610","14700","14360","52938","768410110","310890193140","21279274"
"016920","카스","KOSDAQ","중견기업부","1080","10","0.93","1076","1107","1050","70177","75869117","28613021040","26493538"
"284620","카이노스메드","KOSDAQ","투자주의환기종목(소속부없음)","1087","0","0.00","0","0","0","0","0","35965517911","33086953"
"035720","카카오","KOSPI",,"61000","3000","5.17","58500","61000","58200","3312601","199481712050","26985433638000","442384158"
"293490","카카오게임즈","KOSDAQ GLOBAL","중견기업부","15670","190","1.23","15510","15850","15480","115001","1797471140","1406960895370","89786911"
"323410","카카오뱅크","KOSPI",,"22000","850","4.02","21500","22100","21350","768991","16774360275","10493789614000","476990437"
"377300","카카오페이","KOSPI",,"50200","800","1.62","49650","51600","49100","408308","20432676125","6784014044400","135139722"
"140430","카티스","KOSDAQ","벤처기업부","3600","135","3.90","3465","3780","3455","1454321","5274099366","68767988400","19102219"
"042000","카페24","KOSDAQ","기술성장기업부","31050","250","0.81","30950","31250","30550","45064","1394446050","753057326700","24253054"
"006380","카프로","KOSPI",,"3660","0","0.00","0","0","0","0","0","618539985360","168999996"
"313760","캐리","KOSDAQ","투자주의환기종목(소속부없음)","1690","-4","-0.24","1696","1768","1680","60181","102640496","18940144340","11207186"
"317530","캐리소프트","KOSDAQ","기술성장기업부","3970","50","1.28","3920","4050","3915","7276","28744893","39856632380","10039454"
"071850","캐스텍코리아","KOSDAQ","투자주의환기종목(소속부없음)","1610","-10","-0.62","1604","1620","1507","38119","59353037","39060110180","24260938"
"198080","캐프","KOSDAQ","우량기업부","2230","40","1.83","2190","2245","2190","65813","145899530","48023462550","21535185"
"210120","캔버스엔","KOSDAQ","중견기업부","1282","-78","-5.74","1350","1373","1276","562474","732332119","31072446796","24237478"
"050110","캠시스","KOSDAQ","중견기업부","677","7","1.04","670","699","663","88258","59406487","49978927886","73824118"
"452300","캡스톤파트너스","KOSDAQ","중견기업부","2630","30","1.15","2610","2665","2600","33310","87221275","37134298150","14119505"
"451760","컨텍","KOSDAQ","기술성장기업부","8030","-260","-3.14","8290","8290","7790","64376","512162020","122475133880","15252196"
"900310","컬러레이","KOSDAQ","외국기업(소속부없음)","582","2","0.34","580","587","568","97467","55997994","37272254850","64041675"
"078340","컴투스","KOSDAQ GLOBAL","중견기업부","30600","200","0.66","30400","31200","30400","28439","877269325","389775303000","12737755"
"063080","컴투스홀딩스","KOSDAQ","중견기업부","17770","-20","-0.11","17030","18020","17030","15553","275439290","117196561840","6595192"
"307930","컴퍼니케이","KOSDAQ","중견기업부","5720","120","2.14","5570","5730","5570","60818","344294430","89289200000","15610000"
"079190","케스피온","KOSDAQ","벤처기업부","487","-10","-2.01","496","496","461","66612","32441478","18679135318","38355514"
"263700","케어랩스","KOSDAQ","중견기업부","3310","55","1.69","3255","3390","3245","25132","83825330","64261002000","19414200"
"214370","케어젠","KOSDAQ","벤처기업부","73800","-9400","-11.30","81400","81400","71300","482158","35522328600","3964167000000","53715000"
"221980","케이디켐","KOSDAQ","우량기업부","10480","0","0.00","10450","10550","10410","1308","13644150","42284704000","4034800"
"038530","케이바이오","KOSDAQ","중견기업부","249","0","0.00","248","253","245","797700","198573779","28812872403","115714347"
"001620","케이비아이동국실업","KOSPI",,"476","7","1.49","479","492","468","132325","63021492","52975482756","111293031"
"192250","케이사인","KOSDAQ","벤처기업부","10470","110","1.06","10390","10520","10300","26799","278810895","73992798750","7067125"
"431190","케이쓰리아이","KOSDAQ","기술성장기업부","4690","5","0.11","4740","5040","4610","446892","2134082050","35111412980","7486442"
"029460","케이씨","KOSPI",,"25050","450","1.83","24400","25200","24250","24759","614326425","331443138150","13231263"
"115500","케이씨에스","KOSDAQ","중견기업부","9890","20","0.20","9800","9890","9690","45829","449096610","118680000000","12000000"
"281820","케이씨텍","KOSPI",,"38150","1100","2.97","37600","38700","36700","103869","3927062700","789335822450","20690323"
"089150","케이씨티","KOSDAQ","중견기업부","3130","-50","-1.57","3150","3180","3100","39261","123420800","53679500000","17150000"
"025880","케이씨피드","KOSDAQ","우량기업부","2700","25","0.93","2675","2710","2675","20273","54658220","45132816600","16715858"
"093320","케이아이엔엑스","KOSDAQ","우량기업부","112100","17600","18.62","95000","115400","95000","340963","36730829500","547048000000","4880000"
"093640","케이알엠","KOSDAQ","투자주의환기종목(소속부없음)","3525","120","3.52","3490","3545","3410","22096","77210293","114999074775","32623851"
"073010","케이에스피","KOSDAQ","우량기업부","4735","75","1.61","4700","4760","4620","135105","636989961","190305568750","40191250"
"105330","케이엔더블유","KOSDAQ","중견기업부","5650","70","1.25","5570","5670","5540","10201","57075520","90739158200","16060028"
"053080","케이엔솔","KOSDAQ","우량기업부","11220","110","0.99","11060","11300","11010","15336","171213740","145857834540","12999807"
"199430","케이엔알시스템","KOSDAQ","기술성장기업부","20850","600","2.96","20450","21100","19890","336376","6869148320","227206891050","10897213"
"432470","케이엔에스","KOSDAQ","벤처기업부","10050","350","3.61","9620","10050","9620","3984","39324430","88154137800","8771556"
"272110","케이엔제이","KOSDAQ","우량기업부","22900","-500","-2.14","23550","23600","22500","109984","2501740350","183781545500","8025395"
"039420","케이엘넷","KOSDAQ","중견기업부","2820","55","1.99","2785","2840","2770","33967","95288130","68116338600","24154730"
"083550","케이엠","KOSDAQ","중견기업부","3340","10","0.30","3330","3340","3280","46342","153280365","43255962580","12950887"
"032500","케이엠더블유","KOSDAQ","중견기업부","14800","330","2.28","14580","14940","14370","117773","1735074485","605395613200","40905109"
"225430","케이엠제약","KOSDAQ","벤처기업부","563","-11","-1.92","574","575","559","113709","64288104","15700409150","27887050"
"102370","케이옥션","KOSDAQ","기술성장기업부","3835","50","1.32","3800","3885","3735","132854","506107189","104424020350","27229210"
"068100","케이웨더","KOSDAQ","기술성장기업부","2885","135","4.91","2755","2890","2755","23264","65398795","28675786390","9939614"
"106080","케이이엠텍","KOSDAQ","중견기업부","986","8","0.82","975","990","946","692451","672733583","27440041802","27829657"
"455180","케이지에이","KOSDAQ","벤처기업부","4010","10","0.25","3995","4365","3855","620357","2583379944","51194302590","12766659"
"381970","케이카","KOSPI",,"16170","170","1.06","16030","16180","15990","74813","1205633425","789433112160","48820848"
"145270","케이탑리츠","KOSPI",,"959","0","0.00","959","960","952","68912","66023384","46090282266","48060774"
"036030","케이티알파","KOSDAQ","우량기업부","5860","200","3.53","5660","5880","5600","91902","531892985","287252998380","49019283"
"064820","케이프","KOSDAQ","우량기업부","10940","480","4.59","10550","10940","10350","175358","1887674290","338064904320","30901728"
"024880","케이피에프","KOSDAQ","우량기업부","5290","60","1.15","5230","5290","5180","53968","282479150","109412001420","20682798"
"042040","케이피엠테크","KOSDAQ","중견기업부","211","5","2.43","206","215","206","496408","105086072","41175716114","195145574"
"054410","케이피티유","KOSDAQ","중견기업부","3505","25","0.72","3480","3595","3460","3287","11556250","20071186220","5726444"
"258610","케일럼","KOSDAQ","중견기업부","1448","40","2.84","1419","1448","1408","49771","71048502","38787768584","26787133"
"274090","켄코아에어로스페이스","KOSDAQ","기술성장기업부","10290","100","0.98","10220","10340","10140","38594","394331065","134847877500","13104750"
"402420","켈스","KONEX","일반기업부","1700","1","0.06","1700","1700","1700","1","1700","3992897100","2348763"
"089010","켐트로닉스","KOSDAQ","우량기업부","28950","300","1.05","29150","29250","28400","254484","7336720275","473023400850","16339323"
"220260","켐트로스","KOSDAQ","우량기업부","3890","190","5.14","3780","3905","3750","40093","153801930","103311814230","26558307"
"176590","코나솔","KONEX","일반기업부","3900","-270","-6.47","4200","4300","3715","4357","16756280","22710998700","5823333"
