종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"159910","에코글로우","KOSDAQ","중견기업부","718","1","0.14","717","732","710","288029","206415421","29675915762","41331359"
"230360","에코마케팅","KOSDAQ","우량기업부","11030","10","0.09","11170","11200","11010","24170","267136220","341916300740","30998758"
"038870","에코바이오","KOSDAQ","중견기업부","3400","15","0.44","3345","3495","3345","52805","179647284","47650826600","14014949"
"097780","에코볼트","KOSDAQ","중견기업부","939","-11","-1.16","939","975","938","37369","35216761","63598787382","67730338"
"448280","에코아이","KOSDAQ","중견기업부","12300","150","1.23","12180","12380","11830","67264","817188200","364462886700","29631129"
"101360","에코앤드림","KOSDAQ","벤처기업부","20900","0","0.00","21200","21350","20750","45408","952938800","371729782600","17786114"
"128540","에코캡","KOSDAQ","우량기업부","1609","-43","-2.60","1675","1688","1605","54823","90267050","42944950140","26690460"
"086520","에코프로","KOSDAQ GLOBAL","중견기업부","81900","-1600","-1.92","83900","85100","81800","1946496","161807320950","11120066848800","135776152"
"450080","에코프로머티","KOSPI",,"57500","800","1.41","57900","59800","57000","325366","18878995600","4021114380000","69932424"
"247540","에코프로비엠","KOSDAQ GLOBAL","우량기업부","147000","-3000","-2.00","150700","150800","146800","237991","35352140100","14376797568000","97801344"
"383310","에코프로에이치엔","KOSDAQ","우량기업부","24500","-50","-0.20","25050","25150","24500","36841","910782600","513885834000","20974932"
"038110","에코플라스틱","KOSDAQ","우량기업부","3025","-40","-1.31","3120","3125","3020","180951","553159739","124537344250","41169370"
"073540","에프알텍","KOSDAQ","벤처기업부","1957","-27","-1.36","1984","2000","1957","20227","39726766","22309800000","11400000"
"064850","에프앤가이드","KOSDAQ","벤처기업부","8720","-40","-0.46","8760","8760","8690","14364","125241810","99498095040","11410332"
"036810","에프에스티","KOSDAQ","우량기업부","27550","-400","-1.43","28200","28500","27400","107780","2996582775","604897387400","21956348"
"173940","에프엔씨엔터","KOSDAQ","중견기업부","3460","180","5.49","3250","3480","3245","26443","90440427","53259115680","15392808"
"083500","에프엔에스테크","KOSDAQ","우량기업부","16490","1920","13.18","15400","17500","15390","2227968","37027106135","141413655780","8575722"
"446440","에피바이오텍","KONEX","일반기업부","14000","-1280","-8.38","15000","15000","14000","980","13755600","32296306000","2306879"
"054940","엑사이엔씨","KOSDAQ","중견기업부","646","-3","-0.46","649","655","642","53551","34651442","21430112008","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","3360","-15","-0.44","3350","3465","3310","29024","97227835","126765515520","37727832"
"373110","엑셀세라퓨틱스","KOSDAQ","기술성장기업부","1852","-13","-0.70","1865","1889","1846","10915","20332744","20258031624","10938462"
"205100","엑셈","KOSDAQ","벤처기업부","2000","-30","-1.48","2040","2055","1998","601555","1211034478","142924616000","71462308"
"356680","엑스게이트","KOSDAQ","벤처기업부","7720","-30","-0.39","7710","7780","7650","155429","1198622665","220355758240","28543492"
"070300","엑스큐어","KOSDAQ","벤처기업부","1238","-10","-0.80","1260","1262","1230","45992","56880285","28854162564","23307078"
"317770","엑스페릭스","KOSDAQ","벤처기업부","2785","45","1.64","2740","2800","2720","202455","560186160","92671379085","33275181"
"373200","엑스플러스","KOSDAQ","벤처기업부","509","1","0.20","508","526","503","101865","51686971","55992716024","110005336"
"069920","엑시온그룹","KOSDAQ","중견기업부","1016","-13","-1.26","1030","1031","973","201410","201964372","45537824088","44820693"
"092870","엑시콘","KOSDAQ","우량기업부","15000","-40","-0.27","15100","15280","14900","93635","1411402675","195761955000","13050797"
"019490","엑시큐어하이트론","KOSPI",,"541","0","0.00","0","0","0","0","0","41349858070","76432270"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","13580","380","2.88","13200","15040","13160","999720","14191001820","116061728020","8546519"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","2315","5","0.22","2305","2335","2305","51573","119543219","97623550000","42170000"
"236810","엔비티","KOSDAQ","기술성장기업부","2425","-25","-1.02","2430","2500","2380","41562","100701515","41165408050","16975426"
"140610","엔솔바이오사이언스","KONEX","일반기업부","14290","0","0.00","14280","14350","14170","15353","218580160","190593289410","13337529"
"333620","엔시스","KOSDAQ","벤처기업부","6250","-50","-0.79","6380","6380","6200","6813","42625965","65977150000","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","282","-8","-2.76","294","302","281","396316","114863481","19303105860","68450730"
"036570","엔씨소프트","KOSPI",,"213500","0","0.00","216000","218000","210000","134372","28677127750","4599648697000","21544022"
"475230","엔알비","KOSDAQ","벤처기업부","12630","-400","-3.07","13020","13100","12600","102643","1315837875","131694765570","10427139"
"238170","엔에스엠","KONEX","일반기업부","659","-80","-10.83","738","738","629","157","99566","13690516756","20774684"
"078860","엔에스이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","1300","-16","-1.22","1316","1316","1274","38564","49678871","77170934100","59362257"
"224760","엔에스컴퍼니","KONEX","일반기업부","3200","0","0.00","3680","3680","3200","101","323680","12607040000","3939700"
"451700","엔에이치스팩29호","KOSDAQ","SPAC(소속부없음)","2105","0","0.00","0","0","0","0","0","30206750000","14350000"
"466910","엔에이치스팩30호","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","0","0","0","0","0","19428500000","9100000"
"481890","엔에이치스팩31호","KOSDAQ","SPAC(소속부없음)","2145","10","0.47","2135","2150","2135","5236","11231380","13610025000","6345000"
"265740","엔에프씨","KOSDAQ","중견기업부","4475","75","1.70","4470","4535","4395","60303","269607985","79939610000","17863600"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","1637","17","1.05","1620","1638","1611","14462","23468449","40987415536","25038128"
"455900","엔젤로보틱스","KOSDAQ","기술성장기업부","29200","950","3.36","28350","29350","28050","184845","5326222875","443347425200","15183131"
"419080","엔젯","KOSDAQ","기술성장기업부","4805","-185","-3.71","5000","5060","4805","28962","141245525","51185920785","10652637"
"093510","엔지브이아이","KONEX","일반기업부","909","-8","-0.87","915","915","909","8","7296","5472180000","6020000"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","1136","-17","-1.47","1155","1155","1129","261417","298437558","96634478432","85065562"
"085310","엔케이","KOSPI",,"1315","30","2.33","1285","1337","1270","2950459","3867509965","103727623430","78880322"
"182400","엔케이맥스","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","263029901475","71378535"
"348370","엔켐","KOSDAQ","중견기업부","65300","4000","6.53","66800","68300","63400","330778","21726371000","1421414158500","21767445"
"069410","엔텔스","KOSDAQ","벤처기업부","4705","-85","-1.77","4790","4840","4685","9067","42955865","48201896920","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","357","0","0.00","357","360","351","107659","38040282","61597153779","172541047"
"291230","엔피","KOSDAQ","중견기업부","986","-4","-0.40","990","1005","981","66187","65465432","43478434150","44095775"
"048830","엔피케이","KOSDAQ","중견기업부","969","-11","-1.12","988","992","950","287129","276014655","18143481387","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","2480","50","2.06","2430","2575","2430","32420","80256115","16562432000","6678400"
"276240","엘리비젼","KONEX","일반기업부","499","-2","-0.40","0","0","0","0","0","6144255862","12313138"
"900140","엘브이엠씨홀딩스","KOSPI",,"1590","3","0.19","1588","1590","1562","225327","355762731","307252286880","193240432"
"290650","엘앤씨바이오","KOSDAQ","우량기업부","53700","-100","-0.19","54100","56100","53000","369606","20069297050","1322032245000","24618850"
"066970","엘앤에프","KOSPI",,"126500","2400","1.93","126600","128650","123400","344603","43357257500","4996884596000","39501064"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","10840","-130","-1.19","11330","11330","10530","323991","3499950595","227987703840","21032076"
"0041J0","엘에스스팩1호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","1998","2000","1996","1738","3470945","8220000000","4110000"
"311060","엘에이티","KONEX","일반기업부","3150","10","0.32","3155","3155","3145","318","1001620","24655472100","7827134"
"073110","엘엠에스","KOSDAQ","벤처기업부","5100","0","0.00","5120","5140","5100","1366","6994020","45368350500","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","12240","10","0.08","12250","12450","12200","42559","523799360","217994803920","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","753","-2","-0.26","755","761","749","95738","72228584","63588981807","84447519"
"489500","엘케이켐","KOSDAQ","벤처기업부","17170","-120","-0.69","17350","17540","17150","7142","124109060","107794221520","6278056"
"170920","엘티씨","KOSDAQ","벤처기업부","16660","80","0.48","16580","16750","16310","62720","1039075790","170099766200","10210070"
"058630","엠게임","KOSDAQ","우량기업부","6440","-70","-1.08","6460","6530","6410","56771","367072440","125862567880","19543877"
"226590","엠디바이스","KOSDAQ","기술성장기업부","13020","350","2.76","12710","13200","12570","157071","2038616220","138412807680","10630784"
"058970","엠로","KOSDAQ","기술성장기업부","36100","-350","-0.96","36500","36950","35850","34057","1235793550","446179321800","12359538"
"169330","엠브레인","KOSDAQ","중견기업부","1985","-9","-0.45","1990","2040","1980","7275","14470800","36299532230","18286918"
"097520","엠씨넥스","KOSPI",,"25900","-200","-0.77","26150","26500","25850","23246","608502575","465694483800","17980482"
"373170","엠아이큐브솔루션","KOSDAQ","벤처기업부","6280","-20","-0.32","6300","6550","6280","4911","31242500","31638200400","5037930"
"179290","엠아이텍","KOSDAQ","우량기업부","6490","220","3.51","6240","6530","6240","85198","548610660","210053250220","32365678"
"484870","엠앤씨솔루션","KOSPI",,"126200","-400","-0.32","127700","129400","125300","23666","3025787000","1155222180000","9153900"
"009780","엠에스씨","KOSDAQ","우량기업부","8500","0","0.00","8500","8600","8460","26376","224412355","149600000000","17600000"
"123040","엠에스오토텍","KOSDAQ","우량기업부","2115","35","1.68","2085","2120","2075","67755","141941730","132458852385","62628299"
"432980","엠에프씨","KOSDAQ","기술성장기업부","3565","85","2.44","3485","3640","3300","8169","28634420","30629560230","8591742"
"413390","엠오티","KOSDAQ","중견기업부","6680","10","0.15","6710","6750","6600","43289","288708650","77355602400","11580180"
"032790","엠젠솔루션","KOSDAQ","벤처기업부","974","-42","-4.13","1009","1009","964","195103","190645603","47358251690","48622435"
"033160","엠케이전자","KOSDAQ","중견기업부","8190","-340","-3.99","8320","8350","8160","124537","1026236625","184956522660","22583214"
"347890","엠투아이","KOSDAQ","벤처기업부","6280","90","1.45","6190","6300","6120","20671","128202000","106214921120","16913204"
"033310","엠투엔","KOSDAQ","우량기업부","1749","12","0.69","1770","1800","1740","25073","44176972","70558562019","40342231"
"259630","엠플러스","KOSDAQ","우량기업부","15450","370","2.45","15120","15450","14900","95877","1459483715","187835785200","12157656"
"105550","엣지파운드리","KOSDAQ","중견기업부","1611","98","6.48","1513","1625","1513","879547","1400493405","126152659161","78307051"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","6130","0","0.00","6130","6170","6090","5799","35484610","49843030000","8131000"
"014440","영보화학","KOSPI",,"4785","-5","-0.10","4825","4825","4750","47119","225086435","95700000000","20000000"
"143540","영우디에스피","KOSDAQ","벤처기업부","711","-24","-3.27","732","785","711","98807","73218944","31710525345","44599895"
"111770","영원무역","KOSPI",,"94000","200","0.21","93600","96400","92200","116886","10944430400","4165277992000","44311468"
"009970","영원무역홀딩스","KOSPI",,"179500","100","0.06","177700","181600","175800","7945","1417988750","2423113041500","13499237"
"003520","영진약품","KOSPI",,"1960","-2","-0.10","1963","1985","1946","129803","254144182","358469752760","182892731"
"000670","영풍","KOSPI",,"68100","7500","12.38","60700","68900","60700","120883","7995435650","1301285445000","19108450"
"012280","영화금속","KOSPI",,"885","0","0.00","879","885","873","90959","79869985","45723086925","51664505"
"265560","영화테크","KOSDAQ","우량기업부","6750","-30","-0.44","6800","6840","6750","7836","53079675","72158715000","10690180"
"012160","영흥","KOSPI",,"540","-4","-0.74","548","550","534","79080","42578635","54707600880","101310372"
"036000","예림당","KOSDAQ","중견기업부","3065","-25","-0.81","3115","3115","3025","15143","46294045","70600059005","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","523","-10","-1.88","538","570","523","375595","204212206","17259230120","33000440"
"053280","예스24","KOSDAQ","중견기업부","3710","-35","-0.93","3715","3770","3710","34243","127891922","92750000000","25000000"
"122640","예스티","KOSDAQ","벤처기업부","17650","-80","-0.45","17660","17800","17080","45480","792023480","376824340650","21349821"
"476040","오가노이드사이언스","KOSDAQ","기술성장기업부","32600","350","1.09","32250","33200","32000","92941","3027883725","214270150400","6572704"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","341","0","0.00","344","346","337","1010644","343561559","66836758384","196002224"
"212310","오건에코텍","KONEX","일반기업부","635","0","0.00","0","0","0","0","0","7337979990","11555874"
"045060","오공","KOSDAQ","우량기업부","2325","0","0.00","2325","2340","2300","9319","21628805","39390089550","16941974"
"192410","오늘이엔엠","KOSDAQ","투자주의환기종목(소속부없음)","751","2","0.27","785","785","711","119811","89196566","35042841323","46661573"
"080520","오디텍","KOSDAQ","벤처기업부","3010","10","0.33","3135","3135","3000","15392","46537670","35357293090","11746609"
"007310","오뚜기","KOSPI",,"387500","-500","-0.13","387000","390000","386500","2728","1058338500","1553034125000","4007830"
"039830","오로라","KOSDAQ","우량기업부","15700","640","4.25","15010","16190","14890","117612","1835306775","168977373000","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","22550","50","0.22","22600","23300","22400","44113","1006894275","211215522100","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","3935","60","1.55","3875","4085","3850","490392","1955934054","108013727410","27449486"
"475830","오름테라퓨틱","KOSDAQ","기술성장기업부","55100","-3900","-6.61","59100","59200","54600","364004","20705465000","1165835388700","21158537"
"014940","오리엔탈정공","KOSDAQ","우량기업부","8450","10","0.12","8480","8690","8350","318348","2711449370","385097435450","45573661"
"002630","오리엔트바이오","KOSPI",,"567","5","0.89","564","570","557","603629","339973360","67236563835","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2445","10","0.41","2445","2470","2415","143155","350304190","77611419840","31742912"
"271560","오리온","KOSPI",,"104900","-1800","-1.69","105800","106700","104700","84651","8910617900","4147340246800","39536132"
"001800","오리온홀딩스","KOSPI",,"19890","40","0.20","19860","20100","19810","70005","1394386015","1246017443580","62645422"
"010470","오리콤","KOSDAQ","우량기업부","5640","10","0.18","5610","5690","5610","9569","54035700","67539282000","11975050"
"417860","오브젠","KOSDAQ","투자주의환기종목(소속부없음)","12220","-330","-2.63","12570","12640","12210","6939","85162575","54388030580","4450739"
"352910","오비고","KOSDAQ","기술성장기업부","4050","-90","-2.17","4140","4160","4030","10351","42081919","51183098100","12637802"
"053980","오상자이엘","KOSDAQ","우량기업부","3550","10","0.28","3540","3555","3515","37615","132965565","67388879650","18982783"
"036220","오상헬스케어","KOSDAQ","중견기업부","12510","-50","-0.40","12580","12840","12410","13437","168896470","181512794160","14509416"
"052420","오성첨단소재","KOSDAQ","우량기업부","1495","18","1.22","1478","1511","1473","287366","428787589","141166394590","94425682"
"332190","오션스바이오","KONEX","일반기업부","4980","0","0.00","0","0","0","0","0","7359638220","1477839"
"052300","오션인더블유","KOSDAQ","중견기업부","2210","15","0.68","2200","2290","2180","25072","55138600","37271966030","16865143"
"039200","오스코텍","KOSDAQ","벤처기업부","59500","800","1.36","59300","61700","57900","709504","42635270950","2276361472000","38258176"
"226400","오스테오닉","KOSDAQ","기술성장기업부","6140","100","1.66","6090","6180","5980","90376","548400760","126862230140","20661601"
"031510","오스템","KOSDAQ","중견기업부","1061","18","1.73","1040","1070","1039","17683","18619687","29708000000","28000000"
"342870","오아","KOSDAQ","중견기업부","8190","30","0.37","8170","8300","8080","16513","135111060","44575049610","5442619"
"368970","오에스피","KOSDAQ","벤처기업부","1965","10","0.51","1955","1970","1948","11977","23434505","18365204400","9346160"
"138080","오이솔루션","KOSDAQ","벤처기업부","12090","300","2.54","11810","12240","11660","60854","731599115","138764377440","11477616"
"080580","오킨스전자","KOSDAQ","벤처기업부","8100","-290","-3.46","8470","8470","8050","158102","1295336135","160397018100","19802101"
"067170","오텍","KOSDAQ","중견기업부","1830","33","1.84","1815","1836","1785","49773","90219237","43721637150","23891605"
"353590","오토앤","KOSDAQ","중견기업부","2950","30","1.03","2935","2985","2900","35304","103468122","37982931500","12875570"
"173130","오파스넷","KOSDAQ","우량기업부","6650","180","2.78","6480","6670","6470","57498","379089320","86759045450","13046473"
"440320","오픈놀","KOSDAQ","기술성장기업부","3930","65","1.68","3980","3980","3860","20237","78598605","38631900000","9830000"
"049480","오픈베이스","KOSDAQ","우량기업부","2315","-25","-1.07","2340","2355","2310","155549","361296820","72742816645","31422383"
"394280","오픈엣지테크놀로지","KOSDAQ","기술성장기업부","11050","-240","-2.13","11420","11430","11050","92823","1038057565","243675472950","22052079"
"476060","온코닉테라퓨틱스","KOSDAQ","기술성장기업부","17750","2110","13.49","15870","18190","15770","10724821","187383721815","789695121500","44489866"
"382150","온코크로스","KOSDAQ","기술성장기업부","11310","-200","-1.74","11630","11630","10960","404427","4548846210","135922867470","12017937"
"005320","온타이드","KOSPI",,"465","-3","-0.64","473","473","465","54742","25524429","31794695850","68375690"
"244460","올리패스","KOSDAQ","관리종목(소속부없음)","1651","0","0.00","0","0","0","0","0","8980622755","5439505"
"226950","올릭스","KOSDAQ","기술성장기업부","124400","-6600","-5.04","134400","136800","118600","1443320","180368280750","2502279005200","20114783"
"057540","옴니시스템","KOSDAQ","중견기업부","744","4","0.54","739","745","735","122574","90836512","44230320120","59449355"
"131030","옵투스제약","KOSDAQ","우량기업부","6730","70","1.05","6700","6730","6660","15095","101138670","118761550700","17646590"
"082210","옵트론텍","KOSDAQ","투자주의환기종목(소속부없음)","1617","-7","-0.43","1637","1637","1614","24195","39367900","53672068758","33192374"
"109080","옵티시스","KOSDAQ","벤처기업부","7960","-90","-1.12","8050","8110","7900","20305","161664725","44862560000","5636000"
"380540","옵티코어","KOSDAQ","벤처기업부","1515","5","0.33","1510","1560","1473","364803","554190997","73376511615","48433341"
"153710","옵티팜","KOSDAQ","기술성장기업부","5270","-220","-4.01","5490","5500","5250","44237","235776420","77310678660","14669958"
"432430","와이랩","KOSDAQ","기술성장기업부","4335","10","0.23","4330","4350","4295","12637","54694967","71563567200","16508320"
"338840","와이바이오로직스","KOSDAQ","기술성장기업부","22850","800","3.63","22100","23500","21800","357754","8153250200","341588785850","14949181"
"122990","와이솔","KOSDAQ","우량기업부","5730","-90","-1.55","5770","5850","5730","23129","133399950","158557884090","27671533"
"232140","와이씨","KOSDAQ","우량기업부","12350","50","0.41","12380","12510","12250","201619","2494836505","1013260072500","82045350"
"112290","와이씨켐","KOSDAQ","기술성장기업부","19700","20","0.10","19910","20100","19430","28273","561201500","199177736500","10110545"
"065530","와이어블","KOSDAQ","중견기업부","1411","0","0.00","1400","1419","1400","25437","35936224","67500488949","47838759"
"067900","와이엔텍","KOSDAQ","우량기업부","6060","20","0.33","6040","6090","5990","16724","100802065","110289933540","18199659"
"007530","와이엠","KOSDAQ","중견기업부","2765","15","0.55","2750","2770","2750","4608","12708295","61532948715","22254231"
"155650","와이엠씨","KOSDAQ","우량기업부","3320","80","2.47","3240","3320","3240","12066","39628320","64654868560","19474358"
"273640","와이엠텍","KOSDAQ","중견기업부","7870","370","4.93","7620","8420","7490","145409","1163051555","86302420000","10966000"
"251370","와이엠티","KOSDAQ","벤처기업부","11290","-10","-0.09","11300","11440","11140","35819","403145950","198975072900","17624010"
"209640","와이제이링크","KOSDAQ","중견기업부","2585","-75","-2.82","2610","2675","2540","615024","1594372287","73525532410","28443146"
"096250","와이즈넛","KOSDAQ","기술성장기업부","11970","20","0.17","11950","12200","11870","38052","456679725","156765535920","13096536"
"273060","와이즈버즈","KOSDAQ","중견기업부","970","6","0.62","964","978","955","68581","66324857","48945794540","50459582"
"019210","와이지-원","KOSDAQ","우량기업부","5020","30","0.60","5020","5030","4970","46275","231556435","168540571380","33573819"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","62200","1400","2.30","60800","62900","60700","241781","15039152700","1162583247800","18691049"
"011690","와이투솔루션","KOSPI",,"3115","230","7.97","2900","3155","2855","564991","1734250978","113929237310","36574394"
"079000","와토스코리아","KOSDAQ","중견기업부","5460","0","0.00","5480","5550","5460","3320","18186440","39312000000","7200000"
"403490","우듬지팜","KOSDAQ","벤처기업부","1529","-4","-0.26","1533","1554","1526","93771","144222178","69648188456","45551464"
"316140","우리금융지주","KOSPI",,"26100","-50","-0.19","26100","26500","26100","970600","25484194750","19159391952000","734076320"
"032820","우리기술","KOSDAQ","벤처기업부","3855","-45","-1.15","3975","4015","3855","3317849","13015951497","642427569690","166647878"
"041190","우리기술투자","KOSDAQ","벤처기업부","8470","-180","-2.08","8820","9020","8400","1476007","12789066785","711480000000","84000000"
"115440","우리넷","KOSDAQ","우량기업부","6940","70","1.02","6880","6980","6870","51314","356060995","74912386480","10794292"
"046970","우리로","KOSDAQ","벤처기업부","1239","2","0.16","1237","1254","1230","326365","404754503","54299173761","43824999"
"082850","우리바이오","KOSDAQ","벤처기업부","1992","-23","-1.14","2025","2035","1990","88923","178149085","96525503376","48456578"
"215360","우리산업","KOSDAQ","우량기업부","7960","0","0.00","7960","7990","7900","8463","67272080","72692017480","9132163"
"072470","우리산업홀딩스","KOSDAQ","중견기업부","3330","-50","-1.48","3340","3425","3290","39482","132121695","62894845530","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1481","-25","-1.66","1498","1507","1481","207187","308821805","102540949283","69237643"
"037400","우리엔터프라이즈","KOSDAQ","중견기업부","1014","0","0.00","1006","1016","1006","5443","5505337","26590472844","26223346"
"153490","우리이앤엘","KOSDAQ","우량기업부","687","-3","-0.43","690","693","683","59661","41084985","35366760000","51480000"
"101170","우림피티에스","KOSDAQ","벤처기업부","6360","130","2.09","6200","6480","6120","325963","2062073145","85860000000","13500000"
"006980","우성","KOSPI",,"16270","20","0.12","16250","16340","16100","2348","38070705","50274300000","3090000"
"066590","우수AMS","KOSDAQ","중견기업부","2510","-15","-0.59","2520","2545","2495","37044","93316420","97081621870","38677937"
"017370","우신시스템","KOSPI",,"6120","70","1.16","6140","6140","6000","38696","234056825","112082010480","18314054"
"103840","우양","KOSDAQ","중견기업부","3350","-45","-1.33","3375","3460","3350","82157","277899813","54827533800","16366428"
"101970","우양에이치씨","KOSDAQ","중견기업부","11520","310","2.77","11260","11730","11260","6552","75263610","170380903680","14790009"
"046940","우원개발","KOSDAQ","벤처기업부","3150","10","0.32","3140","3180","3110","46066","144684523","56934202500","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","2165","5","0.23","2160","2280","2080","279186","616109993","36436032040","16829576"
"065680","우주일렉트로","KOSDAQ","우량기업부","37050","650","1.79","35900","37400","35650","12388","456254900","342359450550","9240471"
"105840","우진","KOSPI",,"16300","780","5.03","15600","16480","15390","1242915","20156829290","329222021000","20197670"
"018620","우진비앤지","KOSDAQ","중견기업부","870","0","0.00","875","875","864","13348","11574893","25133684910","28889293"
"010400","우진아이엔에스","KOSPI",,"3905","15","0.39","3930","4025","3820","57340","225028866","29763910000","7622000"
"457550","우진엔텍","KOSDAQ","중견기업부","20500","-250","-1.20","20700","21100","20400","50029","1035581900","191038639000","9318958"
"049800","우진플라임","KOSPI",,"1927","-11","-0.57","1917","1946","1913","17862","34507466","38540000000","20000000"
"016880","웅진","KOSPI",,"2710","5","0.18","2735","2780","2655","694899","1892612331","216602386800","79927080"
"095720","웅진씽크빅","KOSPI",,"1363","-4","-0.29","1365","1379","1359","76473","104397092","157434657555","115505985"
"396470","워트","KOSDAQ","중견기업부","6960","-30","-0.43","7000","7090","6940","17473","122392420","112195200000","16120000"
"005820","원림","KOSPI",,"14900","280","1.92","14570","15450","14570","2130","31847570","34239753000","2297970"
"307280","원바이오젠","KOSDAQ","벤처기업부","5590","10","0.18","5590","5610","5500","18039","99872625","39658964930","7094627"
"032940","원익","KOSDAQ","우량기업부","6970","-130","-1.83","7190","7250","6910","172695","1215077300","126806813100","18193230"
"240810","원익IPS","KOSDAQ GLOBAL","우량기업부","60300","-1000","-1.63","61600","61600","59700","314817","18969769850","2959759230300","49083901"
"074600","원익QnC","KOSDAQ GLOBAL","우량기업부","19410","0","0.00","19630","19760","19270","132728","2582176810","510250080000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","30500","0","0.00","30600","32450","30250","44728","1372821850","384544000000","12608000"
"014190","원익큐브","KOSDAQ","우량기업부","1455","-14","-0.95","1469","1478","1455","60788","88842059","51506863230","35399906"
"217820","원익피앤이","KOSDAQ","중견기업부","3565","15","0.42","3570","3675","3460","267937","960586779","169175502835","47454559"
"030530","원익홀딩스","KOSDAQ","중견기업부","23950","-1600","-6.26","25800","25850","23500","4900309","118627883500","1849849644950","77237981"
"012620","원일특강","KOSDAQ","우량기업부","7600","-20","-0.26","7620","7680","7550","7502","56798400","33440000000","4400000"
"136150","원일티엔아이","KOSDAQ","벤처기업부","18650","-180","-0.96","18730","18980","18630","37666","706100390","156306209500","8381030"
"382840","원준","KOSDAQ","우량기업부","7960","10","0.13","7900","8080","7890","12938","103221030","121561784760","15271581"
"336570","원텍","KOSDAQ","기술성장기업부","7280","-110","-1.49","7460","7510","7270","236821","1742868150","654973570160","89968897"
"376980","원티드랩","KOSDAQ","기술성장기업부","3630","35","0.97","3695","3695","3550","21028","75765769","35452010220","9766394"
"122830","원포유","KONEX","일반기업부","1308","3","0.23","1396","1396","1268","10790","13834816","42839596380","32751985"
"008370","원풍","KOSDAQ","우량기업부","5280","30","0.57","5320","5320","5190","15522","80777080","63360000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","487","5","1.04","486","493","477","29865","14379970","19817821673","40693679"
"101160","월덱스","KOSDAQ","우량기업부","21500","-200","-0.92","22000","22000","21300","37499","811293825","354986349500","16510993"
"336060","웨이버스","KOSDAQ","벤처기업부","1064","-9","-0.84","1085","1085","1050","460580","487684201","51237132800","48155200"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","4750","90","1.93","4660","4785","4600","16116","75469940","68268928500","14372406"
"289930","웨이비스","KOSDAQ","기술성장기업부","7870","-20","-0.25","7950","7950","7720","38824","303584260","98529196910","12519593"
"010600","웰바이오텍","KOSPI",,"545","0","0.00","0","0","0","0","0","49553256815","90923407"
"065950","웰크론","KOSDAQ","중견기업부","1717","8","0.47","1709","1728","1687","37314","63404486","48473145534","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1208","-7","-0.58","1222","1222","1190","19945","24056030","27293740448","22594156"
"043590","웰킵스하이텍","KOSDAQ","중견기업부","597","-8","-1.32","605","614","596","14043","8411623","16200646914","27136762"
"196700","웹스","KOSDAQ","벤처기업부","1595","65","4.25","1544","1610","1534","63560","99341263","22910809680","14364144"
"069080","웹젠","KOSDAQ GLOBAL","우량기업부","13750","220","1.63","13370","13800","13370","40604","555054260","475762155000","34600884"
"053580","웹케시","KOSDAQ","우량기업부","10750","110","1.03","10790","10960","10650","33205","358262920","146589666000","13636248"
"479960","위너스","KOSDAQ","중견기업부","10260","130","1.28","10120","10290","10120","5624","57449300","70291260000","6851000"
"377460","위니아에이드","KOSDAQ","관리종목(소속부없음)","4080","0","0.00","0","0","0","0","0","253187202960","62055687"
"044340","위닉스","KOSDAQ","중견기업부","5620","80","1.44","5540","5620","5510","5991","33440155","100448648500","17873425"
"330350","위더스제약","KOSDAQ","우량기업부","6410","-90","-1.38","6430","6530","6400","13590","87559020","84625710990","13202139"
"348350","위드텍","KOSDAQ","우량기업부","8280","100","1.22","8180","8330","8130","13780","113461110","84320208000","10183600"
"112040","위메이드","KOSDAQ","중견기업부","25400","400","1.60","25150","26000","24900","82293","2080464875","862291468200","33948483"
