종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036630","세종텔레콤","KOSDAQ","중견기업부","10050","390","4.04","9300","11880","9110","2450478","26766682555","100500000000","10000000"
"039310","세중","KOSDAQ","중견기업부","1339","-35","-2.55","1371","1371","1316","28910","38778948","24264912113","18121667"
"075580","세진중공업","KOSPI",,"18070","300","1.69","17870","18470","17560","453635","8081935360","1027269669920","56849456"
"067770","세진티에스","KOSDAQ","중견기업부","2210","-25","-1.12","2210","2235","2090","4806","10519450","18556470530","8396593"
"053450","세코닉스","KOSDAQ","우량기업부","4920","15","0.31","4950","5040","4900","79379","393156585","72780590760","14792803"
"222810","세토피아","KOSDAQ","관리종목(소속부없음)","5400","0","0.00","0","0","0","0","0","81712098000","15131870"
"252500","세화피앤씨","KOSDAQ","중견기업부","802","-15","-1.84","809","819","797","84410","67746033","33272084780","41486390"
"321370","센서뷰","KOSDAQ","기술성장기업부","900","-9","-0.99","909","921","891","67190","60652025","40556448000","45062720"
"347000","센코","KOSDAQ","기술성장기업부","2075","0","0.00","2075","2105","2045","52179","108310585","78457505450","37810846"
"331920","셀레믹스","KOSDAQ","기술성장기업부","2675","-5","-0.19","2650","2700","2645","7849","20977540","21839095900","8164148"
"352770","셀레스트라","KOSDAQ","관리종목(소속부없음)","5250","0","0.00","0","0","0","0","0","13610136750","2592407"
"471820","셀로맥스사이언스","KOSDAQ","벤처기업부","4750","-65","-1.35","4780","4815","4645","15631","74394985","55884714250","11765203"
"049180","셀루메드","KOSDAQ","투자주의환기종목(소속부없음)","688","3","0.44","685","710","671","197271","135463533","37810459344","54957063"
"299660","셀리드","KOSDAQ","기술성장기업부","3245","-35","-1.07","3280","3340","3240","212107","695751794","95737160365","29502977"
"108860","셀바스AI","KOSDAQ","벤처기업부","11780","260","2.26","11710","11900","11670","91159","1074508260","317056226200","26914790"
"208370","셀바스헬스케어","KOSDAQ","벤처기업부","4355","165","3.94","4535","4635","4280","1174671","5210549799","112100156220","25740564"
"318160","셀바이오휴먼텍","KOSDAQ","벤처기업부","8230","920","12.59","7400","8390","7320","189087","1522539555","76878084230","9341201"
"308430","셀비온","KOSDAQ","기술성장기업부","19380","240","1.25","19090","19760","19070","206282","4003785520","248674663800","12831510"
"068270","셀트리온","KOSPI",,"182500","400","0.22","183600","187600","182300","466759","86056801100","42150376842500","230960969"
"068760","셀트리온제약","KOSDAQ","우량기업부","58900","-200","-0.34","59700","60200","58300","79127","4678672150","2572865088000","43681920"
"068940","셀피글로벌","KOSDAQ","관리종목(소속부없음)","778","0","0.00","0","0","0","0","0","35720093048","45912716"
"007720","소노스퀘어","KOSDAQ","중견기업부","655","-7","-1.06","656","671","648","185321","121258145","66024294750","100800450"
"290690","소룩스","KOSDAQ","중견기업부","4155","40","0.97","4195","4270","4100","267088","1120189065","202573518180","48754156"
"950200","소마젠","KOSDAQ","외국기업(소속부없음)","3505","105","3.09","3445","3545","3370","13474","46211365","67422365765","19236053"
"032680","소프트센","KOSDAQ","중견기업부","263","-1","-0.38","262","265","261","267367","70071654","27770370932","105590764"
"032685","소프트센우","KOSDAQ","중견기업부","6110","-160","-2.55","6080","6190","6080","60","365510","2182137620","357142"
"258790","소프트캠프","KOSDAQ","벤처기업부","1214","5","0.41","1210","1269","1210","70521","86372841","30339418776","24991284"
"066910","손오공","KOSDAQ","중견기업부","677","2","0.30","675","705","647","359044","243580204","45313752028","66933164"
"215090","솔디펜스","KOSDAQ","중견기업부","2555","-30","-1.16","2585","2645","2515","94842","242561290","59162713855","23155661"
"336370","솔루스첨단소재","KOSPI",,"8000","-230","-2.79","8430","8450","7950","533174","4319343735","561738752000","70217344"
"33637K","솔루스첨단소재1우","KOSPI",,"2040","10","0.49","2050","2070","1995","55055","110889633","34493882640","16908766"
"33637L","솔루스첨단소재2우B","KOSPI",,"3570","-90","-2.46","3740","3740","3545","33164","119091430","13488516720","3778296"
"248070","솔루엠","KOSPI",,"17470","10","0.06","17560","18130","17390","164722","2907883925","835349642920","47816236"
"035610","솔본","KOSDAQ","벤처기업부","3810","-40","-1.04","3850","3850","3775","11756","44698220","104188248570","27345997"
"357780","솔브레인","KOSDAQ GLOBAL","우량기업부","245000","15500","6.75","239000","247000","234500","44296","10725605500","1905748670000","7778566"
"036830","솔브레인홀딩스","KOSDAQ GLOBAL","우량기업부","37000","250","0.68","37250","37900","36650","23174","859484800","775670072000","20964056"
"304100","솔트룩스","KOSDAQ","기술성장기업부","27750","700","2.59","29550","29550","27550","119241","3333428600","349479476250","12593855"
"328380","솔트웨어","KOSDAQ","벤처기업부","845","-22","-2.54","857","900","845","14683","12647518","28952047410","34262778"
"004430","송원산업","KOSPI",,"8890","-110","-1.22","9020","9070","8880","39777","355259080","213360000000","24000000"
"086980","쇼박스","KOSDAQ","중견기업부","2395","-65","-2.64","2460","2480","2370","185767","445892818","150018010000","62638000"
"017550","수산세보틱스","KOSPI",,"1785","6","0.34","1781","1841","1750","184156","327427964","111382447050","62399130"
"050960","수산아이앤티","KOSDAQ","벤처기업부","8980","-40","-0.44","9020","9170","8960","16488","149084120","60623980000","6751000"
"126720","수산인더스트리","KOSPI",,"20500","-100","-0.49","20750","20850","20250","16915","346872250","292863000000","14286000"
"084180","수성웹툰","KOSDAQ","중견기업부","3210","50","1.58","3160","3290","3080","42414","136041420","58018448430","18074283"
"253840","수젠텍","KOSDAQ","벤처기업부","6840","0","0.00","6850","7000","6750","374017","2562660075","114523488000","16743200"
"185190","수프로","KONEX","일반기업부","998","-1","-0.10","850","998","850","127","108798","9220147750","9238625"
"298830","슈어소프트테크","KOSDAQ","벤처기업부","5110","115","2.30","5070","5290","5030","621267","3217464015","268883401710","52619061"
"236200","슈프리마","KOSDAQ","우량기업부","31350","450","1.46","30950","31700","30950","16740","523819300","227515508550","7257273"
"094840","슈프리마에이치큐","KOSDAQ","벤처기업부","6120","40","0.66","6090","6180","6090","8287","50793300","64087660800","10471840"
"192440","슈피겐코리아","KOSDAQ","우량기업부","22650","0","0.00","22650","22900","22500","1755","39900450","140800621950","6216363"
"424960","스마트레이더시스템","KOSDAQ","기술성장기업부","7300","-90","-1.22","7540","7900","7280","88663","662717170","114444582000","15677340"
"099440","스맥","KOSDAQ","우량기업부","4870","295","6.45","4790","5160","4625","32154933","156959032768","332345328780","68243394"
"053210","스카이라이프","KOSPI",,"5280","-90","-1.68","5370","5370","5270","17930","95134750","250921202400","47522955"
"276040","스코넥","KOSDAQ","기술성장기업부","1398","11","0.79","1380","1419","1380","173051","242352832","30239208330","21630335"
"204210","스타에스엠리츠","KOSPI",,"2035","0","0.00","0","0","0","0","0","15927568525","7826815"
"060240","스타코링크","KOSDAQ","관리종목(소속부없음)","1976","0","0.00","0","0","0","0","0","11502414560","5821060"
"115570","스타플렉스","KOSDAQ","중견기업부","3295","70","2.17","3225","3295","3185","15762","51393119","26308953860","7984508"
"330730","스톤브릿지벤처스","KOSDAQ","중견기업부","4820","15","0.31","4855","4900","4795","36953","178813005","87487000600","18150830"
"352090","스톰테크","KOSDAQ","중견기업부","3605","5","0.14","3710","3710","3575","47614","171418564","96877157790","26872998"
"253450","스튜디오드래곤","KOSDAQ GLOBAL","우량기업부","37950","-300","-0.78","38200","38500","37750","38364","1457348425","1140719999100","30058498"
"408900","스튜디오미르","KOSDAQ","중견기업부","3140","20","0.64","3125","3225","3100","151726","476780575","102770730480","32729532"
"204630","스튜디오산타클로스","KOSDAQ","관리종목(소속부없음)","4650","0","0.00","0","0","0","0","0","23668225650","5089941"
"415380","스튜디오삼익","KOSDAQ","중견기업부","2205","-20","-0.90","2200","2320","2155","56869","125558145","25231759875","11442975"
"026890","스틱인베스트먼트","KOSPI",,"10760","640","6.32","10120","11000","10120","271809","2919013790","448457163000","41678175"
"013810","스페코","KOSDAQ","중견기업부","2385","-40","-1.65","2390","2500","2385","27538","66045557","34953295950","14655470"
"347700","스피어","KOSDAQ","기술성장기업부","8560","10","0.12","8580","8780","8440","79727","684973110","335795266640","39228419"
"049830","승일","KOSDAQ","중견기업부","8530","-110","-1.27","8690","8690","8500","594","5062690","52306915360","6132112"
"020710","시공테크","KOSDAQ","우량기업부","4020","-10","-0.25","4030","4080","3985","75173","301546917","80592839400","20047970"
"033170","시그네틱스","KOSDAQ","중견기업부","800","94","13.31","732","917","732","25948050","22289570529","68582655200","85728319"
"048870","시너지이노베이션","KOSDAQ","벤처기업부","2320","-45","-1.90","2365","2380","2315","215637","504610740","204408154160","88106963"
"025320","시노펙스","KOSDAQ","우량기업부","5800","-10","-0.17","5900","5950","5730","271529","1591426860","508854566800","87733546"
"134790","시디즈","KOSPI",,"21950","0","0.00","22000","22050","21800","1079","23588600","43900000000","2000000"
"340810","시선AI","KOSDAQ","기술성장기업부","2695","-15","-0.55","2710","2800","2650","32828","88221931","34916640990","12956082"
"269620","시스웍","KOSDAQ","관리종목(소속부없음)","889","0","0.00","0","0","0","0","0","132090012299","148582691"
"056090","시지메드텍","KOSDAQ","벤처기업부","1013","5","0.50","1010","1025","997","237163","238559361","104601403468","103259036"
"429270","시지트로닉스","KOSDAQ","기술성장기업부","5300","190","3.72","5160","5590","5040","348260","1829345780","24688195000","4658150"
"418250","시큐레터","KOSDAQ","관리종목(소속부없음)","6550","0","0.00","0","0","0","0","0","45439033350","6937257"
"131090","시큐브","KOSDAQ","벤처기업부","3885","30","0.78","3850","3970","3815","7431","28747095","31080000000","8000000"
"462870","시프트업","KOSPI",,"36200","-550","-1.50","36950","37000","35900","35109","1275497975","2134404128000","58961440"
"016590","신대양제지","KOSPI",,"14150","400","2.91","13750","14500","13750","38278","542894920","570214153000","40297820"
"290520","신도기연","KOSDAQ","투자주의환기종목(소속부없음)","1760","105","6.34","1656","1780","1646","47342","80772989","28035677120","15929362"
"029530","신도리코","KOSPI",,"45450","-600","-1.30","45500","45750","44650","9135","414033825","458137318050","10080029"
"004970","신라교역","KOSPI",,"9140","-40","-0.44","9250","9250","9100","7297","66655195","146240000000","16000000"
"001000","신라섬유","KOSDAQ","중견기업부","2360","-80","-3.28","2390","2475","2360","139837","336790365","57294994400","24277540"
"025870","신라에스지","KOSDAQ","중견기업부","5420","270","5.24","5160","6130","5150","278773","1571551015","21680000000","4000000"
"215600","신라젠","KOSDAQ","중견기업부","2700","10","0.37","2695","2750","2685","410751","1114173579","372950557200","138129836"
"065350","신성델타테크","KOSDAQ","우량기업부","54100","1900","3.64","52900","54700","52200","95394","5096105700","1486881586800","27483948"
"416180","신성에스티","KOSDAQ","벤처기업부","36200","450","1.26","36600","36700","35500","30660","1105648050","327239963600","9039778"
"011930","신성이엔지","KOSPI",,"1510","9","0.60","1516","1546","1494","906520","1372459469","310830708010","205848151"
"004170","신세계","KOSPI",,"209000","-7000","-3.24","214000","215000","208000","54980","11564673000","2015842829000","9645181"
"035510","신세계 I&C","KOSPI",,"16650","-200","-1.19","17230","17230","16450","114406","1912605605","232781985000","13980900"
"031430","신세계인터내셔날","KOSPI",,"10050","-100","-0.99","10150","10250","10010","33549","338982700","355197150000","35343000"
"031440","신세계푸드","KOSPI",,"40750","-350","-0.85","41100","41150","40300","5259","213873925","157803560000","3872480"
"006880","신송홀딩스","KOSPI",,"6530","-140","-2.10","6670","6730","6520","33714","223129340","77242442740","11828858"
"162300","신스틸","KOSDAQ","우량기업부","1755","-23","-1.29","1778","1786","1752","12111","21372199","72782275410","41471382"
"290560","신시웨이","KOSDAQ","벤처기업부","6680","-90","-1.33","6350","6770","6350","15589","101147280","24897174960","3727122"
"002800","신신제약","KOSDAQ","중견기업부","5090","-40","-0.78","5130","5160","5030","23219","117927305","77217845000","15170500"
"472220","신영스팩10호","KOSDAQ","SPAC(소속부없음)","2185","-5","-0.23","2180","2185","2175","7","15240","10247650000","4690000"
"0091W0","신영스팩11호","KOSDAQ","SPAC(소속부없음)","2000","-5","-0.25","2005","2045","1996","1571084","3143978509","12136000000","6068000"
"005800","신영와코루","KOSPI",,"14280","180","1.28","13970","14370","13970","5531","78278710","128520000000","9000000"
"001720","신영증권","KOSPI",,"139900","-4200","-2.91","146600","146900","139000","31471","4452588400","2299956000000","16440000"
"009270","신원","KOSPI",,"1456","22","1.53","1437","1483","1437","801748","1170483164","161071211392","110625832"
"017000","신원종합개발","KOSDAQ","우량기업부","2590","30","1.17","2560","2615","2540","26663","68412712","30220189930","11668027"
"002700","신일전자","KOSPI",,"1333","8","0.60","1319","1337","1316","256446","340943871","94706345493","71047521"
"012790","신일제약","KOSDAQ","우량기업부","5830","-100","-1.69","5930","5990","5830","19562","114818340","69880799450","11986415"
"138070","신진에스엠","KOSDAQ","중견기업부","2075","-25","-1.19","2070","2135","2070","32839","68982390","36319148300","17503204"
"226330","신테카바이오","KOSDAQ","기술성장기업부","4640","200","4.50","5200","5210","4330","917175","4442010014","70799324000","15258475"
"002870","신풍","KOSPI",,"1031","-48","-4.45","1025","1095","1025","190011","199509506","36042419700","34958700"
"019170","신풍제약","KOSPI",,"14200","590","4.34","13740","14330","13700","400492","5633439715","752386858000","52984990"
"019175","신풍제약우","KOSPI",,"24900","400","1.63","24800","25300","24550","3871","96017250","54780000000","2200000"
"481850","신한글로벌액티브리츠","KOSPI",,"1278","-15","-1.16","1300","1300","1275","306061","392418911","55564454592","43477664"
"404990","신한서부티엔디리츠","KOSPI",,"3590","-10","-0.28","3600","3615","3550","118621","424570207","206802158220","57605058"
"293940","신한알파리츠","KOSPI",,"5630","30","0.54","5600","5640","5585","274215","1540279890","680892892490","120940123"
"452980","신한제11호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2090","2080","161287","336276509","39416925000","18905000"
"474660","신한제12호스팩","KOSDAQ","SPAC(소속부없음)","2100","10","0.48","2090","2100","2090","1472","3090715","11592000000","5520000"
"474930","신한제13호스팩","KOSDAQ","SPAC(소속부없음)","2150","15","0.70","2155","2155","2120","17","36255","7783000000","3620000"
"487360","신한제14호스팩","KOSDAQ","SPAC(소속부없음)","2030","0","0.00","2025","2030","2025","85","172130","11449200000","5640000"
"487830","신한제15호스팩","KOSDAQ","SPAC(소속부없음)","2030","-10","-0.49","2030","2030","2030","13","26390","8830500000","4350000"
"496070","신한제16호스팩","KOSDAQ","SPAC(소속부없음)","1999","-6","-0.30","2005","2005","1999","4979","9958597","11234380000","5620000"
"055550","신한지주","KOSPI",,"77500","1200","1.57","77500","79000","77100","956374","74376815750","37625857385000","485494934"
"056700","신화인터텍","KOSDAQ","중견기업부","1700","-23","-1.33","1723","1748","1650","41140","69428707","49529654700","29135091"
"187270","신화콘텍","KOSDAQ","벤처기업부","3145","-55","-1.72","3175","3275","3145","18117","57361950","31902392525","10143845"
"004080","신흥","KOSPI",,"13420","-10","-0.07","13630","13630","13310","5503","73864160","127490000000","9500000"
"243840","신흥에스이씨","KOSDAQ","우량기업부","5140","70","1.38","5130","5220","5030","143083","731112440","198189327900","38558235"
"257720","실리콘투","KOSDAQ","우량기업부","44750","-1900","-4.07","46750","47050","44700","638860","29246599700","2737442883000","61171908"
"222800","심텍","KOSDAQ GLOBAL","우량기업부","52400","2300","4.59","52200","53500","51500","819223","42912189500","1934307695600","36914269"
"036710","심텍홀딩스","KOSDAQ","중견기업부","3025","-5","-0.17","3115","3125","2955","395488","1204852530","159803955850","52827754"
"444530","심플랫폼","KOSDAQ","기술성장기업부","7700","140","1.85","7540","7800","7540","18590","142202770","49209799100","6390883"
"234030","싸이닉솔루션","KOSDAQ","중견기업부","9480","590","6.64","9130","9700","8890","3332397","31141060045","223775400000","23605000"
"160980","싸이맥스","KOSDAQ","우량기업부","15280","90","0.59","15350","15750","15180","58332","899166930","166922433040","10924243"
"356890","싸이버원","KOSDAQ","벤처기업부","3845","-15","-0.39","3860","3980","3810","215868","833094827","45962457125","11953825"
"217330","싸이토젠","KOSDAQ","기술성장기업부","3410","50","1.49","3360","3562","3300","224815","775201233","78871755270","23129547"
"102280","쌍방울","KOSPI",,"620","138","28.63","499","630","499","8061327","4657845436","16280710200","26259210"
"004770","써니전자","KOSPI",,"1529","3","0.20","1521","1536","1511","111236","169036377","54290872702","35507438"
"217320","썬테크","KONEX","일반기업부","600","0","0.00","0","0","0","0","0","630000000","1050000"
"208640","썸에이지","KOSDAQ","중견기업부","296","0","0.00","297","303","293","598299","177559186","41215115184","139240254"
"222420","쎄노텍","KOSDAQ","벤처기업부","880","7","0.80","873","889","861","138207","120551943","40005003280","45460231"
"037760","쎄니트","KOSDAQ","우량기업부","1700","-14","-0.82","1769","1769","1650","17116","29031254","57515965700","33832921"
"081180","쎄크","KOSDAQ","기술성장기업부","12640","1330","11.76","11080","13320","10720","10315018","126269327955","111554762400","8825535"
"099320","쎄트렉아이","KOSDAQ","우량기업부","55800","1800","3.33","54500","56800","54100","62503","3465403350","611081312400","10951278"
"049960","쎌바이오텍","KOSDAQ","벤처기업부","12850","60","0.47","12680","12880","12660","35907","460490265","120790000000","9400000"
"088280","쏘닉스","KOSDAQ","기술성장기업부","1995","0","0.00","2035","2095","1971","16900","34044841","34526447550","17306490"
"403550","쏘카","KOSPI",,"11510","20","0.17","11490","11580","11290","7938","91452480","378010292020","32841902"
"050890","쏠리드","KOSDAQ","우량기업부","7170","200","2.87","7190","7300","7070","737680","5287357325","435624348780","60756534"
"394800","쓰리빌리언","KOSDAQ","기술성장기업부","10520","-180","-1.68","10890","11150","10400","555750","5984734845","333710590280","31721539"
"177900","쓰리에이로직스","KOSDAQ","기술성장기업부","6050","350","6.14","5820","6550","5610","2986304","18452069085","57988040000","9584800"
"475400","씨메스","KOSDAQ","기술성장기업부","27450","-550","-1.96","28450","28800","26900","134732","3710545000","320748144300","11684814"
"109670","씨싸이트","KOSDAQ","중견기업부","5600","-120","-2.10","5610","5790","5540","25994","146782040","32684971200","5836602"
"066790","씨씨에스","KOSDAQ","관리종목(소속부없음)","1493","0","0.00","0","0","0","0","0","97271994227","65152039"
"222080","씨아이에스","KOSDAQ GLOBAL","우량기업부","6580","-120","-1.79","6720","6880","6550","219989","1459561565","509106700620","77371839"
"004920","씨아이테크","KOSPI",,"1099","-15","-1.35","1117","1117","1089","65682","72716563","55331013409","50346691"
"236030","씨알푸드","KONEX","일반기업부","1699","99","6.19","1599","1699","1599","192","314278","3454631068","2033332"
"103660","씨앗","KONEX","일반기업부","1100","-100","-8.33","1100","1100","1020","111","114100","6619218100","6017471"
"352480","씨앤씨인터내셔널","KOSDAQ","우량기업부","30800","-1050","-3.30","31650","32150","30800","25991","809160450","419800950800","13629901"
"245450","씨앤에스링크","KONEX","일반기업부","1590","-9","-0.56","1590","1590","1590","1","1590","2512136400","1579960"
"264660","씨앤지하이테크","KOSDAQ","우량기업부","14190","20","0.14","14400","14970","14070","70587","1015257060","137943430680","9721172"
"352700","씨앤투스","KOSDAQ","우량기업부","2480","5","0.20","2450","2500","2445","33417","82595335","65166709520","26276899"
"458870","씨어스테크놀로지","KOSDAQ","기술성장기업부","123700","-2300","-1.83","128700","132000","122300","174217","22235927750","1566769356000","12665880"
"297090","씨에스베어링","KOSDAQ","중견기업부","5870","130","2.26","5840","6000","5750","45550","267129160","160074900000","27270000"
"112610","씨에스윈드","KOSPI",,"40050","1000","2.56","39500","40700","39500","140355","5625580100","1688964690150","42171403"
"900120","씨엑스아이","KOSDAQ","외국기업(소속부없음)","546","-8","-1.44","550","571","537","46021","25386776","16411550064","30057784"
"359090","씨엔알리서치","KOSDAQ","벤처기업부","1102","254","29.95","950","1102","890","12877235","13449773568","63332730134","57470717"
"115530","씨엔플러스","KOSDAQ","중견기업부","351","-7","-1.96","358","360","347","59780","21099956","23855013000","67963000"
"388210","씨엠티엑스","KOSDAQ","벤처기업부","92100","-6200","-6.31","104500","105000","92000","603237","58734657700","854014564800","9272688"
"115480","씨유메디칼","KOSDAQ","중견기업부","574","3","0.53","571","578","565","37502","21387822","34798496292","60624558"
"376290","씨유테크","KOSDAQ","벤처기업부","3000","65","2.21","2935","3000","2910","27670","81937475","52972500000","17657500"
"189330","씨이랩","KOSDAQ","기술성장기업부","4530","30","0.67","4610","4970","4530","311293","1475353557","42501746520","9382284"
"096530","씨젠","KOSDAQ","우량기업부","24800","350","1.43","24650","25150","24600","132795","3301048225","1295204651200","52225994"
"480370","씨케이솔루션","KOSPI",,"8380","490","6.21","7870","9100","7820","120048","1002313800","91634135180","10934861"
"101240","씨큐브","KOSDAQ","우량기업부","4065","-65","-1.57","4130","4140","4065","15273","62325896","44151550350","10861390"
"060590","씨티씨바이오","KOSDAQ","중견기업부","4875","25","0.52","4805","5010","4805","43881","216497953","117882472500","24181020"
"308170","씨티알모빌리티","KOSPI",,"4810","10","0.21","4920","5040","4805","3877","18751560","41414100000","8610000"
"260930","씨티케이","KOSDAQ","중견기업부","4655","-100","-2.10","4760","4920","4625","44048","209055930","90035106105","19341591"
"413630","씨피시스템","KOSDAQ","벤처기업부","3730","-185","-4.73","3960","4115","3705","1344378","5168351985","135908614980","36436626"
"013990","아가방컴퍼니","KOSDAQ","우량기업부","4390","-35","-0.79","4450","4515","4370","103857","459970736","144376283040","32887536"
"123860","아나패스","KOSDAQ","벤처기업부","17160","-210","-1.21","17400","17530","16860","38304","650963755","208037801400","12123415"
"025980","아난티","KOSDAQ","우량기업부","7180","180","2.57","7040","7270","7010","1406623","10042732270","679942668480","94699536"
"008700","아남전자","KOSPI",,"1215","1","0.08","1215","1238","1210","116852","141979249","93706656300","77124820"
"125210","아모그린텍","KOSDAQ","우량기업부","5810","30","0.52","5810","6630","5700","1316374","8138209970","95846349900","16496790"
"090430","아모레퍼시픽","KOSPI",,"126400","-4500","-3.44","132100","132100","125800","249048","31953921900","7393484737600","58492759"
"090435","아모레퍼시픽우","KOSPI",,"46650","-1350","-2.81","48200","48300","46550","16827","792954275","492522769500","10557830"
"002790","아모레퍼시픽홀딩스","KOSPI",,"28700","-1000","-3.37","30050","30300","28600","177330","5157050950","2280449766000","79458180"
"00279K","아모레퍼시픽홀딩스3우C","KOSPI",,"22250","-550","-2.41","22750","23100","22150","6002","134451700","157801450000","7092200"
"002795","아모레퍼시픽홀딩스우","KOSPI",,"12150","-440","-3.49","12620","12640","12150","22891","282476090","78291805500","6443770"
"357580","아모센스","KOSDAQ","기술성장기업부","6540","-110","-1.65","6600","6940","6530","25269","167052520","73786124280","11282282"
"052710","아모텍","KOSDAQ","중견기업부","9320","90","0.98","9240","9600","9200","76116","714597095","136212815880","14615109"
"074430","아미노로직스","KOSDAQ","중견기업부","946","19","2.05","923","954","916","179219","167578854","83084194424","87826844"
"092040","아미코젠","KOSDAQ","기술성장기업부","2765","-55","-1.95","2860","2880","2725","249467","693246106","154093485945","55730013"
"083930","아바코","KOSDAQ","우량기업부","13540","-20","-0.15","13560","13900","13500","24624","335112925","198729951460","14677249"
"149950","아바텍","KOSDAQ","우량기업부","9350","260","2.86","9020","9430","9020","36960","340383050","127793023050","13667703"
"036010","아비코전자","KOSDAQ","중견기업부","6930","60","0.87","6930","7120","6790","32895","228931660","92120032620","13292934"
"002030","아세아","KOSPI",,"376500","-1000","-0.26","377500","379500","371500","2546","954065500","784678710000","2084140"
"183190","아세아시멘트","KOSPI",,"11430","-160","-1.38","11660","11900","11360","61699","707824210","426873581100","37346770"
"002310","아세아제지","KOSPI",,"7050","0","0.00","7050","7050","6930","123347","861776080","293509195500","41632510"
"050860","아세아텍","KOSDAQ","우량기업부","1895","-5","-0.26","1914","1914","1884","13331","25247992","42637500000","22500000"
"012170","아센디오","KOSPI",,"1689","8","0.48","1681","1705","1669","20989","35362003","18365751927","10873743"
"136410","아셈스","KOSDAQ","벤처기업부","9950","450","4.74","9510","10010","9510","25425","250864210","109640104700","11019106"
"246720","아스타","KOSDAQ","벤처기업부","8180","30","0.37","8240","8330","8110","13362","110091370","122003882000","14914900"
"450950","아스테라시스","KOSDAQ","벤처기업부","12660","-360","-2.76","13050","13210","12360","283553","3585841510","474839784720","37507092"
"067390","아스트","KOSDAQ","중견기업부","570","-11","-1.89","580","590","567","1112886","639922126","229799820030","403157579"
"159010","아스플로","KOSDAQ","벤처기업부","3840","45","1.19","3795","3905","3785","16514","63361530","51205397760","13334739"
"127710","아시아경제","KOSDAQ","중견기업부","961","-12","-1.23","965","1018","960","32683","31716244","33542822802","34904082"
"267850","아시아나IDT","KOSPI",,"11020","-80","-0.72","11030","11200","11000","2994","33074970","122322000000","11100000"
"020560","아시아나항공","KOSPI",,"8200","-30","-0.36","8240","8310","8200","56510","465138370","1689123830200","205990711"
"154030","아시아종묘","KOSDAQ","벤처기업부","2190","-195","-8.18","2460","3000","2160","3065668","7900424993","26415488730","12061867"
"227610","아우딘퓨쳐스","KOSDAQ","중견기업부","899","30","3.45","855","977","855","899076","823143204","32472142508","36120292"
"331740","아우토크립트","KOSDAQ","기술성장기업부","10310","-50","-0.48","10280","10590","10250","26257","272242465","99323436690","9633699"
"143160","아이디스","KOSDAQ","우량기업부","17990","-60","-0.33","18050","18190","17810","19833","358112300","192787856100","10716390"
"054800","아이디스홀딩스","KOSDAQ","중견기업부","11360","10","0.09","11350","11480","11220","3905","44448960","117550508160","10347756"
"332370","아이디피","KOSDAQ","중견기업부","4935","0","0.00","4875","5050","4875","10184","50374755","65505837810","13273726"
"066430","아이로보틱스","KOSDAQ","중견기업부","1135","22","1.98","1125","1149","1065","90084","100176392","44439195260","39153476"
"122900","아이마켓코리아","KOSPI",,"7970","30","0.38","7980","8000","7920","29900","237756945","266427854800","33428840"
"339950","아이비김영","KOSDAQ","중견기업부","1947","-10","-0.51","1960","2015","1947","38943","76155670","87511137285","44946655"
"469750","아이비젼웍스","KOSDAQ","벤처기업부","1070","10","0.94","1061","1094","1017","183725","197457109","36868434670","34456481"
"460470","아이빔테크놀로지","KOSDAQ","기술성장기업부","2740","-40","-1.44","2700","2830","2680","76141","207378745","41365423800","15096870"
"099190","아이센스","KOSDAQ","우량기업부","16530","-240","-1.43","16900","17190","16530","50495","847341525","456011886780","27586926"
"461300","아이스크림미디어","KOSDAQ","중견기업부","17610","350","2.03","17300","17640","17300","9488","165822770","234194210130","13298933"
"289010","아이스크림에듀","KOSDAQ","중견기업부","1860","27","1.47","1833","1869","1804","76793","140513198","25938176160","13945256"
"214430","아이쓰리시스템","KOSDAQ","우량기업부","67800","0","0.00","68500","69500","66700","33178","2248008300","481838328000","7106760"
"040910","아이씨디","KOSDAQ","투자주의환기종목(소속부없음)","3780","-20","-0.53","3855","3945","3765","27648","105579060","70210759500","18574275"
"368600","아이씨에이치","KOSDAQ","기술성장기업부","1270","57","4.70","1217","1295","1217","131916","164706697","22273699420","17538346"
"456010","아이씨티케이","KOSDAQ","기술성장기업부","12910","-1140","-8.11","14530","15070","12880","875928","11765591070","173260927160","13420676"
"052860","아이앤씨","KOSDAQ","벤처기업부","2185","-55","-2.46","2240","2240","2135","57523","125180837","39030335990","17862854"
"464500","아이언디바이스","KOSDAQ","기술성장기업부","2845","-15","-0.52","2875","2990","2800","95133","274472695","39725483235","13963263"
"010780","아이에스동서","KOSPI",,"17350","-170","-0.97","17620","17780","17310","21488","376290750","523744033600","30186976"
"212710","아이에스티이","KOSDAQ","기술성장기업부","7770","-170","-2.14","8000","8150","7770","43617","345155620","73119414060","9410478"
"038880","아이에이","KOSDAQ","투자주의환기종목(소속부없음)","161","4","2.55","157","164","157","1018118","163629750","60491109175","375721175"
"307180","아이엘","KOSDAQ","벤처기업부","2675","-25","-0.93","2750","2790","2630","251363","679992182","76482872400","28591728"
"403810","아이엘커누스","KONEX","일반기업부","2490","-10","-0.40","0","0","0","0","0","23136821040","9291896"
"101390","아이엠","KOSDAQ","관리종목(소속부없음)","396","0","0.00","0","0","0","0","0","5140810224","12981844"
