종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"094940","푸른기술","KOSDAQ","벤처기업부","8400","-140","-1.64","8600","8630","8250","180212","1508795835","70235642400","8361386"
"057880","푸른소나무","KOSDAQ","관리종목(소속부없음)","8790","0","0.00","0","0","0","0","0","216061434720","24580368"
"007330","푸른저축은행","KOSDAQ","우량기업부","10020","-110","-1.09","9980","10160","9980","10516","105378865","151129656000","15082800"
"017810","풀무원","KOSPI",,"12850","-270","-2.06","13120","13120","12800","104883","1351467170","489848964700","38120542"
"093380","풍강","KOSDAQ","중견기업부","2785","0","0.00","2790","2840","2755","16247","45448840","27513886705","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9170","20","0.22","9250","9250","8970","21196","191619270","115542000000","12600000"
"103140","풍산","KOSPI",,"113100","-5400","-4.56","118500","118500","112000","415780","47421133300","3169545841800","28024278"
"005810","풍산홀딩스","KOSPI",,"37550","-1400","-3.59","39150","39300","36200","25445","966648975","541369314600","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","11290","-140","-1.22","11420","11700","11100","53702","612054580","255860166920","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","17430","600","3.57","16660","18930","15980","3381881","60491625580","149145546900","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","9400","-150","-1.57","9650","9760","9320","308587","2953756110","161578367200","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","2935","130","4.63","2900","3225","2740","3692","11207715","30914956675","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","28800","-200","-0.69","29350","29500","28450","299375","8628704500","645909696000","22427420"
"035200","프럼파스트","KOSDAQ","벤처기업부","3705","155","4.37","3605","3830","3590","219304","817194637","36051835950","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","3365","350","11.61","3015","3750","2965","1887225","6382080299","261637623505","77752637"
"950210","프레스티지바이오파마","KOSPI",,"13370","370","2.85","12930","13880","12750","282119","3759283165","803485592350","60096155"
"227100","프로브잇","KOSDAQ","관리종목(소속부없음)","612","0","0.00","0","0","0","0","0","14770119384","24134182"
"321260","프로이천","KOSDAQ","벤처기업부","1766","16","0.91","1760","1790","1750","83992","149370919","49787220344","28192084"
"296160","프로젠","KONEX","일반기업부","6840","-310","-4.34","7150","7150","6550","27092","183838920","105165540360","15375079"
"053610","프로텍","KOSDAQ","우량기업부","36000","-1100","-2.96","37650","37700","35500","47144","1705483700","396000000000","11000000"
"468530","프로티나","KOSDAQ","기술성장기업부","90800","-4500","-4.72","95300","95500","89400","538929","48867353500","993304784000","10939480"
"303360","프로티아","KOSDAQ","기술성장기업부","5650","-220","-3.75","5910","5910","5490","173026","972414445","72756264750","12877215"
"377220","프롬바이오","KOSDAQ","기술성장기업부","1166","-44","-3.64","1210","1210","1160","210217","246626083","33009460000","28310000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","2920","110","3.91","2810","3090","2810","154046","455599455","52436805200","17957810"
"053160","프리엠스","KOSDAQ","중견기업부","6700","-80","-1.18","6860","6860","6690","7709","52005950","40200000000","6000000"
"405000","플라즈맵","KOSDAQ","관리종목(소속부없음)","6100","-80","-1.29","6300","6300","6010","2167","13130220","23414508400","3838444"
"041590","플래스크","KOSDAQ","관리종목(소속부없음)","2370","0","0.00","0","0","0","0","0","116064014460","48972158"
"367000","플래티어","KOSDAQ","벤처기업부","4045","-80","-1.94","4115","4120","3990","12604","50812150","33930297315","8388207"
"075130","플랜티넷","KOSDAQ","벤처기업부","2415","-80","-3.21","2490","2490","2380","102782","248899172","40142902800","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","4895","-135","-2.68","5090","5090","4290","8283","37180005","19741202140","4032932"
"009810","플레이그램","KOSPI",,"248","-4","-1.59","249","250","240","278651","67875493","37668100000","151887500"
"237820","플레이디","KOSDAQ","중견기업부","4590","-115","-2.44","4665","4700","4575","24913","114965965","58876572600","12827140"
"023770","플레이위드","KOSDAQ","중견기업부","2960","-40","-1.33","3045","3045","2955","27561","82338645","26481625200","8946495"
"019570","플루토스","KOSDAQ","중견기업부","269","-4","-1.47","273","278","265","317429","85870839","18052601298","67110042"
"300080","플리토","KOSDAQ","기술성장기업부","15560","-60","-0.38","15540","15650","15120","152914","2351987355","256824817560","16505451"
"033790","피노","KOSDAQ","중견기업부","5280","-260","-4.69","5740","5770","5230","433657","2353400980","359237054880","68037321"
"032580","피델릭스","KOSDAQ","중견기업부","1097","-20","-1.79","1125","1125","1095","121387","134666599","36345874208","33132064"
"051380","피씨디렉트","KOSDAQ","중견기업부","1982","-28","-1.39","2010","2020","1973","51433","102423449","30404022704","15340072"
"241820","피씨엘","KOSDAQ","관리종목(소속부없음)","6040","0","0.00","0","0","0","0","0","16803871920","2782098"
"452450","피아이이","KOSDAQ","벤처기업부","7070","-110","-1.53","7220","7310","6940","325353","2299842405","253660995000","35878500"
"237750","피앤씨테크","KOSDAQ","벤처기업부","3830","45","1.19","3785","3845","3780","14450","54920055","24881978000","6496600"
"460940","피앤에스로보틱스","KOSDAQ","기술성장기업부","10970","120","1.11","10870","11360","10660","397713","4381727225","145412615600","13255480"
"319660","피에스케이","KOSDAQ GLOBAL","우량기업부","44700","0","0.00","45600","45800","42200","743559","32931487275","1294812115800","28966714"
"031980","피에스케이홀딩스","KOSDAQ","우량기업부","50500","-2200","-4.17","54400","54500","49500","316359","16246279925","1088900947500","21562395"
"002230","피에스텍","KOSDAQ","중견기업부","10740","10","0.09","10730","12900","10410","2053978","23592172520","207000826800","19273820"
"043370","피에이치에이","KOSDAQ","우량기업부","11270","110","0.99","11170","11460","11150","20785","235055910","236670000000","21000000"
"239890","피엔에이치테크","KOSDAQ","기술성장기업부","4765","-115","-2.36","4950","4950","4695","34197","162935250","47343872575","9935755"
"347740","피엔케이피부임상연구센타","KOSDAQ","벤처기업부","2440","-55","-2.20","2495","2495","2435","45025","110556443","73225805440","30010576"
"137400","피엔티","KOSDAQ GLOBAL","우량기업부","36750","-1050","-2.78","37750","38150","36350","134321","4959975150","872558410500","23743086"
"257370","피엔티엠에스","KOSDAQ","벤처기업부","3190","40","1.27","3150","3260","3070","72604","229046972","39890506590","12504861"
"147760","피엠티","KOSDAQ","벤처기업부","2810","0","0.00","2895","2940","2775","55930","159255677","30403823460","10819866"
"128660","피제이메탈","KOSDAQ","중견기업부","2905","-40","-1.36","2995","3165","2860","2409181","7186032949","72053786945","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","8190","910","12.50","7700","9260","7460","16532894","139714098810","122850000000","15000000"
"376180","피코그램","KOSDAQ","벤처기업부","2335","-35","-1.48","2370","2370","2300","38324","88952923","43340023730","18561038"
"304840","피플바이오","KOSDAQ","투자주의환기종목(소속부없음)","1277","17","1.35","1245","1311","1171","405790","506088560","27108553147","21228311"
"087600","픽셀플러스","KOSDAQ","벤처기업부","6130","-90","-1.45","6230","6230","6060","9220","56361600","50061000540","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","2430","-75","-2.99","2505","2510","2380","77428","187243095","27625970160","11368712"
"378340","필에너지","KOSDAQ","벤처기업부","12300","-250","-1.99","12590","12660","12250","36951","457179225","263993448600","21462882"
"161580","필옵틱스","KOSDAQ","중견기업부","45300","-2200","-4.63","47250","47250","44850","532445","24388814075","1060144439100","23402747"
"347770","핌스","KOSDAQ","중견기업부","1122","3","0.27","1113","1156","1111","50225","56590012","25645601124","22857042"
"163730","핑거","KOSDAQ","벤처기업부","10070","-270","-2.61","10470","10600","9900","180357","1820447410","94724139760","9406568"
"417180","핑거스토리","KOSDAQ","중견기업부","1784","-24","-1.33","1808","1814","1765","174358","311195928","31306743432","17548623"
"454640","하나29호스팩","KOSDAQ","관리종목(소속부없음)","2097","2","0.10","2095","2100","2095","10705","22467350","11325897000","5401000"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2075","-5","-0.24","2075","2080","2075","2583","5360265","15157875000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2070","0","0.00","2060","2070","2060","4287","8862075","11602350000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2100","-10","-0.47","2105","2120","2095","26105","54815585","6720000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2085","2105","2085","22828","47600455","7770000000","3700000"
"484130","하나34호스팩","KOSDAQ","SPAC(소속부없음)","2050","15","0.74","2035","2050","2035","2482","5073240","9266000000","4520000"
"0041L0","하나35호스팩","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2005","2010","2000","10325","20651719","12090150000","6030000"
"0101C0","하나36호스팩","KOSDAQ","SPAC(소속부없음)","1983","2","0.10","1981","1983","1980","222132","440339150","15348420000","7740000"
"086790","하나금융지주","KOSPI",,"93500","-1400","-1.48","93800","95000","92700","742387","69517002050","26023463609000","278325814"
"299030","하나기술","KOSDAQ","벤처기업부","27100","-350","-1.28","28200","28200","26650","32228","878531650","216662061000","7994910"
"067310","하나마이크론","KOSDAQ","중견기업부","27450","-1450","-5.02","29600","29600","26925","2307096","64149739575","1822080244950","66378151"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","50700","1600","3.26","52100","55500","49300","796310","41496906825","1002728071800","19777674"
"293480","하나제약","KOSPI",,"10830","-70","-0.64","10900","10900","10660","58723","632998370","192481005180","17772946"
"039130","하나투어","KOSPI",,"46400","-550","-1.17","47000","47500","45850","90391","4204002125","718732844800","15489932"
"136480","하림","KOSDAQ","중견기업부","2945","-35","-1.17","2980","2980","2945","479824","1420604779","312787572390","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","10400","-310","-2.89","10650","10880","10260","880968","9218661010","1164858458400","112005621"
"450330","하스","KOSDAQ","기술성장기업부","6110","-190","-3.02","6300","6310","6110","16291","100473470","50021610730","8186843"
"101670","하이드로리튬","KOSDAQ","중견기업부","1996","19","0.96","2005","2150","1981","2113921","4369937782","108123260120","54169970"
"365590","하이딥","KOSDAQ","기술성장기업부","563","0","0.00","0","0","0","0","0","87142893182","154783114"
"149980","하이로닉","KOSDAQ","관리종목(소속부없음)","5090","0","0.00","0","0","0","0","0","94645307670","18594363"
"013030","하이록코리아","KOSDAQ","우량기업부","30350","-250","-0.82","30500","30650","29950","54868","1661028325","357163170400","11768144"
"352820","하이브","KOSPI",,"329000","-6500","-1.94","333000","333500","319500","554705","180261923250","14004994059000","42568371"
"126700","하이비젼시스템","KOSDAQ","우량기업부","16350","-290","-1.74","16640","16640","16010","98618","1605736535","244303531200","14942112"
"071090","하이스틸","KOSPI",,"3400","-115","-3.27","3555","3555","3380","206005","706465704","68651001400","20191471"
"450050","하이제8호스팩","KOSDAQ","관리종목(소속부없음)","2112","2","0.09","2110","2115","2107","4883","10305601","10589568000","5014000"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","53900","800","1.51","54500","55500","53200","210591","11408851550","1664863200000","30888000"
"221840","하이즈항공","KOSDAQ","투자주의환기종목(소속부없음)","2155","-20","-0.92","2175","2185","2095","68401","145441180","40299708955","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","11560","-290","-2.45","11950","11950","11450","41591","481340980","122919479880","10633173"
"000080","하이트진로","KOSPI",,"17860","-250","-1.38","18110","18110","17850","270533","4852744295","1252586292460","70133611"
"000087","하이트진로2우B","KOSPI",,"14930","-100","-0.67","15050","15050","14930","2901","43417625","16872960340","1130138"
"000140","하이트진로홀딩스","KOSPI",,"9600","-180","-1.84","9780","9780","9540","29666","285201245","222784944000","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12330","0","0.00","12330","12330","12110","392","4780640","5805087300","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","관리종목(소속부없음)","2040","-55","-2.63","2095","2140","2025","28096","58035270","27203840640","13335216"
"066130","하츠","KOSDAQ","우량기업부","4355","-40","-0.91","4400","4480","4300","57306","250829069","55744000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"212","-1","-0.47","213","220","210","1854692","396193723","14844240000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","4665","-75","-1.58","4740","4750","4610","53357","249164598","69975000000","15000000"
"036460","한국가스공사","KOSPI",,"38450","-500","-1.28","39000","39050","38350","245442","9469150525","3549434850000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5420","-30","-0.55","5450","5540","5400","2541","13792850","121950000000","22500000"
"005430","한국공항","KOSPI",,"62800","-1200","-1.88","63900","64000","62300","6213","392661000","198847094000","3166355"
"071050","한국금융지주","KOSPI",,"170400","-4400","-2.52","173100","175500","169000","230266","39441513150","9495709036800","55725992"
"071055","한국금융지주우","KOSPI",,"132400","-2100","-1.56","134500","135200","131000","19511","2583127550","775632432400","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","98200","-300","-0.30","98600","98600","97500","3764","368771800","445878474800","4540514"
"010040","한국내화","KOSPI",,"2070","-10","-0.48","2080","2095","2060","15697","32518980","85008818340","41067062"
"025540","한국단자","KOSPI",,"69600","-400","-0.57","70000","70300","68800","46365","3224419650","704004000000","10115000"
"222980","한국맥널티","KOSDAQ","벤처기업부","3195","-15","-0.47","3250","3250","3175","13036","41563480","35245588185","11031483"
"010100","한국무브넥스","KOSPI",,"4720","100","2.16","4620","4925","4590","1240377","5902587939","143725982400","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","18050","500","2.85","17040","18050","17040","54","922180","19855000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","4770","-200","-4.02","4955","4955","4710","1443118","6927077819","326243606220","68394886"
"219750","한국비티비","KOSDAQ","중견기업부","857","-15","-1.72","866","869","848","22046","18895782","56070840445","65426885"
"004090","한국석유","KOSPI",,"13950","-220","-1.55","14100","14220","13900","168796","2371965010","177082974000","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3245","-80","-2.41","3340","3340","3230","160837","523584233","82792942980","25514004"
"002200","한국수출포장","KOSPI",,"3140","10","0.32","3130","3150","3105","90730","283706294","125600000000","40000000"
"002960","한국쉘석유","KOSPI",,"439500","3000","0.69","440000","440000","434500","2509","1095312250","571350000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","10480","90","0.87","10390","10480","10230","40464","419050210","222946342880","21273506"
"000240","한국앤컴퍼니","KOSPI",,"24600","-150","-0.61","24450","24750","24150","103179","2528205475","2335406904000","94935240"
"080720","한국유니온제약","KOSDAQ","관리종목(소속부없음)","2725","0","0.00","0","0","0","0","0","21562456300","7912828"
"123890","한국자산신탁","KOSPI",,"2380","-45","-1.86","2425","2430","2380","209968","501822813","291249943880","122373926"
"015760","한국전력","KOSPI",,"49600","-900","-1.78","50500","51200","49250","2341553","116900322850","31841418219200","641964077"
"041460","한국전자인증","KOSDAQ","중견기업부","3860","155","4.18","3705","3925","3680","287485","1089101328","73340000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"662","-11","-1.63","669","672","660","41232","27411616","30983676032","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2220","-10","-0.45","2230","2265","2140","102982","226550502","18656880000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","3035","0","0.00","3035","3120","3015","29548","90192765","24335834895","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","6150","-170","-2.69","6370","6400","6050","277569","1706492220","261014370150","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","7790","-40","-0.51","7830","7830","7660","16906","130350370","291690871090","37444271"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2090","0","0.00","2090","2090","2085","4069","8502395","8840700000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2105","-5","-0.24","2105","2105","2105","2406","5064630","9093600000","4320000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2060","10","0.49","2050","2070","2050","69370","142411175","14152200000","6870000"
"027970","한국제지","KOSPI",,"797","-3","-0.38","800","802","793","47613","37938905","151572054889","190178237"
"023350","한국종합기술","KOSPI",,"4690","25","0.54","4665","4810","4560","27630","128098475","51355500000","10950000"
"025890","한국주강","KOSPI",,"1811","1","0.06","1810","1855","1810","75221","136794653","20481068049","11309259"
"000970","한국주철관","KOSPI",,"6770","-40","-0.59","6880","6880","6700","25409","171528810","154359385000","22800500"
"104700","한국철강","KOSPI",,"9900","0","0.00","9890","9940","9820","46604","460669140","360855000000","36450000"
"062970","한국첨단소재","KOSDAQ","중견기업부","2715","15","0.56","2700","2845","2665","533023","1468415798","62605391340","23059076"
"017960","한국카본","KOSPI",,"31250","600","1.96","30600","31600","30450","536270","16682354650","1622139125000","51908452"
"023760","한국캐피탈","KOSDAQ","우량기업부","784","-17","-2.12","801","802","782","232386","183718209","247437907584","315609576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","4825","-100","-2.03","4925","4925","4800","31841","154365645","77543974250","16071290"
"161890","한국콜마","KOSPI",,"63600","-800","-1.24","64700","64800","62400","204731","12911197850","1501282897200","23605077"
"021650","한국큐빅","KOSDAQ","중견기업부","2340","-15","-0.64","2340","2340","2315","8771","20444290","38260317420","16350563"
"161390","한국타이어앤테크놀로지","KOSPI",,"56500","-1300","-2.25","56100","57300","55400","332696","18708801350","6998941398500","123875069"
"034830","한국토지신탁","KOSPI",,"1195","-21","-1.73","1219","1219","1195","509224","612138321","301724629850","252489230"
"007280","한국특강","KOSPI",,"1391","-39","-2.73","1445","1445","1345","107384","150860513","84591315601","60813311"
"032300","한국파마","KOSDAQ","중견기업부","12980","-120","-0.92","13100","13230","12820","21714","280925160","141568978980","10906701"
"037230","한국팩키지","KOSDAQ","중견기업부","1891","-12","-0.63","1903","1910","1888","61701","116597850","56352418357","29800327"
"448900","한국피아이엠","KOSDAQ","기술성장기업부","54300","2300","4.42","52700","57000","47450","492065","25484556675","326042015100","6004457"
"047810","한국항공우주","KOSPI",,"136100","0","0.00","134800","137000","132800","1393709","188550170550","13266362062700","97475107"
"123690","한국화장품","KOSPI",,"11290","870","8.35","10420","12670","10000","12118406","141717607995","181407720000","16068000"
"003350","한국화장품제조","KOSPI",,"49900","700","1.42","49200","51900","46750","171132","8478835550","226146800000","4532000"
"030520","한글과컴퓨터","KOSDAQ GLOBAL","우량기업부","22450","-450","-1.97","22800","22900","22300","159426","3591632200","542835252800","24179744"
"052600","한네트","KOSDAQ","중견기업부","3700","-65","-1.73","3765","3770","3670","52522","194934620","42785690000","11563700"
"011500","한농화성","KOSPI",,"15220","-580","-3.67","15900","15960","15020","141415","2167983140","237995779240","15637042"
"002390","한독","KOSPI",,"11270","210","1.90","11060","11290","10950","42420","470072440","155115016910","13763533"
"256150","한독크린텍","KOSDAQ","벤처기업부","5330","-30","-0.56","5360","5360","5260","19768","104566585","44745350000","8395000"
"092460","한라IMS","KOSDAQ","우량기업부","16430","-230","-1.38","16720","17100","16210","99590","1656612650","281112042400","17109680"
"125490","한라캐스트","KOSDAQ","벤처기업부","18980","230","1.23","19000","19620","18250","2857016","54249187140","692814640960","36502352"
"053690","한미글로벌","KOSPI",,"17280","-620","-3.46","17800","17900","17120","86483","1507526700","189346464000","10957550"
"042700","한미반도체","KOSPI",,"186500","2800","1.52","194300","197100","180500","4801481","905928532800","17775725300000","95312200"
"008930","한미사이언스","KOSPI",,"37700","-300","-0.79","37850","38100","36950","98063","3673751925","2578361435000","68391550"
"128940","한미약품","KOSPI",,"464000","-5000","-1.07","472000","472500","455000","94971","43838487750","5944299824000","12810991"
"452190","한빛레이저","KOSDAQ","벤처기업부","4650","-170","-3.53","4825","4845","4635","234339","1105787982","108654490050","23366557"
"047080","한빛소프트","KOSDAQ","중견기업부","1191","-1","-0.08","1178","1198","1178","43458","51749849","29563433142","24822362"
"009240","한샘","KOSPI",,"42900","-850","-1.94","44000","44000","42700","46191","1992279575","1009605511200","23533928"
"452280","한선엔지니어링","KOSDAQ","중견기업부","9270","-360","-3.74","9650","9660","9080","101900","949402730","160131370500","17274150"
"020000","한섬","KOSPI",,"15440","90","0.59","15400","15470","15290","48259","742551170","346438813680","22437747"
"003680","한성기업","KOSPI",,"5470","60","1.11","5520","5550","5380","80974","440686420","33966047050","6209515"
"066980","한성크린텍","KOSDAQ","중견기업부","1255","-37","-2.86","1287","1308","1250","193976","247151379","65178581875","51935125"
"105630","한세실업","KOSPI",,"13960","810","6.16","13300","14100","13240","335790","4641452705","558400000000","40000000"
"069640","한세엠케이","KOSPI",,"642","-1","-0.16","643","653","630","36108","22871592","28765774284","44806502"
"016450","한세예스24홀딩스","KOSPI",,"4075","-20","-0.49","4115","4115","4040","16976","69030726","163000000000","40000000"
"009180","한솔로지스틱스","KOSPI",,"2740","-30","-1.08","2755","2815","2725","93612","259632525","77146960500","28155825"
"114810","한솔아이원스","KOSDAQ","우량기업부","12150","-690","-5.37","13190","13190","11920","433201","5305959060","347407064100","28593174"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1976","-2","-0.10","1979","2025","1863","86008","169546693","27425933496","13879521"
"213500","한솔제지","KOSPI",,"7970","-60","-0.75","8060","8060","7940","71983","573511155","189690590720","23800576"
"014680","한솔케미칼","KOSPI",,"252000","5500","2.23","245000","257000","236500","96506","23832197250","2856469140000","11335195"
"004710","한솔테크닉스","KOSPI",,"5820","-210","-3.48","6060","6060","5780","153142","897103510","186879489960","32109878"
"004150","한솔홀딩스","KOSPI",,"2950","-60","-1.99","3015","3025","2945","116238","344995330","121028529000","41026620"
"025750","한솔홈데코","KOSPI",,"637","-1","-0.16","638","640","633","170361","108301490","51319999913","80565149"
"042520","한스바이오메드","KOSDAQ","벤처기업부","25900","-1100","-4.07","27000","27200","24500","249672","6407785325","368462905300","14226367"
"004960","한신공영","KOSPI",,"10240","-110","-1.06","10470","10560","9840","160615","1609518505","118483988480","11570702"
"011700","한신기계","KOSPI",,"3100","-80","-2.52","3180","3205","3065","147419","460751618","100583068100","32446151"
"430690","한싹","KOSDAQ","벤처기업부","4590","-100","-2.13","4705","4755","4510","62534","286155357","50009550930","10895327"
"078350","한양디지텍","KOSDAQ","우량기업부","23650","350","1.50","25900","26950","23100","816573","20468563025","360529634300","15244382"
"045100","한양이엔지","KOSDAQ","우량기업부","24200","-1050","-4.16","25850","25900","23750","129193","3165137325","435600000000","18000000"
"001750","한양증권","KOSPI",,"19120","-410","-2.10","19540","19540","19050","18675","359648870","243369570080","12728534"
"001755","한양증권우","KOSPI",,"18800","-230","-1.21","19040","19080","18740","504","9506100","9870000000","525000"
"018880","한온시스템","KOSPI",,"2895","-85","-2.85","3025","3040","2875","3440688","10059900372","1965017588040","678762552"
"009420","한올바이오파마","KOSPI",,"50700","4350","9.39","46600","51300","46300","1438231","71480449750","2648600346600","52240638"
"320000","한울반도체","KOSDAQ","중견기업부","2030","-125","-5.80","2145","2150","2025","271613","561526260","66781364720","32897224"
"091440","한울소재과학","KOSDAQ","투자주의환기종목(소속부없음)","3000","-100","-3.23","3085","3155","2955","83215","251874783","92530335000","30843445"
"276730","한울앤제주","KOSDAQ","기술성장기업부","1296","13","1.01","1283","1320","1270","48335","62418079","28706201712","22149847"
"014130","한익스프레스","KOSPI",,"2910","-45","-1.52","2950","2955","2895","19278","56160930","34920000000","12000000"
"024740","한일단조","KOSDAQ","우량기업부","2190","-40","-1.79","2240","2240","2155","352135","767945389","72044537310","32897049"
"005860","한일사료","KOSDAQ","우량기업부","3005","-45","-1.48","3050","3065","2995","204512","616594418","118408073425","39403685"
"300720","한일시멘트","KOSPI",,"16900","-160","-0.94","17050","17290","16790","94809","1606991990","1242914032100","73545209"
"002220","한일철강","KOSPI",,"4725","-275","-5.50","5000","5070","4680","155857","745014023","126145498500","26697460"
"003300","한일홀딩스","KOSPI",,"15800","-100","-0.63","15900","16190","15760","30021","476626190","487159567200","30832884"
"007770","한일화학","KOSDAQ","중견기업부","7880","-20","-0.25","7900","7930","7810","2498","19694655","27658800000","3510000"
"051600","한전KPS","KOSPI",,"49700","-600","-1.19","50300","50300","49450","164253","8176296200","2236500000000","45000000"
"052690","한전기술","KOSPI",,"95500","-300","-0.31","94900","96600","94300","168209","16048599850","3650010000000","38220000"
"130660","한전산업","KOSPI",,"10440","-260","-2.43","10630","10740","10360","87491","920666750","340344000000","32600000"
"198940","한주라이트메탈","KOSDAQ","중견기업부","624","-8","-1.27","632","636","619","77407","48317456","24287938272","38922978"
"058450","한주에이알티","KOSDAQ","투자주의환기종목(소속부없음)","792","-3","-0.38","792","810","782","48185","38298368","11716547832","14793621"
"107640","한중엔시에스","KOSDAQ","기술성장기업부","43350","-1450","-3.24","45350","45350","43100","127283","5586834450","392965409100","9064946"
"002320","한진","KOSPI",,"19570","-10","-0.05","19580","19680","19480","25077","490053405","298149145700","15235010"
"003480","한진중공업홀딩스","KOSPI",,"4730","-75","-1.56","4805","4925","4700","101571","486049185","139676010760","29529812"
"180640","한진칼","KOSPI",,"114900","-4000","-3.36","117200","118700","113500","114597","13165902700","7670985857100","66762279"
"18064K","한진칼우","KOSPI",,"40000","450","1.14","39550","40250","38700","10052","394046600","21470640000","536766"
"005110","한창","KOSPI",,"1254","0","0.00","0","0","0","0","0","26467434378","21106407"
"079170","한창산업","KOSDAQ","중견기업부","6260","70","1.13","6190","6300","6150","11299","69900640","32552000000","5200000"
"009460","한창제지","KOSPI",,"519","-13","-2.44","532","534","510","83364","43659339","30967425234","59667486"
"372910","한컴라이프케어","KOSPI",,"2995","-35","-1.16","3040","3040","2920","246405","730958133","82884845970","27674406"
"054920","한컴위드","KOSDAQ","중견기업부","4730","-220","-4.44","4975","5010","4660","1041228","5000380438","133466793130","28217081"
"457370","한켐","KOSDAQ","중견기업부","7590","-140","-1.81","7770","7900","7510","78094","600417090","60925947060","8027134"
"002680","한탑","KOSDAQ","중견기업부","709","3","0.42","706","710","700","47762","33679191","22912610491","32316799"
"098070","한텍","KOSDAQ","중견기업부","32750","-550","-1.65","33650","33650","32500","33338","1098973350","364217367750","11121141"
"000880","한화","KOSPI",,"84000","-1200","-1.41","84300","85500","82900","184172","15459439900","6296533740000","74958735"
"00088K","한화3우B","KOSPI",,"36900","-700","-1.86","37550","37700","36550","54539","2012887925","716023872900","19404441"
"452260","한화갤러리아","KOSPI",,"1276","-20","-1.54","1297","1333","1256","4459365","5756701450","247364862360","193859610"
"45226K","한화갤러리아우","KOSPI",,"5390","-210","-3.75","5700","5750","5280","398821","2230490890","15655093300","2904470"
"451800","한화리츠","KOSPI",,"4275","-25","-0.58","4300","4307","4235","185830","791458573","767790000000","179600000"
"489790","한화비전","KOSPI",,"48550","-1050","-2.12","49800","50600","47450","1011522","49472817650","2451211334500","50488390"
"088350","한화생명","KOSPI",,"3190","-55","-1.69","3215","3255","3160","1760518","5606266167","2770610700000","868530000"
"000370","한화손해보험","KOSPI",,"5460","-170","-3.02","5650","5710","5400","490056","2691180190","637394475900","116738915"
"009830","한화솔루션","KOSPI",,"26800","-750","-2.72","27300","27400","26450","922564","24771512125","4606719964800","171892536"
"009835","한화솔루션우","KOSPI",,"20500","-450","-2.15","21250","21250","19500","13734","281020525","52794654500","2575349"
"272210","한화시스템","KOSPI",,"58500","-1800","-2.99","59700","60300","57700","1302865","76531261000","11051784256500","188919389"
"012450","한화에어로스페이스","KOSPI",,"1010000","-12000","-1.17","1033000","1049000","988000","269662","272432208000","52079035010000","51563401"
"082740","한화엔진","KOSPI",,"43850","450","1.04","43300","45700","42750","996237","44214526100","3659157176700","83447142"
"042660","한화오션","KOSPI",,"121200","1400","1.17","119800","124200","118700","2606259","317223372700","37137303352800","306413394"
"003530","한화투자증권","KOSPI",,"4810","-190","-3.80","5000","5000","4745","2604568","12637250385","1031974797750","214547775"
"003535","한화투자증권우","KOSPI",,"7800","-100","-1.27","7910","7910","7750","9443","73811250","37440000000","4800000"
