종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"052690","한전기술","1909","154","-1755","171426300","13863400","-157562900"
"443060","HD현대마린솔루션","1214","330","-884","220554250","59983750","-160570500"
"078350","한양디지텍","9061","936","-8125","182352970","19209150","-163143820"
"271560","오리온","2009","432","-1577","209259100","45218550","-164040550"
"006400","삼성SDI","1093","536","-557","330667250","162751750","-167915500"
"032830","삼성생명","2306","1215","-1091","358310800","188882350","-169428450"
"000880","한화","2952","822","-2130","235564900","65451950","-170112950"
"007070","GS리테일","24298","16492","-7806","540375850","366984850","-173391000"
"028670","팬오션","72660","32774","-39886","315481401","138125169","-177356232"
"213420","덕산네오룩스","4553","233","-4320","189479150","9734550","-179744600"
"013030","하이록코리아","5569","0","-5569","180314050","0","-180314050"
"005490","POSCO홀딩스","1119","529","-590","345294750","164103000","-181191750"
"009830","한화솔루션","10384","3651","-6733","286815375","101328225","-185487150"
"005830","DB손해보험","1826","340","-1486","232805050","43207800","-189597250"
"347850","디앤디파마텍","4820","2699","-2121","441472850","248632350","-192840500"
"010120","LS ELECTRIC","2951","2534","-417","1371702500","1177250750","-194451750"
"005690","파미셀","12034","0","-12034","197561520","0","-197561520"
"475430","키스트론","45721","0","-45721","198041730","0","-198041730"
"042000","카페24","7366","1890","-5476","267741825","69278350","-198463475"
"222800","심텍","5705","1789","-3916","295714900","94086300","-201628600"
"381970","케이카","12333","96","-12237","204468205","1569600","-202898605"
"067310","하나마이크론","9057","1042","-8015","229625375","26526100","-203099275"
"108380","대양전기공업","7195","0","-7195","204429050","0","-204429050"
"086450","동국제약","11583","608","-10975","219346280","11385020","-207961260"
"010060","OCI홀딩스","2167","102","-2065","218367250","10353100","-208014150"
"473980","노머스","21742","11609","-10133","473475700","253267950","-220207750"
"397030","에이프릴바이오","6131","547","-5584","246632575","21887100","-224745475"
"214450","파마리서치","8205","7553","-652","3358555500","3130618250","-227937250"
"051900","LG생활건강","1153","325","-828","317682750","89612750","-228070000"
"200670","휴메딕스","5620","325","-5295","250510300","14457525","-236052775"
"352820","하이브","2492","1696","-796","742173750","505935000","-236238750"
"007340","DN오토모티브","11544","1955","-9589","287973425","49153725","-238819700"
"028050","삼성E&A","12551","3080","-9471","321732500","78642225","-243090275"
"211050","인카금융서비스","20309","4400","-15909","311322080","67661800","-243660280"
"140860","파크시스템스","1523","443","-1080","349214250","101702500","-247511750"
"226950","올릭스","13443","11306","-2137","1750578250","1489414500","-261163750"
"041510","에스엠","3019","538","-2481","323512450","58207900","-265304550"
"214370","케어젠","5019","1481","-3538","378812000","113192850","-265619150"
"417310","코람코더원리츠","35773","0","-35773","279162285","0","-279162285"
"042700","한미반도체","2480","156","-2324","300045100","19141700","-280903400"
"194480","데브시스터즈","9137","610","-8527","303764300","20344450","-283419850"
"287840","인투셀","4868","608","-4260","326700100","42218000","-284482100"
"488280","에스투더블유","15576","4170","-11406","402983250","110621050","-292362200"
"195870","해성디에스","7082","1284","-5798","377338600","70831200","-306507400"
"377300","카카오페이","6811","218","-6593","327988300","10548900","-317439400"
"395400","SK리츠","61085","0","-61085","322104870","0","-322104870"
"138040","메리츠금융지주","5000","2034","-2966","549303900","223798150","-325505750"
"099190","아이센스","21502","2399","-19103","369705095","41346730","-328358365"
"125490","한라캐스트","54781","32572","-22209","840736245","511099050","-329637195"
"382150","온코크로스","31260","6173","-25087","414694525","81099935","-333594590"
"115180","큐리언트","10752","0","-10752","335498200","0","-335498200"
"042670","HD현대인프라코어","25102","1661","-23441","366613160","24191720","-342421440"
"336260","두산퓨얼셀","12945","1793","-11152","403615075","56222200","-347392875"
"034230","파라다이스","51394","31254","-20140","934192780","569739575","-364453205"
"388210","씨엠티엑스","4551","592","-3959","432641200","56447200","-376194000"
"014680","한솔케미칼","2408","852","-1556","593826500","214168500","-379658000"
"069620","대웅제약","2597","450","-2147","467291400","81240200","-386051200"
"010140","삼성중공업","29153","13061","-16092","712143525","320549500","-391594025"
"251270","넷마블","7667","244","-7423","407950500","13097600","-394852900"
"194700","노바렉스","28954","967","-27987","422998475","14165750","-408832725"
"000810","삼성화재","1073","234","-839","535594500","116579000","-419015500"
"156100","엘앤케이바이오","61980","25148","-36832","721538570","292815850","-428722720"
"259960","크래프톤","2439","710","-1729","617357500","179856000","-437501500"
"006260","LS","4118","1577","-2541","713222350","274507600","-438714750"
"004710","한솔테크닉스","74662","0","-74662","445024680","0","-445024680"
"234080","JW생명과학","30025","0","-30025","453194215","0","-453194215"
"241710","코스메카코리아","9658","3079","-6579","670505400","213973800","-456531600"
"068270","셀트리온","4115","1618","-2497","757590650","298561350","-459029300"
"484590","삼양컴텍","81357","40528","-40829","926709195","466277025","-460432170"
"006800","미래에셋증권","24090","2873","-21217","526393000","63300550","-463092450"
"474650","링크솔루션","13474","560","-12914","496030925","20514800","-475516125"
"005940","NH투자증권","25253","1271","-23982","532775725","26741750","-506033975"
"108490","로보티즈","14445","11922","-2523","3452867000","2946781500","-506085500"
"456160","지투지바이오","26433","19135","-7298","2080802800","1570544900","-510257900"
"102940","코오롱생명과학","9000","0","-9000","510531200","0","-510531200"
"0068Y0","비엔케이제3호스팩","247559","27767","-219792","569310535","55878600","-513431935"
"001040","CJ","9934","6754","-3180","1737503550","1187320450","-550183100"
"079550","LIG넥스원","2213","672","-1541","801270750","243734500","-557536250"
"036570","엔씨소프트","3229","433","-2796","669832500","89254250","-580578250"
"302440","SK바이오사이언스","13241","1689","-11552","690536300","88886300","-601650000"
"005300","롯데칠성","5914","902","-5012","720661400","109689050","-610972350"
"001060","JW중외제약","25307","0","-25307","647103500","0","-647103500"
"004800","효성","5475","204","-5271","697829400","25935300","-671894100"
"003490","대한항공","37192","5960","-31232","821846850","131615925","-690230925"
"0071M0","삼성스팩11호","310689","0","-310689","708616132","0","-708616132"
"483650","달바글로벌","6060","592","-5468","794670600","77714450","-716956150"
"004020","현대제철","25463","1211","-24252","768555250","36607175","-731948075"
"454910","두산로보틱스","11484","1163","-10321","857232350","87139000","-770093350"
"126340","비나텍","12956","782","-12174","827030800","50632100","-776398700"
"030530","원익홀딩스","32303","320","-31983","795132100","7945900","-787186200"
"257720","실리콘투","43314","24821","-18493","1943446225","1115147050","-828299175"
"448900","한국피아이엠","14926","1053","-13873","941682850","68189650","-873493200"
"389650","넥스트바이오메디컬","10032","207","-9825","917001750","19007200","-897994550"
"035420","NAVER","5805","2015","-3790","1411510500","489856000","-921654500"
"071970","HD현대마린엔진","14208","2465","-11743","1124713400","195213950","-929499450"
"458870","씨어스테크놀로지","11488","3977","-7511","1486413300","516115300","-970298000"
"192820","코스맥스","6489","336","-6153","1050284050","54505750","-995778300"
"096770","SK이노베이션","9612","899","-8713","1106310450","103942600","-1002367850"
"061090","세나테크놀로지","20758","20","-20738","1166505850","1097800","-1165408050"
"047810","한국항공우주","12959","1767","-11192","1353618050","185159800","-1168458250"
"004370","농심","2833","60","-2773","1224438750","25888250","-1198550500"
"0015G0","그린광학","64202","311","-63891","1269537275","6225000","-1263312275"
"439260","대한조선","34191","16065","-18126","2440967050","1148684800","-1292282250"
"085660","차바이오텍","93730","1383","-92347","1365704260","20260850","-1345443410"
"039200","오스코텍","39707","15929","-23778","2372538300","972915550","-1399622750"
"010130","고려아연","1323","222","-1101","1731848500","293803500","-1438045000"
"005935","삼성전자우","25869","5014","-20855","2015158800","389732000","-1625426800"
"475830","오름테라퓨틱","55309","28698","-26611","3619639750","1912090100","-1707549650"
"000100","유한양행","15792","462","-15330","1890412700","55502300","-1834910400"
"383220","F&F","29122","3697","-25425","2121768300","270564800","-1851203500"
"204620","글로벌텍스프리","422199","56373","-365826","2213452710","329285395","-1884167315"
"051910","LG화학","5700","543","-5157","2119030000","203356750","-1915673250"
"489790","한화비전","44889","662","-44227","1952137100","28997650","-1923139450"
"066970","엘앤에프","16358","1220","-15138","2107206700","159635800","-1947570900"
"015760","한국전력","57180","17409","-39771","2915638500","897160950","-2018477550"
"161890","한국콜마","32075","317","-31758","2099566350","20758200","-2078808150"
"207940","삼성바이오로직스","1407","139","-1268","2322178000","229668000","-2092510000"
"089030","테크윙","46314","1690","-44624","2204886975","80368300","-2124518675"
"033780","KT&G","17524","1984","-15540","2531487300","286339400","-2245147900"
"353200","대덕전자","55353","5297","-50056","2648311050","257878750","-2390432300"
"950160","코오롱티슈진","41874","10513","-31361","3440723600","868627950","-2572095650"
"128940","한미약품","7334","285","-7049","3139560750","121936000","-3017624750"
"278470","에이피알","27610","13504","-14106","6836698750","3371258250","-3465440500"
"058470","리노공업","55237","1179","-54058","3610357050","77679050","-3532678000"
"012450","한화에어로스페이스","7034","2281","-4753","5700661500","1840809500","-3859852000"
"064350","현대로템","26501","885","-25616","4446813500","148260000","-4298553500"
"007660","이수페타시스","49383","3943","-45440","6800229150","545366250","-6254862900"
"034020","두산에너빌리티","131757","16776","-114981","9872295800","1272877550","-8599418250"
"196170","알테오젠","31889","2421","-29468","16772283500","1282762000","-15489521500"
