종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"030530","원익홀딩스","3902","502","-3400","165520075","21299900","-144220175"
"010950","S-Oil","17869","16127","-1742","1456341150","1309780050","-146561100"
"0013V0","삼진식품","12330","0","-12330","147203030","0","-147203030"
"028670","팬오션","39478","1059","-38419","151569827","4072464","-147497363"
"017800","현대엘리베이터","4868","3159","-1709","421745900","274216750","-147529150"
"034220","LG디스플레이","64421","52462","-11959","815307415","667228090","-148079325"
"001800","오리온홀딩스","7558","22","-7536","148546475","434060","-148112415"
"115180","큐리언트","5000","0","-5000","148444250","0","-148444250"
"455250","KB제25호스팩","71039","0","-71039","149181900","0","-149181900"
"395400","SK리츠","26615","994","-25621","155424310","5808890","-149615420"
"028300","HLB","4996","2189","-2807","268970700","117954400","-151016300"
"088980","맥쿼리인프라","13850","0","-13850","154517600","0","-154517600"
"005940","NH투자증권","10972","3676","-7296","233116925","77939750","-155177175"
"023530","롯데쇼핑","2301","10","-2291","160288600","701000","-159587600"
"009970","영원무역홀딩스","1073","198","-875","203160100","37514000","-165646100"
"041960","코미팜","20035","0","-20035","165936360","0","-165936360"
"073490","이노와이어리스","6944","0","-6944","166362450","0","-166362450"
"145020","휴젤","748","0","-748","166799500","0","-166799500"
"476060","온코닉테라퓨틱스","9039","690","-8349","181138520","13949550","-167188970"
"372320","큐로셀","7696","4912","-2784","422659600","255354400","-167305200"
"161390","한국타이어앤테크놀로지","5997","2926","-3071","336293450","164555200","-171738250"
"181710","NHN","5540","0","-5540","176253925","0","-176253925"
"082920","비츠로셀","10122","632","-9490","194137680","12130690","-182006990"
"441270","파인엠텍","24475","7339","-17136","260135470","78043135","-182092335"
"463020","뉴엔AI","11426","0","-11426","189750135","0","-189750135"
"036710","심텍홀딩스","83870","0","-83870","192497577","0","-192497577"
"230360","에코마케팅","12189","0","-12189","193806680","0","-193806680"
"267270","HD현대건설기계","5924","4038","-1886","638515700","443059550","-195456150"
"097950","CJ제일제당","998","34","-964","202505000","6885750","-195619250"
"010170","대한광통신","92693","19881","-72812","264114371","59669977","-204444394"
"074600","원익QnC","10462","1262","-9200","234411000","29555625","-204855375"
"018260","삼성에스디에스","2307","1134","-1173","407833000","200584950","-207248050"
"085660","차바이오텍","15000","0","-15000","212743630","0","-212743630"
"259960","크래프톤","8573","7642","-931","2004543250","1789562250","-214981000"
"001120","LX인터내셔널","6741","10","-6731","218292225","325950","-217966275"
"123410","코리아에프티","25721","0","-25721","218106545","0","-218106545"
"491000","리브스메드","5936","1726","-4210","311457200","91197450","-220259750"
"457190","이수스페셜티케미컬","4123","95","-4028","239533900","5532200","-234001700"
"018290","브이티","15227","2099","-13128","271637250","37486680","-234150570"
"034730","SK","2427","1592","-835","690830750","451838750","-238992000"
"474650","링크솔루션","6494","2207","-4287","346477650","105839000","-240638650"
"183300","코미코","2957","499","-2458","293145050","49804000","-243341050"
"084110","휴온스글로벌","5182","0","-5182","246340650","0","-246340650"
"0097F0","미래에셋비전스팩10호","223149","98818","-124331","443258778","196524659","-246734119"
"358570","지아이이노베이션","16900","1373","-15527","278661750","22392940","-256268810"
"039490","키움증권","3474","2618","-856","1081384750","816614250","-264770500"
"006400","삼성SDI","1900","921","-979","517866500","250348500","-267518000"
"377300","카카오페이","5563","23","-5540","268859875","1113200","-267746675"
"032350","롯데관광개발","40964","27526","-13438","843570825","569324100","-274246725"
"000810","삼성화재","991","405","-586","479807250","195905250","-283902000"
"200710","에이디테크놀로지","10092","913","-9179","314909100","28337050","-286572050"
"016880","웅진","129259","4425","-124834","298639640","10487250","-288152390"
"281820","케이씨텍","7970","1281","-6689","347155750","55769725","-291386025"
"251970","펌텍코리아","6474","705","-5769","327848850","35840700","-292008150"
"204620","글로벌텍스프리","84647","12968","-71679","357028190","54805895","-302222295"
"035900","JYP Ent.","5771","1449","-4322","405893450","101956100","-303937350"
"078600","대주전자재료","5016","0","-5016","304067150","0","-304067150"
"120110","코오롱인더","9163","1767","-7396","382371425","74255575","-308115850"
"138930","BNK금융지주","66530","46342","-20188","1038481955","723567890","-314914065"
"000670","영풍","13959","6975","-6984","643708375","321269300","-322439075"
"105560","KB금융","5318","2661","-2657","663570800","331914800","-331656000"
"348210","넥스틴","7078","2440","-4638","504725100","172484800","-332240300"
"004170","신세계","5988","4714","-1274","1555620000","1223244750","-332375250"
"241560","두산밥캣","7625","2051","-5574","456054200","122825600","-333228600"
"086450","동국제약","19682","0","-19682","339166050","0","-339166050"
"004990","롯데지주","13846","456","-13390","355360175","11691375","-343668800"
"078930","GS","7286","1209","-6077","415675000","69080500","-346594500"
"460870","에스엠씨지","93297","0","-93297","351690190","0","-351690190"
"005180","빙그레","4756","0","-4756","352687250","0","-352687250"
"001430","세아베스틸지주","25207","19033","-6174","1444963250","1080268400","-364694850"
"066970","엘앤에프","3792","127","-3665","382405450","12747400","-369658050"
"469610","이노테크","14649","0","-14649","377004300","0","-377004300"
"489460","바이오비쥬","32131","0","-32131","388443475","0","-388443475"
"083650","비에이치아이","10253","3202","-7051","574727450","179549900","-395177550"
"241710","코스메카코리아","16491","10230","-6261","1074672250","667096800","-407575450"
"079550","LIG넥스원","7650","6803","-847","3769746250","3355833000","-413913250"
"011790","SKC","4156","239","-3917","441782800","25436800","-416346000"
"067160","SOOP","6948","543","-6405","454618000","35547400","-419070600"
"302440","SK바이오사이언스","9117","121","-8996","430711950","5716025","-424995925"
"376300","디어유","14512","2346","-12166","513885850","86047350","-427838500"
"024110","기업은행","21196","286","-20910","438307800","5920200","-432387600"
"318060","그래피","15820","0","-15820","434332700","0","-434332700"
"328130","루닛","17612","5916","-11696","669648800","228075925","-441572875"
"011210","현대위아","9922","4238","-5684","772565500","329310700","-443254800"
"003550","LG","6051","585","-5466","496807550","47996900","-448810650"
"085910","네오티스","67460","12808","-54652","566147190","111685140","-454462050"
"131290","티에스이","7833","441","-7392","490536500","29591100","-460945400"
"043260","성호전자","107853","67884","-39969","1229525015","767263145","-462261870"
"483650","달바글로벌","4939","1682","-3257","705313950","238876700","-466437250"
"192820","코스맥스","4258","1376","-2882","733012450","238023700","-494988750"
"032500","케이엠더블유","33587","0","-33587","512717130","0","-512717130"
"103140","풍산","4822","264","-4558","547832500","30172500","-517660000"
"064960","SNT모티브","16715","0","-16715","551546925","0","-551546925"
"010130","고려아연","862","396","-466","1058337500","486735500","-571602000"
"033240","자화전자","25278","2701","-22577","658071700","69728950","-588342750"
"058470","리노공업","12007","2328","-9679","782521150","149842400","-632678750"
"101170","우림피티에스","52241","6217","-46024","733919675","86105450","-647814225"
"272210","한화시스템","14138","3135","-11003","831305300","183331500","-647973800"
"034230","파라다이스","44641","1142","-43499","690449600","17937800","-672511800"
"003490","대한항공","64588","32201","-32387","1425737800","711255200","-714482600"
"006650","대한유화","12531","6882","-5649","1636041600","906921600","-729120000"
"069620","대웅제약","4397","5","-4392","738514700","841500","-737673200"
"006360","GS건설","40564","65","-40499","762083655","1218750","-760864905"
"278280","천보","16858","653","-16205","826840750","32070500","-794770250"
"011070","LG이노텍","3942","942","-3000","1077087250","258016000","-819071250"
"089890","코세스","40928","2618","-38310","881860150","56467175","-825392975"
"061090","세나테크놀로지","17806","0","-17806","828906975","0","-828906975"
"484590","삼양컴텍","69104","3641","-65463","918702100","48532080","-870170020"
"010120","LS ELECTRIC","2516","666","-1850","1208369500","318801000","-889568500"
"101490","에스앤에스텍","20814","3824","-16990","1106431950","203875500","-902556450"
"0008Z0","에스엔시스","29846","0","-29846","925040750","0","-925040750"
"287840","인투셀","18505","2503","-16002","1089068900","148084450","-940984450"
"078350","한양디지텍","49290","9393","-39897","1189960875","240427050","-949533825"
"272110","케이엔제이","49371","5103","-44268","1059138025","109300125","-949837900"
"249420","일동제약","25199","1717","-23482","1041741250","71985550","-969755700"
"083450","GST","44984","12097","-32887","1334823650","351923850","-982899800"
"170920","엘티씨","46300","0","-46300","1014022650","0","-1014022650"
"012510","더존비즈온","12354","1050","-11304","1136505500","97063800","-1039441700"
"033780","KT&G","11304","3922","-7382","1605881600","555523300","-1050358300"
"458650","성우","85215","710","-84505","1108227540","9872550","-1098354990"
"267260","HD현대일렉트릭","1916","567","-1349","1572876500","465779500","-1107097000"
"353200","대덕전자","85657","59319","-26338","3691446375","2573221250","-1118225125"
"419530","SAMG엔터","30180","359","-29821","1142864725","13642000","-1129222725"
"089970","브이엠","41402","3719","-37683","1284280350","115652100","-1168628250"
"128940","한미약품","3039","487","-2552","1403517500","225306750","-1178210750"
"039030","이오테크닉스","5534","1631","-3903","1724000500","510810000","-1213190500"
"131970","두산테스나","24152","651","-23501","1260144300","34157000","-1225987300"
"458870","씨어스테크놀로지","10611","69","-10542","1248055000","8220300","-1239834700"
"015760","한국전력","34929","9289","-25640","1734828975","462065750","-1272763225"
"323410","카카오뱅크","103246","42750","-60496","2231873875","931415675","-1300458200"
"125490","한라캐스트","94085","23928","-70157","1771936955","451400870","-1320536085"
"304360","에스바이오메딕스","47885","11914","-35971","1868648700","475904200","-1392744500"
"298380","에이비엘바이오","25114","17938","-7176","5147834350","3748474250","-1399360100"
"041510","에스엠","21774","8733","-13041","2444519950","994014000","-1450505950"
"065660","안트로젠","30839","0","-30839","1506528525","0","-1506528525"
"006730","서부T&D","174399","48519","-125880","2090973225","583946160","-1507027065"
"475960","토모큐브","42657","9970","-32687","2043667300","490682875","-1552984425"
"002380","KCC","3997","53","-3944","1599429750","21181000","-1578248750"
"373220","LG에너지솔루션","5827","1221","-4606","2166797750","455414750","-1711383000"
"456160","지투지바이오","30914","3611","-27303","1944527250","227271150","-1717256100"
"066570","LG전자","26329","7149","-19180","2417885300","655288300","-1762597000"
"042700","한미반도체","29134","19205","-9929","5475141800","3651203150","-1823938650"
"310210","보로노이","8908","0","-8908","1826543700","0","-1826543700"
"086790","하나금융지주","31604","11311","-20293","2957764850","1058226900","-1899537950"
"028260","삼성물산","8755","1544","-7211","2337460250","410465250","-1926995000"
"010140","삼성중공업","181651","103037","-78614","4620435275","2606914625","-2013520650"
"090430","아모레퍼시픽","19518","228","-19290","2336839050","27379200","-2309459850"
"087010","펩트론","10664","1128","-9536","2632270750","278384000","-2353886750"
"016360","삼성증권","32967","914","-32053","2536279050","70657500","-2465621550"
"214450","파마리서치","7090","1088","-6002","3014193500","467954000","-2546239500"
"389650","넥스트바이오메디컬","30814","920","-29894","2696075200","81141700","-2614933500"
"234030","싸이닉솔루션","269910","1985","-267925","2658502905","20335445","-2638167460"
"010060","OCI홀딩스","26395","592","-25803","2738176450","61710150","-2676466300"
"000990","DB하이텍","38457","2031","-36426","2841181750","149810100","-2691371650"
"000720","현대건설","39373","3037","-36336","2949438250","227278350","-2722159900"
"475830","오름테라퓨틱","25033","4306","-20727","3363186950","583479800","-2779707150"
"064350","현대로템","44426","30141","-14285","8976615250","6099048150","-2877567100"
"005385","현대차우","14765","369","-14396","3343127500","83398750","-3259728750"
"347700","스피어","191741","7798","-183943","3486843685","139566145","-3347277540"
"035720","카카오","57975","720","-57255","3464136300","42953950","-3421182350"
"055550","신한지주","58814","13891","-44923","4628602500","1094344950","-3534257550"
"071050","한국금융지주","24568","3105","-21463","4192785550","533156350","-3659629200"
"042660","한화오션","69367","35426","-33941","8382670350","4321436250","-4061234100"
"035420","NAVER","38678","20759","-17919","9711205750","5212759000","-4498446750"
"489790","한화비전","93079","212","-92867","4534754500","10364300","-4524390200"
"403870","HPSP","146201","12432","-133769","4964632825","428196300","-4536436525"
"352820","하이브","25900","10752","-15148","8373869750","3529940250","-4843929500"
"222800","심텍","134908","22449","-112459","5879137800","980654625","-4898483175"
"009150","삼성전기","28744","9275","-19469","7705500000","2494434000","-5211066000"
"196170","알테오젠","12487","697","-11790","5834178000","326411500","-5507766500"
"0126Z0","삼성에피스홀딩스","8493","180","-8313","5859486500","125188000","-5734298500"
"468530","프로티나","68346","332","-68014","6183991050","30258700","-6153732350"
"316140","우리금융지주","256574","8744","-247830","7117484525","242714375","-6874770150"
"012450","한화에어로스페이스","11466","4001","-7465","11490730500","4103639500","-7387091000"
"402340","SK스퀘어","25897","7163","-18734","11097714750","3096672000","-8001042750"
"007660","이수페타시스","100817","3316","-97501","10924790350","363612450","-10561177900"
"000150","두산","16587","184","-16403","12573892500","139519000","-12434373500"
"278470","에이피알","102502","27608","-74894","22051583750","5998308000","-16053275750"
"068270","셀트리온","87537","2603","-84934","18236895250","541400750","-17695494500"
"003230","삼양식품","26159","5780","-20379","30446779000","6733127500","-23713651500"
"000660","SK하이닉스","121029","59149","-61880","90279680000","44307876000","-45971804000"
"005930","삼성전자","655431","164658","-490773","92582502900","23211895250","-69370607650"
