종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"200670","휴메딕스","9791","0","-9791","427193000","0","-427193000"
"174900","앱클론","11204","0","-11204","446032500","0","-446032500"
"300720","한일시멘트","25990","795","-25195","474335510","14496200","-459839310"
"092200","디아이씨","41541","13","-41528","466199000","134030","-466064970"
"201490","미투온","131523","0","-131523","473171560","0","-473171560"
"002020","코오롱","10010","850","-9160","518707600","44145300","-474562300"
"309710","아이티켐","12852","2363","-10489","589106475","111517625","-477588850"
"071050","한국금융지주","5462","2430","-3032","890645600","396125150","-494520450"
"348210","넥스틴","12400","5602","-6798","916892100","420370850","-496521250"
"402340","SK스퀘어","7328","5625","-1703","2201715500","1696096250","-505619250"
"194480","데브시스터즈","17084","112","-16972","535240300","3517600","-531722700"
"454910","두산로보틱스","13471","6603","-6868","1082645000","537870050","-544774950"
"383220","F&F","10627","2962","-7665","769544650","215275050","-554269600"
"161390","한국타이어앤테크놀로지","10607","1520","-9087","657585300","94247700","-563337600"
"028670","팬오션","142150","10486","-131664","609123909","45055245","-564068664"
"394800","쓰리빌리언","39021","516","-38505","577581825","7642760","-569939065"
"499790","GS피앤엘","26275","14249","-12026","1270456200","689779050","-580677150"
"388210","씨엠티엑스","7889","1020","-6869","672702400","86840400","-585862000"
"060980","HL홀딩스","11601","523","-11078","617097500","27839750","-589257750"
"058470","리노공업","11344","2236","-9108","738555350","145430400","-593124950"
"199800","툴젠","10776","0","-10776","603375050","0","-603375050"
"214150","클래시스","15909","4859","-11050","872309600","267106200","-605203400"
"140410","메지온","8801","1232","-7569","719337400","102551100","-616786300"
"251970","펌텍코리아","11710","120","-11590","631516850","6522600","-624994250"
"014680","한솔케미칼","3248","499","-2749","748243500","115104500","-633139000"
"035420","NAVER","7293","4594","-2699","1807946500","1141196750","-666749750"
"005290","동진쎄미켐","25306","6709","-18597","928125325","246350250","-681775075"
"397030","에이프릴바이오","39873","23354","-16519","1734636975","1031766750","-702870225"
"241710","코스메카코리아","13151","2566","-10585","894895100","175856050","-719039050"
"0120G0","삼양바이오팜","11638","0","-11638","728907650","0","-728907650"
"001450","현대해상","25967","1150","-24817","784420200","34743550","-749676650"
"060280","큐렉소","56246","913","-55333","773678895","12632030","-761046865"
"483650","달바글로벌","6052","4","-6048","777599550","516400","-777083150"
"489500","엘케이켐","34572","0","-34572","821445350","0","-821445350"
"128940","한미약품","2658","643","-2015","1119555250","271978250","-847577000"
"122640","예스티","50699","5000","-45699","952560685","93859310","-858701375"
"088980","맥쿼리인프라","74000","152","-73848","862560365","1775360","-860785005"
"456160","지투지바이오","15098","4542","-10556","1253795850","378605600","-875190250"
"010950","S-Oil","12845","1463","-11382","1030312600","117445200","-912867400"
"950160","코오롱티슈진","18672","7015","-11657","1492566700","567198500","-925368200"
"006800","미래에셋증권","54567","5608","-48959","1183782900","121751400","-1062031500"
"086790","하나금융지주","17022","5676","-11346","1610359550","537736700","-1072622850"
"486990","노타","25174","445","-24729","1109721475","19981600","-1089739875"
"042520","한스바이오메드","49527","5765","-43762","1341478675","157137850","-1184340825"
"006040","동원산업","34566","5939","-28627","1483598575","255560000","-1228038575"
"298040","효성중공업","3326","2702","-624","6549069000","5315346500","-1233722500"
"376900","로킷헬스케어","17365","0","-17365","1300913050","0","-1300913050"
"437730","삼현","50719","18099","-32620","2172372525","825922850","-1346449675"
"006400","삼성SDI","7970","2832","-5138","2429930750","869890500","-1560040250"
"000250","삼천당제약","8071","202","-7869","1742582500","43685000","-1698897500"
"009420","한올바이오파마","38403","4787","-33616","1971389700","247225400","-1724164300"
"039490","키움증권","9202","3094","-6108","2616956000","880001250","-1736954750"
"141080","리가켐바이오","26950","17530","-9420","5017545500","3278717950","-1738827550"
"474650","링크솔루션","41105","0","-41105","1763304025","0","-1763304025"
"220100","퓨쳐켐","63197","633","-62564","1913033550","19273300","-1893760250"
"257720","실리콘투","47027","1435","-45592","1960174925","60792500","-1899382425"
"468530","프로티나","19426","179","-19247","1932480700","17902700","-1914578000"
"095340","ISC","34589","15408","-19181","3742866000","1673396900","-2069469100"
"226950","올릭스","18639","963","-17676","2213800300","115419100","-2098381200"
"389650","넥스트바이오메디컬","27102","967","-26135","2466786800","86601950","-2380184850"
"036570","엔씨소프트","13431","296","-13135","2841116250","62706500","-2778409750"
"247540","에코프로비엠","21344","3259","-18085","3381997500","519399900","-2862597600"
"214450","파마리서치","7640","291","-7349","3055213500","116452000","-2938761500"
"039200","오스코텍","61009","5164","-55845","3497648900","299144800","-3198504100"
"009150","삼성전기","20451","6789","-13662","5300611500","1767183000","-3533428500"
"0054V0","엔에이치스팩32호","888676","1886","-886790","4448898833","9383245","-4439515588"
"0126Z0","삼성에피스홀딩스","10250","1816","-8434","5488402000","1011857500","-4476544500"
"287840","인투셀","75217","99","-75118","5021544100","6702900","-5014841200"
"003230","삼양식품","6658","1682","-4976","8592824500","2173430000","-6419394500"
"098460","고영","246651","7682","-238969","6636727925","212096750","-6424631175"
"108490","로보티즈","32017","9751","-22266","9321723000","2801176250","-6520546750"
"0009K0","에임드바이오","192399","0","-192399","10981368750","0","-10981368750"
"298380","에이비엘바이오","107993","23182","-84811","21038235000","4537734150","-16500500850"
"277810","레인보우로보틱스","38580","1391","-37189","17234834750","630650750","-16604184000"
"196170","알테오젠","100406","20288","-80118","45687047500","9318810000","-36368237500"
