종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"178920","PI첨단소재","30764","55","-30709","511524670","916300","-510608370"
"277810","레인보우로보틱스","4977","3786","-1191","2254700750","1744009000","-510691750"
"103590","일진전기","9940","89","-9851","534813400","4797100","-530016300"
"450080","에코프로머티","9078","547","-8531","586155450","35660150","-550495300"
"012450","한화에어로스페이스","6096","5534","-562","5845235000","5291336000","-553899000"
"034020","두산에너빌리티","14977","7632","-7345","1152132950","587920600","-564212350"
"469610","이노테크","18258","0","-18258","578876050","0","-578876050"
"488900","비츠로넥스텍","62504","0","-62504","594362160","0","-594362160"
"115180","큐리언트","21319","320","-20999","608618125","9160400","-599457725"
"298040","효성중공업","788","469","-319","1532257000","913185000","-619072000"
"025540","한국단자","13957","4581","-9376","954486400","313409900","-641076500"
"486990","노타","15272","0","-15272","655378850","0","-655378850"
"950250","테라뷰","53616","643","-52973","692768430","9038050","-683730380"
"089030","테크윙","22553","6877","-15676","1032262025","312826775","-719435250"
"394800","쓰리빌리언","41991","252","-41739","757292460","4041580","-753250880"
"213420","덕산네오룩스","19502","28","-19474","784374850","1127750","-783247100"
"000150","두산","1608","636","-972","1425148000","570465000","-854683000"
"0091W0","신영스팩11호","525476","96696","-428780","1062696732","197611440","-865085292"
"326030","SK바이오팜","7135","607","-6528","962130900","81980850","-880150050"
"211050","인카금융서비스","57814","1050","-56764","896449200","16079890","-880369310"
"462350","이노스페이스","109131","10350","-98781","973519445","92259390","-881260055"
"383220","F&F","21346","8769","-12577","1532126600","633553100","-898573500"
"095340","ISC","13636","5189","-8447","1494743900","569832250","-924911650"
"003490","대한항공","46156","4975","-41181","1041432375","112204350","-929228025"
"085660","차바이오텍","61500","0","-61500","946390170","0","-946390170"
"005940","NH투자증권","50985","3047","-47938","1062737675","63851350","-998886325"
"170920","엘티씨","59652","0","-59652","1045283720","0","-1045283720"
"010120","LS ELECTRIC","5277","3123","-2154","2603943750","1546038750","-1057905000"
"082920","비츠로셀","29565","1517","-28048","1148121400","59047250","-1089074150"
"123410","코리아에프티","153466","10462","-143004","1279337780","87405140","-1191932640"
"340450","지씨지놈","182445","0","-182445","1305384580","0","-1305384580"
"023530","롯데쇼핑","19559","217","-19342","1405141250","15596800","-1389544450"
"950160","코오롱티슈진","20619","1448","-19171","1618299450","113990500","-1504308950"
"468530","프로티나","18434","235","-18199","1702891500","21691650","-1681199850"
"353200","대덕전자","48321","13357","-34964","2368022175","656340200","-1711681975"
"071050","한국금융지주","24965","13475","-11490","4033948300","2179802600","-1854145700"
"035420","NAVER","11658","3729","-7929","2881558250","922982000","-1958576250"
"203400","에이비온","648546","0","-648546","1968220351","0","-1968220351"
"222800","심텍","57089","19556","-37533","3099265850","1060685800","-2038580050"
"016360","삼성증권","27107","1296","-25811","2174340150","104384950","-2069955200"
"066570","LG전자","24113","1944","-22169","2300024950","185516350","-2114508600"
"316140","우리금융지주","89111","12670","-76441","2470136225","352970500","-2117165725"
"125490","한라캐스트","121697","0","-121697","2203429655","0","-2203429655"
"458870","씨어스테크놀로지","26998","6501","-20497","3004364700","719249250","-2285115450"
"257720","실리콘투","57168","240","-56928","2354638875","9959400","-2344679475"
"020150","롯데에너지머티리얼즈","71712","1894","-69818","2657456550","72308050","-2585148500"
"352820","하이브","10408","1290","-9118","3029629250","375600000","-2654029250"
"214450","파마리서치","7863","706","-7157","3036292000","273951000","-2762341000"
"003670","포스코퓨처엠","14192","928","-13264","3161164250","208295000","-2952869250"
"439260","대한조선","47294","3856","-43438","3441748750","281820000","-3159928750"
"015760","한국전력","84270","19031","-65239","4266792000","965188650","-3301603350"
"290650","엘앤씨바이오","58209","10225","-47984","4137582000","741590850","-3395991150"
"456160","지투지바이오","46285","552","-45733","3576979650","42777100","-3534202550"
"042520","한스바이오메드","137498","10768","-126730","3918241750","306766775","-3611474975"
"161390","한국타이어앤테크놀로지","64708","1599","-63109","3902591200","96742000","-3805849200"
"087010","펩트론","15096","828","-14268","4047720250","222953000","-3824767250"
"005850","에스엘","87492","783","-86709","3880448900","34717700","-3845731200"
"397030","에이프릴바이오","98547","0","-98547","3953134425","0","-3953134425"
"196170","알테오젠","11769","2986","-8783","5396310500","1371852000","-4024458500"
"066970","엘앤에프","31638","577","-31061","4130174750","76097500","-4054077250"
"298380","에이비엘바이오","31151","6872","-24279","5781169800","1276789250","-4504380550"
"036570","엔씨소프트","23213","326","-22887","4686533550","66078250","-4620455300"
"0009K0","에임드바이오","107894","0","-107894","5448141125","0","-5448141125"
"226950","올릭스","57954","8356","-49598","7176068050","1041343300","-6134724750"
"012330","현대모비스","24355","2232","-22123","8709341750","799445500","-7909896250"
"347850","디앤디파마텍","110519","10179","-100340","9289243800","877817650","-8411426150"
"204320","HL만도","180300","7215","-173085","9953172900","396501300","-9556671600"
"005380","현대차","50135","14654","-35481","15311712500","4494015250","-10817697250"
