종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"419530","SAMG엔터","15789","2748","-13041","616213325","107435600","-508777725"
"071050","한국금융지주","6318","3286","-3032","1079561750","569792700","-509769050"
"443060","HD현대마린솔루션","3037","377","-2660","584400650","72521450","-511879200"
"005940","NH투자증권","25367","1119","-24248","536195325","24025475","-512169850"
"397030","에이프릴바이오","13995","3473","-10522","706605500","181278500","-525327000"
"018670","SK가스","2370","0","-2370","529192250","0","-529192250"
"0097F0","미래에셋비전스팩10호","331443","61111","-270332","655119257","120906129","-534213128"
"011790","SKC","5196","38","-5158","544667900","3990000","-540677900"
"018880","한온시스템","177330","325","-177005","546078910","1001000","-545077910"
"271560","오리온","5616","370","-5246","597873800","39318200","-558555600"
"084370","유진테크","6980","117","-6863","577823700","9815900","-568007800"
"376300","디어유","16700","0","-16700","570065500","0","-570065500"
"077970","STX엔진","45090","29482","-15608","1687028100","1104274300","-582753800"
"029780","삼성카드","11701","33","-11668","609989000","1739100","-608249900"
"078600","대주전자재료","10330","0","-10330","625004200","0","-625004200"
"030000","제일기획","31087","101","-30986","647432375","2105850","-645326525"
"305090","마이크로디지탈","62250","0","-62250","651040350","0","-651040350"
"036620","감성코퍼레이션","147303","22698","-124605","771398795","119106930","-652291865"
"394800","쓰리빌리언","43872","2051","-41821","690259225","32372710","-657886515"
"005385","현대차우","3045","307","-2738","745375500","75352750","-670022750"
"322310","오로스테크놀로지","28532","0","-28532","684881225","0","-684881225"
"490470","세미파이브","29213","2713","-26500","763486575","71211750","-692274825"
"368770","파이버프로","61348","6598","-54750","786266465","85166735","-701099730"
"028300","HLB","13548","40","-13508","708445900","2078250","-706367650"
"000810","삼성화재","1548","52","-1496","732570000","24622000","-707948000"
"383220","F&F","11845","666","-11179","758555950","42974300","-715581650"
"105560","KB금융","10465","4744","-5721","1343046600","610439400","-732607200"
"353200","대덕전자","16587","0","-16587","736762325","0","-736762325"
"012510","더존비즈온","8703","734","-7969","817010650","69617650","-747393000"
"175330","JB금융지주","31010","211","-30799","754983425","5190600","-749792825"
"098460","고영","27838","1000","-26838","783597150","28000000","-755597150"
"241560","두산밥캣","12692","57","-12635","769192400","3477000","-765715400"
"494120","큐리오시스","18260","0","-18260","783985925","0","-783985925"
"033780","KT&G","5722","132","-5590","817965650","19021200","-798944450"
"00104K","CJ4우(전환)","5029","0","-5029","803330500","0","-803330500"
"007660","이수페타시스","19216","11985","-7231","2215472800","1404433750","-811039050"
"299170","더블유에스아이","228742","8849","-219893","849259097","32298850","-816960247"
"078930","GS","14464","684","-13780","858761000","41204700","-817556300"
"249420","일동제약","21424","0","-21424","826153700","0","-826153700"
"005830","DB손해보험","8695","1825","-6870","1053478550","221742850","-831735700"
"024110","기업은행","41873","362","-41511","856436725","7475300","-848961425"
"003550","LG","10594","188","-10406","878020750","15596500","-862424250"
"0101C0","하나36호스팩","499764","28645","-471119","986259276","56554929","-929704347"
"003720","삼영","170801","0","-170801","932108830","0","-932108830"
"067160","SOOP","14677","0","-14677","966893100","0","-966893100"
"259960","크래프톤","4357","208","-4149","1027788750","48985000","-978803750"
"138930","BNK금융지주","72713","5066","-67647","1096454425","76671085","-1019783340"
"047810","한국항공우주","9826","3077","-6749","1514451050","473155150","-1041295900"
"247540","에코프로비엠","11899","4854","-7045","1794666600","748348550","-1046318050"
"000670","영풍","22111","7","-22104","1050662325","332850","-1050329475"
"001430","세아베스틸지주","18442","2319","-16123","1245018000","158814600","-1086203400"
"213420","덕산네오룩스","30825","0","-30825","1100517525","0","-1100517525"
"069620","대웅제약","6917","0","-6917","1130325100","0","-1130325100"
"468530","프로티나","12838","140","-12698","1150963150","12624100","-1138339050"
"389470","인벤티지랩","14233","165","-14068","1179687100","13361700","-1166325400"
"316140","우리금융지주","43544","1456","-42088","1208263825","40750950","-1167512875"
"222800","심텍","28626","4071","-24555","1371281250","196645575","-1174635675"
"012330","현대모비스","9140","6379","-2761","4040251000","2843895750","-1196355250"
"017800","현대엘리베이터","15285","1285","-14000","1342969000","112911850","-1230057150"
"041510","에스엠","11944","909","-11035","1348183800","102936200","-1245247600"
"066570","LG전자","14769","709","-14060","1363563300","65542750","-1298020550"
"287840","인투셀","24903","449","-24454","1368025400","25139000","-1342886400"
"00088K","한화3우B","35617","10358","-25259","1825729450","472882100","-1352847350"
"068270","셀트리온","8418","1838","-6580","1805611250","396817750","-1408793500"
"174900","앱클론","28948","0","-28948","1479714100","0","-1479714100"
"069960","현대백화점","16921","1314","-15607","1621013200","125118500","-1495894700"
"000155","두산우","3249","249","-3000","1676163000","128431000","-1547732000"
"310210","보로노이","7630","23","-7607","1559980650","4653000","-1555327650"
"402340","SK스퀘어","5712","2055","-3657","2446860750","883994250","-1562866500"
"103140","풍산","14583","1987","-12596","1813443950","249950500","-1563493450"
"189300","인텔리안테크","24615","150","-24465","1692835050","10373700","-1682461350"
"122870","와이지엔터테인먼트","27367","1000","-26367","1824929800","67053000","-1757876800"
"087010","펩트론","8926","1288","-7638","2093000750","299576000","-1793424750"
"214430","아이쓰리시스템","18921","0","-18921","1809953200","0","-1809953200"
"000120","CJ대한통운","18697","114","-18583","1849440150","11371100","-1838069050"
"017960","한국카본","58222","6887","-51335","2099258700","247553425","-1851705275"
"437730","삼현","29796","15","-29781","1865843800","998400","-1864845400"
"004020","현대제철","60953","164","-60789","1872466450","5047550","-1867418900"
"399720","가온칩스","33019","1085","-31934","1938344900","64497200","-1873847700"
"226950","올릭스","17450","3411","-14039","2357539650","461791400","-1895748250"
"010140","삼성중공업","72487","5488","-66999","2087942550","158573775","-1929368775"
"009150","삼성전기","13529","6433","-7096","3816491000","1835873750","-1980617250"
"035720","카카오","43567","9020","-34547","2553559350","529035200","-2024524150"
"317830","에스피시스템스","132518","0","-132518","2024660685","0","-2024660685"
"015760","한국전력","58424","20307","-38117","3139176400","1097393450","-2041782950"
"0126Z0","삼성에피스홀딩스","3165","12","-3153","2063268500","7812000","-2055456500"
"099320","쎄트렉아이","22871","6131","-16740","2886002400","779051000","-2106951400"
"196170","알테오젠","5348","810","-4538","2492627000","378862500","-2113764500"
"000990","DB하이텍","52479","26439","-26040","4314623250","2184079650","-2130543600"
"001040","CJ","20215","8662","-11553","3774292900","1612203000","-2162089900"
"012450","한화에어로스페이스","3913","2099","-1814","4945129500","2656892000","-2288237500"
"009420","한올바이오파마","50476","416","-50060","2369907975","19761900","-2350146075"
"128940","한미약품","5594","78","-5516","2396702500","33088500","-2363614000"
"097230","HJ중공업","96129","0","-96129","2390122050","0","-2390122050"
"138040","메리츠금융지주","37274","11079","-26195","3856586900","1145688000","-2710898900"
"352820","하이브","25748","17074","-8674","8487908750","5675858750","-2812050000"
"053700","삼보모터스","385541","0","-385541","3088464710","0","-3088464710"
"141080","리가켐바이오","24989","5358","-19631","4051687150","884070100","-3167617050"
"042700","한미반도체","31409","12834","-18575","5584503550","2317727050","-3266776500"
"058610","에스피지","53743","14681","-39062","4653717300","1309174200","-3344543100"
"000660","SK하이닉스","42645","37863","-4782","31395377000","28021392000","-3373985000"
"043260","성호전자","268716","2587","-266129","3998964200","40465935","-3958498265"
"009540","HD한국조선해양","10207","737","-9470","4417644250","324913250","-4092731000"
"051910","LG화학","12680","140","-12540","4186257000","46317250","-4139939750"
"003670","포스코퓨처엠","23600","896","-22704","4458627050","169110550","-4289516500"
"270660","에브리봇","197352","0","-197352","4321355950","0","-4321355950"
"462350","이노스페이스","195804","8188","-187616","4527965100","199160500","-4328804600"
"272210","한화시스템","81230","29559","-51671","7147651700","2632285250","-4515366450"
"100790","미래에셋벤처투자","368562","0","-368562","4576212305","0","-4576212305"
"347850","디앤디파마텍","55065","4779","-50286","5119067700","453416400","-4665651300"
"006400","삼성SDI","18606","2300","-16306","5332230000","666347500","-4665882500"
"042660","한화오션","41149","7104","-34045","5873446800","1013907150","-4859539650"
"307950","현대오토에버","12399","842","-11557","6031304750","412220250","-5619084500"
"064350","현대로템","34312","9073","-25239","7667795000","2028144500","-5639650500"
"079550","LIG넥스원","10954","277","-10677","6110842500","155141500","-5955701000"
"476830","알지노믹스","43601","4315","-39286","6957107650","684642150","-6272465500"
"071970","HD현대마린엔진","76547","2694","-73853","7247883950","252250700","-6995633250"
"298380","에이비엘바이오","58902","7171","-51731","11266791700","1362437350","-9904354350"
"086280","현대글로비스","49678","9726","-39952","12794142250","2547075750","-10247066500"
