종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"066620","국보디자인","18878","1623","-17255","415740950","36100500","-379640450"
"004020","현대제철","15477","2410","-13067","457017200","71470050","-385547150"
"122870","와이지엔터테인먼트","12248","6252","-5996","796093000","407311450","-388781550"
"005385","현대차우","1851","0","-1851","394941250","0","-394941250"
"028300","HLB","9415","1974","-7441","505385900","107991900","-397394000"
"059210","메타바이오메드","85223","0","-85223","406456315","0","-406456315"
"226950","올릭스","14214","11357","-2857","2090545300","1676130400","-414414900"
"010170","대한광통신","163785","16648","-147137","472763234","50561645","-422201589"
"128940","한미약품","2370","1436","-934","1094175750","665807500","-428368250"
"010140","삼성중공업","79731","62158","-17573","1966339400","1536598000","-429741400"
"030000","제일기획","23902","2628","-21274","495962650","55003375","-440959275"
"125490","한라캐스트","47839","22637","-25202","905389170","457969050","-447420120"
"251370","와이엠티","37588","450","-37138","458678150","5503980","-453174170"
"105560","KB금융","16262","12598","-3664","2066214500","1596967600","-469246900"
"069960","현대백화점","6502","855","-5647","550860300","73099800","-477760500"
"080580","오킨스전자","50000","5000","-45000","535811585","54352070","-481459515"
"389650","넥스트바이오메디컬","5574","189","-5385","504313200","17316500","-486996700"
"114810","한솔아이원스","39654","572","-39082","500635455","7233950","-493401505"
"032940","원익","40528","3426","-37102","542384340","44263920","-498120420"
"009540","HD한국조선해양","1874","640","-1234","763186250","262798500","-500387750"
"214450","파마리서치","18942","17489","-1453","8245838000","7744131750","-501706250"
"006650","대한유화","4458","695","-3763","597406700","93373300","-504033400"
"156100","엘앤케이바이오","37308","0","-37308","507701010","0","-507701010"
"011170","롯데케미칼","8080","462","-7618","563154900","32234600","-530920300"
"271560","오리온","5659","529","-5130","587163600","54948800","-532214800"
"045100","한양이엔지","21753","0","-21753","543178175","0","-543178175"
"012510","더존비즈온","7013","1028","-5985","649854300","96113600","-553740700"
"272110","케이엔제이","24621","0","-24621","576898600","0","-576898600"
"058470","리노공업","12733","3499","-9234","827566700","227659750","-599906950"
"002380","KCC","1730","83","-1647","684077000","32531500","-651545500"
"034230","파라다이스","47794","5029","-42765","767343800","82718020","-684625780"
"488280","에스투더블유","26558","1840","-24718","737903300","51071200","-686832100"
"039440","에스티아이","21029","575","-20454","708937125","19576500","-689360625"
"138930","BNK금융지주","46437","2259","-44178","732569185","35593420","-696975765"
"308430","셀비온","35009","2100","-32909","763705525","46128775","-717576750"
"249420","일동제약","22987","4284","-18703","902253350","168965250","-733288100"
"468530","프로티나","8962","1409","-7553","872880000","137569200","-735310800"
"300080","플리토","48134","0","-48134","748539575","0","-748539575"
"010060","OCI홀딩스","7509","61","-7448","807404600","6612400","-800792200"
"051900","LG생활건강","4245","1033","-3212","1121883000","274593000","-847290000"
"000150","두산","2887","1799","-1088","2266001000","1409886500","-856114500"
"086790","하나금융지주","15353","6047","-9306","1454986250","574749750","-880236500"
"0009K0","에임드바이오","16610","0","-16610","899869150","0","-899869150"
"000270","기아","29723","22123","-7600","3646639000","2724184600","-922454400"
"014680","한솔케미칼","4292","424","-3868","1040348000","102898500","-937449500"
"004170","신세계","4276","328","-3948","1018278500","78217500","-940061000"
"195870","해성디에스","19228","834","-18394","986361550","43297100","-943064450"
"071050","한국금융지주","10171","4534","-5637","1763436000","785215900","-978220100"
"473980","노머스","47340","4752","-42588","1141318000","115636000","-1025682000"
"486990","노타","20347","205","-20142","1064842550","10824000","-1054018550"
"316140","우리금융지주","51893","12580","-39313","1459877525","354999100","-1104878425"
"033780","KT&G","9145","1334","-7811","1294934950","189488500","-1105446450"
"259960","크래프톤","5945","1251","-4694","1472729500","309850750","-1162878750"
"078600","대주전자재료","20009","134","-19875","1245285250","8378800","-1236906450"
"161890","한국콜마","23295","4001","-19294","1500437150","261515050","-1238922100"
"001040","CJ","10222","2996","-7226","1794197600","530045200","-1264152400"
"458870","씨어스테크놀로지","12906","2163","-10743","1546000300","260439400","-1285560900"
"0008Z0","에스엔시스","38120","0","-38120","1293905225","0","-1293905225"
"138040","메리츠금융지주","13928","1608","-12320","1513078750","174887450","-1338191300"
"051910","LG화학","4261","182","-4079","1402614250","59895500","-1342718750"
"066970","엘앤에프","15390","1682","-13708","1580769650","172484100","-1408285550"
"011070","LG이노텍","6476","769","-5707","1723867000","201799750","-1522067250"
"464080","에스오에스랩","88512","273","-88239","1593364000","5034120","-1588329880"
"000990","DB하이텍","25378","3175","-22203","1886343900","235727000","-1650616900"
"318060","그래피","63542","400","-63142","1750023900","10800000","-1739223900"
"189300","인텔리안테크","29885","3868","-26017","2098879850","280961600","-1817918250"
"475830","오름테라퓨틱","17169","3123","-14046","2230917300","408650850","-1822266450"
"307950","현대오토에버","9101","3057","-6044","2957089250","1038984500","-1918104750"
"397030","에이프릴바이오","41610","2246","-39364","2158301500","117944500","-2040357000"
"065660","안트로젠","42302","0","-42302","2059144450","0","-2059144450"
"006260","LS","12867","2914","-9953","2713513500","626554250","-2086959250"
"101490","에스앤에스텍","41281","571","-40710","2259810800","30704450","-2229106350"
"141080","리가켐바이오","17953","4212","-13741","3139939550","737741000","-2402198550"
"010130","고려아연","2047","64","-1983","2508372500","81379000","-2426993500"
"295310","에이치브이엠","44556","7041","-37515","2932806000","482814500","-2449991500"
"310210","보로노이","12204","0","-12204","2497176000","0","-2497176000"
"001430","세아베스틸지주","57335","9809","-47526","3152946750","550750600","-2602196150"
"068270","셀트리온","23064","10387","-12677","4889268500","2206590500","-2682678000"
"006800","미래에셋증권","187578","89491","-98087","5315843475","2516861025","-2798982450"
"222800","심텍","66046","7725","-58321","3197795300","377244150","-2820551150"
"402340","SK스퀘어","21374","14271","-7103","8981320750","6092763000","-2888557750"
"476830","알지노믹스","30203","10050","-20153","4507343250","1530624450","-2976718800"
"012450","한화에어로스페이스","9073","6051","-3022","9199676000","6146747500","-3052928500"
"0013V0","삼진식품","275516","3242","-272274","3189838395","37027810","-3152810585"
"028260","삼성물산","18023","5344","-12679","4599254750","1367629000","-3231625750"
"009150","삼성전기","22620","9955","-12665","5927508250","2645479000","-3282029250"
"010120","LS ELECTRIC","14842","4831","-10011","7071016000","2333070750","-4737945250"
"087010","펩트론","20417","788","-19629","5144644250","199508500","-4945135750"
"204320","HL만도","118187","26759","-91428","6857997150","1690748700","-5167248450"
"108490","로보티즈","29667","7846","-21821","7520047250","2058274500","-5461772750"
"0126Z0","삼성에피스홀딩스","10743","2858","-7885","7488509500","2002945000","-5485564500"
"196170","알테오젠","18771","5202","-13569","8819678750","2445264750","-6374414000"
"298380","에이비엘바이오","44149","12458","-31691","8917480950","2516592750","-6400888200"
"012330","현대모비스","25184","6813","-18371","9211397500","2543725500","-6667672000"
"058610","에스피지","105131","12483","-92648","7932574900","1020909200","-6911665700"
"277810","레인보우로보틱스","16654","324","-16330","7650640250","153901250","-7496739000"
"000660","SK하이닉스","48881","35819","-13062","33973741000","25058426500","-8915314500"
"007660","이수페타시스","94157","10134","-84023","10690043250","1154319350","-9535723900"
"005930","삼성전자","584059","495970","-88089","79411616400","68096014000","-11315602400"
"353200","대덕전자","296835","20616","-276219","13430270750","935671200","-12494599550"
"005380","현대차","70984","23087","-47897","21906834500","7321265750","-14585568750"
"278470","에이피알","101731","15807","-85924","22702225750","3502248000","-19199977750"
