종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"025540","한국단자","1632","0","-1632","108481800","0","-108481800"
"388210","씨엠티엑스","1316","5","-1311","109012800","420000","-108592800"
"004000","롯데정밀화학","3011","678","-2333","140533750","31687200","-108846550"
"018290","브이티","10878","5225","-5653","210609045","101335110","-109273935"
"009450","경동나비엔","1881","0","-1881","110429900","0","-110429900"
"334890","이지스밸류플러스리츠","26511","0","-26511","112089422","0","-112089422"
"007810","코리아써키트","7788","4839","-2949","300520375","185121925","-115398450"
"007340","DN오토모티브","11655","7501","-4154","324147900","208264275","-115883625"
"120115","코오롱인더우","4731","0","-4731","116357400","0","-116357400"
"226590","엠디바이스","8942","0","-8942","116721040","0","-116721040"
"317450","명인제약","1554","0","-1554","116959000","0","-116959000"
"034220","LG디스플레이","16678","7514","-9164","215922070","97117660","-118804410"
"352820","하이브","5152","4698","-454","1478855000","1355525500","-123329500"
"192820","코스맥스","1547","789","-758","253594100","129477350","-124116750"
"432320","KB스타리츠","34863","0","-34863","128331373","0","-128331373"
"230360","에코마케팅","14152","2001","-12151","149953070","21276055","-128677015"
"425420","티에프이","3111","0","-3111","129084575","0","-129084575"
"074600","원익QnC","6753","494","-6259","142771550","10453250","-132318300"
"020000","한섬","22532","13915","-8617","352436205","217906705","-134529500"
"321550","티움바이오","21095","0","-21095","137754380","0","-137754380"
"263750","펄어비스","4639","940","-3699","175947150","35704600","-140242550"
"001045","CJ우","1521","0","-1521","140561250","0","-140561250"
"078930","GS","3022","521","-2501","172536800","29895100","-142641700"
"399720","가온칩스","2983","150","-2833","152298500","7646300","-144652200"
"138080","오이솔루션","11715","0","-11715","149142560","0","-149142560"
"003090","대웅","6607","89","-6518","158061850","2133700","-155928150"
"023530","롯데쇼핑","2222","47","-2175","162090950","3431500","-158659450"
"105840","우진","28069","18227","-9842","481088650","318107560","-162981090"
"307950","현대오토에버","7104","6424","-680","2071843250","1906782250","-165061000"
"122870","와이지엔터테인먼트","3406","545","-2861","208824050","33441350","-175382700"
"388720","유일로보틱스","2204","111","-2093","185938250","9470600","-176467650"
"060980","HL홀딩스","8279","4766","-3513","415638000","239043100","-176594900"
"071055","한국금융지주우","1885","496","-1389","241461250","63654500","-177806750"
"145020","휴젤","973","166","-807","214935250","36660500","-178274750"
"122640","예스티","10000","0","-10000","181476960","0","-181476960"
"055490","테이팩스","11829","0","-11829","183492860","0","-183492860"
"005690","파미셀","11241","0","-11241","185757630","0","-185757630"
"459510","나우로보틱스","7957","0","-7957","187114750","0","-187114750"
"000120","CJ대한통운","2347","346","-2001","224822200","33126100","-191696100"
"260970","에스앤디","3188","203","-2985","205858250","13052000","-192806250"
"241710","코스메카코리아","7666","4900","-2766","543388800","347396750","-195992050"
"017940","E1","2359","0","-2359","197552900","0","-197552900"
"194480","데브시스터즈","7427","1000","-6427","229320900","30795250","-198525650"
"010060","OCI홀딩스","3120","1050","-2070","308415650","103336300","-205079350"
"211050","인카금융서비스","19234","5908","-13326","303025215","93198300","-209826915"
"082920","비츠로셀","6074","0","-6074","213096200","0","-213096200"
"003490","대한항공","11270","1598","-9672","250782975","35576450","-215206525"
"194700","노바렉스","23929","8590","-15339","337493040","121618790","-215874250"
"380550","뉴로핏","7841","0","-7841","222241300","0","-222241300"
"145990","삼양사","4396","0","-4396","225243200","0","-225243200"
"000500","가온전선","3026","0","-3026","225721900","0","-225721900"
"365550","ESR켄달스퀘어리츠","54757","341","-54416","235614408","1468005","-234146403"
"394800","쓰리빌리언","15237","6","-15231","236339685","92820","-236246865"
"006340","대원전선","65413","0","-65413","236558014","0","-236558014"
"475150","SK이터닉스","12503","0","-12503","241635730","0","-241635730"
"316140","우리금융지주","15994","7065","-8929","445800400","197228825","-248571575"
"125490","한라캐스트","21258","7451","-13807","391648855","142465735","-249183120"
"001040","CJ","4361","2961","-1400","816619700","562156750","-254462950"
"178920","PI첨단소재","15294","0","-15294","255238290","0","-255238290"
"403870","HPSP","10362","1551","-8811","313087350","46792050","-266295300"
"021240","코웨이","3514","325","-3189","306650950","28389000","-278261950"
"000810","삼성화재","782","223","-559","390232750","111156500","-279076250"
"473980","노머스","13792","0","-13792","279806700","0","-279806700"
"395400","SK리츠","50407","0","-50407","285174840","0","-285174840"
"016880","웅진","129187","12431","-116756","332790515","32111205","-300679310"
"267250","HD현대","2280","742","-1538","469288750","153012000","-316276750"
"200670","휴메딕스","8267","969","-7298","359470575","42175300","-317295275"
"064760","티씨케이","2334","145","-2189","342789700","21314400","-321475300"
"004020","현대제철","10992","497","-10495","343691750","15535700","-328156050"
"310210","보로노이","4286","2774","-1512","965009250","631807500","-333201750"
"364950","에이아이코리아","38000","500","-37500","348594040","4822900","-343771140"
"483650","달바글로벌","5944","3327","-2617","805107850","453006950","-352100900"
"005850","에스엘","23943","15688","-8255","1106337575","751972100","-354365475"
"065660","안트로젠","10231","0","-10231","357224450","0","-357224450"
"064960","SNT모티브","12155","2184","-9971","454092225","83560600","-370531625"
"002020","코오롱","14999","7300","-7699","733227800","359925050","-373302750"
"338220","뷰노","18077","2793","-15284","446285775","69750375","-376535400"
"095500","미래나노텍","30276","515","-29761","385560270","6556230","-379004040"
"199800","툴젠","7176","0","-7176","388271400","0","-388271400"
"117730","티로보틱스","21689","0","-21689","390491075","0","-390491075"
"000990","DB하이텍","6111","0","-6111","400582850","0","-400582850"
"100840","SNT에너지","10807","863","-9944","438898450","34453950","-404444500"
"452430","사피엔반도체","13178","370","-12808","419790925","11803200","-407987725"
"107640","한중엔시에스","8384","310","-8074","425976900","15666700","-410310200"
"181710","NHN","13866","405","-13461","429506000","12546125","-416959875"
"484590","삼양컴텍","95581","59521","-36060","1140179485","716395865","-423783620"
"195870","해성디에스","10200","2170","-8030","545788650","116610500","-429178150"
"381970","케이카","27322","0","-27322","450512030","0","-450512030"
"083650","비에이치아이","19776","10482","-9294","1056987450","571369600","-485617850"
"058470","리노공업","9707","1980","-7727","631451050","128879100","-502571950"
"115180","큐리언트","20422","2927","-17495","594829650","84883350","-509946300"
"089890","코세스","20935","0","-20935","514241650","0","-514241650"
"051900","LG생활건강","1956","58","-1898","530335000","15710500","-514624500"
"010170","대한광통신","383582","130319","-253263","785168621","266061916","-519106705"
"201490","미투온","154897","6658","-148239","544216257","23589190","-520627067"
"403850","더핑크퐁컴퍼니","16624","8","-16616","524074700","250000","-523824700"
"071970","HD현대마린엔진","9199","2305","-6894","731910650","185486200","-546424450"
"287840","인투셀","9296","488","-8808","589360200","31132350","-558227850"
"361610","SK아이이테크놀로지","24371","5409","-18962","726007450","162148550","-563858900"
"326030","SK바이오팜","4433","192","-4241","591974000","25703600","-566270400"
"383220","F&F","16658","8772","-7886","1203387300","634608250","-568779050"
"100090","SK오션플랜트","32727","0","-32727","584393260","0","-584393260"
"071050","한국금융지주","6361","2757","-3604","1034381450","448878000","-585503450"
"006800","미래에셋증권","33721","5423","-28298","735196625","118219475","-616977150"
"251270","넷마블","13140","197","-12943","640686250","9652550","-631033700"
"475830","오름테라퓨틱","23905","15634","-8271","1887884250","1224739500","-663144750"
"006400","삼성SDI","3810","1618","-2192","1182775750","503993750","-678782000"
"034230","파라다이스","46439","7969","-38470","823789460","141206650","-682582810"
"336260","두산퓨얼셀","22042","663","-21379","719457850","21784700","-697673150"
"178320","서진시스템","28472","1396","-27076","735189400","35867000","-699322400"
"213420","덕산네오룩스","19613","2354","-17259","809871450","97318600","-712552850"
"397030","에이프릴바이오","18041","232","-17809","734564625","9716050","-724848575"
"328130","루닛","20221","570","-19651","761618725","21421650","-740197075"
"353200","대덕전자","42923","26859","-16064","2076262200","1313002100","-763260100"
"009540","HD한국조선해양","5201","3410","-1791","2251626750","1472150250","-779476500"
"064400","LG씨엔에스","14428","1474","-12954","926231350","94824100","-831407250"
"0068Y0","비엔케이제3호스팩","440798","18095","-422703","882865497","36258100","-846607397"
"389650","넥스트바이오메디컬","9832","0","-9832","904504600","0","-904504600"
"006650","대한유화","6634","23","-6611","934000050","3238100","-930761950"
"373220","LG에너지솔루션","9960","7794","-2166","4449880500","3493947250","-955933250"
"052690","한전기술","10484","165","-10319","1001251700","15829500","-985422200"
"085660","차바이오텍","71000","1365","-69635","1065956540","20458620","-1045497920"
"318060","그래피","58547","3129","-55418","1178723190","62807550","-1115915640"
"004800","효성","9316","700","-8616","1270497900","96180600","-1174317300"
"448900","한국피아이엠","27271","7228","-20043","1659236350","454237300","-1204999050"
"456160","지투지바이오","17388","1854","-15534","1363512050","143824750","-1219687300"
"010950","S-Oil","16148","384","-15764","1277666450","30510650","-1247155800"
"060280","큐렉소","100569","715","-99854","1305139295","9298170","-1295841125"
"006040","동원산업","34004","66","-33938","1406814100","2740050","-1404074050"
"389470","인벤티지랩","16533","791","-15742","1494020250","71698550","-1422321700"
"308430","셀비온","68366","10000","-58366","1724462750","260519850","-1463942900"
"128940","한미약품","4936","1418","-3518","2074750500","596116250","-1478634250"
"105560","KB금융","16270","4606","-11664","2072496650","587760800","-1484735850"
"376900","로킷헬스케어","21182","0","-21182","1502610150","0","-1502610150"
"179900","유티아이","59000","310","-58690","1525266050","8021950","-1517244100"
"042520","한스바이오메드","62105","3919","-58186","1629104850","102549650","-1526555200"
"015760","한국전력","40630","7206","-33424","2072791500","368399900","-1704391600"
"003230","삼양식품","2125","761","-1364","2745073500","983431000","-1761642500"
"257720","실리콘투","56329","9636","-46693","2356350650","403713500","-1952637150"
"032350","롯데관광개발","225761","137542","-88219","5185201525","3151813500","-2033388025"
"440110","파두","88178","894","-87284","2168502975","22105700","-2146397275"
"001450","현대해상","78086","417","-77669","2271891525","12117175","-2259774350"
"950160","코오롱티슈진","30766","551","-30215","2397747700","44142700","-2353605000"
"214450","파마리서치","6627","475","-6152","2588406000","185672750","-2402733250"
"161390","한국타이어앤테크놀로지","44776","457","-44319","2703593500","27683600","-2675909900"
"009420","한올바이오파마","64589","7905","-56684","3108578075","383480125","-2725097950"
"469610","이노테크","89229","50","-89179","2970052975","1660000","-2968392975"
"468530","프로티나","33271","845","-32426","3091125650","77304300","-3013821350"
"098460","고영","132491","12979","-119512","3474459125","349963150","-3124495975"
"439260","대한조선","49907","4103","-45804","3611013200","297415750","-3313597450"
"042700","한미반도체","28349","333","-28016","3371439650","39834150","-3331605500"
"020150","롯데에너지머티리얼즈","89502","777","-88725","3362202975","29170125","-3333032850"
"087010","펩트론","15424","2836","-12588","4148415500","767689750","-3380725750"
"066970","엘앤에프","60916","32631","-28285","7936995500","4278129150","-3658866350"
"141080","리가켐바이오","21865","1821","-20044","4013852550","334305350","-3679547200"
"000250","삼천당제약","19166","345","-18821","3956383000","71245500","-3885137500"
"277810","레인보우로보틱스","10098","1178","-8920","4451214000","522364000","-3928850000"
"009150","삼성전기","26233","10360","-15873","6829860750","2713308250","-4116552500"
"488900","비츠로넥스텍","472044","1757","-470287","4736595270","17256900","-4719338370"
"095340","ISC","54696","9587","-45109","5849631200","1037609850","-4812021350"
"039200","오스코텍","110846","19790","-91056","5907698600","1057868350","-4849830250"
"000150","두산","7508","2011","-5497","6641532500","1782420000","-4859112500"
"055550","신한지주","67624","4359","-63265","5257261100","340071350","-4917189750"
"036570","엔씨소프트","26991","80","-26911","5446581800","16085500","-5430496300"
"0009K0","에임드바이오","105292","2263","-103029","5659682450","110080650","-5549601800"
"0126Z0","삼성에피스홀딩스","12880","1980","-10900","6650822000","1020753500","-5630068500"
"034020","두산에너빌리티","91806","1536","-90270","7052992500","118077800","-6934914700"
"226950","올릭스","62671","130","-62541","7302798750","15172900","-7287625850"
"196170","알테오젠","27665","10140","-17525","12860217750","4734431750","-8125786000"
"005380","현대차","54723","27260","-27463","17136724250","8556480500","-8580243750"
"298380","에이비엘바이오","89906","27986","-61920","16811558450","5245813750","-11565744700"
"347850","디앤디파마텍","186628","2250","-184378","16114206700","192066200","-15922140500"
"005930","삼성전자","484837","255127","-229710","52984892350","27929527300","-25055365050"
