종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"285490","노바텍","16734","0","-16734","452955425","0","-452955425"
"950170","JTC","84501","1114","-83387","468173620","6310510","-461863110"
"033780","KT&G","5029","1855","-3174","735166500","272531300","-462635200"
"215000","골프존","8772","0","-8772","465741700","0","-465741700"
"0008Z0","에스엔시스","14139","145","-13994","474923500","4857500","-470066000"
"088350","한화생명","150586","2384","-148202","480956514","7617355","-473339159"
"00104K","CJ4우(전환)","2967","0","-2967","477682700","0","-477682700"
"069620","대웅제약","2988","13","-2975","494574150","2148500","-492425650"
"437730","삼현","8389","1146","-7243","592018100","81126500","-510891600"
"259960","크래프톤","3677","1516","-2161","880877500","363750500","-517127000"
"054950","제이브이엠","20770","0","-20770","525238025","0","-525238025"
"0099W0","미래에셋비전스팩11호","311475","38387","-273088","613903037","75783634","-538119403"
"071050","한국금융지주","3936","948","-2988","718759000","174425400","-544333600"
"213420","덕산네오룩스","15769","343","-15426","556508650","11902200","-544606450"
"331740","아우토크립트","35017","0","-35017","562095175","0","-562095175"
"009450","경동나비엔","12611","2516","-10095","712168800","142871400","-569297400"
"002380","KCC","1317","15","-1302","578370000","6517000","-571853000"
"086790","하나금융지주","24440","18528","-5912","2443023450","1855324050","-587699400"
"016360","삼성증권","9009","1865","-7144","747098300","155508900","-591589400"
"051600","한전KPS","11258","151","-11107","675030900","9101000","-665929900"
"0097F0","미래에셋비전스팩10호","343026","3720","-339306","676082088","7332048","-668750040"
"000880","한화","5424","53","-5371","676183700","6614700","-669569000"
"316140","우리금융지주","39102","12953","-26149","1103622950","367524975","-736097975"
"087010","펩트론","6918","3840","-3078","1696391000","950700750","-745690250"
"028260","삼성물산","5455","2830","-2625","1616458500","843697750","-772760750"
"319660","피에스케이","20971","407","-20564","848916500","16512675","-832403825"
"086670","비엠티","71283","0","-71283","854774970","0","-854774970"
"071970","HD현대마린엔진","12276","3137","-9139","1151946500","295928600","-856017900"
"499790","GS피앤엘","36120","14317","-21803","1481258975","587420775","-893838200"
"0101C0","하나36호스팩","462348","5880","-456468","911349003","11593038","-899755965"
"084370","유진테크","13689","2359","-11330","1085936700","185482900","-900453800"
"079550","LIG넥스원","4154","2463","-1691","2290781500","1387939000","-902842500"
"327260","RF머트리얼즈","42164","2189","-39975","954986825","46516250","-908470575"
"0007C0","아크릴","32711","0","-32711","915946625","0","-915946625"
"100790","미래에셋벤처투자","71335","740","-70595","947533670","9800860","-937732810"
"441270","파인엠텍","116102","1743","-114359","1046255935","15781020","-1030474915"
"454910","두산로보틱스","24455","15558","-8897","2883252200","1828979300","-1054272900"
"207940","삼성바이오로직스","673","95","-578","1292674000","183080500","-1109593500"
"122870","와이지엔터테인먼트","24531","8279","-16252","1726082300","584269200","-1141813100"
"214430","아이쓰리시스템","15954","2617","-13337","1393843700","228551800","-1165291900"
"080220","제주반도체","42589","866","-41723","1279035600","26408450","-1252627150"
"000120","CJ대한통운","13434","348","-13086","1299757300","33682100","-1266075200"
"005387","현대차2우B","31470","26743","-4727","9078403750","7731329500","-1347074250"
"018260","삼성에스디에스","8200","629","-7571","1479888450","113634000","-1366254450"
"326030","SK바이오팜","13501","1766","-11735","1609002650","210572850","-1398429800"
"089030","테크윙","37275","5087","-32188","1757235800","239688225","-1517547575"
"010140","삼성중공업","75331","25317","-50014","2327133650","785710050","-1541423600"
"042660","한화오션","20917","9622","-11295","3081603250","1418906450","-1662696800"
"014620","성광벤드","58418","742","-57676","1753637225","21997650","-1731639575"
"047810","한국항공우주","15738","4971","-10767","2596910950","827587050","-1769323900"
"009540","HD한국조선해양","4270","110","-4160","1887281000","48633500","-1838647500"
"267250","HD현대","8415","1285","-7130","2182073500","337740000","-1844333500"
"138040","메리츠금융지주","30417","12556","-17861","3245981900","1336683300","-1909298600"
"051910","LG화학","6146","252","-5894","2085134000","85560250","-1999573750"
"011070","LG이노텍","8320","985","-7335","2319410500","276037250","-2043373250"
"475830","오름테라퓨틱","26747","8249","-18498","3018636650","932657700","-2085978950"
"035420","NAVER","16886","7891","-8995","4097820000","1919648750","-2178171250"
"006800","미래에셋증권","80102","5270","-74832","2474420975","162768700","-2311652275"
"000155","두산우","4886","195","-4691","2556047000","103095000","-2452952000"
"032350","롯데관광개발","193645","65949","-127696","4141597650","1433338675","-2708258975"
"034020","두산에너빌리티","66659","36935","-29724","6331466500","3554864350","-2776602150"
"012450","한화에어로스페이스","4249","1856","-2393","5579189500","2464053000","-3115136500"
"000270","기아","31075","11307","-19768","5159371650","1880949650","-3278422000"
"240810","원익IPS","55612","9707","-45905","4151310500","725839800","-3425470700"
"085660","차바이오텍","232085","0","-232085","3705050050","0","-3705050050"
"272210","한화시스템","47583","6332","-41251","4350116600","590479200","-3759637400"
"267270","HD현대건설기계","33496","340","-33156","3897113050","39574500","-3857538550"
"402340","SK스퀘어","16585","6853","-9732","7099669250","2966292750","-4133376500"
"086280","현대글로비스","18295","612","-17683","4753304500","159611750","-4593692750"
"009150","삼성전기","19612","311","-19301","5529394250","87877250","-5441517000"
"066970","엘앤에프","53075","5709","-47366","6138245800","671389950","-5466855850"
"000720","현대건설","59613","8157","-51456","6424909600","883502550","-5541407050"
"010120","LS ELECTRIC","13694","2801","-10893","7163124500","1474579000","-5688545500"
"458870","씨어스테크놀로지","50734","8252","-42482","6925919600","1124610950","-5801308650"
"042700","한미반도체","39510","70","-39440","6834237100","12122200","-6822114900"
"005385","현대차우","29369","3158","-26211","8244782000","893833000","-7350949000"
"007660","이수페타시스","72046","2177","-69869","8105406900","242340300","-7863066600"
"329180","HD현대중공업","15388","1469","-13919","9750882500","940517500","-8810365000"
"307950","현대오토에버","19721","256","-19465","9208966500","119894500","-9089072000"
"005380","현대차","71931","44564","-27367","33931443500","21352689500","-12578754000"
"352820","하이브","41554","4694","-36860","15456374250","1756852000","-13699522250"
"000660","SK하이닉스","61734","17721","-44013","46199859500","13317457000","-32882402500"
"005930","삼성전자","333039","76765","-256274","48627651250","11271536750","-37356114500"
