종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"064400","LG씨엔에스","1007","237","-770","60434000","14233300","-46200700"
"040420","정상제이엘에스","8504","0","-8504","48334465","0","-48334465"
"475960","토모큐브","1023","0","-1023","49674350","0","-49674350"
"040300","YTN","13083","0","-13083","49715405","0","-49715405"
"005940","NH투자증권","14848","12463","-2385","310480300","260693200","-49787100"
"079160","CJ CGV","8926","92","-8834","51917270","535440","-51381830"
"056080","유진로봇","3399","0","-3399","51778390","0","-51778390"
"002310","아세아제지","6897","26","-6871","52718130","198640","-52519490"
"278280","천보","1133","17","-1116","53836050","809050","-53027000"
"045970","코아시아","10000","0","-10000","56232305","0","-56232305"
"009970","영원무역홀딩스","327","26","-301","61507800","4910100","-56597700"
"083450","GST","4353","2200","-2153","117834625","60076400","-57758225"
"263750","펄어비스","2621","1075","-1546","99559150","40655500","-58903650"
"299170","더블유에스아이","16191","0","-16191","59399054","0","-59399054"
"086390","유니테스트","4915","0","-4915","59482320","0","-59482320"
"036710","심텍홀딩스","30000","0","-30000","64605255","0","-64605255"
"950160","코오롱티슈진","892","0","-892","64925800","0","-64925800"
"464440","한국제13호스팩","31999","0","-31999","66762805","0","-66762805"
"322180","LS티라유텍","7273","0","-7273","67711640","0","-67711640"
"047050","포스코인터내셔널","1661","261","-1400","80394625","12664950","-67729675"
"0008Z0","에스엔시스","2345","350","-1995","80050400","12230000","-67820400"
"093320","케이아이엔엑스","635","0","-635","70240650","0","-70240650"
"204270","제이앤티씨","3648","0","-3648","70479205","0","-70479205"
"263720","디앤씨미디어","6595","704","-5891","80789680","8552050","-72237630"
"357880","SKAI","42282","0","-42282","73665485","0","-73665485"
"044820","코스맥스비티아이","5788","0","-5788","73951460","0","-73951460"
"002350","넥센타이어","12615","2224","-10391","90542825","15940720","-74602105"
"103590","일진전기","1281","34","-1247","76958650","2048700","-74909950"
"051915","LG화학우","500","0","-500","75302500","0","-75302500"
"439260","대한조선","1214","78","-1136","80865650","5207800","-75657850"
"131290","티에스이","2343","1049","-1294","139645850","63531200","-76114650"
"394800","쓰리빌리언","4876","0","-4876","76667380","0","-76667380"
"005440","현대지에프홀딩스","9869","85","-9784","77890000","674050","-77215950"
"466100","클로봇","1447","90","-1357","82604850","5171500","-77433350"
"001430","세아베스틸지주","6662","5191","-1471","394125100","304103300","-90021800"
"200710","에이디테크놀로지","2851","0","-2851","90882450","0","-90882450"
"230360","에코마케팅","5805","0","-5805","92357550","0","-92357550"
"008260","NI스틸","28522","0","-28522","94811600","0","-94811600"
"240550","동방메디컬","13228","0","-13228","98554755","0","-98554755"
"036830","솔브레인홀딩스","2700","7","-2693","100262950","260400","-100002550"
"031210","서울보증보험","2229","38","-2191","103291650","1759400","-101532250"
"178920","PI첨단소재","6753","16","-6737","101779650","242080","-101537570"
"000670","영풍","2255","28","-2227","103158825","1266650","-101892175"
"000250","삼천당제약","633","212","-421","153331250","50635000","-102696250"
"123330","제닉","6039","0","-6039","103774040","0","-103774040"
"432320","KB스타리츠","30749","56","-30693","107697470","197400","-107500070"
"001450","현대해상","4392","269","-4123","119149900","7335550","-111814350"
"0015N0","아로마티카","11908","0","-11908","120339855","0","-120339855"
"078520","에이블씨엔씨","11895","16","-11879","121184060","163200","-121020860"
"004370","농심","315","15","-300","128039250","6090000","-121949250"
"309710","아이티켐","11901","8030","-3871","397250200","269722500","-127527700"
"120110","코오롱인더","3732","606","-3126","153364325","24892375","-128471950"
"075580","세진중공업","14740","8190","-6550","298238450","165931075","-132307375"
"490470","세미파이브","4946","0","-4946","135179600","0","-135179600"
"499790","GS피앤엘","5792","2557","-3235","253966625","114718650","-139247975"
"356860","티엘비","8984","6533","-2451","509029200","367451300","-141577900"
"101490","에스앤에스텍","4279","1474","-2805","217075100","74696000","-142379100"
"126340","비나텍","5679","3863","-1816","467595650","321256600","-146339050"
"021240","코웨이","2200","326","-1874","175002500","25890250","-149112250"
"035760","CJ ENM","2410","0","-2410","149198450","0","-149198450"
"045100","한양이엔지","6517","0","-6517","151405800","0","-151405800"
"078160","메디포스트","12854","2756","-10098","193707545","41429500","-152278045"
"000640","동아쏘시오홀딩스","1448","4","-1444","154180550","426400","-153754150"
"022100","포스코DX","6542","576","-5966","175900275","15568800","-160331475"
"052690","한전기술","1803","87","-1716","173545900","8457000","-165088900"
"194370","제이에스코퍼레이션","19885","5765","-14120","232873100","67564225","-165308875"
"445090","에이직랜드","5879","0","-5879","166946800","0","-166946800"
"456070","이엔셀","11671","2186","-9485","205980020","36947275","-169032745"
"251270","넷마블","4119","486","-3633","199586600","23566800","-176019800"
"317450","명인제약","2941","0","-2941","179846900","0","-179846900"
"068760","셀트리온제약","2857","0","-2857","180636700","0","-180636700"
"005300","롯데칠성","1624","47","-1577","202119850","5856300","-196263550"
"474170","루미르","16111","0","-16111","205415790","0","-205415790"
"030000","제일기획","10622","321","-10301","215270975","6519750","-208751225"
"085660","차바이오텍","15339","0","-15339","212793390","0","-212793390"
"251370","와이엠티","18961","0","-18961","217582800","0","-217582800"
"396270","넥스트칩","65000","0","-65000","217730825","0","-217730825"
"454910","두산로보틱스","3792","1153","-2639","316181500","96253400","-219928100"
"012510","더존비즈온","2451","17","-2434","223569050","1558900","-222010150"
"460930","현대힘스","11028","0","-11028","228279700","0","-228279700"
"080580","오킨스전자","22500","0","-22500","229113225","0","-229113225"
"255440","야스","22774","0","-22774","230990610","0","-230990610"
"148150","세경하이테크","54044","0","-54044","258693475","0","-258693475"
"089030","테크윙","6897","1512","-5385","333653150","73186000","-260467150"
"0007C0","아크릴","9215","0","-9215","268474125","0","-268474125"
"138930","BNK금융지주","19555","1131","-18424","298309140","17316200","-280992940"
"395400","SK리츠","50120","1422","-48698","290207760","8239570","-281968190"
"011210","현대위아","8462","4844","-3618","729143600","427152500","-301991100"
"122870","와이지엔터테인먼트","13022","7990","-5032","874948350","542792600","-332155750"
"000270","기아","31237","28520","-2717","4032773000","3697600200","-335172800"
"083650","비에이치아이","8155","1828","-6327","435681700","98154350","-337527350"
"468530","프로티나","3859","200","-3659","356982850","19000000","-337982850"
"010120","LS ELECTRIC","1389","649","-740","662093500","309862750","-352230750"
"195870","해성디에스","8930","1284","-7646","421573325","60975300","-360598025"
"095610","테스","13793","6922","-6871","727210900","365348150","-361862750"
"457190","이수스페셜티케미컬","6817","444","-6373","390291100","25537600","-364753500"
"161580","필옵틱스","9250","700","-8550","395558775","30072000","-365486775"
"448710","코츠테크놀로지","24763","5563","-19200","490516900","111217990","-379298910"
"272210","한화시스템","53934","50302","-3632","3900157500","3510215500","-389942000"
"195940","HK이노엔","7289","0","-7289","391803100","0","-391803100"
"204620","글로벌텍스프리","91831","0","-91831","395517424","0","-395517424"
"065660","안트로젠","8245","0","-8245","398337600","0","-398337600"
"389650","넥스트바이오메디컬","4699","245","-4454","425255800","22281000","-402974800"
"039200","오스코텍","12997","4076","-8921","592040900","186309900","-405731000"
"054950","제이브이엠","16873","0","-16873","414408750","0","-414408750"
"304360","에스바이오메딕스","10853","0","-10853","426854750","0","-426854750"
"271560","오리온","4789","616","-4173","494714750","63822300","-430892450"
"089970","브이엠","46227","30395","-15832","1266956925","832225650","-434731275"
"372320","큐로셀","10059","2000","-8059","552643900","110246300","-442397600"
"086280","현대글로비스","6232","4286","-1946","1418685250","975827750","-442857500"
"100840","SNT에너지","11986","21","-11965","454545950","825300","-453720650"
"222800","심텍","16065","5477","-10588","693330125","235950125","-457380000"
"204320","HL만도","9216","826","-8390","519633050","46863550","-472769500"
"035720","카카오","12162","3850","-8312","706978850","223744550","-483234300"
"340930","유일에너테크","436446","1207","-435239","498878606","1474514","-497404092"
"484870","엠앤씨솔루션","2935","5","-2930","503727800","856500","-502871300"
"018670","SK가스","2315","5","-2310","512165500","1105000","-511060500"
"353200","대덕전자","16153","3448","-12705","677151725","146499650","-530652075"
"285490","노바텍","24409","0","-24409","548277375","0","-548277375"
"062040","산일전기","4954","676","-4278","659256800","90997100","-568259700"
"478340","나라스페이스테크놀로지","18743","0","-18743","586083000","0","-586083000"
"028050","삼성E&A","30027","5976","-24051","733374050","146289500","-587084550"
"051900","LG생활건강","2305","39","-2266","600384000","10160000","-590224000"
"105840","우진","36742","3839","-32903","665445855","72488790","-592957065"
"267260","HD현대일렉트릭","1986","1281","-705","1672119500","1078918000","-593201500"
"080220","제주반도체","26204","6836","-19368","816987450","211649875","-605337575"
"086450","동국제약","35849","0","-35849","607245505","0","-607245505"
"124500","아이티센글로벌","18875","0","-18875","629110300","0","-629110300"
"005290","동진쎄미켐","15756","0","-15756","633395275","0","-633395275"
"084370","유진테크","11819","3116","-8703","975925400","257800000","-718125400"
"034220","LG디스플레이","86026","23476","-62550","1025876990","280166670","-745710320"
"033780","KT&G","7673","2414","-5259","1090747100","343414850","-747332250"
"277810","레인보우로보틱스","3211","1477","-1734","1421507000","658181500","-763325500"
"011790","SKC","7827","89","-7738","801760350","9092900","-792667450"
"166090","하나머티리얼즈","21747","4225","-17522","996902875","194272850","-802630025"
"192820","코스맥스","6251","1599","-4652","1086906650","278287800","-808618850"
"015760","한국전력","31389","14947","-16442","1550490675","738617125","-811873550"
"087010","펩트론","4074","855","-3219","1031301000","218402750","-812898250"
"488900","비츠로넥스텍","47296","0","-47296","821817840","0","-821817840"
"011070","LG이노텍","4131","981","-3150","1099829750","263830750","-835999000"
"272110","케이엔제이","43841","1500","-42341","878076405","30144380","-847932025"
"064760","티씨케이","6079","259","-5820","915200300","39083000","-876117300"
"009420","한올바이오파마","21969","4312","-17657","1114527100","220510200","-894016900"
"406820","뷰티스킨","107883","0","-107883","908344320","0","-908344320"
"240810","원익IPS","19017","6724","-12293","1413305250","503510200","-909795050"
"131970","두산테스나","21457","1432","-20025","1076771300","72410650","-1004360650"
"058470","리노공업","20697","3770","-16927","1300778400","237135600","-1063642800"
"006400","삼성SDI","5207","1179","-4028","1389223250","315475750","-1073747500"
"108490","로보티즈","10054","5546","-4508","2420963750","1345193000","-1075770750"
"950250","테라뷰","246260","140708","-105552","2587085660","1479513220","-1107572440"
"214430","아이쓰리시스템","18000","4440","-13560","1588900050","393388400","-1195511650"
"475830","오름테라퓨틱","14952","6026","-8926","2092025800","856767800","-1235258000"
"039030","이오테크닉스","7050","3005","-4045","2185042750","933809750","-1251233000"
"259960","크래프톤","6285","132","-6153","1443010500","30306500","-1412704000"
"011170","롯데케미칼","21204","94","-21110","1422417350","6311300","-1416106050"
"234030","싸이닉솔루션","132990","0","-132990","1490724950","0","-1490724950"
"484590","삼양컴텍","112898","11379","-101519","1665014000","168028515","-1496985485"
"041510","에스엠","16987","1626","-15361","1957591400","187666250","-1769925150"
"095340","ISC","20673","3715","-16958","2278088550","407667400","-1870421150"
"100790","미래에셋벤처투자","131990","0","-131990","1879134005","0","-1879134005"
"009830","한화솔루션","75258","1042","-74216","1957270875","27132300","-1930138575"
"295310","에이치브이엠","30255","793","-29462","2139277050","56163400","-2083113650"
"138040","메리츠금융지주","35029","13752","-21277","3579019050","1390266100","-2188752950"
"000150","두산","5564","2190","-3374","4136865500","1626193000","-2510672500"
"004020","현대제철","88265","380","-87885","2566930075","11066850","-2555863225"
"298380","에이비엘바이오","23093","9346","-13747","4725815750","1925115750","-2800700000"
"005490","POSCO홀딩스","10748","1036","-9712","3229811750","311727250","-2918084500"
"051910","LG화학","10201","752","-9449","3155749250","235177000","-2920572250"
"066570","LG전자","42179","5615","-36564","3771421900","499544100","-3271877800"
"012450","한화에어로스페이스","10416","7864","-2552","12453114000","9155435500","-3297678500"
"0126Z0","삼성에피스홀딩스","5618","351","-5267","3827383500","240670000","-3586713500"
"347850","디앤디파마텍","43703","6899","-36804","4475076350","726702650","-3748373700"
"307950","현대오토에버","10417","795","-9622","4452548750","348013500","-4104535250"
"028260","삼성물산","18509","2867","-15642","4887423500","755213250","-4132210250"
"096770","SK이노베이션","45774","2107","-43667","4570055200","210989050","-4359066150"
"006800","미래에셋증권","218310","25179","-193131","5896555275","679749450","-5216805825"
"042700","한미반도체","33364","3506","-29858","5899995400","616692250","-5283303150"
"298830","슈어소프트테크","839438","1200","-838238","7256032900","10365720","-7245667180"
"005930","삼성전자","337009","277696","-59313","46281718950","38480970750","-7800748200"
"009150","삼성전기","64373","5478","-58895","17221600000","1476608750","-15744991250"
"000660","SK하이닉스","101990","33668","-68322","75531866000","25061106500","-50470759500"
