종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"448710","코츠테크놀로지","7810","387","-7423","124190170","6148270","-118041900"
"474170","루미르","15969","0","-15969","120373090","0","-120373090"
"004800","효성","907","5","-902","122480700","676300","-121804400"
"066970","엘앤에프","3984","2907","-1077","515310950","393231750","-122079200"
"040300","YTN","29689","0","-29689","122096010","0","-122096010"
"065350","신성델타테크","1920","37","-1883","124622400","2375400","-122247000"
"365550","ESR켄달스퀘어리츠","28580","0","-28580","122592520","0","-122592520"
"093370","후성","16805","860","-15945","132942715","6979230","-125963485"
"036810","에프에스티","4731","28","-4703","130674475","770000","-129904475"
"281820","케이씨텍","3424","14","-3410","132123725","540500","-131583225"
"066570","LG전자","1550","153","-1397","146589450","14491800","-132097650"
"073240","금호타이어","24516","2543","-21973","149274220","15531360","-133742860"
"114090","GKL","9343","0","-9343","134784090","0","-134784090"
"017670","SK텔레콤","2695","91","-2604","144675100","4895800","-139779300"
"039830","오로라","10000","1133","-8867","158410570","17989930","-140420640"
"083500","에프엔에스테크","11764","2616","-9148","180752600","40179970","-140572630"
"122870","와이지엔터테인먼트","2295","29","-2266","142974800","1818300","-141156500"
"036710","심텍홀딩스","47899","0","-47899","142103665","0","-142103665"
"100790","미래에셋벤처투자","14939","250","-14689","148212230","2488450","-145723780"
"389650","넥스트바이오메디컬","2186","537","-1649","194671800","48860000","-145811800"
"300080","플리토","8140","0","-8140","149609315","0","-149609315"
"010950","S-Oil","2969","1143","-1826","243192200","93248600","-149943600"
"340570","티앤엘","3343","61","-3282","156230900","2863700","-153367200"
"389470","인벤티지랩","3995","2261","-1734","357529850","203967750","-153562100"
"394800","쓰리빌리언","14007","5640","-8367","262520880","105611700","-156909180"
"036830","솔브레인홀딩스","3700","11","-3689","157967150","470800","-157496350"
"218410","RFHIC","5050","127","-4923","163274425","4082000","-159192425"
"418470","KT밀리의서재","12800","1262","-11538","177267830","17488950","-159778880"
"000120","CJ대한통운","2047","343","-1704","193955200","32584000","-161371200"
"138040","메리츠금융지주","4713","3236","-1477","515114000","353730550","-161383450"
"145020","휴젤","734","11","-723","167160000","2513500","-164646500"
"381970","케이카","9918","8","-9910","166678905","134510","-166544395"
"071055","한국금융지주우","1318","0","-1318","167922500","0","-167922500"
"086280","현대글로비스","1787","840","-947","323314100","152073800","-171240300"
"204320","HL만도","69656","66254","-3402","3823025200","3650975450","-172049750"
"267250","HD현대","832","0","-832","173336500","0","-173336500"
"024110","기업은행","10339","1792","-8547","214570050","37259000","-177311050"
"484590","삼양컴텍","125726","111782","-13944","1683766880","1499919840","-183847040"
"003670","포스코퓨처엠","2891","2016","-875","635490000","448723000","-186767000"
"030200","KT","5818","2150","-3668","302777700","112114700","-190663000"
"489790","한화비전","5258","466","-4792","213310475","19207600","-194102875"
"309710","아이티켐","4554","0","-4554","194690275","0","-194690275"
"112610","씨에스윈드","4437","10","-4427","196702325","448900","-196253425"
"075580","세진중공업","10823","0","-10823","197056930","0","-197056930"
"032830","삼성생명","1706","422","-1284","264613950","65684200","-198929750"
"081180","쎄크","18017","0","-18017","203405210","0","-203405210"
"194480","데브시스터즈","7854","881","-6973","234336075","26302900","-208033175"
"064760","티씨케이","1462","12","-1450","215790900","1780800","-214010100"
"336260","두산퓨얼셀","7421","0","-7421","229622875","0","-229622875"
"145990","삼양사","4530","0","-4530","230342800","0","-230342800"
"005290","동진쎄미켐","7254","915","-6339","278410825","35481550","-242929275"
"125490","한라캐스트","13791","83","-13708","244798250","1477805","-243320445"
"039490","키움증권","907","41","-866","256250750","11592000","-244658750"
"003350","한국화장품제조","5007","0","-5007","245745275","0","-245745275"
"124500","아이티센글로벌","12494","2886","-9608","320516150","73436650","-247079500"
"125020","티씨머티리얼즈","74703","0","-74703","252808930","0","-252808930"
"003160","디아이","11668","10","-11658","258135750","217850","-257917900"
"099440","스맥","37214","623","-36591","266122185","4514960","-261607225"
"002030","아세아","771","26","-745","284530000","9653500","-274876500"
"200670","휴메딕스","7789","1132","-6657","328309200","47978700","-280330500"
"036930","주성엔지니어링","10000","65","-9935","287584950","1875250","-285709700"
"016880","웅진","130605","12696","-117909","319641355","31072615","-288568740"
"317450","명인제약","4052","0","-4052","290175650","0","-290175650"
"483650","달바글로벌","6022","3986","-2036","862280050","571969500","-290310550"
"096770","SK이노베이션","2735","219","-2516","319425700","25946300","-293479400"
"007340","DN오토모티브","12265","1599","-10666","339566250","44418050","-295148200"
"018260","삼성에스디에스","1716","0","-1716","298773050","0","-298773050"
"204620","글로벌텍스프리","66643","2253","-64390","317409975","10735147","-306674828"
"161580","필옵틱스","7240","57","-7183","329760875","2606150","-327154725"
"047050","포스코인터내셔널","7402","1378","-6024","402377400","74954900","-327422500"
"404990","신한서부티엔디리츠","91650","401","-91249","332853747","1461645","-331392102"
"064260","다날","54625","7681","-46944","387476820","54768960","-332707860"
"009900","명신산업","37297","0","-37297","338028390","0","-338028390"
"119850","지엔씨에너지","11845","1509","-10336","396555775","50789700","-345766075"
"403870","HPSP","11824","95","-11729","351155525","2826250","-348329275"
"034220","LG디스플레이","27494","0","-27494","348899265","0","-348899265"
"178320","서진시스템","12954","63","-12891","353741450","1710450","-352031000"
"383220","F&F","11126","5977","-5149","799635650","430327100","-369308550"
"0091W0","신영스팩11호","220955","33000","-187955","443740895","66290000","-377450895"
"014620","성광벤드","14280","35","-14245","378453200","925750","-377527450"
"138080","오이솔루션","30916","0","-30916","392700400","0","-392700400"
"058470","리노공업","6729","537","-6192","429268700","34465100","-394803600"
"298830","슈어소프트테크","65443","0","-65443","395431180","0","-395431180"
"395400","SK리츠","70855","646","-70209","406713880","3713150","-403000730"
"340450","지씨지놈","57762","0","-57762","418135340","0","-418135340"
"012510","더존비즈온","6032","1490","-4542","557274650","138191100","-419083550"
"086790","하나금융지주","5733","1027","-4706","528265650","94561850","-433703800"
"000100","유한양행","3756","0","-3756","434972050","0","-434972050"
"017940","E1","5356","0","-5356","444157950","0","-444157950"
"067160","SOOP","6367","16","-6351","446852700","1124800","-445727900"
"195940","HK이노엔","10723","1886","-8837","556370000","97848100","-458521900"
"000150","두산","3684","3132","-552","3231850500","2757665000","-474185500"
"011790","SKC","4403","213","-4190","500705400","24500400","-476205000"
"023160","태광","20527","0","-20527","490807500","0","-490807500"
"100840","SNT에너지","12607","137","-12470","510113025","5560450","-504552575"
"298020","효성티앤씨","2327","11","-2316","512398000","2440250","-509957750"
"112040","위메이드","19069","39","-19030","525470650","1082250","-524388400"
"307950","현대오토에버","1842","69","-1773","545547250","20400000","-525147250"
"085660","차바이오텍","35000","111","-34889","549200230","1743810","-547456420"
"347700","스피어","72591","2607","-69984","586552615","21142380","-565410235"
"021240","코웨이","7357","196","-7161","619285500","16489600","-602795900"
"036570","엔씨소프트","3645","522","-3123","730107600","104331000","-625776600"
"474650","링크솔루션","12528","0","-12528","626306750","0","-626306750"
"128940","한미약품","2869","1413","-1456","1243258750","615485250","-627773500"
"00680K","미래에셋증권2우B","63086","0","-63086","629247305","0","-629247305"
"456160","지투지바이오","9302","499","-8803","708245250","38102900","-670142350"
"211050","인카금융서비스","45796","2375","-43421","707136400","36909990","-670226410"
"213420","덕산네오룩스","16665","26","-16639","672815550","1054300","-671761250"
"203400","에이비온","235103","0","-235103","709522942","0","-709522942"
"095340","ISC","7065","436","-6629","764802400","47844200","-716958200"
"376900","로킷헬스케어","10356","397","-9959","758233350","28974950","-729258400"
"469610","이노테크","24181","0","-24181","747203750","0","-747203750"
"174900","앱클론","20000","738","-19262","777916400","28855800","-749060600"
"356860","티엘비","12064","219","-11845","795263450","14508000","-780755450"
"028260","삼성물산","5890","2652","-3238","1464187500","668167500","-796020000"
"247540","에코프로비엠","7318","2910","-4408","1328149750","529872200","-798277550"
"006730","서부T&D","84435","4494","-79941","983317845","52330900","-930986945"
"000880","한화","12645","1092","-11553","1054058000","90722600","-963335400"
"437730","삼현","20564","125","-20439","1005467625","6033175","-999434450"
"034020","두산에너빌리티","15652","2454","-13198","1202558950","189483250","-1013075700"
"001440","대한전선","47051","1394","-45657","1057363275","31738150","-1025625125"
"457190","이수스페셜티케미컬","18737","3095","-15642","1247354850","209009400","-1038345450"
"207940","삼성바이오로직스","626","0","-626","1039506000","0","-1039506000"
"222800","심텍","42919","24027","-18892","2358372400","1317662550","-1040709850"
"020150","롯데에너지머티리얼즈","34968","6143","-28825","1284897900","226326900","-1058571000"
"419530","SAMG엔터","28284","0","-28284","1072153825","0","-1072153825"
"055550","신한지주","14970","940","-14030","1158595900","73147150","-1085448750"
"003490","대한항공","58371","8780","-49591","1299627350","195355000","-1104272350"
"468530","프로티나","13837","1282","-12555","1272222950","117439700","-1154783250"
"272210","한화시스템","32325","7607","-24718","1547926375","369194600","-1178731775"
"003090","대웅","49688","1154","-48534","1210137975","28255800","-1181882175"
"257720","실리콘투","31572","2236","-29336","1317962925","93400025","-1224562900"
"278470","에이피알","16407","11468","-4939","4179399250","2952190250","-1227209000"
"086520","에코프로","27048","16289","-10759","3150922600","1922432400","-1228490200"
"089970","브이엠","64089","20868","-43221","1899007775","618589150","-1280418625"
"214450","파마리서치","9775","6241","-3534","3737195000","2398789500","-1338405500"
"101490","에스앤에스텍","34206","1814","-32392","1613015475","85291900","-1527723575"
"373220","LG에너지솔루션","5040","1419","-3621","2224993750","626485000","-1598508750"
"039200","오스코텍","35859","8663","-27196","2123810700","515996300","-1607814400"
"161390","한국타이어앤테크놀로지","28241","182","-28059","1698785150","10991500","-1687793650"
"499790","GS피앤엘","38092","2678","-35414","1893864050","134093300","-1759770750"
"0009K0","에임드바이오","36566","900","-35666","1814370900","44820000","-1769550900"
"035720","카카오","30983","224","-30759","1837942600","13516900","-1824425700"
"051910","LG화학","5089","246","-4843","1918586250","93288500","-1825297750"
"009150","삼성전기","16396","9192","-7204","4430927750","2515268000","-1915659750"
"068270","셀트리온","10991","0","-10991","2044579200","0","-2044579200"
"009830","한화솔루션","75671","0","-75671","2064997650","0","-2064997650"
"316140","우리금융지주","85356","8189","-77167","2355767800","227052900","-2128714900"
"009540","HD한국조선해양","5158","301","-4857","2292364500","134496500","-2157868000"
"105560","KB금융","22683","4415","-18268","2819799500","551119100","-2268680400"
"001040","CJ","17834","4812","-13022","3234563400","875530500","-2359032900"
"439260","대한조선","65979","33819","-32160","4946399850","2538005050","-2408394800"
"000720","현대건설","49577","15639","-33938","3542628050","1132047950","-2410580100"
"005490","POSCO홀딩스","10855","2294","-8561","3412576750","725284750","-2687292000"
"310210","보로노이","16577","3371","-13206","3591143000","739297500","-2851845500"
"010140","삼성중공업","131522","16778","-114744","3461147350","441816050","-3019331300"
"196170","알테오젠","10857","3781","-7076","4934259500","1717742750","-3216516750"
"089030","테크윙","96230","4717","-91513","4297893350","209027525","-4088865825"
"012450","한화에어로스페이스","7526","2955","-4571","6991106000","2778426500","-4212679500"
"015760","한국전력","88882","2980","-85902","4437918500","151769725","-4286148775"
"071050","한국금융지주","27952","218","-27734","4483151650","34978500","-4448173150"
"298040","효성중공업","2722","363","-2359","5263017000","702149000","-4560868000"
"0015S0","페스카로","123346","3475","-119871","5279699925","154343350","-5125356575"
"003230","삼양식품","9283","4371","-4912","11972065000","5636352500","-6335712500"
"042660","한화오션","61069","658","-60411","6881129150","74168950","-6806960200"
"064350","현대로템","53175","15625","-37550","10050145900","2964150400","-7085995500"
"035420","NAVER","35392","2381","-33011","8653821250","583138000","-8070683250"
"005930","삼성전자","294437","36228","-258209","31799689400","3916800300","-27882889100"
