종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"089010","켐트로닉스","6324","0","-6324","201193950","0","-201193950"
"035900","JYP Ent.","3156","71","-3085","212803750","4781250","-208022500"
"499790","GS피앤엘","18812","14459","-4353","897293800","686609200","-210684600"
"023760","한국캐피탈","263903","0","-263903","212456174","0","-212456174"
"475830","오름테라퓨틱","15633","13113","-2520","1391290100","1173796850","-217493250"
"086450","동국제약","11612","0","-11612","219365840","0","-219365840"
"033780","KT&G","4326","2771","-1555","607539400","388156700","-219382700"
"145720","덴티움","4472","18","-4454","221647500","890500","-220757000"
"074600","원익QnC","11007","196","-10811","225027950","4021750","-221006200"
"002710","TCC스틸","12992","0","-12992","221484020","0","-221484020"
"005070","코스모신소재","4295","10","-4285","225172500","525100","-224647400"
"388210","씨엠티엑스","2973","18","-2955","227018950","1337400","-225681550"
"310210","보로노이","2981","1914","-1067","642306250","416313250","-225993000"
"004020","현대제철","9251","1833","-7418","285087100","56343850","-228743250"
"000155","두산우","440","0","-440","230884500","0","-230884500"
"100790","미래에셋벤처투자","29837","6044","-23793","295217520","61449920","-233767600"
"075580","세진중공업","13771","0","-13771","245821050","0","-245821050"
"022100","포스코DX","9114","65","-9049","248297950","1774450","-246523500"
"456040","OCI","4183","0","-4183","252909000","0","-252909000"
"244920","에이플러스에셋","88941","60080","-28861","789234620","533854450","-255380170"
"454910","두산로보틱스","3114","3","-3111","258283750","249900","-258033850"
"389470","인벤티지랩","11500","8083","-3417","1044266450","783408950","-260857500"
"030200","KT","10057","5095","-4962","530959000","268974300","-261984700"
"006360","GS건설","13869","521","-13348","274254510","10198480","-264056030"
"016880","웅진","125000","12825","-112175","295705272","30529655","-265175617"
"009540","HD한국조선해양","716","113","-603","318838500","50398000","-268440500"
"001430","세아베스틸지주","19390","11809","-7581","696801275","423513725","-273287550"
"001440","대한전선","12755","610","-12145","288016925","13844000","-274172925"
"365550","ESR켄달스퀘어리츠","66060","2238","-63822","296896520","9954059","-286942461"
"011790","SKC","2825","173","-2652","320699300","19975800","-300723500"
"005290","동진쎄미켐","24982","16873","-8109","938506350","633280050","-305226300"
"035720","카카오","6668","1436","-5232","393536850","84727950","-308808900"
"007340","DN오토모티브","11319","167","-11152","313520575","4622900","-308897675"
"068270","셀트리온","2177","486","-1691","406568700","91103950","-315464750"
"017670","SK텔레콤","6019","117","-5902","322659200","6278600","-316380600"
"083450","GST","12513","0","-12513","318917350","0","-318917350"
"464080","에스오에스랩","29881","1050","-28831","331167000","11716410","-319450590"
"251970","펌텍코리아","7927","1975","-5952","431858600","107689150","-324169450"
"011210","현대위아","5169","12","-5157","336069500","781600","-335287900"
"003570","SNT다이내믹스","13265","5832","-7433","602398275","266198550","-336199725"
"000640","동아쏘시오홀딩스","3995","1102","-2893","488104450","136379100","-351725350"
"107640","한중엔시에스","7667","429","-7238","382120400","21249850","-360870550"
"394800","쓰리빌리언","21471","1343","-20128","385479795","24264850","-361214945"
"005850","에스엘","14133","5737","-8396","616782450","252763700","-364018750"
"424870","이뮨온시아","26676","22","-26654","366018150","278310","-365739840"
"009900","명신산업","40277","17","-40260","366509240","154960","-366354280"
"067310","하나마이크론","15104","0","-15104","372717725","0","-372717725"
"090460","비에이치","20033","3","-20030","374498610","56270","-374442340"
"450080","에코프로머티","6693","624","-6069","417574800","39431900","-378142900"
"358570","지아이이노베이션","22239","3295","-18944","451212125","67719375","-383492750"
"036000","예림당","114909","0","-114909","386876890","0","-386876890"
"334890","이지스밸류플러스리츠","93068","1045","-92023","402791150","4491272","-398299878"
"039130","하나투어","8301","10","-8291","403331150","482600","-402848550"
"376900","로킷헬스케어","5764","2","-5762","421182550","148300","-421034250"
"055550","신한지주","24044","18616","-5428","1866506800","1437386900","-429119900"
"240810","원익IPS","7903","681","-7222","486922550","43245900","-443676650"
"950160","코오롱티슈진","5888","291","-5597","480531900","24324750","-456207150"
"272210","한화시스템","14862","5190","-9672","705712225","247417950","-458294275"
"006260","LS","4334","1725","-2609","801107050","319135850","-481971200"
"183300","코미코","5769","0","-5769","488126000","0","-488126000"
"440110","파두","23022","2341","-20681","544861400","56358700","-488502700"
"234030","싸이닉솔루션","50000","0","-50000","498039790","0","-498039790"
"474650","링크솔루션","11947","750","-11197","569513725","36375000","-533138725"
"332290","누보","396167","0","-396167","540366414","0","-540366414"
"004170","신세계","9383","7240","-2143","2407564000","1857781250","-549782750"
"178320","서진시스템","20698","433","-20265","563461575","11843850","-551617725"
"195870","해성디에스","16730","5968","-10762","872579750","314294600","-558285150"
"138040","메리츠금융지주","6344","1227","-5117","692675700","134120300","-558555400"
"457190","이수스페셜티케미컬","8932","14","-8918","569292750","895100","-568397650"
"082920","비츠로셀","33196","0","-33196","576162920","0","-576162920"
"199800","툴젠","11385","0","-11385","578884450","0","-578884450"
"277810","레인보우로보틱스","3314","2016","-1298","1559646500","963364500","-596282000"
"267260","HD현대일렉트릭","1366","613","-753","1170612000","533531500","-637080500"
"005490","POSCO홀딩스","2320","254","-2066","720728750","79607000","-641121750"
"161890","한국콜마","10898","369","-10529","698829050","23653500","-675175550"
"095340","ISC","8105","1685","-6420","875411400","184492200","-690919200"
"204620","글로벌텍스프리","155927","9436","-146491","747299617","45255260","-702044357"
"067160","SOOP","10081","10","-10071","707441500","701200","-706740300"
"003490","대한항공","35569","3256","-32313","789241775","72303350","-716938425"
"009830","한화솔루션","26953","567","-26386","739869250","15597900","-724271350"
"203400","에이비온","233956","0","-233956","725753690","0","-725753690"
"064960","SNT모티브","23474","1218","-22256","806721525","41840500","-764881025"
"000880","한화","9495","176","-9319","783120300","14481900","-768638400"
"141080","리가켐바이오","13963","9846","-4117","2635391550","1864082350","-771309200"
"469610","이노테크","28855","30","-28825","886681875","939000","-885742875"
"383220","F&F","17049","4708","-12341","1226704450","338880900","-887823550"
"372320","큐로셀","19390","0","-19390","897280200","0","-897280200"
"079550","LIG넥스원","2668","152","-2516","997867500","58227500","-939640000"
"307950","현대오토에버","8036","4757","-3279","2378901750","1424849250","-954052500"
"006400","삼성SDI","9763","6286","-3477","3049589000","1964491500","-1085097500"
"489790","한화비전","31178","70","-31108","1203332675","2825600","-1200507075"
"340450","지씨지놈","153214","275","-152939","1207746615","2140140","-1205606475"
"005300","롯데칠성","11894","3414","-8480","1731207250","493464600","-1237742650"
"000120","CJ대한통운","14443","1017","-13426","1349047850","95044800","-1254003050"
"003670","포스코퓨처엠","8942","3184","-5758","1960124000","704145250","-1255978750"
"316140","우리금융지주","57508","12159","-45349","1599821725","338450325","-1261371400"
"439260","대한조선","23289","6565","-16724","1776658600","500709900","-1275948700"
"010140","삼성중공업","60510","3037","-57473","1566249150","79059675","-1487189475"
"161390","한국타이어앤테크놀로지","26726","952","-25774","1578772500","56274100","-1522498400"
"222800","심텍","29785","694","-29091","1592215850","37133800","-1555082050"
"101490","에스앤에스텍","34208","104","-34104","1595316000","4867125","-1590448875"
"047050","포스코인터내셔널","29793","136","-29657","1598584550","7358850","-1591225700"
"006730","서부T&D","436664","304953","-131711","5788847280","4164817375","-1624029905"
"000250","삼천당제약","7160","273","-6887","1695115750","64562000","-1630553750"
"017800","현대엘리베이터","20498","647","-19851","1884749550","59426950","-1825322600"
"271560","오리온","20883","2330","-18553","2129411700","237998650","-1891413050"
"012330","현대모비스","8598","3137","-5461","3120293500","1146653750","-1973639750"
"051910","LG화학","7773","1657","-6116","2888719250","620835750","-2267883500"
"353200","대덕전자","63628","15977","-47651","3095297000","770308150","-2324988850"
"051900","LG생활건강","9011","19","-8992","2342138000","4932000","-2337206000"
"064350","현대로템","21583","8640","-12943","3957327950","1604806050","-2352521900"
"486990","노타","57093","2000","-55093","2511765225","91194350","-2420570875"
"257720","실리콘투","63623","3582","-60041","2633660050","149050900","-2484609150"
"247540","에코프로비엠","21857","544","-21313","3808941900","94550500","-3714391400"
"036570","엔씨소프트","20279","149","-20130","3935430900","29100100","-3906330800"
"015760","한국전력","93656","8816","-84840","4611236600","433671375","-4177565225"
"086520","에코프로","65691","21956","-43735","7433987150","2548382750","-4885604400"
"261520","이지스","160611","103","-160508","5040383275","3035875","-5037347400"
"0105P0","유진스팩12호","1737630","79361","-1658269","5417709834","184317326","-5233392508"
"012450","한화에어로스페이스","6805","569","-6236","6186519000","516112500","-5670406500"
"035420","NAVER","29386","5162","-24224","7109094500","1254344250","-5854750250"
"066970","엘앤에프","58410","8508","-49902","7412348000","1081052800","-6331295200"
"196170","알테오젠","23738","1126","-22612","10759742500","509468750","-10250273750"
"204320","HL만도","319219","75627","-243592","16786964300","4006132450","-12780831850"
"000150","두산","16471","663","-15808","14157208500","569561000","-13587647500"
"000660","SK하이닉스","97701","22421","-75280","56507814500","12972235500","-43535579000"
