종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"031210","서울보증보험","5492","83","-5409","273889500","4158300","-269731200"
"032640","LG유플러스","18494","691","-17803","281702930","10586120","-271116810"
"006260","LS","2169","690","-1479","409433200","136172950","-273260250"
"160190","하이젠알앤엠","4847","216","-4631","286376400","12847500","-273528900"
"017960","한국카본","9525","455","-9070","294958550","14217700","-280740850"
"007340","DN오토모티브","10299","197","-10102","286872150","5611400","-281260750"
"376900","로킷헬스케어","4011","0","-4011","284203000","0","-284203000"
"095340","ISC","5477","2577","-2900","546062200","257959300","-288102900"
"376300","디어유","8203","54","-8149","301572225","1938700","-299633525"
"352820","하이브","5030","3991","-1039","1500468750","1198846500","-301622250"
"290650","엘앤씨바이오","4629","80","-4549","316140700","5563000","-310577700"
"267260","HD현대일렉트릭","772","376","-396","635266000","310525000","-324741000"
"107640","한중엔시에스","7064","0","-7064","332415125","0","-332415125"
"086790","하나금융지주","4308","663","-3645","396880250","61467350","-335412900"
"000270","기아","3696","867","-2829","447612650","105256400","-342356250"
"006040","동원산업","8008","495","-7513","373931950","23048600","-350883350"
"328130","루닛","9545","106","-9439","359526475","3941650","-355584825"
"383220","F&F","23049","18453","-4596","1830645200","1469874950","-360770250"
"086520","에코프로","7093","3560","-3533","739467600","376438250","-363029350"
"001430","세아베스틸지주","9014","619","-8395","391878500","26608150","-365270350"
"0015N0","아로마티카","27279","0","-27279","367585545","0","-367585545"
"439260","대한조선","5557","546","-5011","420126250","41551400","-378574850"
"060980","HL홀딩스","7900","16","-7884","379638375","761600","-378876775"
"244920","에이플러스에셋","40524","0","-40524","379251950","0","-379251950"
"086450","동국제약","21336","110","-21226","387191910","1992840","-385199070"
"117730","티로보틱스","21845","0","-21845","397777545","0","-397777545"
"036000","예림당","108661","0","-108661","399919615","0","-399919615"
"084110","휴온스글로벌","8241","0","-8241","422048000","0","-422048000"
"474650","링크솔루션","9057","1000","-8057","476684250","52317300","-424366950"
"051910","LG화학","3942","2722","-1220","1427075250","987389750","-439685500"
"00680K","미래에셋증권2우B","45581","0","-45581","448361305","0","-448361305"
"120110","코오롱인더","13426","3642","-9784","624037925","169118450","-454919475"
"009970","영원무역홀딩스","2328","27","-2301","468735750","5449500","-463286250"
"240810","원익IPS","15652","8121","-7531","975707250","512201050","-463506200"
"004800","효성","3828","27","-3801","467275350","3331800","-463943550"
"475960","토모큐브","9499","0","-9499","472971475","0","-472971475"
"003230","삼양식품","1025","630","-395","1282088000","790672500","-491415500"
"114840","아이패밀리에스씨","35159","1300","-33859","510866650","18936910","-491929740"
"161890","한국콜마","7717","40","-7677","494802950","2564000","-492238950"
"347850","디앤디파마텍","31029","25333","-5696","2812049650","2310261750","-501787900"
"054950","제이브이엠","19214","0","-19214","502167100","0","-502167100"
"278280","천보","10000","399","-9601","524256300","21406900","-502849400"
"020150","롯데에너지머티리얼즈","19253","3286","-15967","649300400","111055800","-538244600"
"192820","코스맥스","3240","18","-3222","551140600","3069000","-548071600"
"139480","이마트","13718","7546","-6172","1247429850","695241700","-552188150"
"011780","금호석유화학","9400","4910","-4490","1174814000","612975050","-561838950"
"267250","HD현대","2960","136","-2824","590702250","27268000","-563434250"
"448900","한국피아이엠","10630","963","-9667","625177700","60865800","-564311900"
"087010","펩트론","7999","5509","-2490","1976997000","1360185250","-616811750"
"083650","비에이치아이","17117","5777","-11340","944048450","326212700","-617835750"
"066970","엘앤에프","6745","1520","-5225","800675400","181790600","-618884800"
"407400","꿈비","121550","0","-121550","621339085","0","-621339085"
"207940","삼성바이오로직스","550","187","-363","966672000","327168500","-639503500"
"105560","KB금융","5949","669","-5280","738169650","83156700","-655012950"
"039490","키움증권","2636","245","-2391","728166250","67807500","-660358750"
"032830","삼성생명","4856","384","-4472","740906050","58942000","-681964050"
"419530","SAMG엔터","21119","4094","-17025","865237750","167642650","-697595100"
"395400","SK리츠","124408","2373","-122035","726275965","13870785","-712405180"
"067160","SOOP","10385","36","-10349","718007050","2498000","-715509050"
"141080","리가켐바이오","5654","1309","-4345","956474800","221359500","-735115300"
"010130","고려아연","572","32","-540","787085000","44320000","-742765000"
"090430","아모레퍼시픽","7957","1781","-6176","972124950","217529950","-754595000"
"077970","STX엔진","25250","4335","-20915","951220850","164525450","-786695400"
"138610","나이벡","17507","87","-17420","794094700","4206450","-789888250"
"309710","아이티켐","21745","0","-21745","850466325","0","-850466325"
"014680","한솔케미칼","3870","50","-3820","863910750","11203000","-852707750"
"361570","알비더블유","303896","0","-303896","870393620","0","-870393620"
"011070","LG이노텍","3514","69","-3445","994744250","19650500","-975093750"
"005850","에스엘","25755","2937","-22818","1117442800","128814500","-988628300"
"006800","미래에셋증권","49262","1066","-48196","1015645625","21799700","-993845925"
"028260","삼성물산","6729","2595","-4134","1622249000","625562500","-996686500"
"009540","HD한국조선해양","2608","188","-2420","1093167500","79238250","-1013929250"
"389470","인벤티지랩","11987","0","-11987","1029042000","0","-1029042000"
"000880","한화","14247","1094","-13153","1153007150","88569350","-1064437800"
"029460","케이씨","44309","21","-44288","1099833150","519750","-1099313400"
"196170","알테오젠","7216","4457","-2759","3037000250","1916632250","-1120368000"
"005490","POSCO홀딩스","3874","179","-3695","1214200250","56105500","-1158094750"
"226950","올릭스","41435","32618","-8817","5623963050","4455459850","-1168503200"
"071055","한국금융지주우","9787","121","-9666","1203103800","14764700","-1188339100"
"125490","한라캐스트","72563","1199","-71364","1210972340","20622940","-1190349400"
"006400","삼성SDI","4647","560","-4087","1368417750","165244250","-1203173500"
"031980","피에스케이홀딩스","30638","598","-30040","1269220650","24820650","-1244400000"
"456160","지투지바이오","18886","897","-17989","1364340100","64685300","-1299654800"
"373220","LG에너지솔루션","3835","600","-3235","1592079250","249370000","-1342709250"
"307950","현대오토에버","5633","327","-5306","1526191250","91610000","-1434581250"
"005940","NH투자증권","74082","591","-73491","1528381700","12263250","-1516118450"
"000660","SK하이닉스","14050","11110","-2940","7608669000","6038487000","-1570182000"
"000100","유한양행","15226","138","-15088","1736068550","15773400","-1720295150"
"082740","한화엔진","45165","3066","-42099","1862169100","127868850","-1734300250"
"0007C0","아크릴","29827","628","-29199","1803652900","38339150","-1765313750"
"389650","넥스트바이오메디컬","24120","631","-23489","1964996050","50795500","-1914200550"
"437730","삼현","46486","780","-45706","2153240025","36208350","-2117031675"
"058610","에스피지","29696","1316","-28380","2219366050","100950050","-2118416000"
"394800","쓰리빌리언","130035","1109","-128926","2257102175","19276240","-2237825935"
"277810","레인보우로보틱스","5659","545","-5114","2528996000","249356000","-2279640000"
"000150","두산","3941","1194","-2747","3298695000","1008217000","-2290478000"
"055550","신한지주","31504","931","-30573","2405837500","71135100","-2334702400"
"010140","삼성중공업","134131","31488","-102643","3268349150","769824450","-2498524700"
"237690","에스티팜","24067","3473","-20594","3042654250","439026000","-2603628250"
"287840","인투셀","45101","1051","-44050","2693829000","63526100","-2630302900"
"278470","에이피알","19896","9545","-10351","5134945750","2461653000","-2673292750"
"071050","한국금융지주","18506","1123","-17383","2929543900","177563350","-2751980550"
"047810","한국항공우주","28522","1006","-27516","3048432250","108675350","-2939756900"
"034230","파라다이스","248178","61554","-186624","4043243350","1005540015","-3037703335"
"468530","프로티나","37450","4407","-33043","3454921400","406985450","-3047935950"
"071970","HD현대마린엔진","41256","1945","-39311","3317439000","158679400","-3158759600"
"108490","로보티즈","13514","1878","-11636","3794650000","524816000","-3269834000"
"0009K0","에임드바이오","70798","12823","-57975","5044757350","896142800","-4148614550"
"950160","코오롱티슈진","65942","5510","-60432","4806877400","397862900","-4409014500"
"005380","현대차","20413","2537","-17876","5829166000","727654000","-5101512000"
"035420","NAVER","43523","350","-43173","10011582000","80837750","-9930744250"
"478340","나라스페이스테크놀로지","347724","53423","-294301","12289881600","2031038550","-10258843050"
"034020","두산에너빌리티","176057","12337","-163720","13346104900","936744450","-12409360450"
"0126Z0","삼성에피스홀딩스","30199","4075","-26124","20621891500","2771736000","-17850155500"
