종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"319400","현대무벡스","4599","0","-4599","131192775","0","-131192775"
"354320","알멕","3176","0","-3176","131199225","0","-131199225"
"005440","현대지에프홀딩스","16410","992","-15418","140024610","8491240","-131533370"
"240550","동방메디컬","18320","0","-18320","133842510","0","-133842510"
"323280","태성","3411","0","-3411","135742600","0","-135742600"
"101170","우림피티에스","6349","0","-6349","137172150","0","-137172150"
"036460","한국가스공사","4685","1158","-3527","182490600","45163000","-137327600"
"016880","웅진","60335","0","-60335","141504657","0","-141504657"
"052710","아모텍","27441","11766","-15675","246193660","102816985","-143376675"
"381970","케이카","9536","22","-9514","143828280","329560","-143498720"
"011560","세보엠이씨","10568","0","-10568","146097980","0","-146097980"
"005810","풍산홀딩스","3770","6","-3764","147687975","234000","-147453975"
"082740","한화엔진","3406","619","-2787","180537550","32795250","-147742300"
"353810","이지바이오","24611","0","-24611","148366950","0","-148366950"
"086670","비엠티","12159","0","-12159","148735035","0","-148735035"
"007340","DN오토모티브","12905","6497","-6408","305415225","156293725","-149121500"
"488280","에스투더블유","7235","1237","-5998","182067500","30659500","-151408000"
"033100","제룡전기","3980","0","-3980","152109650","0","-152109650"
"039030","이오테크닉스","1030","514","-516","307434750","155155000","-152279750"
"280360","롯데웰푸드","1487","89","-1398","162038100","9693100","-152345000"
"086450","동국제약","9261","0","-9261","152747645","0","-152747645"
"012630","HDC","24288","15096","-9192","405851730","252643300","-153208430"
"377300","카카오페이","3708","564","-3144","181281775","27788250","-153493525"
"090710","휴림로봇","12077","0","-12077","153527050","0","-153527050"
"030000","제일기획","8173","772","-7401","170108000","16166200","-153941800"
"039860","나노엔텍","27756","0","-27756","154045800","0","-154045800"
"092230","KPX홀딩스","2193","8","-2185","155800700","572600","-155228100"
"010690","화신","49042","34907","-14135","491169545","335433680","-155735865"
"003380","하림지주","14700","454","-14246","161815745","4981640","-156834105"
"418620","E8","128636","2223","-126413","159794579","2765178","-157029401"
"023760","한국캐피탈","204963","0","-204963","158359565","0","-158359565"
"111770","영원무역","2088","205","-1883","176320800","17369500","-158951300"
"028050","삼성E&A","7370","881","-6489","188569475","22549150","-166020325"
"139130","iM금융지주","35063","23281","-11782","495430720","329338500","-166092220"
"105840","우진","10198","2333","-7865","216872275","50627450","-166244825"
"095340","ISC","1880","278","-1602","196299900","29326250","-166973650"
"318060","그래피","13099","8122","-4977","444355425","275264275","-169091150"
"215000","골프존","3180","0","-3180","172295150","0","-172295150"
"051500","CJ프레시웨이","16328","8960","-7368","389268250","215189375","-174078875"
"069620","대웅제약","1115","30","-1085","182785050","4924200","-177860850"
"482630","삼양엔씨켐","7183","0","-7183","179120375","0","-179120375"
"089860","롯데렌탈","12055","5988","-6067","356817025","177490800","-179326225"
"005940","NH투자증권","12440","4087","-8353","279313200","92738700","-186574500"
"041960","코미팜","25560","0","-25560","191032065","0","-191032065"
"011790","SKC","6908","5033","-1875","731089500","537297350","-193792150"
"0101C0","하나36호스팩","113276","15000","-98276","223711608","29646773","-194064835"
"043370","피에이치에이","16324","300","-16024","197679750","3459000","-194220750"
"456010","아이씨티케이","12855","0","-12855","194708795","0","-194708795"
"348210","넥스틴","4267","1537","-2730","306782400","111929000","-194853400"
"290650","엘앤씨바이오","6658","3018","-3640","364823950","166505300","-198318650"
"020000","한섬","13833","534","-13299","206928685","8024840","-198903845"
"178320","서진시스템","11597","4540","-7057","329082400","130128350","-198954050"
"062040","산일전기","1769","356","-1413","252922750","51000100","-201922650"
"453340","현대그린푸드","16687","2796","-13891","249981690","41856570","-208125120"
"090460","비에이치","13196","448","-12748","216629570","7322440","-209307130"
"241560","두산밥캣","3710","300","-3410","229048750","18566900","-210481850"
"003670","포스코퓨처엠","1698","591","-1107","323993050","111946800","-212046250"
"058470","리노공업","3684","335","-3349","238027750","21800300","-216227450"
"008060","대덕","21958","13","-21945","220332580","130520","-220202060"
"389020","자람테크놀로지","6559","210","-6349","242601350","7739050","-234862300"
"230240","에치에프알","19627","0","-19627","237601530","0","-237601530"
"441270","파인엠텍","29699","3713","-25986","272961650","34325240","-238636410"
"060980","HL홀딩스","5315","4","-5311","242815850","181800","-242634050"
"056080","유진로봇","9563","0","-9563","243434150","0","-243434150"
"042520","한스바이오메드","14281","3368","-10913","324694750","76538300","-248156450"
"018670","SK가스","1125","4","-1121","253210000","900000","-252310000"
"035250","강원랜드","14764","660","-14104","264443990","11782400","-252661590"
"395400","SK리츠","63305","17788","-45517","354286445","99508010","-254778435"
"016360","삼성증권","3474","406","-3068","290077150","33970500","-256106650"
"004020","현대제철","9164","699","-8465","282772275","21776675","-260995600"
"001430","세아베스틸지주","15631","11554","-4077","1047999150","785346250","-262652900"
"105560","KB금융","5718","3696","-2022","746097800","483333800","-262764000"
"001440","대한전선","11248","803","-10445","287948325","20705075","-267243250"
"009450","경동나비엔","4779","7","-4772","269941650","393400","-269548250"
"317450","명인제약","4711","164","-4547","282661800","9840000","-272821800"
"095610","테스","5398","0","-5398","274752050","0","-274752050"
"452430","사피엔반도체","15548","6670","-8878","487840975","209320550","-278520425"
"086280","현대글로비스","10335","9024","-1311","2666745500","2384039500","-282706000"
"237690","에스티팜","7796","5329","-2467","952549650","661896700","-290652950"
"004170","신세계","2345","1307","-1038","665856750","374030000","-291826750"
"119850","지엔씨에너지","9934","1384","-8550","339497400","47042750","-292454650"
"028670","팬오션","93897","22920","-70977","387800605","95213530","-292587075"
"271560","오리온","2828","124","-2704","309081000","13561400","-295519600"
"051915","LG화학우","1796","0","-1796","297831550","0","-297831550"
"274090","켄코아에어로스페이스","15939","0","-15939","311536010","0","-311536010"
"287840","인투셀","8848","2756","-6092","466154800","149264600","-316890200"
"064960","SNT모티브","10685","2028","-8657","391482550","74375000","-317107550"
"088350","한화생명","101234","1987","-99247","325619085","6401525","-319217560"
"104830","원익머트리얼즈","10328","518","-9810","339534450","17057700","-322476750"
"200670","휴메딕스","7946","0","-7946","322830550","0","-322830550"
"034730","SK","1820","735","-1085","543067500","219569250","-323498250"
"009830","한화솔루션","11960","604","-11356","341390725","17243700","-324147025"
"051360","토비스","25635","3755","-21880","385598360","56145570","-329452790"
"017960","한국카본","10515","1192","-9323","374120525","42371225","-331749300"
"002350","넥센타이어","44897","2558","-42339","354442615","20104710","-334337905"
"249420","일동제약","10073","1468","-8605","391077475","54987600","-336089875"
"230360","에코마케팅","21620","0","-21620","344190400","0","-344190400"
"298040","효성중공업","1402","1252","-150","3211947000","2865085000","-346862000"
"007660","이수페타시스","18944","15968","-2976","2292190400","1943786650","-348403750"
"004800","효성","2850","375","-2475","417614300","55125100","-362489200"
"443060","HD현대마린솔루션","2131","192","-1939","401682600","36717500","-364965100"
"307950","현대오토에버","5317","4357","-960","2541290000","2173978500","-367311500"
"439260","대한조선","5546","219","-5327","382578700","15156800","-367421900"
"138930","BNK금융지주","29818","5215","-24603","446787745","78252480","-368535265"
"022100","포스코DX","10658","1684","-8974","443586900","71121500","-372465400"
"195870","해성디에스","8890","1815","-7075","479742700","99234400","-380508300"
"006650","대한유화","2620","177","-2443","413494800","28201200","-385293600"
"454910","두산로보틱스","4852","477","-4375","438574400","44086900","-394487500"
"098460","고영","14728","800","-13928","418583550","22684800","-395898750"
"067160","SOOP","6332","0","-6332","412140750","0","-412140750"
"039830","오로라","34945","6356","-28589","505335930","91896890","-413439040"
"035720","카카오","9661","2425","-7236","554521750","139413500","-415108250"
"383220","F&F","6743","305","-6438","448328200","20193400","-428134800"
"078520","에이블씨엔씨","45474","11","-45463","433466250","103950","-433362300"
"023160","태광","16729","0","-16729","456149250","0","-456149250"
"200880","서연이화","33780","4512","-29268","557095095","79682930","-477412165"
"466100","클로봇","16176","8573","-7603","1094757400","609774300","-484983100"
"053700","삼보모터스","58816","0","-58816","485425290","0","-485425290"
"077970","STX엔진","14690","1403","-13287","543641475","53006850","-490634625"
"039200","오스코텍","14000","2275","-11725","608301500","99215100","-509086400"
"473980","노머스","23781","2628","-21153","573259500","64050000","-509209500"
"071320","지역난방공사","4981","19","-4962","514308050","1962000","-512346050"
"000640","동아쏘시오홀딩스","5032","3","-5029","517816650","310500","-517506150"
"290740","액트로","35737","13308","-22429","838829150","319796975","-519032175"
"001060","JW중외제약","19314","10","-19304","526901500","283000","-526618500"
"014680","한솔케미칼","4083","1899","-2184","1002009250","467009000","-535000250"
"004000","롯데정밀화학","12353","84","-12269","554502525","3761800","-550740725"
"108490","로보티즈","4766","2509","-2257","1229887250","659772250","-570115000"
"326030","SK바이오팜","5006","175","-4831","597874100","21031400","-576842700"
"123410","코리아에프티","91944","22137","-69807","761562530","180238460","-581324070"
"316140","우리금융지주","26222","4212","-22010","726305650","117306000","-608999650"
"010950","S-Oil","8659","1741","-6918","776308150","156504000","-619804150"
"484870","엠앤씨솔루션","4083","280","-3803","668122450","46157100","-621965350"
"267270","HD현대건설기계","7020","1659","-5361","836231150","197720750","-638510400"
"010140","삼성중공업","27130","4337","-22793","803129950","128712725","-674417225"
"033780","KT&G","5476","661","-4815","781795000","94409400","-687385600"
"003570","SNT다이내믹스","14382","1652","-12730","802787700","92358900","-710428800"
"389140","포바이포","88369","0","-88369","730508085","0","-730508085"
"251270","넷마블","20213","5481","-14732","1015264450","275784200","-739480250"
"299170","더블유에스아이","201529","0","-201529","747351663","0","-747351663"
"329180","HD현대중공업","1664","459","-1205","1036481500","286751500","-749730000"
"307180","아이엘","199531","0","-199531","764897852","0","-764897852"
"00680K","미래에셋증권2우B","125169","66060","-59109","1640838840","867482715","-773356125"
"009540","HD한국조선해양","2150","267","-1883","937454500","116853500","-820601000"
"376300","디어유","24927","0","-24927","837846575","0","-837846575"
"018880","한온시스템","271789","2304","-269485","852043246","7212270","-844830976"
"017800","현대엘리베이터","10502","748","-9754","932978300","66945900","-866032400"
"388210","씨엠티엑스","14962","7117","-7845","1639332800","770737900","-868594900"
"006730","서부T&D","91736","27289","-64447","1253634280","372993415","-880640865"
"068270","셀트리온","7551","3009","-4542","1573583000","630545750","-943037250"
"126340","비나텍","11616","448","-11168","995478700","38838050","-956640650"
"397030","에이프릴바이오","20241","347","-19894","979888225","16894550","-962993675"
"267250","HD현대","6028","1841","-4187","1414261000","432625250","-981635750"
"336260","두산퓨얼셀","28964","309","-28655","1001042950","10736325","-990306625"
"000880","한화","10529","2527","-8002","1318349200","316018200","-1002331000"
"066970","엘앤에프","50139","40756","-9383","5457233900","4442190850","-1015043050"
"011070","LG이노텍","5155","1557","-3598","1464068250","442276500","-1021791750"
"950250","테라뷰","109509","11697","-97812","1140892895","119058050","-1021834845"
"039490","키움증권","5907","2790","-3117","1935604250","913436000","-1022168250"
"086520","에코프로","12717","853","-11864","1178452100","79995250","-1098456850"
"074600","원익QnC","48892","2729","-46163","1201266600","69139900","-1132126700"
"097230","HJ중공업","57180","12342","-44838","1503554800","329462400","-1174092400"
"204320","HL만도","31760","13310","-18450","2049540100","862404250","-1187135850"
"161390","한국타이어앤테크놀로지","21044","1315","-19729","1293649800","81089050","-1212560750"
"032350","롯데관광개발","167035","107126","-59909","3482030750","2235266850","-1246763900"
"0007C0","아크릴","53147","4305","-48842","1358768325","109987075","-1248781250"
"000815","삼성화재우","3483","0","-3483","1278577500","0","-1278577500"
"064400","LG씨엔에스","23163","4639","-18524","1618310300","331317450","-1286992850"
"475830","오름테라퓨틱","19855","8828","-11027","2345526350","1057707600","-1287818750"
"069960","현대백화점","14679","586","-14093","1414533350","56707200","-1357826150"
"085660","차바이오텍","94690","0","-94690","1386586895","0","-1386586895"
"174900","앱클론","24919","46","-24873","1392039750","2584100","-1389455650"
"131970","두산테스나","30085","2758","-27327","1537456600","141164450","-1396292150"
"138040","메리츠금융지주","13973","623","-13350","1469902150","65554800","-1404347350"
"032830","삼성생명","14590","5788","-8802","2451840250","988363800","-1463476450"
"304360","에스바이오메딕스","44462","940","-43522","1497806225","32173200","-1465633025"
"001040","CJ","8432","600","-7832","1585583100","112381700","-1473201400"
"003230","삼양식품","1583","267","-1316","1889098000","318412000","-1570686000"
"247540","에코프로비엠","10971","0","-10971","1604561650","0","-1604561650"
"042700","한미반도체","15294","5396","-9898","2731838850","975999000","-1755839850"
"000670","영풍","43830","10130","-33700","2350640850","542921300","-1807719550"
"047810","한국항공우주","23306","11372","-11934","3646833950","1794740400","-1852093550"
"055550","신한지주","29450","2627","-26823","2332584400","208380200","-2124204200"
"036570","엔씨소프트","24889","15673","-9216","5843917750","3693424000","-2150493750"
"226950","올릭스","37009","19415","-17594","4879443250","2673130350","-2206312900"
"257720","실리콘투","60131","3553","-56578","2551980900","150286775","-2401694125"
"012330","현대모비스","6314","757","-5557","2742130750","331911750","-2410219000"
"071055","한국금융지주우","18339","116","-18223","2528274300","15961800","-2512312500"
"043260","성호전자","188756","0","-188756","2631436250","0","-2631436250"
"207940","삼성바이오로직스","1569","82","-1487","3015693000","158777000","-2856916000"
"086790","하나금융지주","31627","1411","-30216","3048472700","136169000","-2912303700"
"352820","하이브","11492","2662","-8830","3901506750","911103250","-2990403500"
"103140","풍산","27992","1959","-26033","3468754900","246212000","-3222542900"
"006280","녹십자","20685","272","-20413","3287379250","43585000","-3243794250"
"437730","삼현","47436","2000","-45436","3426330800","142531600","-3283799200"
"0126Z0","삼성에피스홀딩스","6819","1683","-5136","4479025000","1108595000","-3370430000"
"295310","에이치브이엠","48632","830","-47802","3486905750","60805100","-3426100650"
"272210","한화시스템","40321","2251","-38070","3644439300","204225300","-3440214000"
"071050","한국금융지주","20816","671","-20145","3769384550","122031200","-3647353350"
"005385","현대차우","16405","2599","-13806","4407891750","704878000","-3703013750"
"058610","에스피지","45308","3098","-42210","4257956450","301352850","-3956603600"
"071970","HD현대마린엔진","52144","6484","-45660","4713761700","588167400","-4125594300"
"373220","LG에너지솔루션","13476","2388","-11088","5260832000","936417750","-4324414250"
"000270","기아","31380","2389","-28991","4805273300","364418850","-4440854450"
"000990","DB하이텍","62388","6161","-56227","5301651150","526881700","-4774769450"
"012450","한화에어로스페이스","4726","930","-3796","6127428000","1206753000","-4920675000"
"064350","현대로템","28406","4688","-23718","6112184250","1008183250","-5104001000"
"099320","쎄트렉아이","47120","179","-46941","5580575300","21465700","-5559109600"
"009150","삼성전기","26621","5794","-20827","7567738750","1670165000","-5897573750"
"298380","에이비엘바이오","61665","26399","-35266","11704401850","5184647950","-6519753900"
"005387","현대차2우B","31238","6985","-24253","8495368500","1921213250","-6574155250"
"310210","보로노이","35834","1414","-34420","6953190300","273043200","-6680147100"
"079550","LIG넥스원","12857","225","-12632","6859877500","120609500","-6739268000"
"035420","NAVER","30711","2339","-28372","7525199500","573694750","-6951504750"
"347850","디앤디파마텍","121366","32611","-88755","10899229250","2930854250","-7968375000"
"042660","한화오션","78434","3596","-74838","11511489250","530048100","-10981441150"
"005490","POSCO홀딩스","43414","3484","-39930","14739116000","1165292000","-13573824000"
"005380","현대차","49544","12803","-36741","20732171250","5348801500","-15383369750"
