종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"217880","틸론","KONEX","일반기업부","1643","-114","-6.49","1700","1765","1560","11736","18716921","17624937470","10727290"
"084730","팅크웨어","KOSDAQ","우량기업부","9610","30","0.31","9580","9610","9110","47347","447728750","106761564640","11109424"
"440110","파두","KOSDAQ","기술성장기업부","49350","850","1.75","46900","50300","46750","913257","44695866050","2442494009550","49493293"
"034230","파라다이스","KOSPI",,"21400","150","0.71","21200","21500","20750","1013851","21589763100","1977478962600","92405559"
"288330","파라택시스코리아","KOSDAQ","관리종목(소속부없음)","878","-26","-2.88","913","915","875","416177","369861338","93137160938","106078771"
"033540","파라텍","KOSDAQ","중견기업부","1600","107","7.17","1490","1620","1438","859621","1343137637","60401700800","37751063"
"388870","파로스아이바이오","KOSDAQ","기술성장기업부","8820","-170","-1.89","8850","9100","8760","102003","909832355","114183120240","12945932"
"043200","파루","KOSDAQ","벤처기업부","1040","-14","-1.33","1048","1152","1009","7039023","7678442053","43476487600","41804315"
"214450","파마리서치","KOSDAQ GLOBAL","우량기업부","343500","7000","2.08","342500","349000","337750","128643","44354809500","3568844088000","10389648"
"217950","파마리서치바이오","KONEX","일반기업부","35950","450","1.27","34600","35950","34600","1103","39173250","150387478000","4183240"
"005690","파미셀","KOSPI",,"14630","-180","-1.22","14810","14910","14600","610433","8979189580","878048183320","60016964"
"177830","파버나인","KOSDAQ","우량기업부","2850","0","0.00","2850","2865","2810","34992","99067640","38457760350","13493951"
"037070","파세코","KOSDAQ","중견기업부","8040","100","1.26","7940","8120","7900","122789","985037345","160800000000","20000000"
"150900","파수","KOSDAQ","벤처기업부","3865","-55","-1.40","3925","3925","3830","27092","104735720","45235658530","11703922"
"037030","파워넷","KOSDAQ","우량기업부","3030","30","1.00","3045","3045","2955","165270","497188345","76355751540","25199918"
"047310","파워로직스","KOSDAQ","중견기업부","5730","-280","-4.66","6070","6560","5660","2921872","18148608180","209779626150","36610755"
"368770","파이버프로","KOSDAQ","벤처기업부","15330","-460","-2.91","15790","16200","15260","437735","6859652675","503655269250","32854225"
"170790","파이오링크","KOSDAQ","우량기업부","8600","300","3.61","8300","8950","8240","67428","584650960","55017081000","6397335"
"049120","파인디앤씨","KOSDAQ","벤처기업부","603","-1","-0.17","604","611","598","253757","152558037","31964016357","53008319"
"038950","파인디지털","KOSDAQ","중견기업부","3040","125","4.29","2915","3045","2890","22375","65883505","31040725600","10210765"
"387570","파인메딕스","KOSDAQ","기술성장기업부","7600","-30","-0.39","7690","7690","7380","14491","107944810","42756840000","5625900"
"441270","파인엠텍","KOSDAQ","중견기업부","10750","-190","-1.74","10940","11090","10570","879900","9554394370","436542310250","40608587"
"106240","파인테크닉스","KOSDAQ","우량기업부","1945","-14","-0.71","1955","1985","1844","227858","438861978","41106845625","21134625"
"131760","파인텍","KOSDAQ","벤처기업부","760","-4","-0.52","770","770","748","160331","120996750","33008003080","43431583"
"065690","파커스","KOSDAQ","투자주의환기종목(소속부없음)","1544","57","3.83","1555","1555","1446","119363","180835319","21692167064","14049331"
"140860","파크시스템스","KOSDAQ GLOBAL","우량기업부","258000","-1500","-0.58","259500","260500","253500","17672","4564892500","1805091066000","6996477"
"091700","파트론","KOSDAQ GLOBAL","우량기업부","7590","310","4.26","7340","7650","7280","1081438","8169484180","417450000000","55000000"
"202960","판도라티비","KONEX","일반기업부","663","-38","-5.42","800","806","636","4177","3045207","7900030866","11915582"
"032800","판타지오","KOSDAQ","중견기업부","422","-2","-0.47","428","429","419","167808","70814643","19393878476","45957058"
"318010","팜스빌","KOSDAQ","중견기업부","3550","75","2.16","3480","3555","3425","20128","70874860","28149149900","7929338"
"036580","팜스코","KOSPI",,"3630","-5","-0.14","3635","3815","3450","477106","1711869873","133322433090","36727943"
"027710","팜스토리","KOSDAQ","중견기업부","1170","-1","-0.09","1161","1173","1150","251504","292913278","130357422000","111416600"
"004720","팜젠사이언스","KOSPI",,"4210","25","0.60","4190","4245","4120","88484","371440850","92428453420","21954502"
"266350","팡스카이","KONEX","일반기업부","398","0","0.00","0","0","0","0","0","5026568860","12629570"
"225590","패션플랫폼","KOSDAQ","우량기업부","904","56","6.60","914","937","848","824453","745057975","24079588552","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","746","-40","-5.09","774","775","728","3966574","2979051872","86343449940","115741890"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","1760","9","0.51","1773","1773","1740","78242","137131683","48741573760","27694076"
"028670","팬오션","KOSPI",,"4910","-170","-3.35","5100","5130","4815","2849724","14099309290","2624736303920","534569512"
"222110","팬젠","KOSDAQ","기술성장기업부","5330","-20","-0.37","5360","5390","5230","4775","25338360","71924070010","13494197"
"271830","팸텍","KOSDAQ","벤처기업부","1632","12","0.74","1620","1639","1610","77203","125904237","48128009664","29490202"
"010820","퍼스텍","KOSPI",,"4630","-50","-1.07","4685","4690","4600","524328","2435104220","225814072940","48771938"
"016800","퍼시스","KOSPI",,"41900","-150","-0.36","42100","42800","41450","2465","102848150","481850000000","11500000"
"263750","펄어비스","KOSDAQ GLOBAL","우량기업부","53400","-300","-0.56","53800","54800","53100","269933","14473493800","3430835457000","64247855"
"251970","펌텍코리아","KOSDAQ","우량기업부","60200","-700","-1.15","61300","61700","60000","25613","1557066750","746480000000","12400000"
"0015S0","페스카로","KOSDAQ","기술성장기업부","24200","2400","11.01","21800","24300","21050","1587776","36668437275","233838066000","9662730"
"001020","페이퍼코리아","KOSPI",,"585","-1","-0.17","581","591","580","60658","35511483","104120238105","177983313"
"327610","펨토바이오메드","KONEX","일반기업부","1987","7","0.35","1999","1999","1987","9","17963","16961202882","8536086"
"168360","펨트론","KOSDAQ","우량기업부","19100","220","1.17","18880","19660","18690","121127","2324865290","406606224400","21288284"
"087010","펩트론","KOSDAQ","기술성장기업부","249500","-6000","-2.35","255500","261000","248500","112878","28615091750","5817678825000","23317350"
"090080","평화산업","KOSPI",,"954","0","0.00","959","960","950","91029","86768772","52376755086","54902259"
"010770","평화홀딩스","KOSPI",,"3950","100","2.60","3850","3970","3810","84644","332484470","57770590700","14625466"
"064800","포니링크","KOSDAQ","중견기업부","822","3","0.37","819","825","800","276611","223734910","105057598956","127807298"
"119500","포메탈","KOSDAQ","중견기업부","4635","115","2.54","4630","4810","4520","328159","1530829729","54911920320","11847232"
"389140","포바이포","KOSDAQ","벤처기업부","10360","1030","11.04","9520","11670","9110","18621448","195869480625","147834454600","14269735"
"105760","포스뱅크","KOSDAQ","벤처기업부","5350","10","0.19","5340","5370","5270","60504","322626945","54422270450","10172387"
"022100","포스코DX","KOSPI",,"37600","-950","-2.46","38600","38650","37400","527897","19940787575","5716505810400","152034729"
"058430","포스코스틸리온","KOSPI",,"42500","800","1.92","41800","42550","41650","20090","849436925","255000000000","6000000"
"009520","포스코엠텍","KOSDAQ GLOBAL","우량기업부","19460","-290","-1.47","19860","19860","19380","172605","3373101665","810367000380","41642703"
"047050","포스코인터내셔널","KOSPI",,"64700","700","1.09","64400","65100","63400","406434","26241868350","11382204383600","175922788"
"003670","포스코퓨처엠","KOSPI",,"218500","-2500","-1.13","221500","222500","216000","214838","47092453500","19434749070000","88946220"
"189690","포시에스","KOSDAQ","벤처기업부","2030","15","0.74","2020","2030","2000","37152","74919345","55463597070","27321969"
"318020","포인트모바일","KOSDAQ","벤처기업부","3980","80","2.05","3900","4050","3835","39914","157913150","48959062560","12301272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","1000","0","0.00","1007","1009","999","110045","110340954","57997072000","57997072"
"331380","포커스에이아이","KOSDAQ","투자주의환기종목(소속부없음)","3120","-200","-6.02","3320","3445","3115","350918","1130160389","92147658720","29534506"
"208710","포톤","KOSDAQ","중견기업부","2430","60","2.53","2390","2455","2335","103785","249637150","32027720760","13180132"
"472850","폰드그룹","KOSDAQ","중견기업부","6080","50","0.83","6180","6240","6080","57036","351329720","350035644160","57571652"
"039980","폴라리스AI","KOSDAQ","중견기업부","1731","-23","-1.31","1763","1780","1718","272995","473805293","125980061256","72778776"
"041910","폴라리스AI파마","KOSDAQ","중견기업부","6640","60","0.91","6630","6650","6570","37445","247246630","89650670480","13501607"
"234100","폴라리스세원","KOSDAQ","우량기업부","1194","2","0.17","1199","1214","1181","305997","366965527","84530666382","70796203"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","4615","-100","-2.12","4760","4760","4600","260293","1207188708","229483173270","49725498"
"114630","폴라리스우노","KOSDAQ","우량기업부","489","2","0.41","488","491","485","141039","68805808","43006350972","87947548"
"290720","푸드나무","KOSDAQ","투자주의환기종목(소속부없음)","2370","0","0.00","2370","2390","2310","70305","165733042","81449446350","34366855"
"005670","푸드웰","KOSDAQ","우량기업부","6360","60","0.95","6310","6420","6310","50946","324718745","63600000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","12150","600","5.19","11710","12260","11360","691842","8210330160","101590839900","8361386"
"007330","푸른저축은행","KOSDAQ","우량기업부","11300","-60","-0.53","11600","11600","11160","53567","606329655","170435640000","15082800"
"017810","풀무원","KOSPI",,"13230","-20","-0.15","13250","13280","13150","43266","572069255","504334770660","38120542"
"093380","풍강","KOSDAQ","중견기업부","2770","5","0.18","2760","2770","2750","9050","24969420","27365697010","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9110","0","0.00","9110","9120","9040","12340","112130870","114786000000","12600000"
"103140","풍산","KOSPI",,"111600","0","0.00","111700","112900","111500","133565","14992357250","3127509424800","28024278"
"005810","풍산홀딩스","KOSPI",,"40050","200","0.50","39850","40250","39600","18638","743088200","577412544600","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","13800","20","0.15","13770","14700","13070","168772","2277399595","312743162400","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","14360","-60","-0.42","14630","14630","14230","56406","809585585","122876078800","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","9340","-170","-1.79","9520","9550","9310","66975","629060305","160547015920","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","1600","26","1.65","1569","1689","1405","32852","49877793","16853128000","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","23550","150","0.64","23900","24000","23450","135133","3202902900","528165741000","22427420"
"035200","프럼파스트","KOSDAQ","벤처기업부","3610","-5","-0.14","3615","3620","3575","35562","127909882","35127429900","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","2980","-10","-0.33","2995","3010","2930","94895","281192575","231702858260","77752637"
"950210","프레스티지바이오파마","KOSPI",,"12300","-270","-2.15","12700","12720","12140","123346","1520461170","739182706500","60096155"
"227100","프로브잇","KOSDAQ","관리종목(소속부없음)","612","0","0.00","0","0","0","0","0","14770119384","24134182"
"321260","프로이천","KOSDAQ","벤처기업부","1728","8","0.47","1720","1734","1706","89900","154628597","48715921152","28192084"
"296160","프로젠","KONEX","일반기업부","6050","50","0.83","6190","6190","5970","5531","33580470","93019227950","15375079"
"053610","프로텍","KOSDAQ","우량기업부","55400","4000","7.78","51900","58600","51300","281596","15675592500","609400000000","11000000"
"468530","프로티나","KOSDAQ","기술성장기업부","73000","-2900","-3.82","75900","78500","72900","154203","11620588150","798582040000","10939480"
"303360","프로티아","KOSDAQ","기술성장기업부","5440","60","1.12","5380","5500","5260","50365","273658720","70052049600","12877215"
"377220","프롬바이오","KOSDAQ","기술성장기업부","1595","127","8.65","1473","1756","1458","4400423","7225894272","45154450000","28310000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","2635","-5","-0.19","2740","2740","2630","23453","62341150","47318829350","17957810"
"053160","프리엠스","KOSDAQ","중견기업부","7240","330","4.78","6910","7330","6880","55948","399527995","43440000000","6000000"
"405000","플라즈맵","KOSDAQ","관리종목(소속부없음)","5580","50","0.90","5530","5590","5500","2126","11794090","21418517520","3838444"
"041590","플래스크","KOSDAQ","관리종목(소속부없음)","2370","0","0.00","0","0","0","0","0","116064014460","48972158"
"367000","플래티어","KOSDAQ","벤처기업부","4005","-45","-1.11","4045","4045","3905","10115","40145460","33594769035","8388207"
"075130","플랜티넷","KOSDAQ","벤처기업부","2435","35","1.46","2400","2450","2385","61899","150138135","40475349200","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","4550","-40","-0.87","4595","4595","4465","1015","4581875","18349840600","4032932"
"009810","플레이그램","KOSPI",,"1236","-114","-8.44","1340","1340","1219","551596","688240168","37546590000","30377500"
"237820","플레이디","KOSDAQ","중견기업부","4395","145","3.41","4245","4635","4210","167487","749080919","56375280300","12827140"
"023770","플레이위드","KOSDAQ","중견기업부","3030","0","0.00","3190","3190","2990","15682","47787690","27107879850","8946495"
"019570","플루토스","KOSDAQ","중견기업부","728","168","30.00","728","728","685","3422050","2490295063","48856110576","67110042"
"300080","플리토","KOSDAQ","기술성장기업부","14650","-10","-0.07","14760","14900","14140","184041","2666058950","241804857150","16505451"
"033790","피노","KOSDAQ","중견기업부","5590","-230","-3.95","5830","5830","5510","266268","1509547840","380328624390","68037321"
"032580","피델릭스","KOSDAQ","중견기업부","1140","5","0.44","1129","1199","1128","336816","387829292","37770552960","33132064"
"051380","피씨디렉트","KOSDAQ","중견기업부","1935","30","1.57","1911","1948","1911","22323","43082395","29683039320","15340072"
"241820","피씨엘","KOSDAQ","관리종목(소속부없음)","6040","0","0.00","0","0","0","0","0","16803871920","2782098"
"452450","피아이이","KOSDAQ","벤처기업부","6720","-120","-1.75","6830","6840","6680","217543","1468554355","241103520000","35878500"
"237750","피앤씨테크","KOSDAQ","벤처기업부","5160","-230","-4.27","5390","5450","5090","75713","392592790","33522456000","6496600"
"460940","피앤에스로보틱스","KOSDAQ","기술성장기업부","10450","-170","-1.60","10620","10750","10340","117674","1228922510","138519766000","13255480"
"319660","피에스케이","KOSDAQ GLOBAL","우량기업부","57000","900","1.60","55300","58500","55200","233359","13361038200","1651102698000","28966714"
"031980","피에스케이홀딩스","KOSDAQ","우량기업부","74800","2200","3.03","71500","76500","70500","191468","14260357250","1612867146000","21562395"
"002230","피에스텍","KOSDAQ","중견기업부","11440","-740","-6.08","12180","12600","11390","827885","9781447005","220492500800","19273820"
"043370","피에이치에이","KOSDAQ","우량기업부","12420","40","0.32","12450","12450","12310","38537","476683325","260820000000","21000000"
"239890","피엔에이치테크","KOSDAQ","기술성장기업부","5180","80","1.57","5170","5180","5030","40555","207978705","51467210900","9935755"
"347740","피엔케이피부임상연구센타","KOSDAQ","벤처기업부","2475","0","0.00","2470","2500","2445","30858","76118601","74276175600","30010576"
"137400","피엔티","KOSDAQ GLOBAL","우량기업부","50300","-1600","-3.08","51800","52000","50200","190447","9683442150","1191643618400","23690728"
"257370","피엔티엠에스","KOSDAQ","벤처기업부","3740","150","4.18","3590","3845","3560","87319","324347300","46768180140","12504861"
"147760","피엠티","KOSDAQ","벤처기업부","4670","10","0.21","4765","4792","4510","107206","500113965","50528774220","10819866"
"128660","피제이메탈","KOSDAQ","중견기업부","3180","-55","-1.70","3220","3230","3170","121029","386183360","78874713420","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","8000","80","1.01","8050","8050","7830","92909","737919495","120000000000","15000000"
"376180","피코그램","KOSDAQ","벤처기업부","2610","30","1.16","2590","2650","2570","224746","585501445","48444309180","18561038"
"304840","피플바이오","KOSDAQ","투자주의환기종목(소속부없음)","1107","-7","-0.63","1110","1130","1094","87592","96897122","23499740277","21228311"
"087600","픽셀플러스","KOSDAQ","벤처기업부","7150","-280","-3.77","7260","7330","7110","39213","282442710","58390889700","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","2330","-25","-1.06","2375","2375","2305","33730","78789177","26489098960","11368712"
"378340","필에너지","KOSDAQ","벤처기업부","15690","-510","-3.15","16070","16170","15690","93735","1480423350","336752618580","21462882"
"161580","필옵틱스","KOSDAQ","중견기업부","49350","-2650","-5.10","49850","49900","47850","660138","32202797625","1154925564450","23402747"
"347770","핌스","KOSDAQ","중견기업부","1104","97","9.63","1007","1240","1007","3426298","3955047366","25234174368","22857042"
"163730","핑거","KOSDAQ","벤처기업부","12010","-180","-1.48","12440","12440","11940","89549","1085285720","112972881680","9406568"
"417180","핑거스토리","KOSDAQ","중견기업부","1823","23","1.28","1825","1940","1800","514552","960527960","31991139729","17548623"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2090","-20","-0.95","2110","2110","2085","2969","6206105","15267450000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2090","-25","-1.18","2085","2095","2085","577","1208650","11714450000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2115","-15","-0.70","2115","2135","2115","10597","22590840","6768000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2110","0","0.00","2105","2120","2090","3238","6802900","7807000000","3700000"
"484130","하나34호스팩","KOSDAQ","SPAC(소속부없음)","2095","0","0.00","2085","2095","2080","1629","3389865","9469400000","4520000"
"0041L0","하나35호스팩","KOSDAQ","SPAC(소속부없음)","2025","15","0.75","2005","2025","2005","53701","108420975","12210750000","6030000"
"0101C0","하나36호스팩","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2005","2015","2005","87679","176265545","15518700000","7740000"
"086790","하나금융지주","KOSPI",,"125800","3600","2.95","121500","127800","121500","1263932","159188345600","35013387401200","278325814"
"299030","하나기술","KOSDAQ","벤처기업부","31300","200","0.64","31850","31850","30800","38441","1198003975","250240683000","7994910"
"067310","하나마이크론","KOSDAQ","중견기업부","33650","-400","-1.17","33650","34550","32800","790507","26601186800","2234829451150","66413951"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","60000","-900","-1.48","60100","61100","59200","147774","8896093300","1186660440000","19777674"
"293480","하나제약","KOSPI",,"10680","60","0.56","10620","10730","10590","44764","476978690","189815063280","17772946"
"039130","하나투어","KOSPI",,"51100","1100","2.20","50600","51500","49600","243410","12317552575","791535525200","15489932"
"136480","하림","KOSDAQ","중견기업부","3190","-15","-0.47","3205","3230","3165","663378","2114358497","338808949380","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","15870","-320","-1.98","16260","17170","15620","2106627","34167175730","1777529205270","112005621"
"450330","하스","KOSDAQ","기술성장기업부","6500","10","0.15","6520","6530","6320","50740","327946420","53214479500","8186843"
"101670","하이드로리튬","KOSDAQ","중견기업부","2240","-35","-1.54","2280","2290","2210","678166","1518551780","126556156160","56498284"
"365590","하이딥","KOSDAQ","기술성장기업부","3135","-65","-2.03","3195","3330","3075","269642","852417274","97049009970","30956622"
"149980","하이로닉","KOSDAQ","관리종목(소속부없음)","5090","0","0.00","0","0","0","0","0","107879307670","21194363"
"013030","하이록코리아","KOSDAQ","우량기업부","33200","50","0.15","33300","33450","33000","22050","732063925","390702380800","11768144"
"352820","하이브","KOSPI",,"383000","6000","1.59","380500","383000","373000","220136","83593017500","16422809051000","42879397"
"126700","하이비젼시스템","KOSDAQ","우량기업부","20450","-650","-3.08","21000","21100","19920","363911","7423301790","305566190400","14942112"
"071090","하이스틸","KOSPI",,"3755","-20","-0.53","3785","3825","3740","206938","779883837","75818973605","20191471"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","66600","-2000","-2.92","69300","69400","66200","82124","5551894700","2057140800000","30888000"
"221840","하이즈항공","KOSDAQ","투자주의환기종목(소속부없음)","2780","-15","-0.54","2795","2870","2700","122688","339644610","51987559580","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","14950","-390","-2.54","16520","16520","14710","59624","913231135","158965936350","10633173"
"000080","하이트진로","KOSPI",,"18090","30","0.17","18140","18190","18030","142281","2571969400","1268717022990","70133611"
"000087","하이트진로2우B","KOSPI",,"14400","60","0.42","14340","14470","14340","1995","28726760","16273987200","1130138"
"000140","하이트진로홀딩스","KOSPI",,"9600","50","0.52","9550","9800","9550","64026","621325355","222784944000","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12090","-160","-1.31","12250","12250","11990","549","6612890","5692092900","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","관리종목(소속부없음)","1788","21","1.19","1767","1799","1753","13687","24409210","23843366208","13335216"
"066130","하츠","KOSDAQ","우량기업부","4445","50","1.14","4395","4455","4375","26002","114885794","56896000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"201","-1","-0.50","201","202","199","1041106","208835311","14074020000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","5170","40","0.78","5100","5190","5100","50489","259872845","77550000000","15000000"
"036460","한국가스공사","KOSPI",,"42100","-650","-1.52","42600","42650","41850","296320","12466907875","3886377300000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5480","60","1.11","5420","5490","5420","3356","18356430","123300000000","22500000"
"005430","한국공항","KOSPI",,"72600","3000","4.31","69600","72700","69600","18376","1315683150","229877373000","3166355"
"071050","한국금융지주","KOSPI",,"226500","-9000","-3.82","237000","239500","223000","377466","87753756250","12621937188000","55725992"
"071055","한국금융지주우","KOSPI",,"152200","-6800","-4.28","159000","160100","149500","28948","4523153050","891625802200","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","104700","6900","7.06","97500","104700","97400","12647","1286526100","475391815800","4540514"
"010040","한국내화","KOSPI",,"2120","10","0.47","2130","2130","2090","22066","46387085","87062171440","41067062"
"025540","한국단자","KOSPI",,"75600","1200","1.61","74300","75800","73400","29976","2246328300","764694000000","10115000"
"222980","한국맥널티","KOSDAQ","벤처기업부","2955","40","1.37","2895","2965","2875","12771","37507245","32598032265","11031483"
"010100","한국무브넥스","KOSPI",,"5400","-70","-1.28","5470","5480","5340","404699","2180889850","164432268000","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","16000","0","0.00","0","0","0","0","0","17600000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","4850","170","3.63","4690","5500","4685","14999165","77127302330","331715197100","68394886"
"219750","한국비티비","KOSDAQ","중견기업부","797","-19","-2.33","810","850","786","327038","263396038","52145227345","65426885"
"004090","한국석유","KOSPI",,"15290","-220","-1.42","15550","15750","15150","325208","4982315575","194093094800","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3355","-15","-0.45","3375","3400","3335","108643","365509157","85599483420","25514004"
"002200","한국수출포장","KOSPI",,"3215","0","0.00","3250","3250","3200","327094","1055594795","128600000000","40000000"
"002960","한국쉘석유","KOSPI",,"449000","-2500","-0.55","451500","455500","448000","1460","659717250","583700000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","12100","270","2.28","11920","12500","11870","262280","3181300095","257409422600","21273506"
"000240","한국앤컴퍼니","KOSPI",,"29950","-1250","-4.01","31200","31200","29800","105220","3189143200","2843310438000","94935240"
"080720","한국유니온제약","KOSDAQ","관리종목(소속부없음)","2725","0","0.00","0","0","0","0","0","21562456300","7912828"
"123890","한국자산신탁","KOSPI",,"2770","120","4.53","2650","2770","2630","938797","2543582087","338975775020","122373926"
"015760","한국전력","KOSPI",,"61000","200","0.33","61300","62100","60600","1790091","109731719400","39159808697000","641964077"
"041460","한국전자인증","KOSDAQ","중견기업부","4145","20","0.48","4125","4165","4090","180609","747722123","78755000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"692","0","0.00","692","695","685","78462","54095500","32387770112","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2890","-10","-0.34","2880","2915","2830","36651","105551890","24287560000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","3085","-25","-0.80","3145","3145","3040","19471","59751705","24736754745","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","6860","10","0.15","6950","6950","6730","311628","2120570415","291147736460","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","8070","10","0.12","8170","8170","8010","11713","94331260","302175266970","37444271"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2120","-10","-0.47","2145","2145","2117","10659","22596409","8967600000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2160","50","2.37","2105","2160","2105","5977","12724105","9331200000","4320000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2070","-5","-0.24","2060","2075","2060","168","347655","14220900000","6870000"
"027970","한국제지","KOSPI",,"783","1","0.13","788","788","780","44496","34791152","148909559571","190178237"
"023350","한국종합기술","KOSPI",,"4800","75","1.59","4750","4815","4680","66123","315329826","52560000000","10950000"
"025890","한국주강","KOSPI",,"1765","-38","-2.11","1803","1805","1760","117070","207439236","19960842135","11309259"
"000970","한국주철관","KOSPI",,"6940","40","0.58","6940","6950","6860","19981","138313035","158235470000","22800500"
"104700","한국철강","KOSPI",,"9360","100","1.08","9440","9450","9230","17020","158523840","341172000000","36450000"
"062970","한국첨단소재","KOSDAQ","중견기업부","2545","-60","-2.30","2605","2630","2520","287643","735764176","58685348420","23059076"
"017960","한국카본","KOSPI",,"35050","1200","3.55","34150","36000","34100","633340","22348863825","1819391242600","51908452"
"023760","한국캐피탈","KOSDAQ","우량기업부","897","3","0.34","895","906","877","675877","604533593","283101789672","315609576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","4870","25","0.52","4860","4875","4830","45023","218516555","78267182300","16071290"
"161890","한국콜마","KOSPI",,"73500","700","0.96","73300","74200","72900","170191","12517511850","1734973159500","23605077"
"021650","한국큐빅","KOSDAQ","중견기업부","2330","50","2.19","2280","2335","2280","16068","37112280","38096811790","16350563"
"161390","한국타이어앤테크놀로지","KOSPI",,"72700","-1000","-1.36","73300","75500","72200","535802","39372094601","9005717516300","123875069"
"034830","한국토지신탁","KOSPI",,"1324","28","2.16","1296","1327","1283","908195","1192244983","334295740520","252489230"
"007280","한국특강","KOSPI",,"1380","17","1.25","1359","1385","1359","32565","44710073","83922369180","60813311"
"032300","한국파마","KOSDAQ","중견기업부","12900","-200","-1.53","13100","13530","12900","69100","909048290","140696442900","10906701"
"037230","한국팩키지","KOSDAQ","중견기업부","1891","19","1.01","1920","1920","1859","26639","50276960","56352418357","29800327"
"448900","한국피아이엠","KOSDAQ","기술성장기업부","75500","-200","-0.26","74300","76200","71000","143201","10687134750","453336503500","6004457"
"047810","한국항공우주","KOSPI",,"162400","1100","0.68","162700","167200","161800","729401","119607762000","15829957376800","97475107"
"123690","한국화장품","KOSPI",,"10420","-160","-1.51","10700","10710","10390","211954","2218503640","167428560000","16068000"
"003350","한국화장품제조","KOSPI",,"52300","-1200","-2.24","54000","54000","51900","34186","1792952900","237023600000","4532000"
"030520","한글과컴퓨터","KOSDAQ GLOBAL","우량기업부","23500","-100","-0.42","23800","23800","23300","112355","2640985600","568223984000","24179744"
"052600","한네트","KOSDAQ","중견기업부","3660","0","0.00","3660","3675","3640","19352","70818510","42323142000","11563700"
"011500","한농화성","KOSPI",,"25500","-50","-0.20","26250","26550","24850","290876","7428972650","398744571000","15637042"
"002390","한독","KOSPI",,"11390","180","1.61","11390","11420","11110","32830","371930535","156766640870","13763533"
"256150","한독크린텍","KOSDAQ","벤처기업부","5180","-10","-0.19","5190","5200","5130","23231","119689530","43486100000","8395000"
"092460","한라IMS","KOSDAQ","우량기업부","15130","110","0.73","15030","15160","14920","41915","632238045","258869458400","17109680"
"125490","한라캐스트","KOSDAQ","벤처기업부","19940","-1010","-4.82","21350","21350","19790","1321091","26592619960","727856898880","36502352"
"053690","한미글로벌","KOSPI",,"20300","150","0.74","20500","20700","20050","184909","3755963650","222438265000","10957550"
"042700","한미반도체","KOSPI",,"190500","-4400","-2.26","192700","193900","187500","670835","128158106650","18156974100000","95312200"
"008930","한미사이언스","KOSPI",,"42150","-2850","-6.33","44500","45600","41700","774574","33046849575","2882703832500","68391550"
"128940","한미약품","KOSPI",,"626000","35000","5.92","606000","643000","600000","197334","123908595500","8019680366000","12810991"
